TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1678559436,3/11/2023 6:30:36 PM,88.36,-1766.2,41.5,1010.5,16.59,51,0,
1678559496,3/11/2023 6:31:36 PM,88.38,-1766.2,41.62,1010.5,9.17,54,0,
1678559556,3/11/2023 6:32:36 PM,88.03,-1766.2,42.28,1010.5,23.15,71,0,
1678559616,3/11/2023 6:33:36 PM,88.12,-1766.2,42.58,1010.49,22.3,66,0,
1678559676,3/11/2023 6:34:36 PM,87.98,-1766.2,42.65,1010.45,12.53,57,0,
1678559736,3/11/2023 6:35:36 PM,87.75,-1766.2,42.57,1010.41,5.28,60,0,
1678559796,3/11/2023 6:36:36 PM,88.02,-1766.2,42.47,1010.38,15.95,65,0,
1678559856,3/11/2023 6:37:36 PM,88.34,-1766.2,42.08,1010.34,8.1,48,0,
1678559916,3/11/2023 6:38:36 PM,88.45,-1766.2,41.87,1010.36,21.6,46,0,
1678559976,3/11/2023 6:39:36 PM,87.76,-1766.2,42.32,1010.37,21.89,45,0,
1678560036,3/11/2023 6:40:36 PM,87.3,-1766.2,42.56,1010.41,19.01,46,0,
1678560096,3/11/2023 6:41:36 PM,87.33,-1766.2,42.79,1010.4,17.45,42,0,
1678560156,3/11/2023 6:42:36 PM,87.26,-1766.2,42.66,1010.4,11.71,54,0,
1678560216,3/11/2023 6:43:36 PM,87.31,-1766.2,42.31,1010.38,21.85,65,0,
1678560276,3/11/2023 6:44:36 PM,87.42,-1766.2,42.11,1010.35,29.38,67,0,
1678560336,3/11/2023 6:45:36 PM,86.99,-1766.2,42.32,1010.3,13.91,69,0,
1678560396,3/11/2023 6:46:36 PM,86.94,-1766.2,42.6,1010.27,8.87,47,0,
1678560456,3/11/2023 6:47:36 PM,87.66,-1766.2,41.92,1010.24,18.55,48,0,
1678560516,3/11/2023 6:48:36 PM,87.58,-1766.2,41.85,1010.25,15.69,50,0,
1678560576,3/11/2023 6:49:36 PM,87.1,-1766.2,41.8,1010.26,21.6,58,0,
