NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
19,1,1,2:28.471,0,,1:08.381,0,40.368,0,39.722,0,106.3,2:28.471,16:39:28.471,1:08.381,0:40.368,0:39.722,,Georgios KOLOVOS,0:00:29.315,LMP2 Pro/Am,,Team Virage,Oreca,GF,68.381,40.368,39.722,
19,1,2,1:39.125,0,,31.141,0,32.691,0,35.293,0,169.0,4:07.596,16:41:07.596,0:31.141,0:32.691,0:35.293,278.4,Georgios KOLOVOS,,LMP2 Pro/Am,,Team Virage,Oreca,GF,31.141,32.691,35.293,
19,1,3,1:35.651,0,,29.228,0,31.659,0,34.764,0,175.1,5:43.247,16:42:43.247,0:29.228,0:31.659,0:34.764,287.2,Georgios KOLOVOS,,LMP2 Pro/Am,,Team Virage,Oreca,GF,29.228,31.659,34.764,
19,1,4,1:34.997,0,,29.046,2,31.284,0,34.667,2,176.3,7:18.244,16:44:18.244,0:29.046,0:31.284,0:34.667,288.8,Georgios KOLOVOS,,LMP2 Pro/Am,,Team Virage,Oreca,GF,29.046,31.284,34.667,
19,1,5,1:35.049,0,,29.113,0,31.212,0,34.724,0,176.2,8:53.293,16:45:53.293,0:29.113,0:31.212,0:34.724,288.8,Georgios KOLOVOS,,LMP2 Pro/Am,,Team Virage,Oreca,GF,29.113,31.212,34.724,
19,1,6,1:34.996,2,,29.198,0,30.959,2,34.839,0,176.3,10:28.289,16:47:28.289,0:29.198,0:30.959,0:34.839,290.3,Georgios KOLOVOS,,LMP2 Pro/Am,,Team Virage,Oreca,GF,29.198,30.959,34.839,
19,1,7,1:35.009,0,,29.064,0,31.269,0,34.676,0,176.3,12:03.298,16:49:03.298,0:29.064,0:31.269,0:34.676,290.3,Georgios KOLOVOS,,LMP2 Pro/Am,,Team Virage,Oreca,GF,29.064,31.269,34.676,
19,1,8,1:37.677,0,,29.551,0,32.498,0,35.628,0,171.5,13:40.975,16:50:40.975,0:29.551,0:32.498,0:35.628,290.3,Georgios KOLOVOS,,LMP2 Pro/Am,,Team Virage,Oreca,GF,29.551,32.498,35.628,
19,1,9,1:35.380,0,,29.305,0,31.032,0,35.043,0,175.6,15:16.355,16:52:16.355,0:29.305,0:31.032,0:35.043,290.3,Georgios KOLOVOS,,LMP2 Pro/Am,,Team Virage,Oreca,FF,29.305,31.032,35.043,
20,1,1,1:56.857,0,,41.719,0,36.311,0,38.827,0,135.1,1:56.857,16:38:56.857,0:41.719,0:36.311,0:38.827,,Kriton LENTOUDIS,0:00:06.418,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,41.719,36.311,38.827,
20,1,2,1:38.987,0,,31.308,0,32.046,0,35.633,0,169.2,3:35.844,16:40:35.844,0:31.308,0:32.046,0:35.633,279.8,Kriton LENTOUDIS,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,31.308,32.046,35.633,
20,1,3,1:36.292,0,,29.669,0,31.441,0,35.182,2,174.0,5:12.136,16:42:12.136,0:29.669,0:31.441,0:35.182,288.0,Kriton LENTOUDIS,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,29.669,31.441,35.182,
20,1,4,1:36.669,0,,29.557,0,31.566,0,35.546,0,173.3,6:48.805,16:43:48.805,0:29.557,0:31.566,0:35.546,289.5,Kriton LENTOUDIS,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,29.557,31.566,35.546,
20,1,5,1:37.184,0,,29.752,0,31.529,0,35.903,0,172.4,8:25.989,16:45:25.989,0:29.752,0:31.529,0:35.903,289.5,Kriton LENTOUDIS,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,29.752,31.529,35.903,
20,1,6,1:36.376,0,,29.424,0,31.430,0,35.522,0,173.8,10:02.365,16:47:02.365,0:29.424,0:31.430,0:35.522,290.3,Kriton LENTOUDIS,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,29.424,31.430,35.522,
