POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
12,14,28,1:43.826,+7.331,+3.097,161.3,32,AO by TF,LMP2,,,Oreca 07 - Gibson,G,90422,6369,3,5626,256,66,,,AO BY TF,,Jonny,EDGAR,S,,GBR,,11280,188,,00:58:35,None,Louis,DELÉTRAZ,G,,CHE,,9621,219,,00:58:35,None,Robert,KUBICA,P,,POL,,8438,181,,00:58:35,None,,,,,,,,,,,,,,,,,,,
13,9,35,1:44.672,+8.177,+0.846,160.0,36,Iron Lynx - Proton,LMP2,,,Oreca 07 - Gibson,G,90418,6371,3,5626,256,5,,,IRONLYNX-PROTON,,Jonas,RIED,S,,DEU,,10879,5,,00:58:35,None,Maceo,CAPIETTO,S,,FRA,,11469,70,,00:58:35,None,Matteo,CAIROLI,P,,ITA,,8252,119,,00:58:35,None,,,,,,,,,,,,,,,,,,,
14,28,27,1:44.798,+8.303,+0.126,159.8,28,IDEC Sport,LMP2,,,Oreca 07 - Gibson,G,90433,522,3,5626,256,70,,,IDEC SPORT,,Nicolas,PINO,S,,GBR,,10281,188,,00:58:35,None,Reshad,DE GERUS,G,,FRA,,10416,70,,00:58:35,None,Job,VAN UITERT,G,,NLD,,8984,178,,00:58:35,None,,,,,,,,,,,,,,,,,,,
15,10,26,1:45.660,+9.165,+0.862,158.5,27,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,90419,6154,3,5626,256,188,,,VECTOR SPORT,,Ryan,CULLEN,S,,GBR,,492,188,,00:58:35,None,Stéphane,RICHELMI,G,,MCO,,1878,154,,00:58:35,None,Felipe,DRUGOVICH,P,,BRA,,11470,32,,00:58:35,None,,,,,,,,,,,,,,,,,,,
16,34,30,1:45.711,+9.216,+0.051,158.5,30,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,90437,402,3,5626,256,181,,,INTER EUROPOL,,Oliver,GRAY,S,,GBR,,11468,188,,00:58:35,None,Clément,NOVALAK,G,,FRA,,11254,70,,00:58:35,None,Luca,GHIOTTO,P,,ITA,,9577,119,,00:58:35,None,,,,,,,,,,,,,,,,,,,
17,21,30,1:47.142,+10.647,+1.431,156.3,33,United Autosports,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90427,532,4172,5626,256,188,,,UNITED,,Daniel,SCHNEIDER,B,,BRA,,9601,32,,00:58:35,None,Andrew,MEYRICK,G,,GBR,,815,188,,00:58:35,None,Oliver,JARVIS,P,,GBR,,93,188,,00:58:35,None,,,,,,,,,,,,,,,,,,,
18,43,29,1:47.184,+10.689,+0.042,156.3,31,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,90440,402,3,5626,256,181,,,INTER EUROPOL,,Sebastian,ALVAREZ,S,,MEX,,10425,151,,00:58:35,None,Vladislav,LOMKO,G,,FRA,,10868,70,,00:58:35,None,Tom,DILLMANN,G,,FRA,,1352,70,,00:58:35,None,,,,,,,,,,,,,,,,,,,
19,24,33,1:47.318,+10.823,+0.134,156.1,34,Nielsen Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90430,5670,4172,5626,256,188,,,NIELSEN RACING,,John,FALB,B,,USA,,1536,66,,00:58:35,None,Colin,NOBLE,G,,GBR,,8474,188,,00:58:35,None,Nicholas,YELLOLY,P,,GBR,,8790,188,,00:58:35,None,,,,,,,,,,,,,,,,,,,
20,47,20,1:48.229,+11.734,+0.911,154.8,22,COOL Racing,LMP2,,,Oreca 07 - Gibson,G,90441,5790,3,5626,256,219,,,COOL RACING,,Carl,BENNETT,S,,THA,,11300,232,,00:58:35,None,Ferdinand,HABSBURG,G,,AUT,,10000,17,,00:58:35,None,Frederik,VESTI,P,,DNK,,11447,57,,00:58:35,None,,,,,,,,,,,,,,,,,,,
21,3,20,1:49.834,+13.339,+1.605,152.5,35,DKR Engineering,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90414,49,4172,5626,256,138,,,DKR ENGINEERING,,Andres,LATORRE CANON,B,,AUS,,10208,16,,00:58:35,None,Cem,BOLUKBASI,S,,TUR,,10133,240,,00:58:35,None,Laurents,HÖRR,G,,DEU,,9124,5,,00:58:35,None,,,,,,,,,,,,,,,,,,,
22,77,4,1:51.217,+14.722,+1.383,150.6,10,Proton Competition,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90451,45,4172,5626,256,5,,,PROTON,,Giorgio,RODA,B,,ITA,,458,119,,00:58:35,None,René,BINDER,G,,AUT,,9190,17,,00:58:35,None,Bent,VISCAAL,G,,NLD,,10541,178,,00:58:35,None,,,,,,,,,,,,,,,,,,,
23,11,29,1:54.482,+17.987,+3.265,146.3,30,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,90420,512,6,5981,258,119,,,EUROINTER,,Matthew Richard,BELL,B,,GBR,,10892,188,,01:42:31,None,Adam,ALI,S,,CAN,,10857,40,,00:39:03,None,,,,,,,,,,,,,,,,,,,,,,,,,
24,12,31,1:54.486,+17.991,+0.004,146.3,33,WTM by Rinaldi Racing,LMP3,,,Duqueine M30 - D08 - Nissan,M,90421,6287,6,5979,4408,5,,,WTM BY RINALDI,,Torsten,KRATZ,B,,DEU,,10077,5,,01:42:31,None,Leonard,WEISS,S,,DEU,,9872,5,,00:39:03,None,Oscar,TUNJO,S,,COL,,10655,46,,00:39:03,None,,,,,,,,,,,,,,,,,,,
25,88,8,1:54.515,+18.020,+0.029,146.3,33,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,90455,402,6,5981,258,181,,,INTER EUROPOL,,Alexander,BUKHANTSOV,B,,ARE,,10453,61,,01:42:31,None,Kai,ASKEY,S,,GBR,,10822,188,,00:39:03,None,Pedro,PERINO,S,,PRT,,10862,184,,00:39:03,None,,,,,,,,,,,,,,,,,,,
26,17,13,1:55.030,+18.535,+0.515,145.6,33,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,90424,5790,6,5981,258,219,,,COOL RACING,,Miguel,CRISTÓVÃO,B,,PRT,,9850,184,,01:42:31,None,Manuel,ESPIRITO SANTO,S,,PRT,,10888,184,,00:39:03,None,,,,,,,,,,,,,,,,,,,,,,,,,
27,5,28,1:55.108,+18.613,+0.078,145.5,29,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,90416,530,6,5981,258,188,,,RLR,,James,DAYSON,B,,CAN,,8852,40,,01:42:31,None,Daniel,ALI,S,,CAN,,10863,40,,00:39:03,None,Bailey,VOISIN,S,,GBR,,10510,188,,00:39:03,None,,,,,,,,,,,,,,,,,,,
28,15,4,1:57.023,+20.528,+1.915,143.1,32,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,90423,530,6,5981,258,188,,,RLR,,Michael,JENSEN,B,,ZAF,,9543,2,,00:48:49,None,Nick,ADCOCK,B,,ZAF,,9627,2,,00:48:49,None,Gael,JULIEN,S,,FRA,,10970,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
29,8,12,1:57.436,+20.941,+0.413,142.6,30,Team Virage,LMP3,,,Ligier JS P320 - Nissan,M,90417,5892,6,5981,258,181,,,TEAM VIRAGE,,Julien,GERBI,B,,DZA,,9862,4,,01:42:31,None,Bernardo,PINHEIRO,S,,PRT,,10830,184,,00:39:03,None,Gillian,HENRION,S,,FRA,,10628,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
30,31,13,1:57.828,+21.333,+0.392,142.2,29,Racing Spirit of Leman,LMP3,,,Ligier JS P320 - Nissan,M,90436,6194,6,5981,258,219,,,RSL,,Jacques,WOLFF,B,,FRA,,8848,70,,00:48:49,None,Jean-Ludovic,FOUBERT,B,,FRA,,9122,70,,00:48:49,None,Antoine,DOQUIN,S,,FRA,,9884,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
31,86,28,1:57.838,+21.343,+0.010,142.2,31,GR Racing,LMGT3,,,Ferrari 296 LMGT3,G,90454,6065,4179,6245,3,188,,,GR RACING,,Michael,WAINWRIGHT,B,,FRA,,442,70,,01:27:52,None,Riccardo,PERA,S,,ITA,,9187,119,,00:43:56,None,Davide,RIGON,P,,ITA,,266,119,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
32,63,6,1:58.046,+21.551,+0.208,141.9,23,Iron Lynx,LMGT3,,,Lamborghini Huracan LMGT3 Evo2,G,90448,5979,4179,6247,4366,119,,,IRON LYNX,,Hiroshi,HAMAGUCHI,B,,JPN,,1950,121,,01:27:52,None,Axcil,JEFFERIES,S,,ZWE,,9876,251,,00:43:56,None,Andrea,CALDARELLI,P,,MCO,,8182,154,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
33,55,10,1:58.784,+22.289,+0.738,141.0,14,Spirit of Race,LMGT3,,,Ferrari 296 LMGT3,G,90444,5546,4179,6245,3,219,,,SPIRIT OF RACE,,Duncan,CAMERON,B,,GBR,,327,188,,01:27:52,None,David,PEREL,S,,ZAF,,9590,2,,00:43:56,None,Matthew,GRIFFIN,G,,IRL,,7395,116,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
34,51,6,1:58.796,+22.301,+0.012,141.0,27,AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,90443,16,4179,6245,3,119,,,AF CORSE,,Charles-Henri,SAMANI,B,,FRA,,10158,70,,01:27:52,None,Emmanuel,COLLARD,S,,FRA,,24,70,,00:43:56,None,Nicolas,VARRONE,G,,ARG,,9853,13,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
35,57,14,1:58.884,+22.389,+0.088,140.9,22,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3,G,90445,120,4179,6245,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,01:27:52,None,Esteban,MASSON,S,,FRA,,11272,70,,00:43:56,None,Daniel,SERRA,P,,BRA,,500,32,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
36,85,24,1:58.898,+22.403,+0.014,140.9,27,Iron Dames,LMGT3,,,Porsche 911 GT3 R LMGT3,G,90453,6158,4179,6250,4368,119,,,IRON DAMES,,Sarah,BOVY,B,,BEL,,1191,23,,01:27:52,None,Rahel,FREY,S,,CHE,,1143,219,,00:43:56,None,Michelle,GATTING,G,,DNK,,9343,57,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
37,4,15,1:58.937,+22.442,+0.039,140.8,21,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,90415,49,6,5979,4408,138,,,DKR ENGINEERING,,Alexander,MATTSCHULL,B,,DEU,,9718,5,,01:42:31,None,Wyatt,BRICHACEK,S,,USA,,10856,66,,00:39:03,None,Guilherme,OLIVEIRA,S,,PRT,,10292,184,,00:39:03,None,,,,,,,,,,,,,,,,,,,
38,66,21,1:59.319,+22.824,+0.382,140.4,24,JMW Motorsport,LMGT3,,,Ferrari 296 LMGT3,G,90450,35,4179,6245,3,188,,,JMW MOTORSPORT,,Scott,NOBLE,B,,USA,,11611,66,,01:27:52,None,Jason,HART,S,,USA,,10737,66,,00:43:56,None,Ben,TUCK,S,,GBR,,10972,188,,00:43:56,None,,,,,,,,,,,,,,,,,,,
39,35,8,1:59.763,+23.268,+0.444,139.9,14,Ultimate,LMP3,,,Ligier JS P320 - Nissan,M,90438,390,6,5981,258,70,,,ULTIMATE,,François,HERIAU,B,,FRA,,1630,70,,01:42:31,None,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,00:39:03,None,Matthieu,LAHAYE,S,,FRA,,37,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
40,60,14,2:00.058,+23.563,+0.295,139.5,17,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,90447,45,4179,6250,4368,5,,,PROTON,,Claudio,SCHIAVONI,B,,CHE,,8812,219,,01:27:52,None,Matteo,CRESSONI,S,,ITA,,338,119,,00:43:56,None,Julien,ANDLAUER,G,,FRA,,9192,70,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
41,59,9,2:00.365,+23.870,+0.307,139.2,26,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,90446,6194,4179,6242,260,219,,,RSL,,Derek,DEBOER,B,,USA,,11282,66,,01:27:52,None,Casper,STEVENSON,S,,GBR,,10872,188,,00:43:56,None,Valentin,HASSE CLOT,G,,FRA,,10308,70,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
42,50,16,2:00.968,+24.473,+0.603,138.5,21,Formula Racing,LMGT3,,,Ferrari 296 LMGT3,G,90442,112,4179,6245,3,57,,,FORMULA RACING,,Johnny,LAURSEN,B,,DNK,,418,57,,01:27:52,None,Conrad,LAURSEN,S,,DNK,,10866,57,,00:43:56,None,,,,,,,,,,,,,,,,,,,,,,,,,
43,97,0,,,,,0,Grid Motorsport by TF,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,90456,6368,4179,6242,260,188,,,GRID M'SPORT TF,,Martin,BERRY,B,,SGP,,10878,212,,01:27:52,None,Lorcan,HANAFIN,S,,GBR,,10851,188,,00:43:56,None,Jonathan,ADAM,P,,GBR,,194,188,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
