NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:16.662,0,,50.500,0,42.004,0,44.158,0,115.5,2:16.662,11:02:16.662,0:50.500,0:42.004,0:44.158,,Alessandro GHIRETTI,0:00:09.111,Pro,,Schumacher CLRT,,GF,50.500,42.004,44.158,
11,1,2,1:58.093,0,,38.774,0,38.096,0,41.223,0,141.8,4:14.755,11:04:14.755,0:38.774,0:38.096,0:41.223,164.4,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,38.774,38.096,41.223,
11,1,3,1:47.695,0,,33.361,0,34.419,0,39.915,0,155.5,6:02.450,11:06:02.450,0:33.361,0:34.419,0:39.915,257.8,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,33.361,34.419,39.915,
11,1,4,1:47.040,0,,32.892,0,34.473,0,39.675,0,156.5,7:49.490,11:07:49.490,0:32.892,0:34.473,0:39.675,259.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.892,34.473,39.675,
11,1,5,1:46.786,0,,32.801,0,34.381,0,39.604,0,156.9,9:36.276,11:09:36.276,0:32.801,0:34.381,0:39.604,260.9,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.801,34.381,39.604,
11,1,6,1:52.956,0,,34.362,0,38.139,0,40.455,0,148.3,11:29.232,11:11:29.232,0:34.362,0:38.139,0:40.455,260.2,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.362,38.139,40.455,
11,1,7,1:46.900,0,,32.769,2,34.346,0,39.785,0,156.7,13:16.132,11:13:16.132,0:32.769,0:34.346,0:39.785,261.5,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.769,34.346,39.785,
11,1,8,1:46.393,3,,32.823,0,34.220,0,39.350,3,157.4,15:02.525,11:15:02.525,0:32.823,0:34.220,0:39.350,259.6,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.823,34.220,39.350,
11,1,9,2:00.665,0,B,32.856,0,35.441,0,52.368,0,138.8,17:03.190,11:17:03.190,0:32.856,0:35.441,0:52.368,259.6,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.856,35.441,52.368,
11,1,10,16:27.957,0,,15:05.795,0,40.230,0,41.932,0,17.0,33:31.147,11:33:31.147,15:05.795,0:40.230,0:41.932,,Alessandro GHIRETTI,0:14:30.524,Pro,,Schumacher CLRT,,GF,905.795,40.230,41.932,
11,1,11,1:50.771,0,,35.162,0,35.394,0,40.215,0,151.2,35:21.918,11:35:21.918,0:35.162,0:35.394,0:40.215,230.8,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,35.162,35.394,40.215,
11,1,12,1:51.073,0,,35.775,0,34.973,0,40.325,0,150.8,37:12.991,11:37:12.991,0:35.775,0:34.973,0:40.325,257.1,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,35.775,34.973,40.325,
11,1,13,1:46.988,0,,32.922,0,34.286,0,39.780,0,156.6,38:59.979,11:38:59.979,0:32.922,0:34.286,0:39.780,259.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.922,34.286,39.780,
11,1,14,1:46.863,0,,33.013,0,34.116,3,39.734,0,156.8,40:46.842,11:40:46.842,0:33.013,0:34.116,0:39.734,256.5,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,FF,33.013,34.116,39.734,
14,1,1,2:28.499,0,,1:02.894,0,42.474,0,43.131,0,106.3,2:28.499,11:02:28.499,1:02.894,0:42.474,0:43.131,,Rodrigo DIAS ALMEIDA,0:00:19.412,Pro,,Martinet by Alméras,,GF,62.894,42.474,43.131,
14,1,2,1:58.555,0,,39.241,0,36.706,0,42.608,0,141.3,4:27.054,11:04:27.054,0:39.241,0:36.706,0:42.608,162.2,Rodrigo DIAS ALMEIDA,,Pro,,Martinet by Alméras,,GF,39.241,36.706,42.608,
14,1,3,1:52.393,0,,35.145,0,36.234,0,41.014,0,149.0,6:19.447,11:06:19.447,0:35.145,0:36.234,0:41.014,254.1,Rodrigo DIAS ALMEIDA,,Pro,,Martinet by Alméras,,GF,35.145,36.234,41.014,
14,1,4,1:50.382,0,,34.140,0,35.450,0,40.792,0,151.8,8:09.829,11:08:09.829,0:34.140,0:35.450,0:40.792,256.5,Rodrigo DIAS ALMEIDA,,Pro,,Martinet by Alméras,,GF,34.140,35.450,40.792,
14,1,5,1:49.366,0,,33.794,0,35.106,0,40.466,0,153.2,9:59.195,11:09:59.195,0:33.794,0:35.106,0:40.466,257.1,Rodrigo DIAS ALMEIDA,,Pro,,Martinet by Alméras,,GF,33.794,35.106,40.466,
14,1,6,1:49.386,0,,34.030,0,34.971,0,40.385,0,153.1,11:48.581,11:11:48.581,0:34.030,0:34.971,0:40.385,225.9,Rodrigo DIAS ALMEIDA,,Pro,,Martinet by Alméras,,GF,34.030,34.971,40.385,
14,1,7,1:56.131,0,B,33.483,0,34.861,0,47.787,0,144.2,13:44.712,11:13:44.712,0:33.483,0:34.861,0:47.787,257.1,Rodrigo DIAS ALMEIDA,,Pro,,Martinet by Alméras,,GF,33.483,34.861,47.787,
14,1,8,6:24.373,0,,5:08.277,0,35.516,0,40.580,0,43.6,20:09.085,11:20:09.085,5:08.277,0:35.516,0:40.580,,Rodrigo DIAS ALMEIDA,0:04:38.402,Pro,,Martinet by Alméras,,GF,308.277,35.516,40.580,
14,1,9,1:48.891,0,,33.665,0,34.827,0,40.399,0,153.8,21:57.976,11:21:57.976,0:33.665,0:34.827,0:40.399,256.5,Rodrigo DIAS ALMEIDA,,Pro,,Martinet by Alméras,,GF,33.665,34.827,40.399,
14,1,10,1:49.489,0,,34.082,0,34.981,0,40.426,0,153.0,23:47.465,11:23:47.465,0:34.082,0:34.981,0:40.426,259.0,Rodrigo DIAS ALMEIDA,,Pro,,Martinet by Alméras,,GF,34.082,34.981,40.426,
14,1,11,1:48.478,2,,33.410,2,34.709,2,40.359,0,154.4,25:35.943,11:25:35.943,0:33.410,0:34.709,0:40.359,259.0,Rodrigo DIAS ALMEIDA,,Pro,,Martinet by Alméras,,GF,33.410,34.709,40.359,
14,1,12,1:57.813,0,,38.408,0,37.533,0,41.872,0,142.2,27:33.756,11:27:33.756,0:38.408,0:37.533,0:41.872,258.4,Rodrigo DIAS ALMEIDA,,Pro,,Martinet by Alméras,,GF,38.408,37.533,41.872,
14,1,13,2:05.950,0,B,36.657,0,36.897,0,52.396,0,133.0,29:39.706,11:29:39.706,0:36.657,0:36.897,0:52.396,259.6,Rodrigo DIAS ALMEIDA,,Pro,,Martinet by Alméras,,GF,36.657,36.897,52.396,
14,1,14,9:57.739,0,,8:37.452,0,39.568,0,40.719,0,28.0,39:37.445,11:39:37.445,8:37.452,0:39.568,0:40.719,,Rodrigo DIAS ALMEIDA,0:08:03.383,Pro,,Martinet by Alméras,,GF,517.452,39.568,40.719,
14,1,15,1:48.979,0,,33.625,0,35.153,0,40.201,2,153.7,41:26.424,11:41:26.424,0:33.625,0:35.153,0:40.201,255.3,Rodrigo DIAS ALMEIDA,,Pro,,Martinet by Alméras,,FF,33.625,35.153,40.201,
