TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1729266936,18/10/2024 15:55:36,69.8,78.8,"67,57","1012,4","2,1",350,-999,
1729266999,18/10/2024 15:56:39,69.8,78.8,"67,56","1012,3","3,9",349,-999,
1729267062,18/10/2024 15:57:42,69.8,78.8,"67,23","1012,3","2,7",27,-999,
1729267124,18/10/2024 15:58:44,69.8,78.8,"66,66","1012,3","3,6",5,-999,
1729267187,18/10/2024 15:59:47,69.8,77.0,"66,69","1012,3","3,4",1,-999,
1729267250,18/10/2024 16:00:50,69.8,77.0,"67,6","1012,3","2,7",3,-999,
1729267312,18/10/2024 16:01:52,69.8,77.0,"68,33","1012,3","1,6",355,-999,
1729267375,18/10/2024 16:02:55,69.8,77.0,"68,5","1012,2","2,8",358,-999,
1729267438,18/10/2024 16:03:58,69.8,77.0,"68,59","1012,3","2,8",3,-999,
1729267500,18/10/2024 16:05:00,69.8,77.0,"68,53","1012,3","2,3",11,-999,
1729267563,18/10/2024 16:06:03,69.8,77.0,"69,1","1012,3","1,5",13,-999,
1729267626,18/10/2024 16:07:06,69.8,77.0,"69,42","1012,3","2,2",1,-999,
1729267689,18/10/2024 16:08:09,68.0,77.0,"69,62","1012,3","2,2",355,-999,
1729267751,18/10/2024 16:09:11,68.0,77.0,"69,92","1012,3","3,2",355,-999,
