NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,1:42.888,0,,34.479,0,33.290,0,35.119,0,153.4,1:42.888,14:32:19.708,0:34.479,0:33.290,0:35.119,,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.479,33.290,35.119,
10,1,2,2:36.367,0,,29.435,0,51.901,0,1:15.031,0,107.1,4:19.255,14:34:56.075,0:29.435,0:51.901,1:15.031,296.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,29.435,51.901,75.031,
10,1,3,3:31.751,0,,1:12.052,0,1:04.093,0,1:15.606,0,79.1,7:51.006,14:38:27.826,1:12.052,1:04.093,1:15.606,,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,72.052,64.093,75.606,
10,1,4,3:30.197,0,,1:13.550,0,1:03.583,0,1:13.064,0,79.7,11:21.203,14:41:58.023,1:13.550,1:03.583,1:13.064,,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,SF,73.550,63.583,73.064,
10,1,5,2:34.393,0,,1:02.843,0,38.963,0,52.587,0,108.5,13:55.596,14:44:32.416,1:02.843,0:38.963,0:52.587,,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,62.843,38.963,52.587,
10,1,6,1:36.370,0,,30.055,0,31.315,0,35.000,0,173.8,15:31.966,14:46:08.786,0:30.055,0:31.315,0:35.000,292.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,30.055,31.315,35.000,
10,1,7,1:35.590,0,,30.021,0,31.156,0,34.413,0,175.2,17:07.556,14:47:44.376,0:30.021,0:31.156,0:34.413,299.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,30.021,31.156,34.413,
10,1,8,1:34.444,0,,29.122,0,30.945,0,34.377,1,177.4,18:42.000,14:49:18.820,0:29.122,0:30.945,0:34.377,295.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,29.122,30.945,34.377,
10,1,9,1:34.479,0,,28.963,0,31.035,0,34.481,0,177.3,20:16.479,14:50:53.299,0:28.963,0:31.035,0:34.481,295.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,28.963,31.035,34.481,
10,1,10,1:34.323,0,,28.884,0,30.892,0,34.547,0,177.6,21:50.802,14:52:27.622,0:28.884,0:30.892,0:34.547,293.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,28.884,30.892,34.547,
10,1,11,1:34.366,0,,28.995,0,30.978,0,34.393,0,177.5,23:25.168,14:54:01.988,0:28.995,0:30.978,0:34.393,295.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,28.995,30.978,34.393,
10,1,12,2:32.998,0,,28.930,0,48.994,0,1:15.074,0,109.5,25:58.166,14:56:34.986,0:28.930,0:48.994,1:15.074,295.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,FCY,28.930,48.994,75.074,
10,1,13,2:56.253,0,,1:12.102,0,1:03.168,0,40.983,0,95.0,28:54.419,14:59:31.239,1:12.102,1:03.168,0:40.983,,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,72.102,63.168,40.983,
10,1,14,1:36.986,0,,29.235,0,31.039,0,36.712,0,172.7,30:31.405,15:01:08.225,0:29.235,0:31.039,0:36.712,294.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,29.235,31.039,36.712,
10,1,15,1:40.538,0,,32.409,0,32.078,0,36.051,0,166.6,32:11.943,15:02:48.763,0:32.409,0:32.078,0:36.051,299.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.409,32.078,36.051,
10,1,16,1:36.567,0,,29.915,0,31.701,0,34.951,0,173.5,33:48.510,15:04:25.330,0:29.915,0:31.701,0:34.951,292.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,29.915,31.701,34.951,
