NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,2,1,2:31.084,0,,1:13.343,0,37.774,0,39.967,0,104.5,2:31.084,16:21:31.084,1:13.343,0:37.774,0:39.967,,Adam ALI,0:00:36.831,LMP3,,Eurointernational,Ligier,GF,73.343,37.774,39.967,
11,2,2,1:45.617,0,,32.906,0,34.820,0,37.891,0,158.6,4:16.701,16:23:16.701,0:32.906,0:34.820,0:37.891,252.9,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,32.906,34.820,37.891,
11,2,3,1:44.098,0,,31.946,0,34.357,0,37.795,0,160.9,6:00.799,16:25:00.799,0:31.946,0:34.357,0:37.795,259.6,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,31.946,34.357,37.795,
11,2,4,1:39.478,0,,30.822,0,32.276,0,36.380,0,168.4,7:40.277,16:26:40.277,0:30.822,0:32.276,0:36.380,262.1,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,30.822,32.276,36.380,
11,2,5,1:39.092,0,,30.597,0,32.223,0,36.272,2,169.0,9:19.369,16:28:19.369,0:30.597,0:32.223,0:36.272,264.1,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,30.597,32.223,36.272,
11,2,6,1:39.608,0,,30.677,0,32.163,2,36.768,0,168.2,10:58.977,16:29:58.977,0:30.677,0:32.163,0:36.768,265.4,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,30.677,32.163,36.768,
11,2,7,1:39.349,2,,30.585,2,32.407,0,36.357,0,168.6,12:38.326,16:31:38.326,0:30.585,0:32.407,0:36.357,260.9,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,30.585,32.407,36.357,
11,2,8,1:39.667,0,,30.817,0,32.356,0,36.494,0,168.1,14:17.993,16:33:17.993,0:30.817,0:32.356,0:36.494,261.5,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,30.817,32.356,36.494,
11,2,9,1:55.788,0,B,30.702,0,36.903,0,48.183,0,144.7,16:13.781,16:35:13.781,0:30.702,0:36.903,0:48.183,264.7,Adam ALI,,LMP3,,Eurointernational,Ligier,FF,30.702,36.903,48.183,
12,3,1,3:16.270,0,,2:02.058,0,36.108,0,38.104,0,80.4,3:16.270,16:22:16.270,2:02.058,0:36.108,0:38.104,,Oscar TUNJO,0:01:26.096,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,122.058,36.108,38.104,
12,3,2,1:42.155,0,,32.509,0,33.187,0,36.459,0,164.0,4:58.425,16:23:58.425,0:32.509,0:33.187,0:36.459,259.0,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,32.509,33.187,36.459,
12,3,3,1:38.538,0,,30.375,0,32.022,0,36.141,0,170.0,6:36.963,16:25:36.963,0:30.375,0:32.022,0:36.141,266.0,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,30.375,32.022,36.141,
12,3,4,1:38.195,2,,30.373,0,31.825,0,35.997,2,170.6,8:15.158,16:27:15.158,0:30.373,0:31.825,0:35.997,267.3,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,30.373,31.825,35.997,
12,3,5,1:38.294,0,,30.354,0,31.867,0,36.073,0,170.4,9:53.452,16:28:53.452,0:30.354,0:31.867,0:36.073,268.7,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,30.354,31.867,36.073,
12,3,6,1:42.441,0,,31.617,0,33.464,0,37.360,0,163.5,11:35.893,16:30:35.893,0:31.617,0:33.464,0:37.360,268.0,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,31.617,33.464,37.360,
12,3,7,1:38.447,0,,30.332,2,31.915,0,36.200,0,170.2,13:14.340,16:32:14.340,0:30.332,0:31.915,0:36.200,267.3,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,30.332,31.915,36.200,
12,3,8,1:46.253,0,B,30.503,0,31.823,2,43.927,0,157.7,15:00.593,16:34:00.593,0:30.503,0:31.823,0:43.927,268.0,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,FF,30.503,31.823,43.927,
15,3,1,2:54.403,0,,1:41.844,0,34.644,0,37.915,0,90.5,2:54.403,16:21:54.403,1:41.844,0:34.644,0:37.915,,Gael JULIEN,0:01:07.811,LMP3,,RLR M Sport,Ligier,GF,101.844,34.644,37.915,
15,3,2,1:39.529,0,,30.793,0,32.128,0,36.608,0,168.3,4:33.932,16:23:33.932,0:30.793,0:32.128,0:36.608,262.1,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,30.793,32.128,36.608,
15,3,3,1:38.726,0,,30.505,0,31.916,0,36.305,0,169.7,6:12.658,16:25:12.658,0:30.505,0:31.916,0:36.305,264.1,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,30.505,31.916,36.305,
15,3,4,1:39.633,0,,30.989,0,32.096,0,36.548,0,168.1,7:52.291,16:26:52.291,0:30.989,0:32.096,0:36.548,268.7,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,30.989,32.096,36.548,
15,3,5,1:38.570,0,,30.528,0,31.901,0,36.141,2,169.9,9:30.861,16:28:30.861,0:30.528,0:31.901,0:36.141,266.7,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,30.528,31.901,36.141,
15,3,6,1:38.472,2,,30.434,0,31.790,2,36.248,0,170.1,11:09.333,16:30:09.333,0:30.434,0:31.790,0:36.248,268.0,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,30.434,31.790,36.248,
15,3,7,1:38.557,0,,30.444,0,31.837,0,36.276,0,170.0,12:47.890,16:31:47.890,0:30.444,0:31.837,0:36.276,265.4,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,30.444,31.837,36.276,
15,3,8,1:38.528,0,,30.392,2,31.802,0,36.334,0,170.0,14:26.418,16:33:26.418,0:30.392,0:31.802,0:36.334,265.4,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,30.392,31.802,36.334,
