NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,4:20.764,0,,3:01.209,0,38.498,0,41.057,0,60.5,4:20.764,12:34:20.764,3:01.209,0:38.498,0:41.057,,Léna BUHLER,0:02:23.546,LMP3,,R-ACE GP,Duqueine,GF,181.209,38.498,41.057,
1,1,2,1:46.354,0,,33.577,0,34.210,0,38.567,0,157.5,6:07.118,12:36:07.118,0:33.577,0:34.210,0:38.567,256.5,Léna BUHLER,,LMP3,,R-ACE GP,Duqueine,GF,33.577,34.210,38.567,
1,1,3,1:43.731,0,,32.109,0,33.285,0,38.337,0,161.5,7:50.849,12:37:50.849,0:32.109,0:33.285,0:38.337,265.4,Léna BUHLER,,LMP3,,R-ACE GP,Duqueine,GF,32.109,33.285,38.337,
1,1,4,1:42.258,0,,31.536,0,33.301,0,37.421,0,163.8,9:33.107,12:39:33.107,0:31.536,0:33.301,0:37.421,266.0,Léna BUHLER,,LMP3,,R-ACE GP,Duqueine,GF,31.536,33.301,37.421,
1,1,5,1:41.689,0,,31.398,0,32.738,0,37.553,0,164.7,11:14.796,12:41:14.796,0:31.398,0:32.738,0:37.553,268.0,Léna BUHLER,,LMP3,,R-ACE GP,Duqueine,GF,31.398,32.738,37.553,
1,1,6,1:42.859,0,,31.461,0,33.621,0,37.777,0,162.9,12:57.655,12:42:57.655,0:31.461,0:33.621,0:37.777,268.0,Léna BUHLER,,LMP3,,R-ACE GP,Duqueine,GF,31.461,33.621,37.777,
1,1,7,1:50.814,0,,31.402,0,32.809,0,46.603,0,151.2,14:48.469,12:44:48.469,0:31.402,0:32.809,0:46.603,266.0,Léna BUHLER,,LMP3,,R-ACE GP,Duqueine,GF,31.402,32.809,46.603,
1,1,8,1:55.771,0,B,31.523,0,32.908,0,51.340,0,144.7,16:44.240,12:46:44.240,0:31.523,0:32.908,0:51.340,264.7,Léna BUHLER,,LMP3,,R-ACE GP,Duqueine,GF,31.523,32.908,51.340,
1,2,9,4:50.575,0,,3:35.775,0,35.821,0,38.979,0,57.6,21:34.815,12:51:34.815,3:35.775,0:35.821,0:38.979,,Theodor JENSEN,0:03:03.865,LMP3,,R-ACE GP,Duqueine,GF,215.775,35.821,38.979,
1,2,10,1:43.533,0,,34.038,0,32.915,0,36.580,0,161.8,23:18.348,12:53:18.348,0:34.038,0:32.915,0:36.580,265.4,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,34.038,32.915,36.580,
1,2,11,1:39.507,0,,30.980,0,32.243,0,36.284,0,168.3,24:57.855,12:54:57.855,0:30.980,0:32.243,0:36.284,268.0,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,30.980,32.243,36.284,
1,2,12,3:06.138,0,B,43.135,0,1:03.145,0,1:19.858,0,90.0,28:03.993,12:58:03.993,0:43.135,1:03.145,1:19.858,268.7,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,RF,43.135,63.145,79.858,
1,2,13,11:00.416,0,,9:47.690,0,34.218,0,38.508,0,25.4,39:04.409,13:09:04.409,9:47.690,0:34.218,0:38.508,,Theodor JENSEN,0:09:18.586,LMP3,,R-ACE GP,Duqueine,GF,587.690,34.218,38.508,
1,2,14,1:40.026,0,,31.074,0,32.680,0,36.272,0,167.5,40:44.435,13:10:44.435,0:31.074,0:32.680,0:36.272,266.0,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,31.074,32.680,36.272,
1,2,15,1:39.254,0,,30.699,0,31.923,2,36.632,0,168.8,42:23.689,13:12:23.689,0:30.699,0:31.923,0:36.632,268.7,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,30.699,31.923,36.632,
1,2,16,1:44.793,0,,31.312,0,33.627,0,39.854,0,159.8,44:08.482,13:14:08.482,0:31.312,0:33.627,0:39.854,270.7,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,31.312,33.627,39.854,
1,2,17,1:39.073,0,,30.684,0,32.063,0,36.326,0,169.1,45:47.555,13:15:47.555,0:30.684,0:32.063,0:36.326,270.0,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,30.684,32.063,36.326,
1,2,18,1:56.760,0,,30.625,0,44.249,0,41.886,0,143.5,47:44.315,13:17:44.315,0:30.625,0:44.249,0:41.886,270.0,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,30.625,44.249,41.886,
1,2,19,7:44.233,0,B,46.427,0,34.843,0,6:22.963,0,36.1,55:28.548,13:25:28.548,0:46.427,0:34.843,6:22.963,269.3,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,46.427,34.843,382.963,
1,2,20,2:07.945,0,,57.233,0,33.715,0,36.997,0,130.9,57:36.493,13:27:36.493,0:57.233,0:33.715,0:36.997,,Theodor JENSEN,0:06:05.174,LMP3,,R-ACE GP,Duqueine,GF,57.233,33.715,36.997,
1,2,21,1:41.595,0,,31.174,0,33.020,0,37.401,0,164.9,59:18.088,13:29:18.088,0:31.174,0:33.020,0:37.401,268.0,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,31.174,33.020,37.401,
1,2,22,1:41.185,0,,31.075,0,32.826,0,37.284,0,165.5,1:00:59.273,13:30:59.273,0:31.075,0:32.826,0:37.284,269.3,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,31.075,32.826,37.284,
1,2,23,1:40.773,0,,31.046,0,32.792,0,36.935,0,166.2,1:02:40.046,13:32:40.046,0:31.046,0:32.792,0:36.935,266.0,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,31.046,32.792,36.935,
1,2,24,1:40.943,0,,30.985,0,32.848,0,37.110,0,165.9,1:04:20.989,13:34:20.989,0:30.985,0:32.848,0:37.110,270.0,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,30.985,32.848,37.110,
1,2,25,1:40.221,0,,30.741,0,32.522,0,36.958,0,167.1,1:06:01.210,13:36:01.210,0:30.741,0:32.522,0:36.958,270.0,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,30.741,32.522,36.958,
1,2,26,1:40.560,0,,30.990,0,32.718,0,36.852,0,166.6,1:07:41.770,13:37:41.770,0:30.990,0:32.718,0:36.852,268.7,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,30.990,32.718,36.852,
1,2,27,1:41.428,0,,30.823,0,32.632,0,37.973,0,165.1,1:09:23.198,13:39:23.198,0:30.823,0:32.632,0:37.973,269.3,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,30.823,32.632,37.973,
1,2,28,1:41.036,0,,31.534,0,32.619,0,36.883,0,165.8,1:11:04.234,13:41:04.234,0:31.534,0:32.619,0:36.883,268.7,Theodor JENSEN,,LMP3,,R-ACE GP,Duqueine,GF,31.534,32.619,36.883,
