NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:14.912,0,,50.455,0,41.518,0,42.939,0,117.0,2:14.912,15:32:14.912,0:50.455,0:41.518,0:42.939,,Alessandro GHIRETTI,0:00:11.074,Pro,,Schumacher CLRT,,GF,50.455,41.518,42.939,
11,1,2,1:50.747,0,,35.543,0,35.043,0,40.161,0,151.3,4:05.659,15:34:05.659,0:35.543,0:35.043,0:40.161,226.4,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,35.543,35.043,40.161,
11,1,3,1:46.883,0,,32.989,0,34.247,0,39.647,0,156.7,5:52.542,15:35:52.542,0:32.989,0:34.247,0:39.647,255.9,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.989,34.247,39.647,
11,1,4,1:46.725,0,,32.983,0,34.202,0,39.540,0,157.0,7:39.267,15:37:39.267,0:32.983,0:34.202,0:39.540,256.5,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.983,34.202,39.540,
11,1,5,1:46.502,0,,32.816,0,34.165,0,39.521,0,157.3,9:25.769,15:39:25.769,0:32.816,0:34.165,0:39.521,257.1,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.816,34.165,39.521,
11,1,6,1:58.158,0,B,32.830,0,34.207,0,51.121,0,141.8,11:23.927,15:41:23.927,0:32.830,0:34.207,0:51.121,257.1,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.830,34.207,51.121,
11,1,7,17:30.787,0,,16:11.643,0,37.781,0,41.363,0,15.9,28:54.714,15:58:54.714,16:11.643,0:37.781,0:41.363,,Alessandro GHIRETTI,0:15:37.818,Pro,,Schumacher CLRT,,GF,971.643,37.781,41.363,
11,1,8,1:50.169,0,,34.731,0,35.110,0,40.328,0,152.0,30:44.883,16:00:44.883,0:34.731,0:35.110,0:40.328,247.7,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.731,35.110,40.328,
11,1,9,1:47.568,0,,33.475,0,34.495,0,39.598,0,155.7,32:32.451,16:02:32.451,0:33.475,0:34.495,0:39.598,251.2,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,33.475,34.495,39.598,
11,1,10,1:45.943,3,,32.598,2,34.050,0,39.295,3,158.1,34:18.394,16:04:18.394,0:32.598,0:34.050,0:39.295,259.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.598,34.050,39.295,
11,1,11,1:46.248,0,,32.660,0,33.978,2,39.610,0,157.7,36:04.642,16:06:04.642,0:32.660,0:33.978,0:39.610,258.4,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.660,33.978,39.610,
11,1,12,1:51.072,0,,32.602,0,37.668,0,40.802,0,150.8,37:55.714,16:07:55.714,0:32.602,0:37.668,0:40.802,259.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.602,37.668,40.802,
11,1,13,1:46.454,0,,32.696,0,34.348,0,39.410,0,157.4,39:42.168,16:09:42.168,0:32.696,0:34.348,0:39.410,258.4,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.696,34.348,39.410,
11,1,14,2:05.774,0,B,32.665,0,34.479,0,58.630,0,133.2,41:47.942,16:11:47.942,0:32.665,0:34.479,0:58.630,259.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,FF,32.665,34.479,58.630,
