NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,3:20.714,0,,1:57.915,0,39.968,0,42.831,0,78.6,3:20.714,16:23:20.714,1:57.915,0:39.968,0:42.831,,Matthew Richard BELL,0:01:18.705,LMP3,,Eurointernational,Ligier,GF,117.915,39.968,42.831,
11,1,2,1:49.450,0,,36.668,0,35.094,0,37.688,0,153.0,5:10.164,16:25:10.164,0:36.668,0:35.094,0:37.688,236.8,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,36.668,35.094,37.688,
11,1,3,2:35.250,0,,31.127,0,47.643,0,1:16.480,0,107.9,7:45.414,16:27:45.414,0:31.127,0:47.643,1:16.480,257.1,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,FCY,31.127,47.643,76.480,
11,1,4,1:47.549,0,,35.641,0,32.876,0,39.032,0,155.8,9:32.963,16:29:32.963,0:35.641,0:32.876,0:39.032,212.6,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,35.641,32.876,39.032,
11,1,5,1:40.932,2,,31.095,0,32.752,0,37.085,2,166.0,11:13.895,16:31:13.895,0:31.095,0:32.752,0:37.085,259.0,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,31.095,32.752,37.085,
11,1,6,1:42.734,0,,31.769,0,33.262,0,37.703,0,163.1,12:56.629,16:32:56.629,0:31.769,0:33.262,0:37.703,264.1,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,31.769,33.262,37.703,
11,1,7,1:41.061,0,,31.143,0,32.825,0,37.093,0,165.7,14:37.690,16:34:37.690,0:31.143,0:32.825,0:37.093,262.1,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,31.143,32.825,37.093,
11,1,8,1:43.413,0,,31.874,0,33.689,0,37.850,0,162.0,16:21.103,16:36:21.103,0:31.874,0:33.689,0:37.850,265.4,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,31.874,33.689,37.850,
11,1,9,1:49.353,0,B,30.851,2,32.699,2,45.803,0,153.2,18:10.456,16:38:10.456,0:30.851,0:32.699,0:45.803,259.6,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,30.851,32.699,45.803,
11,1,10,3:28.022,0,,2:17.168,0,33.070,0,37.784,0,80.5,21:38.478,16:41:38.478,2:17.168,0:33.070,0:37.784,,Matthew Richard BELL,0:01:49.396,LMP3,,Eurointernational,Ligier,GF,137.168,33.070,37.784,
