NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,17:21.709,0,,15:56.342,0,40.565,0,44.802,0,15.2,17:21.709,09:17:21.709,15:56.342,0:40.565,0:44.802,,Felipe DRUGOVICH,0:15:13.925,LMP2,,Vector Sport,Oreca,GF,956.342,40.565,44.802,
10,3,2,2:16.235,0,B,35.827,0,38.447,0,1:01.961,0,123.0,19:37.944,09:19:37.944,0:35.827,0:38.447,1:01.961,272.7,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,RF,35.827,38.447,61.961,
10,3,3,8:47.368,0,,7:25.835,0,38.359,0,43.174,0,31.8,28:25.312,09:28:25.312,7:25.835,0:38.359,0:43.174,,Felipe DRUGOVICH,0:06:52.642,LMP2,,Vector Sport,Oreca,GF,445.835,38.359,43.174,
10,3,4,2:11.978,0,B,38.536,0,40.394,0,53.048,0,126.9,30:37.290,09:30:37.290,0:38.536,0:40.394,0:53.048,274.1,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,38.536,40.394,53.048,
10,3,5,28:08.807,0,,26:47.766,0,38.725,0,42.316,0,9.9,58:46.097,09:58:46.097,26:47.766,0:38.725,0:42.316,,Felipe DRUGOVICH,0:26:14.663,LMP2,,Vector Sport,Oreca,GF,1607.766,38.725,42.316,
10,3,6,1:53.489,0,,35.771,0,37.023,0,40.695,0,147.6,1:00:39.586,10:00:39.586,0:35.771,0:37.023,0:40.695,259.6,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.771,37.023,40.695,
10,3,7,1:52.918,0,,35.082,0,36.889,0,40.947,0,148.3,1:02:32.504,10:02:32.504,0:35.082,0:36.889,0:40.947,277.6,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.082,36.889,40.947,
10,3,8,1:51.913,0,,35.636,0,36.049,0,40.228,0,149.7,1:04:24.417,10:04:24.417,0:35.636,0:36.049,0:40.228,260.9,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.636,36.049,40.228,
10,3,9,2:34.977,0,B,34.287,0,41.971,0,1:18.719,0,108.1,1:06:59.394,10:06:59.394,0:34.287,0:41.971,1:18.719,283.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,RF,34.287,41.971,78.719,
10,3,10,12:23.831,0,,11:06.556,0,36.675,0,40.600,0,22.5,1:19:23.225,10:19:23.225,11:06.556,0:36.675,0:40.600,,Felipe DRUGOVICH,0:10:36.223,LMP2,,Vector Sport,Oreca,GF,666.556,36.675,40.600,
10,3,11,1:49.279,0,,34.180,0,35.464,1,39.635,1,153.3,1:21:12.504,10:21:12.504,0:34.180,0:35.464,0:39.635,284.2,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,34.180,35.464,39.635,
10,3,12,1:59.060,0,B,34.114,1,36.029,0,48.917,0,140.7,1:23:11.564,10:23:11.564,0:34.114,0:36.029,0:48.917,285.7,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,34.114,36.029,48.917,
10,1,13,3:48.314,0,,2:25.959,0,39.286,0,43.069,0,73.4,1:26:59.878,10:26:59.878,2:25.959,0:39.286,0:43.069,,Ryan CULLEN,0:01:54.784,LMP2,,Vector Sport,Oreca,GF,145.959,39.286,43.069,
10,1,14,1:55.628,0,,35.289,0,37.893,0,42.446,0,144.9,1:28:55.506,10:28:55.506,0:35.289,0:37.893,0:42.446,278.4,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.289,37.893,42.446,
10,1,15,1:56.241,0,,34.915,0,40.169,0,41.157,0,144.1,1:30:51.747,10:30:51.747,0:34.915,0:40.169,0:41.157,282.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.915,40.169,41.157,
10,1,16,1:52.481,0,,34.210,0,36.099,0,42.172,0,148.9,1:32:44.228,10:32:44.228,0:34.210,0:36.099,0:42.172,282.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.210,36.099,42.172,
10,1,17,1:54.996,0,,35.030,0,36.591,0,43.375,0,145.7,1:34:39.224,10:34:39.224,0:35.030,0:36.591,0:43.375,282.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.030,36.591,43.375,
10,1,18,1:52.694,0,,35.563,0,35.835,0,41.296,0,148.6,1:36:31.918,10:36:31.918,0:35.563,0:35.835,0:41.296,278.4,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.563,35.835,41.296,
10,1,19,1:50.129,0,,34.358,0,35.408,1,40.363,0,152.1,1:38:22.047,10:38:22.047,0:34.358,0:35.408,0:40.363,283.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.358,35.408,40.363,
10,1,20,1:50.506,0,,34.035,0,35.485,0,40.986,0,151.6,1:40:12.553,10:40:12.553,0:34.035,0:35.485,0:40.986,285.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.035,35.485,40.986,
10,1,21,1:55.083,0,,33.945,0,38.471,0,42.667,0,145.6,1:42:07.636,10:42:07.636,0:33.945,0:38.471,0:42.667,285.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,33.945,38.471,42.667,
10,1,22,1:48.802,0,,33.270,0,35.448,0,40.084,1,154.0,1:43:56.438,10:43:56.438,0:33.270,0:35.448,0:40.084,279.8,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,33.270,35.448,40.084,
10,1,23,1:59.651,0,B,32.806,1,35.492,0,51.353,0,140.0,1:45:56.089,10:45:56.089,0:32.806,0:35.492,0:51.353,284.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.806,35.492,51.353,
10,2,24,3:02.989,0,,1:46.601,0,36.133,0,40.255,0,91.5,1:48:59.078,10:48:59.078,1:46.601,0:36.133,0:40.255,,Stéphane RICHELMI,0:01:14.874,LMP2,,Vector Sport,Oreca,GF,106.601,36.133,40.255,
10,2,25,1:46.526,0,,33.064,0,34.675,0,38.787,0,157.2,1:50:45.604,10:50:45.604,0:33.064,0:34.675,0:38.787,278.4,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,33.064,34.675,38.787,
