TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1729159208,17/10/2024 10:00:08,"19,94",15,"62,09","1012,5",3,4,-999,
1729159271,17/10/2024 10:01:11,"19,88",15,"60,99","1012,5","2,6",4,-999,
1729159333,17/10/2024 10:02:13,"19,85",15,"61,74","1012,5","3,3",351,-999,
1729159396,17/10/2024 10:03:16,"19,79",15,"61,55","1012,5","3,1",9,-999,
1729159459,17/10/2024 10:04:19,"19,79",15,"62,15","1012,6","2,7",344,-999,
1729159521,17/10/2024 10:05:21,"19,78",15,"61,71","1012,5","3,2",358,-999,
1729159584,17/10/2024 10:06:24,"19,79",15,"60,51","1012,5","2,2",348,-999,
1729159647,17/10/2024 10:07:27,"19,84",15,"60,8","1012,6","1,3",30,-999,
1729159710,17/10/2024 10:08:30,"19,88",15,"62,29","1012,6","2,5",358,-999,
1729159772,17/10/2024 10:09:32,"19,94",15,"62,33","1012,6","1,4",332,-999,
1729159835,17/10/2024 10:10:35,"19,98",15,"61,3","1012,5","1,3",50,-999,
1729159898,17/10/2024 10:11:38,"20,02",15,"61,99","1012,6","1,4",90,-999,
1729159960,17/10/2024 10:12:40,"20,11",15,"62,7","1012,6","1,4",339,-999,
1729160023,17/10/2024 10:13:43,"20,13","21,8","60,62","1012,7","0,9",357,-999,
1729160086,17/10/2024 10:14:46,"20,15","21,8","61,09","1012,7","4,1",342,-999,
1729160148,17/10/2024 10:15:48,"20,16","21,9","61,25","1012,7","2,3",352,-999,
1729160211,17/10/2024 10:16:51,"20,17",22,"61,48","1012,7","2,6",332,-999,
1729160274,17/10/2024 10:17:54,"20,21","22,1","61,11","1012,7","3,7",346,-999,
1729160337,17/10/2024 10:18:57,"20,21","22,1","59,81","1012,7","3,7",337,-999,
1729160399,17/10/2024 10:19:59,"20,16","22,2","59,99","1012,7","2,3",339,-999,
1729160462,17/10/2024 10:21:02,"20,13","22,3","61,06","1012,7","1,7",329,-999,
1729160525,17/10/2024 10:22:05,"20,12","22,4","61,39","1012,7","2,5",20,-999,
1729160587,17/10/2024 10:23:07,"20,13","22,4","61,86","1012,7",2,359,-999,
1729160650,17/10/2024 10:24:10,"20,2","22,6","61,44","1012,7",3,2,-999,
1729160713,17/10/2024 10:25:13,"20,29","22,8","62,15","1012,7","5,2",0,-999,
1729160775,17/10/2024 10:26:15,"20,29","22,8","60,71","1012,8","3,5",349,-999,
1729160838,17/10/2024 10:27:18,"20,3","22,9","61,97","1012,7","4,1",357,-999,
1729160901,17/10/2024 10:28:21,"20,3","23,1","60,14","1012,7","4,4",353,-999,
1729160964,17/10/2024 10:29:24,"20,24","23,1","58,6","1012,8","3,2",5,-999,
1729161026,17/10/2024 10:30:26,"20,2","22,9","58,52","1012,8","4,6",346,-999,
1729161089,17/10/2024 10:31:29,"20,11","22,9","59,19","1012,8",4,349,-999,
1729161152,17/10/2024 10:32:32,"20,05",23,"60,41","1012,8","3,7",344,-999,
1729161214,17/10/2024 10:33:34,"20,08","23,1","60,09","1012,8","3,8",349,-999,
1729161277,17/10/2024 10:34:37,"20,07","23,2","60,37","1012,8","3,7",3,-999,
1729161340,17/10/2024 10:35:40,"20,08","23,2","60,2","1012,8","4,3",1,-999,
1729161403,17/10/2024 10:36:43,"20,1","23,3","59,87","1012,9","2,8",4,-999,
1729161465,17/10/2024 10:37:45,"20,13","23,5","60,36","1012,8","3,7",3,-999,
1729161528,17/10/2024 10:38:48,"20,16","23,5","60,61","1012,8","4,8",7,-999,
1729161591,17/10/2024 10:39:51,"20,19","23,6","59,92","1012,8","4,6",353,-999,
