NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,1:48.345,0,,34.378,0,34.516,0,39.451,0,145.7,1:48.345,09:00:39.433,0:34.378,0:34.516,0:39.451,,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.378,34.516,39.451,
11,1,2,1:46.051,0,,32.838,0,34.036,0,39.177,0,158.0,3:34.396,09:02:25.484,0:32.838,0:34.036,0:39.177,259.6,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.838,34.036,39.177,
11,1,3,1:46.284,0,,32.806,0,34.219,0,39.259,0,157.6,5:20.680,09:04:11.768,0:32.806,0:34.219,0:39.259,260.9,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.806,34.219,39.259,
11,1,4,1:46.025,0,,32.670,0,34.131,0,39.224,0,158.0,7:06.705,09:05:57.793,0:32.670,0:34.131,0:39.224,260.2,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.670,34.131,39.224,
11,1,5,1:46.200,0,,32.768,0,34.135,0,39.297,0,157.7,8:52.905,09:07:43.993,0:32.768,0:34.135,0:39.297,259.6,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.768,34.135,39.297,
11,1,6,1:45.911,0,,32.583,0,34.112,0,39.216,0,158.2,10:38.816,09:09:29.904,0:32.583,0:34.112,0:39.216,260.9,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.583,34.112,39.216,
11,1,7,1:45.910,0,,32.638,0,33.979,0,39.293,0,158.2,12:24.726,09:11:15.814,0:32.638,0:33.979,0:39.293,260.9,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.638,33.979,39.293,
11,1,8,1:46.125,0,,32.756,0,34.116,0,39.253,0,157.8,14:10.851,09:13:01.939,0:32.756,0:34.116,0:39.253,260.2,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.756,34.116,39.253,
11,1,9,1:45.989,0,,32.834,0,33.990,0,39.165,0,158.0,15:56.840,09:14:47.928,0:32.834,0:33.990,0:39.165,260.9,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.834,33.990,39.165,
11,1,10,1:45.652,0,,32.432,2,34.039,0,39.181,0,158.5,17:42.492,09:16:33.580,0:32.432,0:34.039,0:39.181,261.5,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.432,34.039,39.181,
11,1,11,1:45.786,0,,32.599,0,33.935,0,39.252,0,158.3,19:28.278,09:18:19.366,0:32.599,0:33.935,0:39.252,261.5,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.599,33.935,39.252,
11,1,12,1:45.884,0,,32.692,0,33.952,0,39.240,0,158.2,21:14.162,09:20:05.250,0:32.692,0:33.952,0:39.240,261.5,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.692,33.952,39.240,
11,1,13,1:45.846,0,,32.650,0,34.036,0,39.160,0,158.3,23:00.008,09:21:51.096,0:32.650,0:34.036,0:39.160,260.9,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.650,34.036,39.160,
11,1,14,1:45.724,0,,32.612,0,33.870,2,39.242,0,158.4,24:45.732,09:23:36.820,0:32.612,0:33.870,0:39.242,260.9,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.612,33.870,39.242,
11,1,15,1:45.664,0,,32.472,0,33.880,0,39.312,0,158.5,26:31.396,09:25:22.484,0:32.472,0:33.880,0:39.312,261.5,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.472,33.880,39.312,
11,1,16,1:45.971,0,,32.703,0,33.980,0,39.288,0,158.1,28:17.367,09:27:08.455,0:32.703,0:33.980,0:39.288,260.9,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,32.703,33.980,39.288,
11,1,17,1:45.573,2,,32.628,0,33.880,0,39.065,2,158.7,30:02.940,09:28:54.028,0:32.628,0:33.880,0:39.065,261.5,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,FF,32.628,33.880,39.065,
