NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
50,1,1,2:08.388,0,,53.397,0,53.290,0,21.701,0,118.8,2:08.388,15:35:08.388,0:53.397,0:53.290,0:21.701,,Antonio FUOCO,0:00:18.796,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,53.397,53.290,21.701,
50,1,2,1:30.811,0,,23.290,0,46.872,0,20.649,0,170.8,3:39.199,15:36:39.199,0:23.290,0:46.872,0:20.649,223.1,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,23.290,46.872,20.649,
50,1,3,1:29.702,0,,22.664,0,46.870,0,20.168,0,172.9,5:08.901,15:38:08.901,0:22.664,0:46.870,0:20.168,227.7,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,22.664,46.870,20.168,
50,1,4,1:23.532,2,,21.499,0,42.481,2,19.552,3,185.7,6:32.433,15:39:32.433,0:21.499,0:42.481,0:19.552,268.7,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,21.499,42.481,19.552,
50,1,5,1:23.741,0,,21.417,0,42.714,0,19.610,0,185.2,7:56.174,15:40:56.174,0:21.417,0:42.714,0:19.610,271.3,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,21.417,42.714,19.610,
50,1,6,1:34.649,0,,24.015,0,50.999,0,19.635,0,163.9,9:30.823,15:42:30.823,0:24.015,0:50.999,0:19.635,273.4,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,24.015,50.999,19.635,
50,1,7,1:23.780,0,,21.357,2,42.702,0,19.721,0,185.2,10:54.603,15:43:54.603,0:21.357,0:42.702,0:19.721,275.5,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,FF,21.357,42.702,19.721,
51,1,1,2:04.402,0,,51.550,0,51.835,0,21.017,0,122.6,2:04.402,15:35:04.402,0:51.550,0:51.835,0:21.017,,Alessandro PIER GUIDI,0:00:16.151,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,51.550,51.835,21.017,
51,1,2,1:30.979,0,,23.763,0,46.788,0,20.428,0,170.5,3:35.381,15:36:35.381,0:23.763,0:46.788,0:20.428,228.7,Alessandro PIER GUIDI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,23.763,46.788,20.428,
51,1,3,1:28.234,0,,22.714,0,45.462,0,20.058,0,175.8,5:03.615,15:38:03.615,0:22.714,0:45.462,0:20.058,234.1,Alessandro PIER GUIDI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,22.714,45.462,20.058,
51,1,4,1:25.274,0,,21.530,0,43.883,0,19.861,0,181.9,6:28.889,15:39:28.889,0:21.530,0:43.883,0:19.861,278.3,Alessandro PIER GUIDI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,21.530,43.883,19.861,
51,1,5,1:23.982,0,,21.569,0,42.654,2,19.759,0,184.7,7:52.871,15:40:52.871,0:21.569,0:42.654,0:19.759,273.4,Alessandro PIER GUIDI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,21.569,42.654,19.759,
51,1,6,1:23.910,2,,21.364,2,42.844,0,19.702,2,184.9,9:16.781,15:42:16.781,0:21.364,0:42.844,0:19.702,284.1,Alessandro PIER GUIDI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,21.364,42.844,19.702,
51,1,7,1:24.248,0,,21.439,0,43.015,0,19.794,0,184.1,10:41.029,15:43:41.029,0:21.439,0:43.015,0:19.794,281.1,Alessandro PIER GUIDI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,FF,21.439,43.015,19.794,
6,1,1,2:08.663,0,,53.749,0,53.275,0,21.639,0,118.5,2:08.663,15:35:08.663,0:53.749,0:53.275,0:21.639,,Kévin ESTRE,0:00:19.646,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,53.749,53.275,21.639,
6,1,2,1:33.034,0,,23.732,0,49.411,0,19.891,0,166.7,3:41.697,15:36:41.697,0:23.732,0:49.411,0:19.891,215.6,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,23.732,49.411,19.891,
6,1,3,1:29.128,0,,22.026,0,47.424,0,19.678,0,174.0,5:10.825,15:38:10.825,0:22.026,0:47.424,0:19.678,262.2,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,22.026,47.424,19.678,
6,1,4,1:23.408,2,,21.512,0,42.307,2,19.589,2,186.0,6:34.233,15:39:34.233,0:21.512,0:42.307,0:19.589,275.5,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,21.512,42.307,19.589,
6,1,5,1:23.435,0,,21.263,3,42.428,0,19.744,0,185.9,7:57.668,15:40:57.668,0:21.263,0:42.428,0:19.744,278.3,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,21.263,42.428,19.744,
6,1,6,1:24.125,0,,21.456,0,42.908,0,19.761,0,184.4,9:21.793,15:42:21.793,0:21.456,0:42.908,0:19.761,281.9,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,21.456,42.908,19.761,
6,1,7,1:51.863,0,B,21.432,0,48.037,0,42.394,0,138.7,11:13.656,15:44:13.656,0:21.432,0:48.037,0:42.394,288.6,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,FF,21.432,48.037,42.394,
7,2,1,1:52.677,0,,34.336,0,56.311,0,22.030,0,135.3,1:52.677,15:34:52.677,0:34.336,0:56.311,0:22.030,,Kamui KOBAYASHI,0:00:05.147,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,34.336,56.311,22.030,
7,2,2,1:32.578,0,,24.131,0,47.791,0,20.656,0,167.6,3:25.255,15:36:25.255,0:24.131,0:47.791,0:20.656,214.3,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,24.131,47.791,20.656,
7,2,3,1:26.015,0,,22.280,0,43.839,0,19.896,0,180.3,4:51.270,15:37:51.270,0:22.280,0:43.839,0:19.896,240.8,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,22.280,43.839,19.896,
7,2,4,1:23.140,3,,21.525,0,41.910,3,19.705,2,186.6,6:14.410,15:39:14.410,0:21.525,0:41.910,0:19.705,279.7,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,21.525,41.910,19.705,
7,2,5,1:23.343,0,,21.393,2,42.205,0,19.745,0,186.1,7:37.753,15:40:37.753,0:21.393,0:42.205,0:19.745,283.3,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,21.393,42.205,19.745,
7,2,6,1:27.275,0,,21.397,0,45.482,0,20.396,0,177.7,9:05.028,15:42:05.028,0:21.397,0:45.482,0:20.396,283.3,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,21.397,45.482,20.396,
7,2,7,1:34.387,0,B,21.422,0,45.981,0,26.984,0,164.3,10:39.415,15:43:39.415,0:21.422,0:45.981,0:26.984,287.8,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,FF,21.422,45.981,26.984,
8,1,1,1:57.659,0,,43.166,0,52.852,0,21.641,0,129.6,1:57.659,15:34:57.659,0:43.166,0:52.852,0:21.641,,Sébastien BUEMI,0:00:07.786,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,43.166,52.852,21.641,
8,1,2,1:31.774,0,,23.709,0,47.423,0,20.642,0,169.0,3:29.433,15:36:29.433,0:23.709,0:47.423,0:20.642,233.6,Sébastien BUEMI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,23.709,47.423,20.642,
8,1,3,1:27.315,0,,22.731,0,44.695,0,19.889,0,177.7,4:56.748,15:37:56.748,0:22.731,0:44.695,0:19.889,255.5,Sébastien BUEMI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,22.731,44.695,19.889,
8,1,4,1:27.517,0,,21.653,0,46.156,0,19.708,0,177.3,6:24.265,15:39:24.265,0:21.653,0:46.156,0:19.708,284.8,Sébastien BUEMI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,21.653,46.156,19.708,
8,1,5,1:23.262,2,,21.382,0,42.248,2,19.632,2,186.3,7:47.527,15:40:47.527,0:21.382,0:42.248,0:19.632,289.3,Sébastien BUEMI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,21.382,42.248,19.632,
8,1,6,1:49.945,0,,24.467,0,1:05.166,0,20.312,0,141.1,9:37.472,15:42:37.472,0:24.467,1:05.166,0:20.312,289.3,Sébastien BUEMI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,24.467,65.166,20.312,
8,1,7,1:23.646,0,,21.359,2,42.543,0,19.744,0,185.5,11:01.118,15:44:01.118,0:21.359,0:42.543,0:19.744,287.8,Sébastien BUEMI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,FF,21.359,42.543,19.744,
