NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,3,1,2:47.470,0,B,1:14.495,0,57.955,0,35.020,0,91.0,2:47.470,10:47:47.470,1:14.495,0:57.955,0:35.020,,Jean-Karl VERNAY,0:00:42.947,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,74.495,57.955,35.020,
11,3,2,9:37.111,0,,8:21.781,0,53.424,0,21.906,0,26.9,12:24.581,10:57:24.581,8:21.781,0:53.424,0:21.906,,Jean-Karl VERNAY,0:08:00.340,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,501.781,53.424,21.906,
11,3,3,1:37.517,0,,25.136,0,50.925,0,21.456,0,159.1,14:02.098,10:59:02.098,0:25.136,0:50.925,0:21.456,212.6,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,25.136,50.925,21.456,
11,3,4,1:37.015,0,,24.817,0,50.747,0,21.451,0,159.9,15:39.113,11:00:39.113,0:24.817,0:50.747,0:21.451,219.5,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,24.817,50.747,21.451,
11,3,5,1:37.341,0,,24.881,0,50.623,0,21.837,0,159.4,17:16.454,11:02:16.454,0:24.881,0:50.623,0:21.837,199.4,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,24.881,50.623,21.837,
11,3,6,1:47.200,0,B,24.429,0,50.789,0,31.982,0,144.7,19:03.654,11:04:03.654,0:24.429,0:50.789,0:31.982,211.8,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,24.429,50.789,31.982,
11,3,7,19:37.932,0,,18:13.365,0,1:00.646,0,23.921,0,13.2,38:41.586,11:23:41.586,18:13.365,1:00.646,0:23.921,,Jean-Karl VERNAY,0:17:45.457,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,1093.365,60.646,23.921,
11,3,8,1:38.641,0,,26.335,0,51.205,0,21.101,0,157.3,40:20.227,11:25:20.227,0:26.335,0:51.205,0:21.101,188.1,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,26.335,51.205,21.101,
11,3,9,1:36.959,0,,24.045,0,52.422,0,20.492,0,160.0,41:57.186,11:26:57.186,0:24.045,0:52.422,0:20.492,204.3,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,24.045,52.422,20.492,
11,3,10,1:32.927,0,,23.430,0,48.377,0,21.120,0,166.9,43:30.113,11:28:30.113,0:23.430,0:48.377,0:21.120,219.9,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,23.430,48.377,21.120,
11,3,11,1:28.426,2,,22.902,0,45.126,2,20.398,2,175.4,44:58.539,11:29:58.539,0:22.902,0:45.126,0:20.398,221.3,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,22.902,45.126,20.398,
