NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,3,1,2:30.006,0,,1:14.238,0,53.204,0,22.564,0,101.6,2:30.006,14:32:30.006,1:14.238,0:53.204,0:22.564,,Jean-Karl VERNAY,0:00:47.054,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,74.238,53.204,22.564,
11,3,2,1:32.710,0,,24.187,0,47.412,0,21.111,0,167.3,4:02.716,14:34:02.716,0:24.187,0:47.412,0:21.111,218.2,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,24.187,47.412,21.111,
11,3,3,1:30.438,0,,23.028,0,47.083,0,20.327,1,171.5,5:33.154,14:35:33.154,0:23.028,0:47.083,0:20.327,241.3,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,23.028,47.083,20.327,
11,3,4,1:29.630,0,,22.555,0,46.719,0,20.356,0,173.1,7:02.784,14:37:02.784,0:22.555,0:46.719,0:20.356,232.1,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,22.555,46.719,20.356,
11,3,5,1:30.127,0,,22.515,0,47.227,0,20.385,0,172.1,8:32.911,14:38:32.911,0:22.515,0:47.227,0:20.385,234.1,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,22.515,47.227,20.385,
11,3,6,1:37.922,0,B,23.062,0,46.282,0,28.578,0,158.4,10:10.833,14:40:10.833,0:23.062,0:46.282,0:28.578,230.6,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,23.062,46.282,28.578,
11,3,7,10:06.377,0,,8:58.561,0,47.350,0,20.466,0,25.6,20:17.210,14:50:17.210,8:58.561,0:47.350,0:20.466,,Jean-Karl VERNAY,0:08:39.716,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,538.561,47.350,20.466,
11,3,8,1:29.859,0,,22.713,0,46.462,0,20.684,0,172.6,21:47.069,14:51:47.069,0:22.713,0:46.462,0:20.684,228.7,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,22.713,46.462,20.684,
11,3,9,1:30.522,0,,22.781,0,47.217,0,20.524,0,171.4,23:17.591,14:53:17.591,0:22.781,0:47.217,0:20.524,228.7,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,22.781,47.217,20.524,
11,3,10,1:29.313,0,,22.623,0,46.087,0,20.603,0,173.7,24:46.904,14:54:46.904,0:22.623,0:46.087,0:20.603,224.9,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,22.623,46.087,20.603,
