TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1720967455,7/14/2024 2:30:55 PM,21.2,28.1,67,932.1,8,57,0,
1720967515,7/14/2024 2:31:55 PM,21.2,28.1,67,932.1,9,49,0,
1720967575,7/14/2024 2:32:55 PM,21.2,28,67,932,9,51,0,
1720967635,7/14/2024 2:33:55 PM,21.3,27.9,67,932,9,43,0,
1720967696,7/14/2024 2:34:56 PM,21.2,28,67,932,9,37,0,
1720967756,7/14/2024 2:35:56 PM,21.3,28,67,932,9,35,0,
1720967816,7/14/2024 2:36:56 PM,21.4,28,67,932,9,33,0,
1720967876,7/14/2024 2:37:56 PM,21.4,27.8,66,932,9,34,0,
1720967936,7/14/2024 2:38:56 PM,21.3,27.9,67,932,9,37,0,
1720967996,7/14/2024 2:39:56 PM,21.4,28.2,67,932,8,42,0,
1720968056,7/14/2024 2:40:56 PM,21.4,28.2,67,932,8,51,0,
1720968116,7/14/2024 2:41:56 PM,21.4,28.4,66,932,7,59,0,
1720968176,7/14/2024 2:42:56 PM,21.4,28.5,66,932,7,59,0,
1720968236,7/14/2024 2:43:56 PM,21.4,28.8,67,931.9,7,52,0,
1720968296,7/14/2024 2:44:56 PM,21.5,29,67,931.9,7,49,0,
1720968357,7/14/2024 2:45:57 PM,21.7,29.2,66,931.9,7,42,0,
1720968417,7/14/2024 2:46:57 PM,21.7,29,66,931.9,7,38,0,
1720968477,7/14/2024 2:47:57 PM,21.8,29,65,931.9,7,37,0,
1720968537,7/14/2024 2:48:57 PM,21.8,29.2,65,931.9,7,36,0,
1720968597,7/14/2024 2:49:57 PM,21.9,29.2,65,931.8,8,39,0,
1720968657,7/14/2024 2:50:57 PM,21.9,29.4,65,931.8,8,36,0,
1720968717,7/14/2024 2:51:57 PM,22,29.5,64,931.8,7,48,0,
1720968777,7/14/2024 2:52:57 PM,22,29.5,65,931.7,7,46,0,
1720968837,7/14/2024 2:53:57 PM,22.1,29.7,64,931.7,7,46,0,
1720968897,7/14/2024 2:54:57 PM,22.2,29.7,64,931.6,8,49,0,
1720968957,7/14/2024 2:55:57 PM,22.1,29.7,64,931.6,8,43,0,
1720969018,7/14/2024 2:56:58 PM,22.2,30,64,931.6,8,40,0,
1720969078,7/14/2024 2:57:58 PM,22.2,30,63,931.6,8,38,0,
1720969138,7/14/2024 2:58:58 PM,22.2,30.2,64,931.5,8,33,0,
1720969198,7/14/2024 2:59:58 PM,22.3,30.3,63,931.5,8,30,0,
1720969258,7/14/2024 3:00:58 PM,22.4,30.3,63,931.5,8,35,0,
1720969318,7/14/2024 3:01:58 PM,22.5,30.5,63,931.5,8,35,0,
1720969378,7/14/2024 3:02:58 PM,22.6,30.5,62,931.5,9,34,0,
1720969438,7/14/2024 3:03:58 PM,22.6,30.5,61,931.4,9,37,0,
1720969498,7/14/2024 3:04:58 PM,22.5,30.6,62,931.4,9,32,0,
1720969558,7/14/2024 3:05:58 PM,22.5,30.6,62,931.4,9,35,0,
1720969619,7/14/2024 3:06:59 PM,22.6,30.7,62,931.4,9,38,0,
1720969679,7/14/2024 3:07:59 PM,22.6,30.9,61,931.3,8,32,0,
1720969739,7/14/2024 3:08:59 PM,22.7,31,62,931.3,8,33,0,
1720969799,7/14/2024 3:09:59 PM,22.7,31,62,931.3,7,53,0,
1720969859,7/14/2024 3:10:59 PM,22.9,31,61,931.2,7,56,0,
1720969919,7/14/2024 3:11:59 PM,23,31.2,61,931.2,7,56,0,
1720969979,7/14/2024 3:12:59 PM,23.1,31.2,60,931.2,7,64,0,
1720970039,7/14/2024 3:13:59 PM,23.2,31.2,59,931.2,8,52,0,
1720970099,7/14/2024 3:14:59 PM,23.2,31.3,59,931.2,8,47,0,
1720970159,7/14/2024 3:15:59 PM,23.2,31.3,59,931.2,8,44,0,
1720970219,7/14/2024 3:16:59 PM,23.2,31.3,57,931.2,8,45,0,
1720970280,7/14/2024 3:18:00 PM,23.2,31.3,58,931.1,8,37,0,
1720970340,7/14/2024 3:19:00 PM,23.2,31.5,57,931.1,8,43,0,
1720970400,7/14/2024 3:20:00 PM,23.4,31.7,57,931.1,8,47,0,
1720970460,7/14/2024 3:21:00 PM,23.4,31.8,57,931.1,8,43,0,
1720970520,7/14/2024 3:22:00 PM,23.5,31.9,57,931.1,8,40,0,
1720970580,7/14/2024 3:23:00 PM,23.7,32.1,57,931,8,37,0,
1720970640,7/14/2024 3:24:00 PM,23.9,32,56,931,8,38,0,
1720970700,7/14/2024 3:25:00 PM,23.9,31.8,55,930.9,9,39,0,
1720970760,7/14/2024 3:26:00 PM,23.9,31.7,54,930.9,9,43,0,
1720970820,7/14/2024 3:27:00 PM,23.9,31.5,54,930.9,10,42,0,
1720970880,7/14/2024 3:28:00 PM,23.9,31.4,54,930.9,10,42,0,
1720970941,7/14/2024 3:29:01 PM,24,31.4,54,930.9,10,42,0,
1720971001,7/14/2024 3:30:01 PM,24,31.4,54,930.8,10,38,0,
1720971061,7/14/2024 3:31:01 PM,24,31.4,54,930.8,10,39,0,
1720971121,7/14/2024 3:32:01 PM,24,31.5,54,930.8,10,39,0,
1720971181,7/14/2024 3:33:01 PM,24,31.3,54,930.8,10,42,0,
1720971241,7/14/2024 3:34:01 PM,24,31.2,54,930.8,10,45,0,
1720971301,7/14/2024 3:35:01 PM,24,31.5,54,930.8,9,48,0,
1720971361,7/14/2024 3:36:01 PM,24,31.6,54,930.9,9,47,0,
1720971421,7/14/2024 3:37:01 PM,24,31.7,54,930.8,9,50,0,
1720971481,7/14/2024 3:38:01 PM,24,31.6,54,930.8,9,46,0,
1720971542,7/14/2024 3:39:02 PM,24,32,54,930.8,8,46,0,
1720971602,7/14/2024 3:40:02 PM,24.1,32,54,930.7,8,45,0,
1720971667,7/14/2024 3:41:07 PM,24.1,31.9,53,930.7,8,39,0,
1720971727,7/14/2024 3:42:07 PM,24.2,31.6,53,930.7,9,42,0,
1720971792,7/14/2024 3:43:12 PM,24.1,31.3,53,930.7,9,45,0,
1720971852,7/14/2024 3:44:12 PM,24,31,53,930.7,10,50,0,
1720971912,7/14/2024 3:45:12 PM,24,30.8,53,930.7,10,52,0,
1720971972,7/14/2024 3:46:12 PM,23.9,30.8,53,930.7,11,47,0,
1720972032,7/14/2024 3:47:12 PM,23.9,30.8,53,930.6,10,44,0,
1720972092,7/14/2024 3:48:12 PM,24,30.7,53,930.6,10,43,0,
1720972153,7/14/2024 3:49:13 PM,23.9,30.5,53,930.6,11,43,0,
1720972213,7/14/2024 3:50:13 PM,23.8,30.6,53,930.6,10,47,0,
1720972273,7/14/2024 3:51:13 PM,23.9,30.9,54,930.6,10,44,0,
1720972333,7/14/2024 3:52:13 PM,24,30.9,53,930.6,9,45,0,
1720972393,7/14/2024 3:53:13 PM,24.1,31.1,53,930.5,8,45,0,
1720972453,7/14/2024 3:54:13 PM,24.1,31.1,53,930.5,7,52,0,
1720972513,7/14/2024 3:55:13 PM,24.1,31.3,53,930.5,7,57,0,
1720972573,7/14/2024 3:56:13 PM,24.2,31.4,53,930.5,6,68,0,
1720972633,7/14/2024 3:57:13 PM,24.2,31.4,53,930.4,6,75,0,
1720972693,7/14/2024 3:58:13 PM,24.1,31.5,53,930.5,7,70,0,
1720972753,7/14/2024 3:59:13 PM,24.1,31.7,54,930.4,7,71,0,
1720972814,7/14/2024 4:00:14 PM,24.1,32,53,930.4,7,71,0,
1720972874,7/14/2024 4:01:14 PM,24.2,32.3,53,930.4,7,69,0,
1720972934,7/14/2024 4:02:14 PM,24.3,32.3,52,930.4,7,69,0,
1720972994,7/14/2024 4:03:14 PM,24.3,32.6,52,930.4,7,70,0,
1720973054,7/14/2024 4:04:14 PM,24.4,33,53,930.4,6,64,0,
1720973114,7/14/2024 4:05:14 PM,24.5,33.1,53,930.4,5,64,0,
1720973174,7/14/2024 4:06:14 PM,24.6,33.3,52,930.3,5,61,0,
1720973234,7/14/2024 4:07:14 PM,24.7,33.4,52,930.4,5,59,0,
1720973294,7/14/2024 4:08:14 PM,24.7,33.5,52,930.3,5,65,0,
1720973359,7/14/2024 4:09:19 PM,24.7,33.5,52,930.3,6,57,0,
1720973419,7/14/2024 4:10:19 PM,24.7,33.4,52,930.3,7,71,0,
1720973480,7/14/2024 4:11:20 PM,24.6,33.2,52,930.2,7,80,0,
1720973540,7/14/2024 4:12:20 PM,24.7,33.3,52,930.2,7,75,0,
1720973600,7/14/2024 4:13:20 PM,24.7,33.2,52,930.2,7,83,0,
1720973660,7/14/2024 4:14:20 PM,24.6,33,52,930.2,7,83,0,
1720973720,7/14/2024 4:15:20 PM,24.6,33,52,930.1,7,75,0,
1720973780,7/14/2024 4:16:20 PM,24.6,32.7,52,930.1,7,84,0,
1720973840,7/14/2024 4:17:20 PM,24.6,32.6,52,930.1,7,89,0,
1720973900,7/14/2024 4:18:20 PM,24.6,32.5,52,930.1,7,72,0,
1720973960,7/14/2024 4:19:20 PM,24.7,32.4,52,930.1,6,76,0,
1720974020,7/14/2024 4:20:20 PM,24.8,31.9,52,930.1,6,65,0,
1720974081,7/14/2024 4:21:21 PM,24.9,31.6,52,930,7,64,0,
1720974141,7/14/2024 4:22:21 PM,24.9,31.2,51,930,7,59,0,
1720974201,7/14/2024 4:23:21 PM,24.9,31,52,930,8,69,0,
1720974261,7/14/2024 4:24:21 PM,24.9,30.6,51,929.9,9,70,0,
1720974321,7/14/2024 4:25:21 PM,24.8,30.3,51,930,10,67,0,
1720974381,7/14/2024 4:26:21 PM,24.8,30.3,51,930,10,65,0,
1720974441,7/14/2024 4:27:21 PM,24.8,30.5,51,930,9,54,0,
1720974506,7/14/2024 4:28:26 PM,24.9,30.7,50,930,8,64,0,
1720974566,7/14/2024 4:29:26 PM,25,30.9,50,929.9,7,63,0,
1720974626,7/14/2024 4:30:26 PM,25.1,31.2,50,929.9,6,59,0,
1720974686,7/14/2024 4:31:26 PM,25.2,31.4,49,930,6,59,0,
1720974746,7/14/2024 4:32:26 PM,25.1,31.7,49,929.9,7,50,0,
1720974807,7/14/2024 4:33:27 PM,25.2,32,49,929.9,6,57,0,
1720974867,7/14/2024 4:34:27 PM,25.2,32.3,49,929.9,7,62,0,
1720974927,7/14/2024 4:35:27 PM,25.3,32.4,49,929.8,6,63,0,
1720974987,7/14/2024 4:36:27 PM,25.4,32.5,48,929.9,7,69,0,
1720975047,7/14/2024 4:37:27 PM,25.4,32.5,48,929.9,8,60,0,
1720975107,7/14/2024 4:38:27 PM,25.4,32.4,48,929.9,9,53,0,
1720975167,7/14/2024 4:39:27 PM,25.4,32.6,48,929.9,9,52,0,
1720975227,7/14/2024 4:40:27 PM,25.5,32.6,48,929.9,9,46,0,
1720975287,7/14/2024 4:41:27 PM,25.5,32.5,47,929.8,8,48,0,
1720975347,7/14/2024 4:42:27 PM,25.5,32.6,47,929.8,8,51,0,
1720975407,7/14/2024 4:43:27 PM,25.4,32.6,48,929.8,8,47,0,
1720975468,7/14/2024 4:44:28 PM,25.4,32.6,48,929.8,9,45,0,
1720975528,7/14/2024 4:45:28 PM,25.3,32.7,48,929.8,8,52,0,
1720975588,7/14/2024 4:46:28 PM,25.3,32.7,48,929.8,8,60,0,
1720975648,7/14/2024 4:47:28 PM,25.2,32.6,48,929.7,9,63,0,
1720975708,7/14/2024 4:48:28 PM,25.1,32.5,48,929.8,9,64,0,
1720975768,7/14/2024 4:49:28 PM,25.1,32.7,48,929.7,9,63,0,
1720975828,7/14/2024 4:50:28 PM,25.1,32.5,48,929.8,9,66,0,
