NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,3,1,2:17.934,0,,58.109,0,57.005,0,22.820,0,110.5,2:17.934,10:32:17.934,0:58.109,0:57.005,0:22.820,,Jean-Karl VERNAY,0:00:30.367,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,58.109,57.005,22.820,
11,3,2,1:36.457,0,,25.440,0,50.212,0,20.805,0,160.8,3:54.391,10:33:54.391,0:25.440,0:50.212,0:20.805,198.7,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,25.440,50.212,20.805,
11,3,3,1:29.967,0,,23.645,0,46.211,0,20.111,0,172.4,5:24.358,10:35:24.358,0:23.645,0:46.211,0:20.111,216.0,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,23.645,46.211,20.111,
11,3,4,1:28.638,0,,23.283,0,45.059,0,20.296,0,175.0,6:52.996,10:36:52.996,0:23.283,0:45.059,0:20.296,222.6,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,23.283,45.059,20.296,
11,3,5,1:27.193,0,,22.313,0,44.808,0,20.072,2,177.9,8:20.189,10:38:20.189,0:22.313,0:44.808,0:20.072,243.5,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,22.313,44.808,20.072,
11,3,6,1:26.965,2,,22.258,0,44.551,2,20.156,0,178.4,9:47.154,10:39:47.154,0:22.258,0:44.551,0:20.156,242.4,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,22.258,44.551,20.156,
11,3,7,1:30.417,0,,22.098,2,47.055,0,21.264,0,171.6,11:17.571,10:41:17.571,0:22.098,0:47.055,0:21.264,257.9,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,22.098,47.055,21.264,
11,3,8,1:27.392,0,,22.242,0,44.951,0,20.199,0,177.5,12:44.963,10:42:44.963,0:22.242,0:44.951,0:20.199,247.9,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,22.242,44.951,20.199,
11,3,9,1:36.358,0,B,22.260,0,46.589,0,27.509,0,161.0,14:21.321,10:44:21.321,0:22.260,0:46.589,0:27.509,249.6,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,22.260,46.589,27.509,
11,2,10,3:29.907,0,,1:56.976,0,1:07.767,0,25.164,0,73.9,17:51.228,10:47:51.228,1:56.976,1:07.767,0:25.164,,Carl Wattana BENNETT,0:01:32.736,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,116.976,67.767,25.164,
