TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1720877443,7/13/2024 1:30:43 PM,58.28,65.48,87,937.6,4,235,0,
1720877503,7/13/2024 1:31:43 PM,58.28,65.48,87,937.6,4,240,0,
1720877564,7/13/2024 1:32:44 PM,58.28,65.3,87,937.6,4,248,0,
1720877624,7/13/2024 1:33:44 PM,58.28,64.94,87,937.5,3,240,0,
1720877684,7/13/2024 1:34:44 PM,58.28,64.76,87,937.5,4,207,0,
1720877744,7/13/2024 1:35:44 PM,58.28,64.94,87,937.4,5,201,0,
1720877804,7/13/2024 1:36:44 PM,58.28,64.58,87,937.4,5,200,0,
1720877864,7/13/2024 1:37:44 PM,58.46,64.22,87,937.4,6,177,0,
1720877924,7/13/2024 1:38:44 PM,58.28,64.22,87,937.4,6,192,0,
1720877984,7/13/2024 1:39:44 PM,58.28,64.04,87,937.3,5,215,0,
1720878044,7/13/2024 1:40:44 PM,58.28,64.22,87,937.3,5,193,0,
1720878104,7/13/2024 1:41:44 PM,58.28,64.22,87,937.3,5,244,0,
1720878164,7/13/2024 1:42:44 PM,58.28,64.4,88,937.3,5,232,0,
1720878225,7/13/2024 1:43:45 PM,58.46,64.58,87,937.3,5,196,0,
1720878285,7/13/2024 1:44:45 PM,58.28,64.22,87,937.3,5,185,0,
1720878345,7/13/2024 1:45:45 PM,58.28,64.22,88,937.3,6,174,0,
1720878405,7/13/2024 1:46:45 PM,58.28,64.22,88,937.3,6,175,0,
1720878465,7/13/2024 1:47:45 PM,58.46,64.22,88,937.3,5,181,0,
1720878525,7/13/2024 1:48:45 PM,58.46,64.22,87,937.2,4,197,0,
1720878585,7/13/2024 1:49:45 PM,58.46,64.22,87,937.2,4,195,0,
1720878645,7/13/2024 1:50:45 PM,58.46,64.22,87,937.2,4,219,0,
1720878705,7/13/2024 1:51:45 PM,58.46,64.22,87,937.2,4,250,0,
1720878765,7/13/2024 1:52:45 PM,58.46,64.04,88,937.2,5,252,0,
1720878825,7/13/2024 1:53:45 PM,58.46,64.04,88,937.2,5,225,0,
1720878886,7/13/2024 1:54:46 PM,58.46,63.86,88,937.1,5,200,0,
1720878946,7/13/2024 1:55:46 PM,58.28,64.04,88,937.1,5,193,0,
1720879006,7/13/2024 1:56:46 PM,58.28,64.04,88,937,5,196,0,
1720879066,7/13/2024 1:57:46 PM,58.28,64.04,88,936.9,4,211,0,
1720879126,7/13/2024 1:58:46 PM,58.28,64.04,88,936.9,4,246,0,
1720879186,7/13/2024 1:59:46 PM,58.46,64.22,89,936.9,4,260,0,
1720879246,7/13/2024 2:00:46 PM,58.46,64.04,89,936.9,4,231,0,
1720879306,7/13/2024 2:01:46 PM,58.46,64.22,89,936.9,4,186,0,
1720879366,7/13/2024 2:02:46 PM,58.46,64.04,89,936.8,4,152,0,
1720879426,7/13/2024 2:03:46 PM,58.46,63.86,88,936.8,5,156,0,
1720879486,7/13/2024 2:04:46 PM,58.46,63.68,88,936.8,6,150,0,
1720879547,7/13/2024 2:05:47 PM,58.46,63.5,88,936.8,6,183,0,
1720879607,7/13/2024 2:06:47 PM,58.28,63.68,88,936.8,6,176,0,
1720879667,7/13/2024 2:07:47 PM,58.46,64.04,88,936.8,5,184,0,
1720879727,7/13/2024 2:08:47 PM,58.46,64.04,88,936.7,5,196,0,
1720879787,7/13/2024 2:09:47 PM,58.46,64.04,88,936.8,5,214,0,
1720879847,7/13/2024 2:10:47 PM,58.46,64.22,88,936.8,4,194,0,
1720879907,7/13/2024 2:11:47 PM,58.64,64.4,88,936.8,4,185,0,
1720879967,7/13/2024 2:12:47 PM,58.64,64.58,88,936.8,4,211,0,
1720880027,7/13/2024 2:13:47 PM,58.82,64.76,88,936.8,4,206,0,
1720880087,7/13/2024 2:14:47 PM,58.82,64.94,88,936.9,4,254,0,
1720880148,7/13/2024 2:15:48 PM,59.0,64.94,87,936.9,4,215,0,
1720880208,7/13/2024 2:16:48 PM,59.0,64.94,87,936.9,4,188,0,
1720880268,7/13/2024 2:17:48 PM,59.0,65.12,87,936.9,3,166,0,
1720880328,7/13/2024 2:18:48 PM,59.0,65.12,87,936.9,3,150,0,
1720880388,7/13/2024 2:19:48 PM,59.0,65.12,87,937,4,203,0,
1720880448,7/13/2024 2:20:48 PM,59.0,65.12,86,937,4,225,0,
1720880508,7/13/2024 2:21:48 PM,59.0,65.12,86,937,5,253,0,
1720880568,7/13/2024 2:22:48 PM,59.0,65.12,86,937,5,277,0,
1720880628,7/13/2024 2:23:48 PM,59.0,65.48,86,937,5,261,0,
1720880688,7/13/2024 2:24:48 PM,59.18,65.48,86,937,4,246,0,
1720880748,7/13/2024 2:25:48 PM,59.18,65.48,86,937,4,233,0,
1720880809,7/13/2024 2:26:49 PM,59.36,65.48,85,937,4,234,0,
1720880869,7/13/2024 2:27:49 PM,59.36,65.66,85,937,3,232,0,
1720880929,7/13/2024 2:28:49 PM,59.36,65.66,85,937,3,234,0,
1720880989,7/13/2024 2:29:49 PM,59.36,65.48,85,937,4,251,0,
