TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1720891821,7/13/2024 5:30:21 PM,58.1,66.56,87,934.9,7,233,0,
1720891881,7/13/2024 5:31:21 PM,58.1,66.38,87,934.9,7,232,0,
1720891941,7/13/2024 5:32:21 PM,58.1,66.56,87,934.9,7,231,0,
1720892001,7/13/2024 5:33:21 PM,58.1,66.56,87,935,6,236,0,
1720892061,7/13/2024 5:34:21 PM,58.1,66.74,87,934.9,6,235,0,
1720892121,7/13/2024 5:35:21 PM,57.92,66.56,87,934.9,6,230,0,
1720892181,7/13/2024 5:36:21 PM,57.92,66.74,88,934.9,5,236,0,
1720892241,7/13/2024 5:37:21 PM,58.1,66.74,87,934.9,5,233,0,
1720892301,7/13/2024 5:38:21 PM,58.1,66.74,87,934.9,5,232,0,
1720892366,7/13/2024 5:39:26 PM,58.1,66.56,87,934.9,5,234,0,
1720892426,7/13/2024 5:40:26 PM,57.92,66.2,88,934.9,6,228,0,
1720892487,7/13/2024 5:41:27 PM,57.92,66.38,87,934.8,6,225,0,
