NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
12,3,2,1:30.765,0,,12.748,0,48.104,0,29.913,0,162.1,4:05.453,16:14:05.453,0:12.748,0:48.104,0:29.913,,Zach Veach,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,3,3,1:20.194,0,,9.525,0,42.395,0,28.274,0,183.5,5:25.647,16:15:25.647,0:09.525,0:42.395,0:28.274,,Zach Veach,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,3,4,1:19.133,2,,9.384,0,41.899,2,27.850,2,186.0,6:44.780,16:16:44.780,0:09.384,0:41.899,0:27.850,,Zach Veach,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,3,5,1:29.879,0,B,9.306,2,42.210,0,38.363,0,163.7,8:14.659,16:18:14.659,0:09.306,0:42.210,0:38.363,,Zach Veach,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,3,1,2:20.587,0,,38.145,0,1:00.812,0,41.630,0,104.7,2:20.587,16:12:20.587,0:38.145,1:00.812,0:41.630,,Jack Hawksworth,0:00:29.370,GTD,,VASSER SULLIVAN,Lexus,GF,
14,3,2,1:25.821,0,,9.606,0,45.862,0,30.353,0,171.5,3:46.408,16:13:46.408,0:09.606,0:45.862,0:30.353,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,3,3,1:18.962,0,,9.410,0,41.673,2,27.879,0,186.4,5:05.370,16:15:05.370,0:09.410,0:41.673,0:27.879,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,3,4,1:18.843,2,,9.333,0,41.699,0,27.811,2,186.6,6:24.213,16:16:24.213,0:09.333,0:41.699,0:27.811,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,3,5,1:30.884,0,B,9.317,2,45.348,0,36.219,0,161.9,7:55.097,16:17:55.097,0:09.317,0:45.348,0:36.219,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
16,3,1,2:41.471,0,,58.423,0,56.049,0,46.999,0,91.1,2:41.471,16:12:41.471,0:58.423,0:56.049,0:46.999,,Jan Heylen,0:00:49.951,GTD,,Wright Motorsports,Porsche,GF,
16,3,2,1:30.654,0,,11.234,0,45.412,0,34.008,0,162.3,4:12.125,16:14:12.125,0:11.234,0:45.412,0:34.008,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,3,3,1:21.741,0,,9.938,0,42.639,0,29.164,0,180.0,5:33.866,16:15:33.866,0:09.938,0:42.639,0:29.164,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,3,4,1:20.011,0,,9.683,0,42.266,0,28.062,0,183.9,6:53.877,16:16:53.877,0:09.683,0:42.266,0:28.062,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,3,5,1:23.150,0,,9.564,2,42.091,0,31.495,0,177.0,8:17.027,16:18:17.027,0:09.564,0:42.091,0:31.495,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,3,6,1:19.488,0,,9.614,0,41.889,0,27.985,2,185.1,9:36.515,16:19:36.515,0:09.614,0:41.889,0:27.985,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,3,7,1:39.054,0,,9.571,0,55.814,0,33.669,0,148.6,11:15.569,16:21:15.569,0:09.571,0:55.814,0:33.669,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,3,8,1:19.859,0,,9.599,0,42.045,0,28.215,0,184.3,12:35.428,16:22:35.428,0:09.599,0:42.045,0:28.215,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,3,9,1:26.740,0,,10.948,0,44.897,0,30.895,0,169.7,14:02.168,16:24:02.168,0:10.948,0:44.897,0:30.895,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,3,10,1:19.429,2,,9.568,0,41.856,2,28.005,0,185.3,15:21.597,16:25:21.597,0:09.568,0:41.856,0:28.005,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,FF,
19,3,1,2:46.007,0,,1:17.768,0,54.754,0,33.485,0,88.6,2:46.007,16:12:46.007,1:17.768,0:54.754,0:33.485,,Franck Perera,0:01:10.525,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,2,1:31.978,0,,11.763,0,48.671,0,31.544,0,160.0,4:17.985,16:14:17.985,0:11.763,0:48.671,0:31.544,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,3,1:29.556,0,,10.199,0,45.632,0,33.725,0,164.3,5:47.541,16:15:47.541,0:10.199,0:45.632,0:33.725,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,4,1:20.844,0,,9.677,0,42.791,0,28.376,0,182.0,7:08.385,16:17:08.385,0:09.677,0:42.791,0:28.376,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,5,1:19.900,0,,9.516,0,42.296,0,28.088,0,184.2,8:28.285,16:18:28.285,0:09.516,0:42.296,0:28.088,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,6,1:21.433,0,,9.459,0,42.112,0,29.862,0,180.7,9:49.718,16:19:49.718,0:09.459,0:42.112,0:29.862,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,7,1:19.671,0,,9.482,0,42.170,0,28.019,0,184.7,11:09.389,16:21:09.389,0:09.482,0:42.170,0:28.019,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,8,1:22.337,0,,9.518,0,42.920,0,29.899,0,178.7,12:31.726,16:22:31.726,0:09.518,0:42.920,0:29.899,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,9,1:19.188,2,,9.427,2,41.815,2,27.946,2,185.8,13:50.914,16:23:50.914,0:09.427,0:41.815,0:27.946,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,10,1:19.458,0,,9.460,0,42.006,0,27.992,0,185.2,15:10.372,16:25:10.372,0:09.460,0:42.006,0:27.992,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,FF,
23,2,1,1:59.425,0,,22.739,0,1:01.493,0,35.193,0,123.2,1:59.425,16:11:59.425,0:22.739,1:01.493,0:35.193,,Ross Gunn,0:00:15.822,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,2,1:24.744,0,,10.663,0,45.539,0,28.542,0,173.7,3:24.169,16:13:24.169,0:10.663,0:45.539,0:28.542,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,3,1:20.482,0,,9.951,0,42.768,0,27.763,0,182.8,4:44.651,16:14:44.651,0:09.951,0:42.768,0:27.763,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,4,1:19.932,0,,9.574,0,41.915,2,28.443,0,184.1,6:04.583,16:16:04.583,0:09.574,0:41.915,0:28.443,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,5,1:27.637,0,,9.458,2,49.964,0,28.215,0,167.9,7:32.220,16:17:32.220,0:09.458,0:49.964,0:28.215,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,6,1:20.016,0,,9.693,0,42.629,0,27.694,0,183.9,8:52.236,16:18:52.236,0:09.693,0:42.629,0:27.694,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,7,1:19.340,2,,9.643,0,42.093,0,27.604,2,185.5,10:11.576,16:20:11.576,0:09.643,0:42.093,0:27.604,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,8,1:24.251,0,,9.541,0,46.480,0,28.230,0,174.7,11:35.827,16:21:35.827,0:09.541,0:46.480,0:28.230,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,9,1:36.717,0,B,9.537,0,46.467,0,40.713,0,152.2,13:12.544,16:23:12.544,0:09.537,0:46.467,0:40.713,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
24,2,1,1:38.786,0,,18.534,0,50.212,0,30.040,0,149.0,1:38.786,16:11:38.786,0:18.534,0:50.212,0:30.040,,Jesse Krohn,0:00:12.239,GTLM,,BMW Team RLL,BMW,GF,
24,2,2,1:22.591,0,,10.126,0,44.384,0,28.081,0,178.2,3:01.377,16:13:01.377,0:10.126,0:44.384,0:28.081,,Jesse Krohn,,GTLM,,BMW Team RLL,BMW,GF,
24,2,3,1:19.877,0,,9.523,0,42.770,0,27.584,0,184.2,4:21.254,16:14:21.254,0:09.523,0:42.770,0:27.584,,Jesse Krohn,,GTLM,,BMW Team RLL,BMW,GF,
24,2,4,1:19.812,0,,9.479,0,41.867,0,28.466,0,184.4,5:41.066,16:15:41.066,0:09.479,0:41.867,0:28.466,,Jesse Krohn,,GTLM,,BMW Team RLL,BMW,GF,
24,2,5,1:15.226,3,,8.928,0,39.890,3,26.408,3,195.6,6:56.292,16:16:56.292,0:08.928,0:39.890,0:26.408,,Jesse Krohn,,GTLM,,BMW Team RLL,BMW,GF,
24,2,6,1:16.759,0,,9.234,0,40.725,0,26.800,0,191.7,8:13.051,16:18:13.051,0:09.234,0:40.725,0:26.800,,Jesse Krohn,,GTLM,,BMW Team RLL,BMW,GF,
24,2,7,1:27.418,0,B,8.897,3,40.307,0,38.214,0,168.3,9:40.469,16:19:40.469,0:08.897,0:40.307,0:38.214,,Jesse Krohn,,GTLM,,BMW Team RLL,BMW,GF,
25,1,1,1:53.738,0,,20.854,0,58.144,0,34.740,0,129.4,1:53.738,16:11:53.738,0:20.854,0:58.144,0:34.740,,Connor De Phillippi,0:00:13.867,GTLM,,BMW Team RLL,BMW,GF,
25,1,2,1:24.838,0,,10.908,0,45.863,0,28.067,0,173.5,3:18.576,16:13:18.576,0:10.908,0:45.863,0:28.067,,Connor De Phillippi,,GTLM,,BMW Team RLL,BMW,GF,
25,1,3,1:21.299,2,,9.668,0,43.674,0,27.957,2,181.0,4:39.875,16:14:39.875,0:09.668,0:43.674,0:27.957,,Connor De Phillippi,,GTLM,,BMW Team RLL,BMW,GF,
25,1,4,1:23.348,0,,8.991,0,39.982,2,34.375,0,176.6,6:03.223,16:16:03.223,0:08.991,0:39.982,0:34.375,,Connor De Phillippi,,GTLM,,BMW Team RLL,BMW,GF,
28,3,1,2:03.861,0,,32.351,0,59.047,0,32.463,0,118.8,2:03.861,16:12:03.861,0:32.351,0:59.047,0:32.463,,Daniel Juncadella,0:00:25.450,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,3,2,1:24.980,0,,10.361,0,45.637,0,28.982,0,173.2,3:28.841,16:13:28.841,0:10.361,0:45.637,0:28.982,,Daniel Juncadella,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,3,3,1:21.646,0,,9.722,0,43.342,0,28.582,0,180.2,4:50.487,16:14:50.487,0:09.722,0:43.342,0:28.582,,Daniel Juncadella,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,3,4,1:20.010,2,,9.463,0,42.327,2,28.220,0,183.9,6:10.497,16:16:10.497,0:09.463,0:42.327,0:28.220,,Daniel Juncadella,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,3,5,1:30.929,0,,9.426,2,52.289,0,29.214,0,161.8,7:41.426,16:17:41.426,0:09.426,0:52.289,0:29.214,,Daniel Juncadella,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,3,6,1:20.735,0,,9.513,0,43.064,0,28.158,2,182.3,9:02.161,16:19:02.161,0:09.513,0:43.064,0:28.158,,Daniel Juncadella,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,3,7,2:09.354,0,B,9.648,0,1:20.155,0,39.551,0,113.8,11:11.515,16:21:11.515,0:09.648,1:20.155,0:39.551,,Daniel Juncadella,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
3,1,1,1:37.567,0,,14.856,0,52.467,0,30.244,0,150.8,1:37.567,16:11:37.567,0:14.856,0:52.467,0:30.244,,Antonio Garcia,0:00:08.168,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,2,1:22.821,0,,10.147,0,44.265,0,28.409,0,177.7,3:00.388,16:13:00.388,0:10.147,0:44.265,0:28.409,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,3,1:20.583,0,,9.534,0,42.337,0,28.712,0,182.6,4:20.971,16:14:20.971,0:09.534,0:42.337,0:28.712,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,4,1:25.627,0,,11.707,0,45.080,0,28.840,0,171.9,5:46.598,16:15:46.598,0:11.707,0:45.080,0:28.840,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,5,1:20.009,0,,9.132,0,42.521,0,28.356,0,183.9,7:06.607,16:17:06.607,0:09.132,0:42.521,0:28.356,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,6,1:16.635,0,,9.030,0,40.740,0,26.865,0,192.0,8:23.242,16:18:23.242,0:09.030,0:40.740,0:26.865,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,7,1:22.719,0,,9.877,0,45.799,0,27.043,0,177.9,9:45.961,16:19:45.961,0:09.877,0:45.799,0:27.043,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,8,1:20.660,0,,9.004,0,43.253,0,28.403,0,182.4,11:06.621,16:21:06.621,0:09.004,0:43.253,0:28.403,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,9,1:16.556,0,,8.981,0,40.767,0,26.808,0,192.2,12:23.177,16:22:23.177,0:08.981,0:40.767,0:26.808,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,10,1:16.344,0,,8.938,2,40.675,0,26.731,0,192.8,13:39.521,16:23:39.521,0:08.938,0:40.675,0:26.731,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,11,1:16.113,0,,8.946,0,40.364,0,26.803,0,193.3,14:55.634,16:24:55.634,0:08.946,0:40.364,0:26.803,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,12,1:15.930,2,,8.951,0,40.289,2,26.690,2,193.8,16:11.564,16:26:11.564,0:08.951,0:40.289,0:26.690,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,FF,
32,1,1,2:26.983,0,,39.084,0,1:00.760,0,47.139,0,100.1,2:26.983,16:12:26.983,0:39.084,1:00.760,0:47.139,,Mike Skeen,0:00:30.493,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,1,2,1:33.147,2,,10.820,0,48.926,0,33.401,2,158.0,4:00.130,16:14:00.130,0:10.820,0:48.926,0:33.401,,Mike Skeen,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,1,3,1:39.382,0,B,10.721,2,48.714,2,39.947,0,148.1,5:39.512,16:15:39.512,0:10.721,0:48.714,0:39.947,,Mike Skeen,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
4,2,1,1:39.751,0,,16.393,0,51.954,0,31.404,0,147.5,1:39.751,16:11:39.751,0:16.393,0:51.954,0:31.404,,Nick Tandy,0:00:09.519,GTLM,,Corvette Racing,Chevrolet,GF,
4,2,2,1:24.089,0,,10.306,0,45.444,0,28.339,0,175.0,3:03.840,16:13:03.840,0:10.306,0:45.444,0:28.339,,Nick Tandy,,GTLM,,Corvette Racing,Chevrolet,GF,
4,2,3,1:24.559,0,,9.568,0,45.769,0,29.222,0,174.0,4:28.399,16:14:28.399,0:09.568,0:45.769,0:29.222,,Nick Tandy,,GTLM,,Corvette Racing,Chevrolet,GF,
4,2,4,1:24.186,0,,9.085,0,44.302,0,30.799,0,174.8,5:52.585,16:15:52.585,0:09.085,0:44.302,0:30.799,,Nick Tandy,,GTLM,,Corvette Racing,Chevrolet,GF,
4,2,5,1:16.239,0,,9.052,0,40.476,0,26.711,0,193.0,7:08.824,16:17:08.824,0:09.052,0:40.476,0:26.711,,Nick Tandy,,GTLM,,Corvette Racing,Chevrolet,GF,
4,2,6,1:26.798,0,,9.568,0,47.544,0,29.686,0,169.5,8:35.622,16:18:35.622,0:09.568,0:47.544,0:29.686,,Nick Tandy,,GTLM,,Corvette Racing,Chevrolet,GF,
4,2,7,1:16.051,2,,9.023,0,40.317,2,26.711,0,193.5,9:51.673,16:19:51.673,0:09.023,0:40.317,0:26.711,,Nick Tandy,,GTLM,,Corvette Racing,Chevrolet,GF,
4,2,8,1:35.717,0,,8.979,2,47.210,0,39.528,0,153.7,11:27.390,16:21:27.390,0:08.979,0:47.210,0:39.528,,Nick Tandy,,GTLM,,Corvette Racing,Chevrolet,GF,
4,2,9,1:23.584,0,,9.046,0,46.177,0,28.361,0,176.1,12:50.974,16:22:50.974,0:09.046,0:46.177,0:28.361,,Nick Tandy,,GTLM,,Corvette Racing,Chevrolet,GF,
4,2,10,1:16.950,0,,9.023,0,40.510,0,27.417,0,191.2,14:07.924,16:24:07.924,0:09.023,0:40.510,0:27.417,,Nick Tandy,,GTLM,,Corvette Racing,Chevrolet,GF,
4,2,11,1:16.281,0,,9.051,0,40.521,0,26.709,2,192.9,15:24.205,16:25:24.205,0:09.051,0:40.521,0:26.709,,Nick Tandy,,GTLM,,Corvette Racing,Chevrolet,FF,
42,2,1,2:24.469,0,,40.172,0,1:01.072,0,43.225,0,101.9,2:24.469,16:12:24.469,0:40.172,1:01.072,0:43.225,,Jaden Conwright,0:00:32.086,GTD,,NTE Sport,Audi,GF,
42,2,2,1:24.992,0,,10.121,0,44.787,0,30.084,0,173.1,3:49.461,16:13:49.461,0:10.121,0:44.787,0:30.084,,Jaden Conwright,,GTD,,NTE Sport,Audi,GF,
42,2,3,1:19.197,2,,9.608,0,41.920,0,27.669,2,185.8,5:08.658,16:15:08.658,0:09.608,0:41.920,0:27.669,,Jaden Conwright,,GTD,,NTE Sport,Audi,GF,
42,2,4,1:19.948,0,,9.453,0,42.312,0,28.183,0,184.1,6:28.606,16:16:28.606,0:09.453,0:42.312,0:28.183,,Jaden Conwright,,GTD,,NTE Sport,Audi,GF,
42,2,5,1:19.458,0,,9.415,2,42.208,0,27.835,0,185.2,7:48.064,16:17:48.064,0:09.415,0:42.208,0:27.835,,Jaden Conwright,,GTD,,NTE Sport,Audi,GF,
42,2,6,1:28.812,0,,10.734,0,49.752,0,28.326,0,165.7,9:16.876,16:19:16.876,0:10.734,0:49.752,0:28.326,,Jaden Conwright,,GTD,,NTE Sport,Audi,GF,
42,2,7,1:26.765,0,,9.854,0,46.761,0,30.150,0,169.6,10:43.641,16:20:43.641,0:09.854,0:46.761,0:30.150,,Jaden Conwright,,GTD,,NTE Sport,Audi,GF,
42,2,8,1:28.228,0,B,9.456,0,41.835,2,36.937,0,166.8,12:11.869,16:22:11.869,0:09.456,0:41.835,0:36.937,,Jaden Conwright,,GTD,,NTE Sport,Audi,GF,
44,2,1,2:05.898,0,,28.528,0,59.347,0,38.023,0,116.9,2:05.898,16:12:05.898,0:28.528,0:59.347,0:38.023,,Andy Lally,0:00:22.221,GTD,,Magnus with Archangel,Acura,GF,
44,2,2,1:29.411,0,,11.196,0,48.269,0,29.946,0,164.6,3:35.309,16:13:35.309,0:11.196,0:48.269,0:29.946,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,3,1:20.609,0,,9.516,0,42.903,0,28.190,0,182.6,4:55.918,16:14:55.918,0:09.516,0:42.903,0:28.190,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,4,1:20.580,0,,9.507,0,42.660,0,28.413,0,182.6,6:16.498,16:16:16.498,0:09.507,0:42.660,0:28.413,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,5,1:22.036,0,,9.510,0,44.374,0,28.152,0,179.4,7:38.534,16:17:38.534,0:09.510,0:44.374,0:28.152,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,6,1:19.927,0,,9.483,0,42.519,0,27.925,2,184.1,8:58.461,16:18:58.461,0:09.483,0:42.519,0:27.925,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,7,1:19.864,0,,9.481,0,42.395,0,27.988,0,184.3,10:18.325,16:20:18.325,0:09.481,0:42.395,0:27.988,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,8,1:21.436,0,,9.474,2,42.767,0,29.195,0,180.7,11:39.761,16:21:39.761,0:09.474,0:42.767,0:29.195,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,9,1:19.747,2,,9.530,0,42.288,2,27.929,0,184.5,12:59.508,16:22:59.508,0:09.530,0:42.288,0:27.929,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,10,1:22.790,0,,9.661,0,44.548,0,28.581,0,177.7,14:22.298,16:24:22.298,0:09.661,0:44.548,0:28.581,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,11,1:34.861,0,B,9.687,0,43.967,0,41.207,0,155.1,15:57.159,16:25:57.159,0:09.687,0:43.967,0:41.207,,Andy Lally,,GTD,,Magnus with Archangel,Acura,FF,
57,3,1,2:30.439,0,,52.947,0,56.434,0,41.058,0,97.8,2:30.439,16:12:30.439,0:52.947,0:56.434,0:41.058,,Maro Engel,0:00:46.156,GTD,,Winward Racing,Mercedes-AMG,GF,
57,3,2,1:27.322,0,,10.546,0,47.385,0,29.391,0,168.5,3:57.761,16:13:57.761,0:10.546,0:47.385,0:29.391,,Maro Engel,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,3,3,1:24.478,0,,9.773,0,42.921,0,31.784,0,174.2,5:22.239,16:15:22.239,0:09.773,0:42.921,0:31.784,,Maro Engel,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,3,4,1:19.771,2,,9.617,0,42.225,0,27.929,2,184.5,6:42.010,16:16:42.010,0:09.617,0:42.225,0:27.929,,Maro Engel,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,3,5,1:26.069,0,,9.574,2,44.637,0,31.858,0,171.0,8:08.079,16:18:08.079,0:09.574,0:44.637,0:31.858,,Maro Engel,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,3,6,1:19.813,0,,9.636,0,42.211,2,27.966,0,184.4,9:27.892,16:19:27.892,0:09.636,0:42.211,0:27.966,,Maro Engel,,GTD,,Winward Racing,Mercedes-AMG,GF,
70,2,1,2:27.947,0,,43.245,0,59.021,0,45.681,0,99.5,2:27.947,16:12:27.947,0:43.245,0:59.021,0:45.681,,Brendan Iribe,0:00:36.601,GTD,,Inception Racing,McLaren,GF,
70,2,2,1:26.416,0,,10.678,0,46.158,0,29.580,0,170.3,3:54.363,16:13:54.363,0:10.678,0:46.158,0:29.580,,Brendan Iribe,,GTD,,Inception Racing,McLaren,GF,
70,2,3,1:22.724,0,,10.015,0,43.898,0,28.811,0,177.9,5:17.087,16:15:17.087,0:10.015,0:43.898,0:28.811,,Brendan Iribe,,GTD,,Inception Racing,McLaren,GF,
70,2,4,1:21.352,0,,9.699,0,43.197,0,28.456,2,180.9,6:38.439,16:16:38.439,0:09.699,0:43.197,0:28.456,,Brendan Iribe,,GTD,,Inception Racing,McLaren,GF,
70,2,5,1:23.900,0,,9.680,0,45.688,0,28.532,0,175.4,8:02.339,16:18:02.339,0:09.680,0:45.688,0:28.532,,Brendan Iribe,,GTD,,Inception Racing,McLaren,GF,
70,2,6,1:21.535,0,,9.772,0,43.215,0,28.548,0,180.5,9:23.874,16:19:23.874,0:09.772,0:43.215,0:28.548,,Brendan Iribe,,GTD,,Inception Racing,McLaren,GF,
70,2,7,1:22.383,0,,9.798,0,43.832,0,28.753,0,178.6,10:46.257,16:20:46.257,0:09.798,0:43.832,0:28.753,,Brendan Iribe,,GTD,,Inception Racing,McLaren,GF,
70,2,8,1:21.590,0,,9.618,2,42.980,0,28.992,0,180.4,12:07.847,16:22:07.847,0:09.618,0:42.980,0:28.992,,Brendan Iribe,,GTD,,Inception Racing,McLaren,GF,
70,2,9,1:21.278,2,,9.635,0,43.130,0,28.513,0,181.1,13:29.125,16:23:29.125,0:09.635,0:43.130,0:28.513,,Brendan Iribe,,GTD,,Inception Racing,McLaren,GF,
79,3,1,1:40.220,0,,16.996,0,52.670,0,30.554,0,146.8,1:40.220,16:11:40.220,0:16.996,0:52.670,0:30.554,,Matt Campbell,0:00:10.196,GTLM,,WeatherTech Racing,Porsche,GF,
79,3,2,1:24.261,0,,10.731,0,45.007,0,28.523,0,174.6,3:04.481,16:13:04.481,0:10.731,0:45.007,0:28.523,,Matt Campbell,,GTLM,,WeatherTech Racing,Porsche,GF,
