NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
38,2,7,1:16.181,0,,8.876,0,40.205,0,27.100,0,193.2,12:21.940,16:47:21.940,0:08.876,0:40.205,0:27.100,,Rasmus Lindh,,LMP3,,Performance Tech Motorsports,Ligier,GF,
38,2,8,1:21.250,0,,8.842,0,45.191,0,27.217,0,181.1,13:43.190,16:48:43.190,0:08.842,0:45.191,0:27.217,,Rasmus Lindh,,LMP3,,Performance Tech Motorsports,Ligier,GF,
38,2,9,1:15.954,0,,8.886,0,40.089,0,26.979,0,193.7,14:59.144,16:49:59.144,0:08.886,0:40.089,0:26.979,,Rasmus Lindh,,LMP3,,Performance Tech Motorsports,Ligier,GF,
38,2,10,1:15.750,2,,8.829,2,39.958,2,26.963,3,194.3,16:14.894,16:51:14.894,0:08.829,0:39.958,0:26.963,,Rasmus Lindh,,LMP3,,Performance Tech Motorsports,Ligier,FF,
40,3,1,5:28.490,0,B,59.697,0,2:19.461,0,2:09.332,0,44.8,5:28.490,16:40:28.490,0:59.697,2:19.461,2:09.332,,Max Hanratty,0:00:52.218,LMP3,,FastMD Racing,Duqueine,GF,
40,3,2,1:58.705,0,,30.048,0,54.334,0,34.323,0,124.0,7:27.195,16:42:27.195,0:30.048,0:54.334,0:34.323,,Max Hanratty,0:01:48.652,LMP3,,FastMD Racing,Duqueine,GF,
40,3,3,1:22.918,0,,10.247,0,44.282,0,28.389,0,177.5,8:50.113,16:43:50.113,0:10.247,0:44.282,0:28.389,,Max Hanratty,,LMP3,,FastMD Racing,Duqueine,GF,
40,3,4,1:18.946,0,,9.342,0,41.784,0,27.820,0,186.4,10:09.059,16:45:09.059,0:09.342,0:41.784,0:27.820,,Max Hanratty,,LMP3,,FastMD Racing,Duqueine,GF,
40,3,5,1:18.112,2,,9.191,0,41.200,2,27.721,2,188.4,11:27.171,16:46:27.171,0:09.191,0:41.200,0:27.721,,Max Hanratty,,LMP3,,FastMD Racing,Duqueine,GF,
40,3,6,1:17.425,0,,9.184,0,40.793,0,27.448,0,190.1,12:44.596,16:47:44.596,0:09.184,0:40.793,0:27.448,,Max Hanratty,,LMP3,,FastMD Racing,Duqueine,GF,
40,3,7,1:19.668,0,,9.114,2,41.397,0,29.157,0,184.7,14:04.264,16:49:04.264,0:09.114,0:41.397,0:29.157,,Max Hanratty,,LMP3,,FastMD Racing,Duqueine,GF,
40,3,8,1:17.616,0,,9.139,0,41.023,0,27.454,0,189.6,15:21.880,16:50:21.880,0:09.139,0:41.023,0:27.454,,Max Hanratty,,LMP3,,FastMD Racing,Duqueine,FF,
7,3,1,4:17.869,0,B,38.065,0,56.052,0,2:43.752,0,57.1,4:17.869,16:39:17.869,0:38.065,0:56.052,2:43.752,,Stefan Rzadzinski,0:00:31.175,LMP3,,Forty7 Motorsports,Duqueine,GF,
7,3,2,1:54.462,0,,30.015,0,51.936,0,32.511,0,128.6,6:12.331,16:41:12.331,0:30.015,0:51.936,0:32.511,,Stefan Rzadzinski,0:02:30.319,LMP3,,Forty7 Motorsports,Duqueine,GF,
7,3,3,1:23.908,0,,10.797,0,44.273,0,28.838,0,175.4,7:36.239,16:42:36.239,0:10.797,0:44.273,0:28.838,,Stefan Rzadzinski,,LMP3,,Forty7 Motorsports,Duqueine,GF,
7,3,4,1:19.561,0,,9.690,0,41.940,0,27.931,0,185.0,8:55.800,16:43:55.800,0:09.690,0:41.940,0:27.931,,Stefan Rzadzinski,,LMP3,,Forty7 Motorsports,Duqueine,GF,
7,3,5,1:18.805,0,,9.501,0,41.628,0,27.676,0,186.7,10:14.605,16:45:14.605,0:09.501,0:41.628,0:27.676,,Stefan Rzadzinski,,LMP3,,Forty7 Motorsports,Duqueine,GF,
7,3,6,1:18.466,0,,9.323,0,41.185,0,27.958,0,187.5,11:33.071,16:46:33.071,0:09.323,0:41.185,0:27.958,,Stefan Rzadzinski,,LMP3,,Forty7 Motorsports,Duqueine,GF,
7,3,7,1:25.177,0,,10.950,0,45.975,0,28.252,0,172.8,12:58.248,16:47:58.248,0:10.950,0:45.975,0:28.252,,Stefan Rzadzinski,,LMP3,,Forty7 Motorsports,Duqueine,GF,
7,3,8,1:18.039,0,,9.282,0,41.190,0,27.567,0,188.6,14:16.287,16:49:16.287,0:09.282,0:41.190,0:27.567,,Stefan Rzadzinski,,LMP3,,Forty7 Motorsports,Duqueine,GF,
7,3,9,1:17.793,2,,9.245,2,41.074,2,27.474,2,189.2,15:34.080,16:50:34.080,0:09.245,0:41.074,0:27.474,,Stefan Rzadzinski,,LMP3,,Forty7 Motorsports,Duqueine,FF,
74,1,1,1:53.496,0,,26.652,0,53.185,0,33.659,0,129.7,1:53.496,16:36:53.496,0:26.652,0:53.185,0:33.659,,Gar Robinson,0:00:20.323,LMP3,,Riley Motorsports,Ligier,RF,
74,1,2,1:48.374,0,B,12.792,0,52.768,0,42.814,0,135.8,3:41.870,16:38:41.870,0:12.792,0:52.768,0:42.814,,Gar Robinson,,LMP3,,Riley Motorsports,Ligier,RF,
74,1,3,2:23.819,0,,1:00.816,0,46.577,0,36.426,0,102.3,6:05.689,16:41:05.689,1:00.816,0:46.577,0:36.426,,Gar Robinson,0:01:04.231,LMP3,,Riley Motorsports,Ligier,GF,
74,1,4,1:19.551,0,,9.188,0,41.874,0,28.489,0,185.0,7:25.240,16:42:25.240,0:09.188,0:41.874,0:28.489,,Gar Robinson,,LMP3,,Riley Motorsports,Ligier,GF,
74,1,5,1:18.176,0,,9.057,0,41.169,0,27.950,0,188.2,8:43.416,16:43:43.416,0:09.057,0:41.169,0:27.950,,Gar Robinson,,LMP3,,Riley Motorsports,Ligier,GF,
74,1,6,1:17.890,0,,9.062,0,40.962,0,27.866,0,188.9,10:01.306,16:45:01.306,0:09.062,0:40.962,0:27.866,,Gar Robinson,,LMP3,,Riley Motorsports,Ligier,GF,
74,1,7,1:17.710,0,,9.045,0,41.031,0,27.634,0,189.4,11:19.016,16:46:19.016,0:09.045,0:41.031,0:27.634,,Gar Robinson,,LMP3,,Riley Motorsports,Ligier,GF,
74,1,8,1:17.658,0,,9.056,0,40.931,0,27.671,0,189.5,12:36.674,16:47:36.674,0:09.056,0:40.931,0:27.671,,Gar Robinson,,LMP3,,Riley Motorsports,Ligier,GF,
74,1,9,1:17.582,0,,9.037,0,40.898,2,27.647,0,189.7,13:54.256,16:48:54.256,0:09.037,0:40.898,0:27.647,,Gar Robinson,,LMP3,,Riley Motorsports,Ligier,GF,
74,1,10,1:17.535,2,,8.989,2,40.957,0,27.589,2,189.8,15:11.791,16:50:11.791,0:08.989,0:40.957,0:27.589,,Gar Robinson,,LMP3,,Riley Motorsports,Ligier,FF,
83,3,1,3:08.273,0,B,24.212,0,1:48.159,0,55.902,0,78.2,3:08.273,16:38:08.273,0:24.212,1:48.159,0:55.902,,Josh Skelton,0:00:17.620,LMP3,,WIN Autosport,Duqueine,RF,
91,1,1,2:09.246,0,B,28.237,0,56.924,0,44.085,0,113.9,2:09.246,16:37:09.246,0:28.237,0:56.924,0:44.085,,Jim Cox,0:00:21.622,LMP3,,Riley Motorsports,Ligier,RF,
91,1,2,3:43.579,0,,2:23.011,0,50.550,0,30.018,0,65.8,5:52.825,16:40:52.825,2:23.011,0:50.550,0:30.018,,Jim Cox,0:02:27.998,LMP3,,Riley Motorsports,Ligier,GF,
91,1,3,1:26.413,0,,10.104,0,47.388,0,28.921,0,170.3,7:19.238,16:42:19.238,0:10.104,0:47.388,0:28.921,,Jim Cox,,LMP3,,Riley Motorsports,Ligier,GF,
91,1,4,1:20.019,0,,9.548,0,42.763,0,27.708,0,183.9,8:39.257,16:43:39.257,0:09.548,0:42.763,0:27.708,,Jim Cox,,LMP3,,Riley Motorsports,Ligier,GF,
91,1,5,1:18.356,0,,9.138,0,41.576,0,27.642,0,187.8,9:57.613,16:44:57.613,0:09.138,0:41.576,0:27.642,,Jim Cox,,LMP3,,Riley Motorsports,Ligier,GF,
91,1,6,1:17.555,0,,8.969,2,41.210,0,27.376,2,189.7,11:15.168,16:46:15.168,0:08.969,0:41.210,0:27.376,,Jim Cox,,LMP3,,Riley Motorsports,Ligier,GF,
91,1,7,1:17.544,0,,9.066,0,41.082,0,27.396,0,189.8,12:32.712,16:47:32.712,0:09.066,0:41.082,0:27.396,,Jim Cox,,LMP3,,Riley Motorsports,Ligier,GF,
91,1,8,1:17.403,2,,9.058,0,40.926,2,27.419,0,190.1,13:50.115,16:48:50.115,0:09.058,0:40.926,0:27.419,,Jim Cox,,LMP3,,Riley Motorsports,Ligier,GF,
91,1,9,1:38.894,0,B,9.115,0,49.042,0,40.737,0,148.8,15:29.009,16:50:29.009,0:09.115,0:49.042,0:40.737,,Jim Cox,,LMP3,,Riley Motorsports,Ligier,FF,
