NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
57,1,1,2:17.973,0,,49.647,0,34.155,0,54.171,0,147.7,2:17.973,13:52:17.973,0:49.647,0:34.155,0:54.171,257.8,Takeshi KIMURA,0:00:11.987,LMGTE,,Kessel Racing,Ferrari,GF,
57,1,2,1:56.305,2,,34.142,0,30.327,0,51.836,2,178.6,4:14.278,13:54:14.278,0:34.142,0:30.327,0:51.836,268.7,Takeshi KIMURA,,LMGTE,,Kessel Racing,Ferrari,GF,
57,1,3,1:56.468,0,,34.282,0,30.290,2,51.896,0,178.4,6:10.746,13:56:10.746,0:34.282,0:30.290,0:51.896,268.0,Takeshi KIMURA,,LMGTE,,Kessel Racing,Ferrari,GF,
57,1,4,1:56.521,0,,34.012,2,30.368,0,52.141,0,178.3,8:07.267,13:58:07.267,0:34.012,0:30.368,0:52.141,267.3,Takeshi KIMURA,,LMGTE,,Kessel Racing,Ferrari,GF,
57,1,5,1:56.380,0,,34.066,0,30.458,0,51.856,0,178.5,10:03.647,14:00:03.647,0:34.066,0:30.458,0:51.856,270.0,Takeshi KIMURA,,LMGTE,,Kessel Racing,Ferrari,FF,
60,1,1,3:07.637,0,,1:42.746,0,31.337,0,53.554,0,108.6,3:07.637,13:53:07.637,1:42.746,0:31.337,0:53.554,265.4,Claudio SCHIAVONI,0:01:07.054,LMGTE,,Iron Lynx,Ferrari,GF,
60,1,2,1:57.483,0,,34.467,0,30.511,0,52.505,0,176.8,5:05.120,13:55:05.120,0:34.467,0:30.511,0:52.505,268.7,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,GF,
60,1,3,1:57.177,0,,34.237,0,30.441,0,52.499,2,177.3,7:02.297,13:57:02.297,0:34.237,0:30.441,0:52.499,268.0,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,GF,
60,1,4,1:57.221,0,,34.184,0,30.445,0,52.592,0,177.2,8:59.518,13:58:59.518,0:34.184,0:30.445,0:52.592,268.7,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,GF,
60,1,5,1:57.161,2,,34.174,2,30.425,2,52.562,0,177.3,10:56.679,14:00:56.679,0:34.174,0:30.425,0:52.562,268.7,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,FF,
66,1,1,2:34.978,0,,1:05.003,0,34.006,0,55.969,0,131.5,2:34.978,13:52:34.978,1:05.003,0:34.006,0:55.969,257.1,Giacomo PETROBELLI,0:00:29.457,LMGTE,,JMW Motorsport,Ferrari,GF,
66,1,2,1:55.901,0,,34.039,0,30.404,0,51.458,2,179.3,4:30.879,13:54:30.879,0:34.039,0:30.404,0:51.458,267.3,Giacomo PETROBELLI,,LMGTE,,JMW Motorsport,Ferrari,GF,
66,1,3,1:55.811,2,,33.744,2,30.433,0,51.634,0,179.4,6:26.690,13:56:26.690,0:33.744,0:30.433,0:51.634,267.3,Giacomo PETROBELLI,,LMGTE,,JMW Motorsport,Ferrari,GF,
66,1,4,1:55.893,0,,33.978,0,30.382,2,51.533,0,179.3,8:22.583,13:58:22.583,0:33.978,0:30.382,0:51.533,266.7,Giacomo PETROBELLI,,LMGTE,,JMW Motorsport,Ferrari,GF,
66,1,5,1:56.044,0,,33.893,0,30.563,0,51.588,0,179.0,10:18.627,14:00:18.627,0:33.893,0:30.563,0:51.588,268.0,Giacomo PETROBELLI,,LMGTE,,JMW Motorsport,Ferrari,FF,
69,1,1,3:52.970,0,,2:30.225,0,30.748,0,51.997,0,87.5,3:52.970,13:53:52.970,2:30.225,0:30.748,0:51.997,266.7,Ahmad AL HARTHY,0:01:54.992,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,
69,1,2,1:55.302,0,,33.963,0,30.364,0,50.975,0,180.2,5:48.272,13:55:48.272,0:33.963,0:30.364,0:50.975,268.7,Ahmad AL HARTHY,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,
69,1,3,1:55.008,0,,33.837,0,30.330,0,50.841,3,180.6,7:43.280,13:57:43.280,0:33.837,0:30.330,0:50.841,270.0,Ahmad AL HARTHY,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,
69,1,4,1:54.909,2,,33.635,0,30.314,2,50.960,0,180.8,9:38.189,13:59:38.189,0:33.635,0:30.314,0:50.960,270.7,Ahmad AL HARTHY,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,
69,1,5,1:55.104,0,,33.512,2,30.361,0,51.231,0,180.5,11:33.293,14:01:33.293,0:33.512,0:30.361,0:51.231,270.0,Ahmad AL HARTHY,,LMGTE,,Oman Racing with TF Sport,Aston Martin,FF,
77,1,1,2:05.346,0,,41.739,0,30.340,0,53.267,0,162.6,2:05.346,13:52:05.346,0:41.739,0:30.340,0:53.267,271.4,Christian RIED,0:00:05.986,LMGTE,,Proton Competition,Porsche,GF,
77,1,2,1:55.883,0,,34.009,0,30.123,0,51.751,0,179.3,4:01.229,13:54:01.229,0:34.009,0:30.123,0:51.751,272.7,Christian RIED,,LMGTE,,Proton Competition,Porsche,GF,
77,1,3,1:55.194,2,,33.673,0,30.100,2,51.421,2,180.4,5:56.423,13:55:56.423,0:33.673,0:30.100,0:51.421,272.0,Christian RIED,,LMGTE,,Proton Competition,Porsche,GF,
77,1,4,1:55.260,0,,33.483,2,30.217,0,51.560,0,180.2,7:51.683,13:57:51.683,0:33.483,0:30.217,0:51.560,271.4,Christian RIED,,LMGTE,,Proton Competition,Porsche,GF,
77,1,5,1:57.144,0,,33.517,0,30.341,0,53.286,0,177.4,9:48.827,13:59:48.827,0:33.517,0:30.341,0:53.286,270.7,Christian RIED,,LMGTE,,Proton Competition,Porsche,GF,
77,1,6,1:55.709,0,,33.529,0,30.214,0,51.966,0,179.6,11:44.536,14:01:44.536,0:33.529,0:30.214,0:51.966,271.4,Christian RIED,,LMGTE,,Proton Competition,Porsche,FF,
83,3,1,2:12.575,0,,44.998,0,32.823,0,54.754,0,153.7,2:12.575,13:52:12.575,0:44.998,0:32.823,0:54.754,248.8,Sarah BOVY,0:00:09.405,LMGTE,,Iron Lynx,Ferrari,GF,
83,3,2,1:55.287,0,,33.574,0,30.533,0,51.180,0,180.2,4:07.862,13:54:07.862,0:33.574,0:30.533,0:51.180,268.0,Sarah BOVY,,LMGTE,,Iron Lynx,Ferrari,GF,
83,3,3,2:22.174,0,B,33.482,0,30.474,2,1:18.218,0,146.1,6:30.036,13:56:30.036,0:33.482,0:30.474,1:18.218,268.0,Sarah BOVY,,LMGTE,,Iron Lynx,Ferrari,GF,
83,3,4,2:12.482,0,,49.868,0,30.875,0,51.739,0,156.8,8:42.518,13:58:42.518,0:49.868,0:30.875,0:51.739,266.0,Sarah BOVY,0:00:45.692,LMGTE,,Iron Lynx,Ferrari,GF,
83,3,5,1:55.020,2,,33.474,3,30.567,0,50.979,2,180.6,10:37.538,14:00:37.538,0:33.474,0:30.567,0:50.979,267.3,Sarah BOVY,,LMGTE,,Iron Lynx,Ferrari,FF,
93,1,1,2:09.583,0,,44.265,0,30.173,0,55.145,0,157.2,2:09.583,13:52:09.583,0:44.265,0:30.173,0:55.145,271.4,Michael FASSBENDER,0:00:08.284,LMGTE,,Proton Competition,Porsche,GF,
93,1,2,1:55.449,2,,33.961,0,29.991,3,51.497,2,180.0,4:05.032,13:54:05.032,0:33.961,0:29.991,0:51.497,274.8,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,
93,1,3,1:55.968,0,,34.059,0,30.035,0,51.874,0,179.1,6:01.000,13:56:01.000,0:34.059,0:30.035,0:51.874,274.1,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,
93,1,4,1:57.950,0,,33.766,2,32.556,0,51.628,0,176.1,7:58.950,13:57:58.950,0:33.766,0:32.556,0:51.628,268.0,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,
93,1,5,1:56.526,0,,34.278,0,30.274,0,51.974,0,178.3,9:55.476,13:59:55.476,0:34.278,0:30.274,0:51.974,271.4,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,
93,1,6,1:55.863,0,,33.800,0,30.204,0,51.859,0,179.3,11:51.339,14:01:51.339,0:33.800,0:30.204,0:51.859,272.7,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,FF,
95,1,1,3:21.220,0,,1:56.746,0,30.777,0,53.697,0,101.3,3:21.220,13:53:21.220,1:56.746,0:30.777,0:53.697,266.7,John HARTSHORNE,0:01:21.552,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,
95,1,2,1:59.380,0,,35.311,0,30.573,0,53.496,0,174.0,5:20.600,13:55:20.600,0:35.311,0:30.573,0:53.496,269.3,John HARTSHORNE,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,
95,1,3,1:58.683,2,,34.783,0,30.650,0,53.250,0,175.1,7:19.283,13:57:19.283,0:34.783,0:30.650,0:53.250,268.7,John HARTSHORNE,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,
95,1,4,1:58.964,0,,34.819,0,30.614,0,53.531,0,174.6,9:18.247,13:59:18.247,0:34.819,0:30.614,0:53.531,269.3,John HARTSHORNE,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,
95,1,5,1:58.257,0,,34.644,2,30.520,2,53.093,2,175.7,11:16.504,14:01:16.504,0:34.644,0:30.520,0:53.093,270.0,John HARTSHORNE,,LMGTE,,Oman Racing with TF Sport,Aston Martin,FF,
