TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1738994901,08/02/2025 6:08:21,75.2,87.8,"61,11","1011,9","0,8",346,-999,
1738994964,08/02/2025 6:09:24,75.2,87.8,"60,88","1011,9","0,7",148,-999,
1738995027,08/02/2025 6:10:27,75.2,87.8,"60,5","1011,9","1,3",195,-999,
1738995090,08/02/2025 6:11:30,75.2,87.8,"60,45","1011,9","0,7",213,-999,
1738995152,08/02/2025 6:12:32,75.2,87.8,"60,41","1011,9","0,3",233,-999,
1738995215,08/02/2025 6:13:35,75.2,87.8,"60,28",1012,"0,9",260,-999,
1738995278,08/02/2025 6:14:38,75.2,87.8,"60,31","1011,9","0,8",178,-999,
1738995340,08/02/2025 6:15:40,75.2,89.6,"60,2",1012,"1,5",184,-999,
1738995403,08/02/2025 6:16:43,75.2,89.6,"59,9","1011,9","1,3",123,-999,
1738995466,08/02/2025 6:17:46,75.2,89.6,"59,84","1011,8","1,6",2,-999,
1738995528,08/02/2025 6:18:48,75.2,89.6,"59,47","1011,8","1,2",143,-999,
1738995591,08/02/2025 6:19:51,75.2,89.6,"59,19","1011,8","0,9",1,-999,
1738995654,08/02/2025 6:20:54,75.2,89.6,"58,86","1011,9","2,1",23,-999,
1738995717,08/02/2025 6:21:57,77.0,89.6,"58,86","1011,8","0,8",165,-999,
1738995779,08/02/2025 6:22:59,77.0,89.6,"58,75","1011,8",1,248,-999,
