TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1738993208,08/02/2025 5:40:08,73.4,84.2,62,1012,"0,5",123,-999,
1738993271,08/02/2025 5:41:11,73.4,84.2,"62,04",1012,"1,1",32,-999,
1738993334,08/02/2025 5:42:14,75.2,84.2,"61,99",1012,"0,8",179,-999,
1738993396,08/02/2025 5:43:16,75.2,84.2,"61,89",1012,"0,5",46,-999,
1738993459,08/02/2025 5:44:19,75.2,84.2,"61,69","1011,9","0,7",0,-999,
1738993522,08/02/2025 5:45:22,75.2,84.2,"61,47","1011,9","2,1",25,-999,
1738993585,08/02/2025 5:46:25,75.2,84.2,"61,39","1011,9","0,8",87,-999,
1738993647,08/02/2025 5:47:27,75.2,84.2,"61,28","1011,9","1,1",230,-999,
1738993710,08/02/2025 5:48:30,75.2,84.2,"61,3",1012,"0,7",29,-999,
1738993773,08/02/2025 5:49:33,75.2,84.2,"60,79","1011,9","0,6",216,-999,
1738993835,08/02/2025 5:50:35,75.2,84.2,"60,76","1011,9","0,3",350,-999,
1738993898,08/02/2025 5:51:38,75.2,86.0,"60,88",1012,"1,2",110,-999,
1738993961,08/02/2025 5:52:41,75.2,86.0,"60,98","1011,9","0,6",164,-999,
1738994024,08/02/2025 5:53:44,75.2,86.0,"60,77","1011,9","0,4",120,-999,
