NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:15.243,0,,50.267,0,50.174,0,34.802,0,140.3,2:15.243,14:12:05.769,0:50.267,0:50.174,0:34.802,248.3,Antares AU,,GT,,Manthey,Porsche,GF,50.267,50.174,34.802,
10,1,2,2:02.497,0,,40.885,0,48.402,0,33.210,1,158.4,4:17.740,14:14:08.266,0:40.885,0:48.402,0:33.210,246.0,Antares AU,,GT,,Manthey,Porsche,GF,40.885,48.402,33.210,
10,1,3,2:01.853,0,,40.611,0,47.887,0,33.355,0,159.2,6:19.593,14:16:10.119,0:40.611,0:47.887,0:33.355,252.3,Antares AU,,GT,,Manthey,Porsche,GF,40.611,47.887,33.355,
10,1,4,2:01.501,0,,40.319,1,47.834,1,33.348,0,159.7,8:21.094,14:18:11.620,0:40.319,0:47.834,0:33.348,252.9,Antares AU,,GT,,Manthey,Porsche,GF,40.319,47.834,33.348,
10,1,5,2:02.388,0,,40.691,0,48.002,0,33.695,0,158.5,10:23.482,14:20:14.008,0:40.691,0:48.002,0:33.695,252.3,Antares AU,,GT,,Manthey,Porsche,GF,40.691,48.002,33.695,
10,1,6,2:02.103,0,,40.377,0,48.419,0,33.307,0,158.9,12:25.585,14:22:16.111,0:40.377,0:48.419,0:33.307,252.3,Antares AU,,GT,,Manthey,Porsche,GF,40.377,48.419,33.307,
10,1,7,2:02.218,0,,40.634,0,48.151,0,33.433,0,158.8,14:27.803,14:24:18.329,0:40.634,0:48.151,0:33.433,251.7,Antares AU,,GT,,Manthey,Porsche,GF,40.634,48.151,33.433,
10,1,8,2:04.036,0,,41.515,0,49.126,0,33.395,0,156.4,16:31.839,14:26:22.365,0:41.515,0:49.126,0:33.395,252.3,Antares AU,,GT,,Manthey,Porsche,GF,41.515,49.126,33.395,
10,1,9,2:02.291,0,,40.552,0,48.242,0,33.497,0,158.7,18:34.130,14:28:24.656,0:40.552,0:48.242,0:33.497,251.7,Antares AU,,GT,,Manthey,Porsche,GF,40.552,48.242,33.497,
10,1,10,2:03.078,0,,40.578,0,48.397,0,34.103,0,157.7,20:37.208,14:30:27.734,0:40.578,0:48.397,0:34.103,251.2,Antares AU,,GT,,Manthey,Porsche,GF,40.578,48.397,34.103,
10,1,11,2:03.212,0,,40.747,0,48.517,0,33.948,0,157.5,22:40.420,14:32:30.946,0:40.747,0:48.517,0:33.948,251.7,Antares AU,,GT,,Manthey,Porsche,GF,40.747,48.517,33.948,
10,1,12,2:03.503,0,,40.724,0,48.286,0,34.493,0,157.1,24:43.923,14:34:34.449,0:40.724,0:48.286,0:34.493,251.7,Antares AU,,GT,,Manthey,Porsche,GF,40.724,48.286,34.493,
10,1,13,2:03.860,0,,41.455,0,48.750,0,33.655,0,156.7,26:47.783,14:36:38.309,0:41.455,0:48.750,0:33.655,246.0,Antares AU,,GT,,Manthey,Porsche,GF,41.455,48.750,33.655,
10,1,14,2:03.292,0,,41.852,0,48.125,0,33.315,0,157.4,28:51.075,14:38:41.601,0:41.852,0:48.125,0:33.315,253.5,Antares AU,,GT,,Manthey,Porsche,GF,41.852,48.125,33.315,
10,1,15,2:02.637,0,,40.825,0,48.275,0,33.537,0,158.2,30:53.712,14:40:44.238,0:40.825,0:48.275,0:33.537,253.5,Antares AU,,GT,,Manthey,Porsche,GF,40.825,48.275,33.537,
10,1,16,2:05.175,0,,41.033,0,49.922,0,34.220,0,155.0,32:58.887,14:42:49.413,0:41.033,0:49.922,0:34.220,243.8,Antares AU,,GT,,Manthey,Porsche,GF,41.033,49.922,34.220,
10,1,17,2:05.153,0,,42.168,0,49.188,0,33.797,0,155.0,35:04.040,14:44:54.566,0:42.168,0:49.188,0:33.797,246.6,Antares AU,,GT,,Manthey,Porsche,GF,42.168,49.188,33.797,
10,1,18,2:03.378,0,,41.185,0,48.525,0,33.668,0,157.3,37:07.418,14:46:57.944,0:41.185,0:48.525,0:33.668,253.5,Antares AU,,GT,,Manthey,Porsche,GF,41.185,48.525,33.668,
10,1,19,2:03.133,0,,40.883,0,48.453,0,33.797,0,157.6,39:10.551,14:49:01.077,0:40.883,0:48.453,0:33.797,253.5,Antares AU,,GT,,Manthey,Porsche,GF,40.883,48.453,33.797,
10,1,20,2:03.195,0,,41.034,0,48.404,0,33.757,0,157.5,41:13.746,14:51:04.272,0:41.034,0:48.404,0:33.757,253.5,Antares AU,,GT,,Manthey,Porsche,GF,41.034,48.404,33.757,
10,1,21,2:05.098,0,,41.220,0,49.714,0,34.164,0,155.1,43:18.844,14:53:09.370,0:41.220,0:49.714,0:34.164,247.7,Antares AU,,GT,,Manthey,Porsche,GF,41.220,49.714,34.164,
10,1,22,2:03.587,0,,41.143,0,48.642,0,33.802,0,157.0,45:22.431,14:55:12.957,0:41.143,0:48.642,0:33.802,252.3,Antares AU,,GT,,Manthey,Porsche,GF,41.143,48.642,33.802,
10,1,23,2:04.846,0,,41.328,0,49.492,0,34.026,0,155.4,47:27.277,14:57:17.803,0:41.328,0:49.492,0:34.026,254.1,Antares AU,,GT,,Manthey,Porsche,GF,41.328,49.492,34.026,
10,1,24,2:03.930,0,,41.476,0,48.492,0,33.962,0,156.6,49:31.207,14:59:21.733,0:41.476,0:48.492,0:33.962,254.1,Antares AU,,GT,,Manthey,Porsche,GF,41.476,48.492,33.962,
10,1,25,2:04.638,0,,41.216,0,48.506,0,34.916,0,155.7,51:35.845,15:01:26.371,0:41.216,0:48.506,0:34.916,254.7,Antares AU,,GT,,Manthey,Porsche,SF,41.216,48.506,34.916,
10,1,26,2:14.042,0,,49.947,0,49.871,0,34.224,0,144.8,53:49.887,15:03:40.413,0:49.947,0:49.871,0:34.224,247.7,Antares AU,,GT,,Manthey,Porsche,SF,49.947,49.871,34.224,
10,1,27,3:02.516,0,,43.484,0,1:11.883,0,1:07.149,0,106.3,56:52.403,15:06:42.929,0:43.484,1:11.883,1:07.149,,Antares AU,,GT,,Manthey,Porsche,SF,43.484,71.883,67.149,
10,1,28,3:57.034,0,,1:28.189,0,1:27.179,0,1:01.666,0,81.9,1:00:49.437,15:10:39.963,1:28.189,1:27.179,1:01.666,,Antares AU,,GT,,Manthey,Porsche,SF,88.189,87.179,61.666,
10,1,29,3:46.959,0,B,1:23.687,0,1:27.154,0,56.118,0,85.5,1:04:36.396,15:14:26.922,1:23.687,1:27.154,0:56.118,,Antares AU,,GT,,Manthey,Porsche,SF,83.687,87.154,56.118,
10,1,30,1:01:42.178,0,,1:46.918,0,1:49.629,0,58:05.631,0,5.2,2:06:18.574,16:16:09.100,1:46.918,1:49.629,58:05.631,137.6,Antares AU,0:00:59.335,GT,,Manthey,Porsche,SF,106.918,109.629,3485.631,
10,1,31,2:29.368,0,B,55.913,0,52.929,0,40.526,0,129.9,2:08:47.942,16:18:38.468,0:55.913,0:52.929,0:40.526,194.2,Antares AU,,GT,,Manthey,Porsche,SF,55.913,52.929,40.526,
10,3,32,3:21.082,0,,1:53.719,0,52.151,0,35.212,0,96.5,2:12:09.024,16:21:59.550,1:53.719,0:52.151,0:35.212,188.8,Joel Sturm,0:01:08.605,GT,,Manthey,Porsche,SF,113.719,52.151,35.212,
10,3,33,2:05.871,0,,42.430,0,49.125,0,34.316,0,154.2,2:14:14.895,16:24:05.421,0:42.430,0:49.125,0:34.316,219.5,Joel Sturm,,GT,,Manthey,Porsche,SF,42.430,49.125,34.316,
10,3,34,2:03.490,0,,42.317,0,48.033,0,33.140,0,157.1,2:16:18.385,16:26:08.911,0:42.317,0:48.033,0:33.140,231.3,Joel Sturm,,GT,,Manthey,Porsche,GF,42.317,48.033,33.140,
10,3,35,1:59.615,0,,39.660,1,47.044,2,32.911,0,162.2,2:18:18.000,16:28:08.526,0:39.660,0:47.044,0:32.911,251.2,Joel Sturm,,GT,,Manthey,Porsche,GF,39.660,47.044,32.911,
10,3,36,2:01.091,0,,40.423,0,47.595,0,33.073,0,160.2,2:20:19.091,16:30:09.617,0:40.423,0:47.595,0:33.073,254.1,Joel Sturm,,GT,,Manthey,Porsche,GF,40.423,47.595,33.073,
10,3,37,2:00.773,0,,40.596,0,47.049,0,33.128,0,160.7,2:22:19.864,16:32:10.390,0:40.596,0:47.049,0:33.128,252.9,Joel Sturm,,GT,,Manthey,Porsche,GF,40.596,47.049,33.128,
10,3,38,1:59.897,0,,39.831,0,47.128,0,32.938,0,161.8,2:24:19.761,16:34:10.287,0:39.831,0:47.128,0:32.938,249.4,Joel Sturm,,GT,,Manthey,Porsche,GF,39.831,47.128,32.938,
10,3,39,1:59.847,0,,39.794,0,47.265,0,32.788,1,161.9,2:26:19.608,16:36:10.134,0:39.794,0:47.265,0:32.788,251.2,Joel Sturm,,GT,,Manthey,Porsche,GF,39.794,47.265,32.788,
10,3,40,2:00.075,0,,39.787,0,47.290,0,32.998,0,161.6,2:28:19.683,16:38:10.209,0:39.787,0:47.290,0:32.998,250.0,Joel Sturm,,GT,,Manthey,Porsche,GF,39.787,47.290,32.998,
10,3,41,2:00.153,0,,40.003,0,47.315,0,32.835,0,161.5,2:30:19.836,16:40:10.362,0:40.003,0:47.315,0:32.835,252.9,Joel Sturm,,GT,,Manthey,Porsche,GF,40.003,47.315,32.835,
10,3,42,2:00.423,0,,39.950,0,47.389,0,33.084,0,161.1,2:32:20.259,16:42:10.785,0:39.950,0:47.389,0:33.084,253.5,Joel Sturm,,GT,,Manthey,Porsche,GF,39.950,47.389,33.084,
10,3,43,2:01.527,0,,40.506,0,47.830,0,33.191,0,159.7,2:34:21.786,16:44:12.312,0:40.506,0:47.830,0:33.191,241.6,Joel Sturm,,GT,,Manthey,Porsche,GF,40.506,47.830,33.191,
10,3,44,2:00.874,0,,40.094,0,47.639,0,33.141,0,160.5,2:36:22.660,16:46:13.186,0:40.094,0:47.639,0:33.141,251.7,Joel Sturm,,GT,,Manthey,Porsche,GF,40.094,47.639,33.141,
10,3,45,2:01.731,0,,40.621,0,47.727,0,33.383,0,159.4,2:38:24.391,16:48:14.917,0:40.621,0:47.727,0:33.383,254.1,Joel Sturm,,GT,,Manthey,Porsche,GF,40.621,47.727,33.383,
10,3,46,2:00.833,0,,40.058,0,47.659,0,33.116,0,160.6,2:40:25.224,16:50:15.750,0:40.058,0:47.659,0:33.116,254.7,Joel Sturm,,GT,,Manthey,Porsche,GF,40.058,47.659,33.116,
10,3,47,2:02.264,0,,40.320,0,48.335,0,33.609,0,158.7,2:42:27.488,16:52:18.014,0:40.320,0:48.335,0:33.609,246.6,Joel Sturm,,GT,,Manthey,Porsche,GF,40.320,48.335,33.609,
10,3,48,2:01.639,0,,41.034,0,47.511,0,33.094,0,159.5,2:44:29.127,16:54:19.653,0:41.034,0:47.511,0:33.094,254.1,Joel Sturm,,GT,,Manthey,Porsche,GF,41.034,47.511,33.094,
10,3,49,2:01.072,0,,40.126,0,47.817,0,33.129,0,160.3,2:46:30.199,16:56:20.725,0:40.126,0:47.817,0:33.129,248.8,Joel Sturm,,GT,,Manthey,Porsche,GF,40.126,47.817,33.129,
10,3,50,2:01.337,0,,40.385,0,47.897,0,33.055,0,159.9,2:48:31.536,16:58:22.062,0:40.385,0:47.897,0:33.055,252.3,Joel Sturm,,GT,,Manthey,Porsche,GF,40.385,47.897,33.055,
10,3,51,2:01.222,0,,40.195,0,47.856,0,33.171,0,160.1,2:50:32.758,17:00:23.284,0:40.195,0:47.856,0:33.171,249.4,Joel Sturm,,GT,,Manthey,Porsche,GF,40.195,47.856,33.171,
10,3,52,2:00.738,0,,39.943,0,47.584,0,33.211,0,160.7,2:52:33.496,17:02:24.022,0:39.943,0:47.584,0:33.211,253.5,Joel Sturm,,GT,,Manthey,Porsche,GF,39.943,47.584,33.211,
10,3,53,2:42.495,0,,40.011,0,59.590,0,1:02.894,0,119.4,2:55:15.991,17:05:06.517,0:40.011,0:59.590,1:02.894,252.3,Joel Sturm,,GT,,Manthey,Porsche,FCY,40.011,59.590,62.894,
10,3,54,3:13.779,0,,1:24.154,0,1:16.140,0,33.485,0,100.1,2:58:29.770,17:08:20.296,1:24.154,1:16.140,0:33.485,143.4,Joel Sturm,,GT,,Manthey,Porsche,GF,84.154,76.140,33.485,
10,3,55,2:00.948,0,,39.909,0,47.795,0,33.244,0,160.4,3:00:30.718,17:10:21.244,0:39.909,0:47.795,0:33.244,254.7,Joel Sturm,,GT,,Manthey,Porsche,GF,39.909,47.795,33.244,
10,3,56,2:01.179,0,,40.234,0,47.564,0,33.381,0,160.1,3:02:31.897,17:12:22.423,0:40.234,0:47.564,0:33.381,254.7,Joel Sturm,,GT,,Manthey,Porsche,GF,40.234,47.564,33.381,
10,3,57,2:01.080,0,,40.271,0,47.522,0,33.287,0,160.3,3:04:32.977,17:14:23.503,0:40.271,0:47.522,0:33.287,254.1,Joel Sturm,,GT,,Manthey,Porsche,GF,40.271,47.522,33.287,
10,3,58,2:01.798,0,,40.188,0,47.972,0,33.638,0,159.3,3:06:34.775,17:16:25.301,0:40.188,0:47.972,0:33.638,252.9,Joel Sturm,,GT,,Manthey,Porsche,GF,40.188,47.972,33.638,
10,3,59,2:01.318,0,,40.168,0,47.704,0,33.446,0,159.9,3:08:36.093,17:18:26.619,0:40.168,0:47.704,0:33.446,253.5,Joel Sturm,,GT,,Manthey,Porsche,GF,40.168,47.704,33.446,
10,3,60,2:01.483,0,,40.208,0,47.928,0,33.347,0,159.7,3:10:37.576,17:20:28.102,0:40.208,0:47.928,0:33.347,254.1,Joel Sturm,,GT,,Manthey,Porsche,GF,40.208,47.928,33.347,
10,3,61,2:04.553,0,B,40.133,0,47.892,0,36.528,0,155.8,3:12:42.129,17:22:32.655,0:40.133,0:47.892,0:36.528,244.9,Joel Sturm,,GT,,Manthey,Porsche,GF,40.133,47.892,36.528,
