TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1739080807,09/02/2025 6:00:07,71.6,84.2,"62,69","1013,2","1,9",228,-999,
1739080870,09/02/2025 6:01:10,71.6,84.2,"62,99","1013,2","1,9",247,-999,
1739080932,09/02/2025 6:02:12,71.6,84.2,"63,1","1013,3","1,8",225,-999,
1739080995,09/02/2025 6:03:15,71.6,84.2,"62,91","1013,2","2,1",234,-999,
1739081058,09/02/2025 6:04:18,71.6,84.2,"62,73","1013,2",2,241,-999,
1739081121,09/02/2025 6:05:21,71.6,86.0,"62,67","1013,2","1,4",225,-999,
1739081183,09/02/2025 6:06:23,69.8,86.0,"62,71","1013,2","1,9",219,-999,
1739081246,09/02/2025 6:07:26,71.6,86.0,"62,79","1013,2","1,9",239,-999,
1739081309,09/02/2025 6:08:29,71.6,86.0,"62,77","1013,2","1,2",227,-999,
1739081371,09/02/2025 6:09:31,71.6,86.0,"62,51","1013,2","1,5",251,-999,
1739081434,09/02/2025 6:10:34,71.6,86.0,"62,57","1013,3","2,3",248,-999,
1739081497,09/02/2025 6:11:37,71.6,86.0,"62,09","1013,3","1,6",221,-999,
1739081559,09/02/2025 6:12:39,71.6,86.0,"62,25","1013,4","1,1",232,-999,
1739081622,09/02/2025 6:13:42,71.6,86.0,"62,21","1013,2","2,4",257,-999,
1739081685,09/02/2025 6:14:45,71.6,86.0,"62,56","1013,3","1,9",234,-999,
