TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1738932322,07/02/2025 12:45:22,84.2,98.6,"34,71",1008,"1,4",77,-999,
1738932384,07/02/2025 12:46:24,84.2,98.6,"34,58",1008,"0,8",10,-999,
1738932447,07/02/2025 12:47:27,84.2,98.6,"34,5",1008,"0,6",100,-999,
1738932510,07/02/2025 12:48:30,84.2,98.6,"34,57","1008,2","1,8",66,-999,
1738932572,07/02/2025 12:49:32,84.2,98.6,"34,42","1008,1",1,73,-999,
1738932635,07/02/2025 12:50:35,84.2,96.8,"34,43","1008,1","1,2",54,-999,
1738932698,07/02/2025 12:51:38,84.2,96.8,"34,39","1008,1","1,4",74,-999,
1738932760,07/02/2025 12:52:40,84.2,96.8,"34,42","1008,1",1,57,-999,
1738932823,07/02/2025 12:53:43,84.2,96.8,"34,39",1008,"1,3",61,-999,
1738932886,07/02/2025 12:54:46,84.2,96.8,"34,41","1008,1","0,6",38,-999,
1738932949,07/02/2025 12:55:49,84.2,96.8,"34,47",1008,"1,3",80,-999,
1738933011,07/02/2025 12:56:51,84.2,96.8,"34,57",1008,"0,2",143,-999,
1738933074,07/02/2025 12:57:54,84.2,96.8,"34,59",1008,0,143,-999,
1738933137,07/02/2025 12:58:57,84.2,96.8,"34,53",1008,"0,8",75,-999,
1738933199,07/02/2025 12:59:59,84.2,96.8,"34,53",1008,"0,6",21,-999,
1738933262,07/02/2025 13:01:02,84.2,96.8,"34,63","1008,1","0,1",57,-999,
1738933325,07/02/2025 13:02:05,84.2,96.8,"34,62",1008,"0,8",177,-999,
1738933387,07/02/2025 13:03:07,84.2,96.8,"34,69",1008,0,128,-999,
1738933450,07/02/2025 13:04:10,84.2,95.0,"34,77","1008,1","0,6",142,-999,
1738933513,07/02/2025 13:05:13,84.2,95.0,"36,03","1008,1","1,4",242,-999,
1738933576,07/02/2025 13:06:16,84.2,95.0,"41,09","1008,2",1,223,-999,
1738933638,07/02/2025 13:07:18,84.2,95.0,"43,69","1008,2","1,2",253,-999,
1738933701,07/02/2025 13:08:21,82.4,95.0,"45,25","1008,1",1,256,-999,
1738933764,07/02/2025 13:09:24,82.4,95.0,"46,4","1008,1","1,1",266,-999,
1738933826,07/02/2025 13:10:26,82.4,93.2,"47,74","1008,1","0,7",215,-999,
1738933889,07/02/2025 13:11:29,82.4,93.2,"48,15","1008,1","1,2",229,-999,
1738933952,07/02/2025 13:12:32,82.4,93.2,"48,23","1008,1","0,9",241,-999,
1738934015,07/02/2025 13:13:35,82.4,93.2,"48,44","1008,2","0,2",218,-999,
1738934077,07/02/2025 13:14:37,80.6,93.2,"48,29","1008,3","0,8",78,-999,
1738934140,07/02/2025 13:15:40,80.6,93.2,"49,92","1008,3","1,8",59,-999,
1738934203,07/02/2025 13:16:43,80.6,93.2,"51,04","1008,3",2,71,-999,
1738934265,07/02/2025 13:17:45,80.6,93.2,"51,75","1008,4","0,9",69,-999,
1738934328,07/02/2025 13:18:48,78.8,93.2,"52,48","1008,4","1,3",81,-999,
1738934391,07/02/2025 13:19:51,78.8,91.4,"53,08","1008,4","1,4",89,-999,
1738934453,07/02/2025 13:20:53,78.8,91.4,"53,63","1008,4","1,5",72,-999,
1738934516,07/02/2025 13:21:56,78.8,91.4,"54,36","1008,4","1,9",84,-999,
1738934579,07/02/2025 13:22:59,78.8,91.4,"55,03","1008,4","1,1",86,-999,
1738934642,07/02/2025 13:24:02,78.8,91.4,"55,61","1008,4","2,2",77,-999,
1738934704,07/02/2025 13:25:04,77.0,91.4,"56,22","1008,5",2,71,-999,
1738934767,07/02/2025 13:26:07,77.0,91.4,"57,11","1008,6",2,92,-999,
1738934830,07/02/2025 13:27:10,77.0,91.4,"57,7","1008,5","1,4",71,-999,
1738934892,07/02/2025 13:28:12,77.0,89.6,"58,32","1008,6","1,8",79,-999,
1738934955,07/02/2025 13:29:15,77.0,89.6,"58,59","1008,6",1,45,-999,
1738935018,07/02/2025 13:30:18,77.0,89.6,"59,04","1008,6","1,9",79,-999,
1738935081,07/02/2025 13:31:21,77.0,89.6,"59,27","1008,6","0,7",83,-999,
1738935143,07/02/2025 13:32:23,77.0,89.6,"59,35","1008,7","0,4",125,-999,
1738935206,07/02/2025 13:33:26,77.0,89.6,"59,43","1008,6","0,6",64,-999,
1738935269,07/02/2025 13:34:29,77.0,89.6,"59,92","1008,6","1,1",82,-999,
1738935331,07/02/2025 13:35:31,77.0,89.6,"60,06","1008,6","0,7",70,-999,
1738935394,07/02/2025 13:36:34,77.0,89.6,"60,46","1008,6","1,7",73,-999,
1738935457,07/02/2025 13:37:37,77.0,89.6,"60,91","1008,6","1,6",72,-999,
1738935520,07/02/2025 13:38:40,77.0,89.6,"61,32","1008,6","1,5",51,-999,
