NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,4:04.013,0,,2:40.491,0,49.796,0,33.726,0,77.8,4:04.013,17:04:04.013,2:40.491,0:49.796,0:33.726,242.2,Antares AU,0:01:52.267,GT,,Manthey,Porsche,GF,160.491,49.796,33.726,
10,1,2,2:03.573,0,,40.840,0,48.093,0,34.640,0,157.0,6:07.586,17:06:07.586,0:40.840,0:48.093,0:34.640,251.7,Antares AU,,GT,,Manthey,Porsche,GF,40.840,48.093,34.640,
10,1,3,2:01.133,0,,40.406,0,47.630,1,33.097,0,160.2,8:08.719,17:08:08.719,0:40.406,0:47.630,0:33.097,256.5,Antares AU,,GT,,Manthey,Porsche,GF,40.406,47.630,33.097,
10,1,4,2:02.239,0,,40.344,0,48.026,0,33.869,0,158.7,10:10.958,17:10:10.958,0:40.344,0:48.026,0:33.869,253.5,Antares AU,,GT,,Manthey,Porsche,GF,40.344,48.026,33.869,
10,1,5,2:01.726,0,,40.239,0,47.907,0,33.580,0,159.4,12:12.684,17:12:12.684,0:40.239,0:47.907,0:33.580,254.7,Antares AU,,GT,,Manthey,Porsche,GF,40.239,47.907,33.580,
10,1,6,2:01.936,0,,40.060,0,48.316,0,33.560,0,159.1,14:14.620,17:14:14.620,0:40.060,0:48.316,0:33.560,251.2,Antares AU,,GT,,Manthey,Porsche,GF,40.060,48.316,33.560,
10,1,7,2:05.241,0,B,40.612,0,48.004,0,36.625,0,154.9,16:19.861,17:16:19.861,0:40.612,0:48.004,0:36.625,251.2,Antares AU,,GT,,Manthey,Porsche,GF,40.612,48.004,36.625,
10,1,8,3:19.159,0,B,1:47.376,0,52.300,0,39.483,0,97.4,19:39.020,17:19:39.020,1:47.376,0:52.300,0:39.483,231.8,Antares AU,0:00:58.105,GT,,Manthey,Porsche,GF,107.376,52.300,39.483,
10,1,9,2:44.157,0,,1:21.193,0,49.370,0,33.594,0,118.2,22:23.177,17:22:23.177,1:21.193,0:49.370,0:33.594,247.7,Antares AU,0:00:41.688,GT,,Manthey,Porsche,GF,81.193,49.370,33.594,
10,1,10,2:04.356,0,,41.523,0,48.413,0,34.420,0,156.0,24:27.533,17:24:27.533,0:41.523,0:48.413,0:34.420,251.7,Antares AU,,GT,,Manthey,Porsche,GF,41.523,48.413,34.420,
10,1,11,2:01.954,0,,40.267,0,48.299,0,33.388,0,159.1,26:29.487,17:26:29.487,0:40.267,0:48.299,0:33.388,251.7,Antares AU,,GT,,Manthey,Porsche,GF,40.267,48.299,33.388,
10,1,12,2:01.266,0,,40.659,0,47.542,0,33.065,0,160.0,28:30.753,17:28:30.753,0:40.659,0:47.542,0:33.065,253.5,Antares AU,,GT,,Manthey,Porsche,GF,40.659,47.542,33.065,
10,1,13,2:00.745,0,,40.025,0,47.674,0,33.046,1,160.7,30:31.498,17:30:31.498,0:40.025,0:47.674,0:33.046,254.1,Antares AU,,GT,,Manthey,Porsche,GF,40.025,47.674,33.046,
10,1,14,2:02.084,0,,40.238,0,48.595,0,33.251,0,158.9,32:33.582,17:32:33.582,0:40.238,0:48.595,0:33.251,233.3,Antares AU,,GT,,Manthey,Porsche,GF,40.238,48.595,33.251,
10,1,15,2:04.369,0,B,39.997,1,47.748,0,36.624,0,156.0,34:37.951,17:34:37.951,0:39.997,0:47.748,0:36.624,253.5,Antares AU,,GT,,Manthey,Porsche,GF,39.997,47.748,36.624,
10,3,16,3:27.653,0,,2:04.185,0,49.609,0,33.859,0,93.4,38:05.604,17:38:05.604,2:04.185,0:49.609,0:33.859,232.8,Joel Sturm,0:01:22.020,GT,,Manthey,Porsche,GF,124.185,49.609,33.859,
10,3,17,2:01.682,0,,40.741,0,47.888,0,33.053,0,159.5,40:07.286,17:40:07.286,0:40.741,0:47.888,0:33.053,249.4,Joel Sturm,,GT,,Manthey,Porsche,GF,40.741,47.888,33.053,
10,3,18,2:00.293,0,,39.741,0,47.467,2,33.085,1,161.3,42:07.579,17:42:07.579,0:39.741,0:47.467,0:33.085,250.6,Joel Sturm,,GT,,Manthey,Porsche,GF,39.741,47.467,33.085,
10,3,19,2:02.070,0,,41.141,0,47.833,0,33.096,0,159.0,44:09.649,17:44:09.649,0:41.141,0:47.833,0:33.096,249.4,Joel Sturm,,GT,,Manthey,Porsche,GF,41.141,47.833,33.096,
10,3,20,3:15.812,0,B,45.455,0,1:31.484,0,58.873,0,99.1,47:25.461,17:47:25.461,0:45.455,1:31.484,0:58.873,79.8,Joel Sturm,,GT,,Manthey,Porsche,RF,45.455,91.484,58.873,
10,2,21,13:55.701,0,,12:32.015,0,49.416,0,34.270,0,23.2,1:01:21.162,18:01:21.162,12:32.015,0:49.416,0:34.270,225.5,Klaus Bachler,0:11:51.746,GT,,Manthey,Porsche,GF,752.015,49.416,34.270,
10,2,22,2:02.453,0,,40.231,0,47.840,0,34.382,0,158.5,1:03:23.615,18:03:23.615,0:40.231,0:47.840,0:34.382,250.0,Klaus Bachler,,GT,,Manthey,Porsche,GF,40.231,47.840,34.382,
10,2,23,2:01.565,0,,40.283,0,48.006,0,33.276,0,159.6,1:05:25.180,18:05:25.180,0:40.283,0:48.006,0:33.276,250.6,Klaus Bachler,,GT,,Manthey,Porsche,GF,40.283,48.006,33.276,
10,2,24,2:03.397,0,,41.238,0,48.198,0,33.961,0,157.2,1:07:28.577,18:07:28.577,0:41.238,0:48.198,0:33.961,252.3,Klaus Bachler,,GT,,Manthey,Porsche,GF,41.238,48.198,33.961,
10,2,25,2:02.166,0,,40.151,0,48.642,0,33.373,0,158.8,1:09:30.743,18:09:30.743,0:40.151,0:48.642,0:33.373,247.1,Klaus Bachler,,GT,,Manthey,Porsche,GF,40.151,48.642,33.373,
10,2,26,2:00.829,2,,39.883,0,47.923,0,33.023,2,160.6,1:11:31.572,18:11:31.572,0:39.883,0:47.923,0:33.023,250.6,Klaus Bachler,,GT,,Manthey,Porsche,GF,39.883,47.923,33.023,
10,2,27,2:04.764,0,B,39.852,2,47.650,1,37.262,0,155.5,1:13:36.336,18:13:36.336,0:39.852,0:47.650,0:37.262,250.6,Klaus Bachler,,GT,,Manthey,Porsche,GF,39.852,47.650,37.262,
10,3,28,13:02.576,0,,11:41.016,0,48.309,0,33.251,0,24.8,1:26:38.912,18:26:38.912,11:41.016,0:48.309,0:33.251,247.7,Joel Sturm,0:11:02.177,GT,,Manthey,Porsche,GF,701.016,48.309,33.251,
10,3,29,2:01.283,0,,39.974,1,47.865,0,33.444,0,160.0,1:28:40.195,18:28:40.195,0:39.974,0:47.865,0:33.444,247.7,Joel Sturm,,GT,,Manthey,Porsche,GF,39.974,47.865,33.444,
10,3,30,2:01.590,0,,40.269,0,48.050,0,33.271,0,159.6,1:30:41.785,18:30:41.785,0:40.269,0:48.050,0:33.271,248.8,Joel Sturm,,GT,,Manthey,Porsche,FF,40.269,48.050,33.271,
11,3,1,14:53.366,0,,13:37.001,0,45.454,0,30.911,0,21.2,14:53.366,17:14:53.366,13:37.001,0:45.454,0:30.911,255.9,Mathias Beche,0:12:59.051,LMP2,,Proton Competition,Oreca,GF,817.001,45.454,30.911,
11,3,2,1:52.695,0,,36.468,0,44.881,0,31.346,0,172.2,16:46.061,17:16:46.061,0:36.468,0:44.881,0:31.346,272.7,Mathias Beche,,LMP2,,Proton Competition,Oreca,GF,36.468,44.881,31.346,
11,3,3,1:52.630,0,,37.079,0,44.837,0,30.714,0,172.3,18:38.691,17:18:38.691,0:37.079,0:44.837,0:30.714,246.6,Mathias Beche,,LMP2,,Proton Competition,Oreca,GF,37.079,44.837,30.714,
11,3,4,1:56.075,0,B,36.593,0,44.502,0,34.980,0,167.2,20:34.766,17:20:34.766,0:36.593,0:44.502,0:34.980,265.4,Mathias Beche,,LMP2,,Proton Competition,Oreca,GF,36.593,44.502,34.980,
11,3,5,4:58.122,0,,3:42.642,0,44.690,0,30.790,0,65.1,25:32.888,17:25:32.888,3:42.642,0:44.690,0:30.790,264.1,Mathias Beche,0:03:06.195,LMP2,,Proton Competition,Oreca,GF,222.642,44.690,30.790,
11,3,6,1:50.985,0,,35.821,2,44.649,0,30.515,0,174.8,27:23.873,17:27:23.873,0:35.821,0:44.649,0:30.515,245.5,Mathias Beche,,LMP2,,Proton Competition,Oreca,GF,35.821,44.649,30.515,
11,3,7,1:51.378,0,,35.909,0,44.504,0,30.965,0,174.2,29:15.251,17:29:15.251,0:35.909,0:44.504,0:30.965,276.9,Mathias Beche,,LMP2,,Proton Competition,Oreca,GF,35.909,44.504,30.965,
11,3,8,1:50.701,0,,36.342,0,43.843,2,30.516,0,175.3,31:05.952,17:31:05.952,0:36.342,0:43.843,0:30.516,277.6,Mathias Beche,,LMP2,,Proton Competition,Oreca,GF,36.342,43.843,30.516,
11,3,9,1:50.773,0,,36.019,0,43.990,0,30.764,0,175.2,32:56.725,17:32:56.725,0:36.019,0:43.990,0:30.764,278.4,Mathias Beche,,LMP2,,Proton Competition,Oreca,GF,36.019,43.990,30.764,
11,3,10,1:57.340,0,B,37.342,0,45.099,0,34.899,0,165.4,34:54.065,17:34:54.065,0:37.342,0:45.099,0:34.899,271.4,Mathias Beche,,LMP2,,Proton Competition,Oreca,GF,37.342,45.099,34.899,
11,2,11,6:33.848,0,,5:16.225,0,46.067,0,31.556,0,49.3,41:27.913,17:41:27.913,5:16.225,0:46.067,0:31.556,242.7,Jonas Ried,0:04:38.727,LMP2,,Proton Competition,Oreca,GF,316.225,46.067,31.556,
11,2,12,1:54.788,0,,37.483,0,45.271,0,32.034,0,169.0,43:22.701,17:43:22.701,0:37.483,0:45.271,0:32.034,245.5,Jonas Ried,,LMP2,,Proton Competition,Oreca,GF,37.483,45.271,32.034,
11,2,13,2:18.517,0,B,38.246,0,50.414,0,49.857,0,140.1,45:41.218,17:45:41.218,0:38.246,0:50.414,0:49.857,251.2,Jonas Ried,,LMP2,,Proton Competition,Oreca,RF,38.246,50.414,49.857,
11,2,14,15:33.996,0,,14:12.659,0,48.482,0,32.855,0,20.8,1:01:15.214,18:01:15.214,14:12.659,0:48.482,0:32.855,222.7,Jonas Ried,0:13:29.133,LMP2,,Proton Competition,Oreca,GF,852.659,48.482,32.855,
11,2,15,1:56.331,0,,39.409,0,45.404,0,31.518,0,166.8,1:03:11.545,18:03:11.545,0:39.409,0:45.404,0:31.518,253.5,Jonas Ried,,LMP2,,Proton Competition,Oreca,GF,39.409,45.404,31.518,
11,2,16,1:55.143,0,,38.309,0,45.624,0,31.210,0,168.5,1:05:06.688,18:05:06.688,0:38.309,0:45.624,0:31.210,262.8,Jonas Ried,,LMP2,,Proton Competition,Oreca,GF,38.309,45.624,31.210,
11,2,17,1:51.304,0,,36.308,0,44.480,0,30.516,0,174.3,1:06:57.992,18:06:57.992,0:36.308,0:44.480,0:30.516,266.0,Jonas Ried,,LMP2,,Proton Competition,Oreca,GF,36.308,44.480,30.516,
11,2,18,1:53.738,0,,37.749,0,45.487,0,30.502,0,170.6,1:08:51.730,18:08:51.730,0:37.749,0:45.487,0:30.502,257.1,Jonas Ried,,LMP2,,Proton Competition,Oreca,GF,37.749,45.487,30.502,
11,2,19,1:52.221,0,,36.327,0,45.337,0,30.557,0,172.9,1:10:43.951,18:10:43.951,0:36.327,0:45.337,0:30.557,264.7,Jonas Ried,,LMP2,,Proton Competition,Oreca,GF,36.327,45.337,30.557,
11,2,20,1:50.203,2,,35.884,1,43.916,1,30.403,2,176.1,1:12:34.154,18:12:34.154,0:35.884,0:43.916,0:30.403,266.0,Jonas Ried,,LMP2,,Proton Competition,Oreca,GF,35.884,43.916,30.403,
