TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1661688052,28-Aug-22 12:00:52,70.59992,80.00006,91,30.037131817,1.3,264,-1,
1661688112,28-Aug-22 12:01:52,70.7,80.99996,91,30.036245914,0.6,263,-1,
1661688172,28-Aug-22 12:02:52,70.80008,82.99994,91,30.03506471,0.6,263,-1,
1661688232,28-Aug-22 12:03:52,70.89998,84.00002,91,30.036245914,1.3,263,-1,
1661688292,28-Aug-22 12:04:52,71.09996,84.99992,90,30.03506471,1.9,263,-1,
1661688352,28-Aug-22 12:05:52,71.20004,84.99992,90,30.036245914,0.6,263,-1,
1661688412,28-Aug-22 12:06:52,71.29994,86,90,30.036245914,0.6,264,-1,
1661688473,28-Aug-22 12:07:53,71.40002,84.99992,90,30.036245914,1.3,264,-1,
1661688533,28-Aug-22 12:08:53,71.49992,84.99992,89,30.03801772,1.3,265,-1,
1661688593,28-Aug-22 12:09:53,71.6,84.99992,89,30.036245914,1.3,288,-1,
1661688653,28-Aug-22 12:10:53,71.70008,84.99992,89,30.036245914,1.9,288,-1,
1661688713,28-Aug-22 12:11:53,71.70008,86,89,30.037131817,1.3,288,-1,
1661688773,28-Aug-22 12:12:53,71.79998,86,89,30.03801772,1.9,283,-1,
1661688833,28-Aug-22 12:13:53,71.90006,86,89,30.037131817,2.6,283,-1,
1661688893,28-Aug-22 12:14:53,71.99996,86,89,30.036245914,1.3,283,-1,
1661688953,28-Aug-22 12:15:53,72.10004,86,89,30.037131817,1.3,279,-1,
1661689013,28-Aug-22 12:16:53,72.19994,87.00008,89,30.037131817,1.9,285,-1,
1661689074,28-Aug-22 12:17:54,72.19994,86,89,30.03801772,1.9,268,-1,
1661689134,28-Aug-22 12:18:54,72.30002,87.00008,89,30.037131817,2.6,288,-1,
1661689194,28-Aug-22 12:19:54,72.39992,87.00008,88,30.037131817,1.9,283,-1,
