TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1611500438,24-Jan-21 15:00:38,68.59994,163.99994,85,30.151118003,1.9,79,-1,
1611500498,24-Jan-21 15:01:38,68.70002,163.99994,84,30.151118003,0.6,84,-1,
1611500558,24-Jan-21 15:02:38,68.70002,163.99994,84,30.1502321,1.3,61,-1,
1611500618,24-Jan-21 15:03:38,68.79992,163.99994,84,30.151118003,1.9,59,-1,
1611500678,24-Jan-21 15:04:38,68.79992,163.99994,84,30.151118003,2.6,50,-1,
1611500738,24-Jan-21 15:05:38,68.79992,163.99994,84,30.151118003,3.2,41,-1,
1611500798,24-Jan-21 15:06:38,68.9,163.99994,85,30.152003906,3.2,57,-1,
1611500859,24-Jan-21 15:07:39,68.79992,163.99994,84,30.151118003,1.9,49,-1,
1611500919,24-Jan-21 15:08:39,68.79992,163.99994,84,30.151118003,3.2,41,-1,
1611500979,24-Jan-21 15:09:39,68.79992,163.99994,84,30.15318511,2.6,65,-1,
1611501039,24-Jan-21 15:10:39,68.79992,163.99994,84,30.152003906,1.9,45,-1,
1611501099,24-Jan-21 15:11:39,68.70002,163.99994,84,30.15318511,1.9,30,-1,
1611501159,24-Jan-21 15:12:39,68.79992,163.99994,84,30.15318511,2.6,39,-1,
1611501219,24-Jan-21 15:13:39,68.79992,163.99994,84,30.152003906,2.6,42,-1,
1611501279,24-Jan-21 15:14:39,68.70002,163.99994,84,30.154071013,3.9,46,-1,
1611501339,24-Jan-21 15:15:39,68.79992,163.99994,84,30.155252217,2.6,42,-1,
1611501399,24-Jan-21 15:16:39,68.79992,163.99994,84,30.154071013,2.6,51,-1,
1611501459,24-Jan-21 15:17:39,68.70002,163.99994,84,30.154071013,2.6,46,-1,
1611501520,24-Jan-21 15:18:40,68.70002,163.99994,84,30.155252217,1.9,47,-1,
1611501580,24-Jan-21 15:19:40,68.70002,163.99994,84,30.154071013,0.6,89,-1,
