TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1611333023,22-Jan-21 16:30:23,69.29996,163.99994,76,29.983977637,0,185,-1,
1611333083,22-Jan-21 16:31:23,69.29996,163.99994,76,29.982205831,0,178,-1,
1611333143,22-Jan-21 16:32:23,69.40004,163.99994,75,29.982205831,1.9,309,-1,
1611333203,22-Jan-21 16:33:23,69.49994,163.99994,75,29.980138724,2.6,161,-1,
1611333263,22-Jan-21 16:34:23,69.49994,163.99994,75,29.980138724,0,336,-1,
1611333323,22-Jan-21 16:35:23,69.60002,163.99994,75,29.977185714,1.9,58,-1,
1611333384,22-Jan-21 16:36:24,69.69992,163.99994,75,29.977185714,0.6,82,-1,
1611333444,22-Jan-21 16:37:24,69.69992,163.99994,75,29.979252821,0.6,198,-1,
1611333504,22-Jan-21 16:38:24,69.8,163.99994,75,29.980138724,1.3,280,-1,
1611333564,22-Jan-21 16:39:24,69.90008,163.99994,75,29.977185714,1.9,277,-1,
1611333624,22-Jan-21 16:40:24,69.90008,163.99994,75,29.979252821,3.2,173,-1,
1611333684,22-Jan-21 16:41:24,69.99998,163.99994,75,29.977185714,0,342,-1,
1611333744,22-Jan-21 16:42:24,69.99998,163.99994,75,29.97600451,1.9,248,-1,
1611333804,22-Jan-21 16:43:24,70.10006,163.99994,75,29.977185714,2.6,205,-1,
1611333864,22-Jan-21 16:44:24,70.19996,163.99994,75,29.97600451,0,175,-1,
1611333924,22-Jan-21 16:45:24,70.19996,163.99994,74,29.974232704,0.6,142,-1,
1611333985,22-Jan-21 16:46:25,70.30004,163.99994,74,29.97600451,1.3,186,-1,
1611334045,22-Jan-21 16:47:25,70.30004,163.99994,74,29.975118607,0.6,305,-1,
1611334105,22-Jan-21 16:48:25,70.39994,163.99994,74,29.9730515,0,63,-1,
1611334165,22-Jan-21 16:49:25,70.39994,163.99994,74,29.9730515,2.6,212,-1,
1611334225,22-Jan-21 16:50:25,70.50002,163.99994,74,29.9730515,2.6,128,-1,
1611334285,22-Jan-21 16:51:25,70.50002,163.99994,74,29.972165597,3.2,171,-1,
1611334345,22-Jan-21 16:52:25,70.59992,163.99994,74,29.972165597,1.3,196,-1,
1611334405,22-Jan-21 16:53:25,70.7,163.99994,74,29.970984393,1.3,293,-1,
1611334465,22-Jan-21 16:54:25,70.7,163.99994,74,29.970984393,5.9,168,-1,
1611334525,22-Jan-21 16:55:25,70.80008,163.99994,74,29.969212587,3.9,171,-1,
1611334585,22-Jan-21 16:56:25,70.80008,163.99994,74,29.97009849,0.6,198,-1,
1611334645,22-Jan-21 16:57:25,70.80008,163.99994,74,29.969212587,0.6,208,-1,
1611334706,22-Jan-21 16:58:26,70.89998,163.99994,74,29.969212587,0.6,186,-1,
1611334766,22-Jan-21 16:59:26,71.00006,163.99994,73,29.96714548,2.6,194,-1,
1611334826,22-Jan-21 17:00:26,71.09996,163.99994,73,29.96714548,1.9,244,-1,
1611334886,22-Jan-21 17:01:26,71.20004,163.99994,73,29.965078373,1.3,191,-1,
1611334946,22-Jan-21 17:02:26,71.20004,163.99994,73,29.965078373,0,261,-1,
1611335006,22-Jan-21 17:03:26,71.40002,163.99994,73,29.963011266,0,141,-1,
1611335066,22-Jan-21 17:04:26,71.49992,163.99994,73,29.96419247,0,211,-1,
1611335126,22-Jan-21 17:05:26,71.70008,163.99994,73,29.963011266,0,303,-1,
1611335186,22-Jan-21 17:06:26,71.70008,163.99994,73,29.96123946,1.3,296,-1,
1611335246,22-Jan-21 17:07:26,71.90006,163.99994,73,29.962125363,1.9,201,-1,
1611335307,22-Jan-21 17:08:27,72.10004,163.99994,72,29.960058256,1.3,205,-1,
1611335367,22-Jan-21 17:09:27,72.30002,163.99994,72,29.957991149,1.3,173,-1,
1611335427,22-Jan-21 17:10:27,72.5,163.99994,72,29.957991149,2.6,229,-1,
1611335487,22-Jan-21 17:11:27,72.60008,163.99994,72,29.956219343,0,177,-1,
1611335547,22-Jan-21 17:12:27,72.80006,163.99994,71,29.957105246,1.3,163,-1,
1611335607,22-Jan-21 17:13:27,73.00004,163.99994,71,29.955038139,1.9,157,-1,
1611335667,22-Jan-21 17:14:27,73.09994,163.99994,71,29.954152236,1.3,225,-1,
1611335727,22-Jan-21 17:15:27,73.09994,163.99994,71,29.954152236,5.2,208,-1,
1611335787,22-Jan-21 17:16:27,73.09994,163.99994,71,29.954152236,1.9,216,-1,
1611335847,22-Jan-21 17:17:27,73.20002,163.99994,70,29.952085129,3.9,163,-1,
1611335907,22-Jan-21 17:18:27,73.09994,163.99994,70,29.949132119,3.9,175,-1,
1611335968,22-Jan-21 17:19:28,73.09994,163.99994,70,29.950018022,2.6,241,-1,
1611336028,22-Jan-21 17:20:28,73.09994,163.99994,70,29.947065012,3.9,168,-1,
1611336088,22-Jan-21 17:21:28,73.09994,163.99994,70,29.944997905,1.9,182,-1,
1611336148,22-Jan-21 17:22:28,73.09994,163.99994,71,29.944997905,1.3,248,-1,
1611336208,22-Jan-21 17:23:28,73.29992,163.99994,70,29.941158992,1.9,186,-1,
1611336268,22-Jan-21 17:24:28,73.29992,163.99994,70,29.943226099,1.9,174,-1,
1611336328,22-Jan-21 17:25:28,73.29992,163.99994,70,29.943226099,2.6,241,-1,
1611336388,22-Jan-21 17:26:28,73.4,163.99994,70,29.944112002,1.9,180,-1,
1611336448,22-Jan-21 17:27:28,73.4,163.99994,70,29.943226099,0,232,-1,
1611336508,22-Jan-21 17:28:28,73.4,163.99994,70,29.943226099,1.3,182,-1,
1611336568,22-Jan-21 17:29:28,73.4,163.99994,70,29.943226099,0,103,-1,
