NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
01,1,11,1:49.999,0,B,23.124,0,44.931,0,41.944,0,187.5,26:41.249,11:56:41.249,0:23.124,0:44.931,0:41.944,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,
1,1,1,2:51.154,0,B,1:04.963,0,56.992,0,49.199,0,120.5,2:51.154,11:32:51.154,1:04.963,0:56.992,0:49.199,,Bryan Sellers,0:00:45.209,GTD,,Paul Miller Racing,Lamborghini,
1,1,2,3:30.168,0,,2:04.303,0,52.321,0,33.544,0,98.1,6:21.322,11:36:21.322,2:04.303,0:52.321,0:33.544,,Bryan Sellers,0:02:00.963,GTD,,Paul Miller Racing,Lamborghini,
1,1,3,1:49.715,0,,25.740,0,50.916,0,33.059,0,188.0,8:11.037,11:38:11.037,0:25.740,0:50.916,0:33.059,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,4,1:48.581,0,,25.427,0,50.225,0,32.929,0,190.0,9:59.618,11:39:59.618,0:25.427,0:50.225,0:32.929,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,5,1:47.815,0,,25.243,0,50.045,0,32.527,0,191.3,11:47.433,11:41:47.433,0:25.243,0:50.045,0:32.527,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,6,1:48.932,0,,26.175,0,50.195,0,32.562,0,189.3,13:36.365,11:43:36.365,0:26.175,0:50.195,0:32.562,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,7,1:47.642,2,,25.207,0,49.902,2,32.533,0,191.6,15:24.007,11:45:24.007,0:25.207,0:49.902,0:32.533,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,8,2:01.476,0,B,25.138,0,50.127,0,46.211,0,169.8,17:25.483,11:47:25.483,0:25.138,0:50.127,0:46.211,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,9,6:03.234,0,,4:37.806,0,52.614,0,32.814,0,56.8,23:28.717,11:53:28.717,4:37.806,0:52.614,0:32.814,,Bryan Sellers,0:04:35.020,GTD,,Paul Miller Racing,Lamborghini,
1,1,10,1:48.242,0,,25.292,0,50.522,0,32.428,2,190.5,25:16.959,11:55:16.959,0:25.292,0:50.522,0:32.428,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,11,2:01.002,0,B,24.988,2,50.246,0,45.768,0,170.5,27:17.961,11:57:17.961,0:24.988,0:50.246,0:45.768,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,12,5:46.877,0,,4:23.758,0,50.551,0,32.568,0,59.5,33:04.838,12:03:04.838,4:23.758,0:50.551,0:32.568,,Bryan Sellers,0:04:21.308,GTD,,Paul Miller Racing,Lamborghini,
1,1,13,1:48.225,0,,25.276,0,50.197,0,32.752,0,190.6,34:53.063,12:04:53.063,0:25.276,0:50.197,0:32.752,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,14,1:48.030,0,,25.271,0,50.082,0,32.677,0,190.9,36:41.093,12:06:41.093,0:25.271,0:50.082,0:32.677,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,15,2:00.530,0,B,25.254,0,50.092,0,45.184,0,171.1,38:41.623,12:08:41.623,0:25.254,0:50.092,0:45.184,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,16,5:09.459,0,,3:45.987,0,50.673,0,32.799,0,66.6,43:51.082,12:13:51.082,3:45.987,0:50.673,0:32.799,,Bryan Sellers,0:03:43.364,GTD,,Paul Miller Racing,Lamborghini,
1,1,17,2:03.381,0,B,26.130,0,50.957,0,46.294,0,167.2,45:54.463,12:15:54.463,0:26.130,0:50.957,0:46.294,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,18,4:45.236,0,,3:19.663,0,51.977,0,33.596,0,72.3,50:39.699,12:20:39.699,3:19.663,0:51.977,0:33.596,,Bryan Sellers,0:03:16.653,GTD,,Paul Miller Racing,Lamborghini,
1,1,19,1:50.659,0,,26.147,0,51.528,0,32.984,0,186.4,52:30.358,12:22:30.358,0:26.147,0:51.528,0:32.984,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,20,1:49.269,0,,25.854,0,50.588,0,32.827,0,188.8,54:19.627,12:24:19.627,0:25.854,0:50.588,0:32.827,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,21,1:48.677,0,,25.692,0,50.518,0,32.467,0,189.8,56:08.304,12:26:08.304,0:25.692,0:50.518,0:32.467,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,22,1:48.938,0,,25.656,0,50.651,0,32.631,0,189.3,57:57.242,12:27:57.242,0:25.656,0:50.651,0:32.631,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,23,2:02.890,0,B,26.261,0,50.511,0,46.118,0,167.8,1:00:00.132,12:30:00.132,0:26.261,0:50.511,0:46.118,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
10,1,1,6:01.364,0,,4:37.085,0,52.893,0,31.386,0,57.1,6:01.364,11:36:01.364,4:37.085,0:52.893,0:31.386,,Ricky Taylor,0:04:15.980,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,2,1:39.819,0,,24.899,0,46.083,0,28.837,0,206.6,7:41.183,11:37:41.183,0:24.899,0:46.083,0:28.837,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,3,1:37.263,0,,23.907,0,45.051,0,28.305,0,212.1,9:18.446,11:39:18.446,0:23.907,0:45.051,0:28.305,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,4,1:35.697,2,,23.271,0,44.204,4,28.222,2,215.5,10:54.143,11:40:54.143,0:23.271,0:44.204,0:28.222,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,5,8:43.724,0,B,22.807,4,45.008,0,7:35.909,0,39.4,19:37.867,11:49:37.867,0:22.807,0:45.008,7:35.909,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,6,2:03.102,0,,48.020,0,46.338,0,28.744,0,167.5,21:40.969,11:51:40.969,0:48.020,0:46.338,0:28.744,,Ricky Taylor,0:07:39.760,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,7,1:37.301,0,,23.315,0,45.029,0,28.957,0,212.0,23:18.270,11:53:18.270,0:23.315,0:45.029,0:28.957,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,8,6:31.255,0,B,23.251,0,44.744,0,5:23.260,0,52.7,29:49.525,11:59:49.525,0:23.251,0:44.744,5:23.260,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,9,2:04.179,0,,47.382,0,47.895,0,28.902,0,166.1,31:53.704,12:01:53.704,0:47.382,0:47.895,0:28.902,,Ricky Taylor,0:05:26.465,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,10,1:38.155,0,,23.758,0,45.200,0,29.197,0,210.1,33:31.859,12:03:31.859,0:23.758,0:45.200,0:29.197,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,11,8:12.288,0,B,23.530,0,45.654,0,7:03.104,0,41.9,41:44.147,12:11:44.147,0:23.530,0:45.654,7:03.104,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,12,2:02.345,0,,47.545,0,45.949,0,28.851,0,168.6,43:46.492,12:13:46.492,0:47.545,0:45.949,0:28.851,,Ricky Taylor,0:07:06.414,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,13,1:40.302,0,,25.608,0,45.860,0,28.834,0,205.6,45:26.794,12:15:26.794,0:25.608,0:45.860,0:28.834,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,14,1:38.670,0,,23.907,0,45.626,0,29.137,0,209.0,47:05.464,12:17:05.464,0:23.907,0:45.626,0:29.137,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,15,1:37.361,0,,23.603,0,45.303,0,28.455,0,211.8,48:42.825,12:18:42.825,0:23.603,0:45.303,0:28.455,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,16,3:37.187,0,B,23.721,0,45.364,0,2:28.102,0,95.0,52:20.012,12:22:20.012,0:23.721,0:45.364,2:28.102,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,2,17,2:04.949,0,,48.146,0,47.566,0,29.237,0,165.1,54:24.961,12:24:24.961,0:48.146,0:47.566,0:29.237,,Filipe Albuquerque,0:02:29.859,DPi,,Konica Minolta Acura ARX-05,Acura,
10,2,18,1:41.190,0,,24.328,0,48.080,0,28.782,0,203.8,56:06.151,12:26:06.151,0:24.328,0:48.080,0:28.782,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,2,19,1:38.430,0,,24.075,0,45.551,0,28.804,0,209.5,57:44.581,12:27:44.581,0:24.075,0:45.551,0:28.804,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,2,20,1:38.117,0,,23.677,0,45.840,0,28.600,1,210.2,59:22.698,12:29:22.698,0:23.677,0:45.840,0:28.600,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,2,21,1:37.799,0,,23.560,1,45.500,1,28.739,0,210.9,1:01:00.497,12:31:00.497,0:23.560,0:45.500,0:28.739,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,
11,2,1,3:20.711,0,B,1:34.899,0,56.871,0,48.941,0,102.8,3:20.711,11:33:20.711,1:34.899,0:56.871,0:48.941,,Tristan Nunez,0:01:14.025,LMP2,,WIN Autosport,ORECA,
11,2,2,4:44.126,0,,3:24.214,0,49.392,0,30.520,0,72.6,8:04.837,11:38:04.837,3:24.214,0:49.392,0:30.520,,Tristan Nunez,0:03:20.062,LMP2,,WIN Autosport,ORECA,
11,2,3,1:42.218,0,,25.333,0,47.146,0,29.739,0,201.8,9:47.055,11:39:47.055,0:25.333,0:47.146,0:29.739,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,4,1:42.176,0,,26.031,0,46.758,0,29.387,0,201.9,11:29.231,11:41:29.231,0:26.031,0:46.758,0:29.387,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,5,1:39.775,0,,23.987,0,46.534,0,29.254,0,206.7,13:09.006,11:43:09.006,0:23.987,0:46.534,0:29.254,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,6,1:39.631,2,,24.078,0,46.391,0,29.162,0,207.0,14:48.637,11:44:48.637,0:24.078,0:46.391,0:29.162,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,7,1:40.083,0,,24.329,0,46.601,0,29.153,2,206.1,16:28.720,11:46:28.720,0:24.329,0:46.601,0:29.153,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,8,1:40.306,0,,24.753,0,46.377,0,29.176,0,205.6,18:09.026,11:48:09.026,0:24.753,0:46.377,0:29.176,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,9,1:54.373,0,B,23.908,2,46.179,2,44.286,0,180.3,20:03.399,11:50:03.399,0:23.908,0:46.179,0:44.286,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,1,10,16:42.996,0,,15:17.734,0,53.868,0,31.394,0,20.6,36:46.395,12:06:46.395,15:17.734,0:53.868,0:31.394,,Steven Thomas,0:15:10.408,LMP2,,WIN Autosport,ORECA,
11,1,11,1:45.585,0,,25.712,0,49.175,0,30.698,0,195.3,38:31.980,12:08:31.980,0:25.712,0:49.175,0:30.698,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,12,1:43.879,0,,25.120,0,48.240,0,30.519,0,198.6,40:15.859,12:10:15.859,0:25.120,0:48.240,0:30.519,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,13,1:43.036,0,,24.918,0,47.603,0,30.515,0,200.2,41:58.895,12:11:58.895,0:24.918,0:47.603,0:30.515,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,14,1:46.255,0,,25.329,0,49.227,0,31.699,0,194.1,43:45.150,12:13:45.150,0:25.329,0:49.227,0:31.699,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,15,1:45.318,0,,26.118,0,48.439,0,30.761,0,195.8,45:30.468,12:15:30.468,0:26.118,0:48.439,0:30.761,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,16,1:43.621,0,,24.917,0,48.240,0,30.464,0,199.0,47:14.089,12:17:14.089,0:24.917,0:48.240,0:30.464,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,17,1:44.110,0,,25.579,0,47.940,0,30.591,0,198.1,48:58.199,12:18:58.199,0:25.579,0:47.940,0:30.591,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,18,1:44.158,0,,25.418,0,47.947,0,30.793,0,198.0,50:42.357,12:20:42.357,0:25.418,0:47.947,0:30.793,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,19,1:44.269,0,,24.779,0,49.137,0,30.353,0,197.8,52:26.626,12:22:26.626,0:24.779,0:49.137,0:30.353,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,20,1:42.099,0,,24.464,1,47.535,1,30.100,1,202.0,54:08.725,12:24:08.725,0:24.464,0:47.535,0:30.100,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,21,1:46.245,0,,24.560,0,51.000,0,30.685,0,194.1,55:54.970,12:25:54.970,0:24.560,0:51.000,0:30.685,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,22,1:58.413,0,B,24.905,0,47.593,0,45.915,0,174.2,57:53.383,12:27:53.383,0:24.905,0:47.593,0:45.915,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
111,2,1,1:01:35.747,0,,1:00:04.025,0,57.686,2,34.036,2,5.6,1:01:35.747,12:31:35.747,1:00:04.025,0:57.686,0:34.036,,Steijn Schothorst,0:59:43.073,GTD,,GRT Grasser Racing Team,Lamborghini,
12,2,1,12:59.004,0,B,2:18.558,0,56.979,1,9:43.467,0,26.5,12:59.004,11:42:59.004,2:18.558,0:56.979,9:43.467,,Frankie Montecalvo,0:01:58.145,GTD,,VasserSullivan,Lexus,
12,4,2,2:22.807,0,,53.122,0,55.550,0,34.135,0,144.4,15:21.811,11:45:21.811,0:53.122,0:55.550,0:34.135,,Robert Megennis,0:09:40.272,GTD,,VasserSullivan,Lexus,
12,4,3,3:35.015,0,B,26.475,0,50.604,1,2:17.936,0,95.9,18:56.826,11:48:56.826,0:26.475,0:50.604,2:17.936,,Robert Megennis,,GTD,,VasserSullivan,Lexus,
12,1,4,2:28.187,0,,54.410,0,57.365,0,36.412,1,139.2,21:25.013,11:51:25.013,0:54.410,0:57.365,0:36.412,,Townsend Bell,0:02:19.182,GTD,,VasserSullivan,Lexus,
12,1,5,3:01.924,0,B,26.966,1,50.272,1,1:44.686,0,113.4,24:26.937,11:54:26.937,0:26.966,0:50.272,1:44.686,,Townsend Bell,,GTD,,VasserSullivan,Lexus,
12,3,6,2:40.130,0,B,54.172,0,56.004,0,49.954,0,128.8,27:07.067,11:57:07.067,0:54.172,0:56.004,0:49.954,,Zach Veach,0:01:46.360,GTD,,VasserSullivan,Lexus,
12,3,7,2:14.874,0,,49.353,0,52.388,0,33.133,0,152.9,29:21.941,11:59:21.941,0:49.353,0:52.388,0:33.133,,Zach Veach,0:00:45.776,GTD,,VasserSullivan,Lexus,
12,3,8,1:49.806,0,,26.440,0,50.796,0,32.570,0,187.8,31:11.747,12:01:11.747,0:26.440,0:50.796,0:32.570,,Zach Veach,,GTD,,VasserSullivan,Lexus,
12,3,9,7:39.939,0,B,26.743,0,51.055,0,6:22.141,0,44.8,38:51.686,12:08:51.686,0:26.743,0:51.055,6:22.141,,Zach Veach,,GTD,,VasserSullivan,Lexus,
12,3,10,2:15.822,0,,50.400,0,52.560,0,32.862,0,151.9,41:07.508,12:11:07.508,0:50.400,0:52.560,0:32.862,,Zach Veach,0:06:21.074,GTD,,VasserSullivan,Lexus,
12,3,11,1:51.463,0,,27.251,0,51.574,0,32.638,0,185.0,42:58.971,12:12:58.971,0:27.251,0:51.574,0:32.638,,Zach Veach,,GTD,,VasserSullivan,Lexus,
12,3,12,1:49.327,0,,26.089,0,50.834,0,32.404,0,188.7,44:48.298,12:14:48.298,0:26.089,0:50.834,0:32.404,,Zach Veach,,GTD,,VasserSullivan,Lexus,
12,3,13,1:49.087,0,,26.030,0,50.650,0,32.407,0,189.1,46:37.385,12:16:37.385,0:26.030,0:50.650,0:32.407,,Zach Veach,,GTD,,VasserSullivan,Lexus,
12,3,14,1:50.990,0,,25.864,0,50.585,0,34.541,0,185.8,48:28.375,12:18:28.375,0:25.864,0:50.585,0:34.541,,Zach Veach,,GTD,,VasserSullivan,Lexus,
12,3,15,1:48.215,0,,25.758,0,50.179,2,32.278,0,190.6,50:16.590,12:20:16.590,0:25.758,0:50.179,0:32.278,,Zach Veach,,GTD,,VasserSullivan,Lexus,
12,3,16,1:48.208,2,,25.625,0,50.528,0,32.055,2,190.6,52:04.798,12:22:04.798,0:25.625,0:50.528,0:32.055,,Zach Veach,,GTD,,VasserSullivan,Lexus,
12,3,17,4:53.130,0,B,25.554,2,51.210,0,3:36.366,0,70.4,56:57.928,12:26:57.928,0:25.554,0:51.210,3:36.366,,Zach Veach,,GTD,,VasserSullivan,Lexus,
12,4,18,2:18.929,0,,52.387,0,53.473,0,33.069,1,148.5,59:16.857,12:29:16.857,0:52.387,0:53.473,0:33.069,,Robert Megennis,0:03:35.999,GTD,,VasserSullivan,Lexus,
14,1,1,7:58.386,0,B,1:54.240,0,1:02.480,0,5:01.666,0,43.1,7:58.386,11:37:58.386,1:54.240,1:02.480,5:01.666,,Jack Hawksworth,0:01:31.628,GTD,,VasserSullivan,Lexus,
14,2,2,3:26.516,0,B,52.174,0,53.599,1,1:40.743,0,99.9,11:24.902,11:41:24.902,0:52.174,0:53.599,1:40.743,,Aaron Telitz,0:04:58.705,GTD,,VasserSullivan,Lexus,
14,3,3,3:57.513,0,B,54.575,0,55.510,1,2:07.428,0,86.8,15:22.415,11:45:22.415,0:54.575,0:55.510,2:07.428,,Kyle Kirkwood,0:01:41.133,GTD,,VasserSullivan,Lexus,
14,4,4,6:30.267,0,B,55.806,0,57.459,0,4:37.002,0,52.8,21:52.682,11:51:52.682,0:55.806,0:57.459,4:37.002,,Oliver Gavin,0:02:05.803,GTD,,VasserSullivan,Lexus,
14,1,5,2:20.162,0,,52.208,0,53.736,0,34.218,0,147.2,24:12.844,11:54:12.844,0:52.208,0:53.736,0:34.218,,Jack Hawksworth,0:04:31.491,GTD,,VasserSullivan,Lexus,
14,1,6,1:48.957,0,,25.837,0,50.458,0,32.662,0,189.3,26:01.801,11:56:01.801,0:25.837,0:50.458,0:32.662,,Jack Hawksworth,,GTD,,VasserSullivan,Lexus,
14,1,7,1:48.261,0,,25.610,0,50.245,0,32.406,0,190.5,27:50.062,11:57:50.062,0:25.610,0:50.245,0:32.406,,Jack Hawksworth,,GTD,,VasserSullivan,Lexus,
14,1,8,8:33.295,0,B,25.470,0,50.462,0,7:17.363,0,40.2,36:23.357,12:06:23.357,0:25.470,0:50.462,7:17.363,,Jack Hawksworth,,GTD,,VasserSullivan,Lexus,
14,1,9,2:15.268,0,,51.606,0,51.205,0,32.457,0,152.5,38:38.625,12:08:38.625,0:51.606,0:51.205,0:32.457,,Jack Hawksworth,0:07:17.224,GTD,,VasserSullivan,Lexus,
14,1,10,1:48.509,0,,25.451,0,50.374,0,32.684,0,190.1,40:27.134,12:10:27.134,0:25.451,0:50.374,0:32.684,,Jack Hawksworth,,GTD,,VasserSullivan,Lexus,
14,1,11,1:47.426,2,,25.590,0,49.783,2,32.053,2,192.0,42:14.560,12:12:14.560,0:25.590,0:49.783,0:32.053,,Jack Hawksworth,,GTD,,VasserSullivan,Lexus,
14,1,12,6:51.358,0,B,25.431,2,50.555,0,5:35.372,0,50.1,49:05.918,12:19:05.918,0:25.431,0:50.555,5:35.372,,Jack Hawksworth,,GTD,,VasserSullivan,Lexus,
14,4,13,2:18.753,0,,51.773,0,53.255,0,33.725,0,148.6,51:24.671,12:21:24.671,0:51.773,0:53.255,0:33.725,,Oliver Gavin,0:05:37.395,GTD,,VasserSullivan,Lexus,
14,4,14,1:53.867,0,,27.680,0,51.744,0,34.443,0,181.1,53:18.538,12:23:18.538,0:27.680,0:51.744,0:34.443,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,15,1:52.284,0,,27.248,0,51.722,0,33.314,0,183.7,55:10.822,12:25:10.822,0:27.248,0:51.722,0:33.314,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,16,1:51.194,0,,26.848,0,51.024,0,33.322,0,185.5,57:02.016,12:27:02.016,0:26.848,0:51.024,0:33.322,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,17,1:49.266,0,,26.141,0,50.539,1,32.586,1,188.8,58:51.282,12:28:51.282,0:26.141,0:50.539,0:32.586,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,18,1:49.910,0,,25.834,1,51.121,0,32.955,0,187.7,1:00:41.192,12:30:41.192,0:25.834,0:51.121,0:32.955,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
16,2,1,3:09.129,0,,1:38.870,0,55.898,0,34.361,0,109.1,3:09.129,11:33:09.129,1:38.870,0:55.898,0:34.361,,Patrick Long,0:01:18.533,GTD,,Wright Motorsports,Porsche,
16,2,2,6:11.853,0,B,26.210,0,50.885,0,4:54.758,0,55.5,9:20.982,11:39:20.982,0:26.210,0:50.885,4:54.758,,Patrick Long,,GTD,,Wright Motorsports,Porsche,
16,2,3,2:11.938,0,,49.259,0,50.405,0,32.274,0,156.3,11:32.920,11:41:32.920,0:49.259,0:50.405,0:32.274,,Patrick Long,0:04:54.775,GTD,,Wright Motorsports,Porsche,
16,2,4,1:47.040,0,,25.027,2,49.921,0,32.092,0,192.7,13:19.960,11:43:19.960,0:25.027,0:49.921,0:32.092,,Patrick Long,,GTD,,Wright Motorsports,Porsche,
16,2,5,1:47.600,0,,25.168,0,49.734,0,32.698,0,191.7,15:07.560,11:45:07.560,0:25.168,0:49.734,0:32.698,,Patrick Long,,GTD,,Wright Motorsports,Porsche,
16,2,6,3:29.074,0,B,25.440,0,49.861,0,2:13.773,0,98.7,18:36.634,11:48:36.634,0:25.440,0:49.861,2:13.773,,Patrick Long,,GTD,,Wright Motorsports,Porsche,
16,2,7,2:14.351,0,,49.610,0,51.938,0,32.803,0,153.5,20:50.985,11:50:50.985,0:49.610,0:51.938,0:32.803,,Patrick Long,0:02:13.949,GTD,,Wright Motorsports,Porsche,
16,2,8,1:46.688,0,,25.032,0,49.725,0,31.931,2,193.3,22:37.673,11:52:37.673,0:25.032,0:49.725,0:31.931,,Patrick Long,,GTD,,Wright Motorsports,Porsche,
16,2,9,1:46.581,2,,25.164,0,49.484,2,31.933,0,193.5,24:24.254,11:54:24.254,0:25.164,0:49.484,0:31.933,,Patrick Long,,GTD,,Wright Motorsports,Porsche,
16,2,10,4:01.885,0,B,25.207,0,49.647,0,2:47.031,0,85.3,28:26.139,11:58:26.139,0:25.207,0:49.647,2:47.031,,Patrick Long,,GTD,,Wright Motorsports,Porsche,
16,2,11,2:11.067,0,,48.278,0,50.393,0,32.396,0,157.4,30:37.206,12:00:37.206,0:48.278,0:50.393,0:32.396,,Patrick Long,0:02:47.862,GTD,,Wright Motorsports,Porsche,
16,2,12,1:47.020,0,,25.206,0,49.753,0,32.061,0,192.7,32:24.226,12:02:24.226,0:25.206,0:49.753,0:32.061,,Patrick Long,,GTD,,Wright Motorsports,Porsche,
16,2,13,3:06.571,0,B,25.169,0,49.763,0,1:51.639,0,110.5,35:30.797,12:05:30.797,0:25.169,0:49.763,1:51.639,,Patrick Long,,GTD,,Wright Motorsports,Porsche,
16,1,14,2:15.321,0,,50.093,0,51.975,0,33.253,0,152.4,37:46.118,12:07:46.118,0:50.093,0:51.975,0:33.253,,Ryan Hardwick,0:01:52.642,GTD,,Wright Motorsports,Porsche,
16,1,15,1:50.391,0,,26.185,0,51.285,0,32.921,0,186.8,39:36.509,12:09:36.509,0:26.185,0:51.285,0:32.921,,Ryan Hardwick,,GTD,,Wright Motorsports,Porsche,
