NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,2,1,3:09.565,0,,1:19.769,0,32.770,0,1:17.026,0,105.3,3:09.565,13:33:09.565,1:19.769,0:32.770,1:17.026,,Sergey Titarenko,0:00:49.594,GT,,Attempto Racing,Audi,GF,79.769,32.770,77.026,
11,2,2,2:09.794,0,,27.818,0,29.098,0,1:12.878,0,153.7,5:19.359,13:35:19.359,0:27.818,0:29.098,1:12.878,237.9,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,27.818,29.098,72.878,
11,2,3,2:06.828,0,,27.271,0,28.175,0,1:11.382,0,157.3,7:26.187,13:37:26.187,0:27.271,0:28.175,1:11.382,238.4,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,27.271,28.175,71.382,
11,2,4,2:05.496,2,,26.945,0,27.685,2,1:10.866,2,159.0,9:31.683,13:39:31.683,0:26.945,0:27.685,1:10.866,237.9,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,26.945,27.685,70.866,
11,2,5,2:07.579,0,,26.729,2,27.829,0,1:13.021,0,156.4,11:39.262,13:41:39.262,0:26.729,0:27.829,1:13.021,238.9,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,26.729,27.829,73.021,
11,2,6,2:06.573,0,,26.811,0,27.884,0,1:11.878,0,157.7,13:45.835,13:43:45.835,0:26.811,0:27.884,1:11.878,237.9,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,26.811,27.884,71.878,
11,2,7,2:07.535,0,,27.047,0,27.797,0,1:12.691,0,156.5,15:53.370,13:45:53.370,0:27.047,0:27.797,1:12.691,237.9,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,27.047,27.797,72.691,
11,2,8,2:08.131,0,,27.234,0,29.420,0,1:11.477,0,155.7,18:01.501,13:48:01.501,0:27.234,0:29.420,1:11.477,236.8,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,27.234,29.420,71.477,
11,2,9,2:06.842,0,,27.178,0,28.222,0,1:11.442,0,157.3,20:08.343,13:50:08.343,0:27.178,0:28.222,1:11.442,237.4,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,27.178,28.222,71.442,
11,2,10,2:17.788,0,B,27.049,0,27.995,0,1:22.744,0,144.8,22:26.131,13:52:26.131,0:27.049,0:27.995,1:22.744,238.4,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,27.049,27.995,82.744,
11,1,11,4:15.518,0,,2:35.658,0,28.187,0,1:11.673,0,78.1,26:41.649,13:56:41.649,2:35.658,0:28.187,1:11.673,,Aleksi Nesov,0:02:14.489,GT,,Attempto Racing,Audi,GF,155.658,28.187,71.673,
11,1,12,2:07.129,0,,27.016,1,27.907,1,1:12.206,0,157.0,28:48.778,13:58:48.778,0:27.016,0:27.907,1:12.206,236.8,Aleksi Nesov,,GT,,Attempto Racing,Audi,GF,27.016,27.907,72.206,
11,1,13,2:06.674,0,,27.139,0,27.988,0,1:11.547,1,157.5,30:55.452,14:00:55.452,0:27.139,0:27.988,1:11.547,237.4,Aleksi Nesov,,GT,,Attempto Racing,Audi,GF,27.139,27.988,71.547,
11,1,14,2:07.131,0,,27.053,0,28.381,0,1:11.697,0,157.0,33:02.583,14:03:02.583,0:27.053,0:28.381,1:11.697,237.9,Aleksi Nesov,,GT,,Attempto Racing,Audi,GF,27.053,28.381,71.697,
11,1,15,2:17.094,0,B,27.152,0,28.390,0,1:21.552,0,145.6,35:19.677,14:05:19.677,0:27.152,0:28.390,1:21.552,239.5,Aleksi Nesov,,GT,,Attempto Racing,Audi,GF,27.152,28.390,81.552,
11,1,16,20:33.247,0,,18:51.725,0,28.860,0,1:12.662,0,16.2,55:52.924,14:25:52.924,18:51.725,0:28.860,1:12.662,,Aleksi Nesov,0:18:30.304,GT,,Attempto Racing,Audi,GF,1131.725,28.860,72.662,
11,1,17,2:10.394,0,,27.694,0,29.963,0,1:12.737,0,153.0,58:03.318,14:28:03.318,0:27.694,0:29.963,1:12.737,237.4,Aleksi Nesov,,GT,,Attempto Racing,Audi,GF,27.694,29.963,72.737,
11,1,18,2:07.818,0,,27.206,0,28.376,0,1:12.236,0,156.1,1:00:11.136,14:30:11.136,0:27.206,0:28.376,1:12.236,237.9,Aleksi Nesov,,GT,,Attempto Racing,Audi,GF,27.206,28.376,72.236,
11,1,19,2:13.251,0,B,27.127,0,28.210,0,1:17.914,0,149.8,1:02:24.387,14:32:24.387,0:27.127,0:28.210,1:17.914,236.3,Aleksi Nesov,,GT,,Attempto Racing,Audi,GF,27.127,28.210,77.914,
11,3,20,4:18.289,0,,2:14.948,0,48.690,0,1:14.651,0,77.3,1:06:42.676,14:36:42.676,2:14.948,0:48.690,1:14.651,,Ilya Gorbatsky,0:01:52.800,GT,,Attempto Racing,Audi,GF,134.948,48.690,74.651,
11,3,21,2:14.174,0,,28.197,0,28.784,0,1:17.193,0,148.7,1:08:56.850,14:38:56.850,0:28.197,0:28.784,1:17.193,235.8,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,28.197,28.784,77.193,
11,3,22,2:11.147,0,,28.007,0,28.770,1,1:14.370,0,152.2,1:11:07.997,14:41:07.997,0:28.007,0:28.770,1:14.370,235.3,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,28.007,28.770,74.370,
11,3,23,2:11.728,0,,27.748,0,29.175,0,1:14.805,0,151.5,1:13:19.725,14:43:19.725,0:27.748,0:29.175,1:14.805,235.8,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,27.748,29.175,74.805,
11,3,24,2:14.187,0,,28.020,0,29.433,0,1:16.734,0,148.7,1:15:33.912,14:45:33.912,0:28.020,0:29.433,1:16.734,235.3,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,28.020,29.433,76.734,
11,3,25,2:12.009,0,,27.913,0,29.065,0,1:15.031,0,151.2,1:17:45.921,14:47:45.921,0:27.913,0:29.065,1:15.031,235.3,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,27.913,29.065,75.031,
11,3,26,2:14.899,0,,28.142,0,30.930,0,1:15.827,0,147.9,1:20:00.820,14:50:00.820,0:28.142,0:30.930,1:15.827,234.8,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,28.142,30.930,75.827,
11,3,27,3:33.262,0,B,27.967,0,39.136,0,2:26.159,0,93.6,1:23:34.082,14:53:34.082,0:27.967,0:39.136,2:26.159,235.8,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,RF,27.967,39.136,146.159,
11,3,28,4:58.580,0,,3:13.900,0,29.604,0,1:15.076,0,66.8,1:28:32.662,14:58:32.662,3:13.900,0:29.604,1:15.076,,Ilya Gorbatsky,0:02:51.636,GT,,Attempto Racing,Audi,GF,193.900,29.604,75.076,
11,3,29,2:10.212,0,,27.641,1,28.849,0,1:13.722,1,153.2,1:30:42.874,15:00:42.874,0:27.641,0:28.849,1:13.722,235.8,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,FF,27.641,28.849,73.722,
17,2,1,2:45.810,0,,54.658,0,34.135,0,1:17.017,0,120.3,2:45.810,13:32:45.810,0:54.658,0:34.135,1:17.017,,Alexander Bukhantsov,0:00:23.647,LMP3,,COOL Racing,Ligier,GF,54.658,34.135,77.017,
17,2,2,2:06.768,0,,27.898,0,27.972,0,1:10.898,0,157.4,4:52.578,13:34:52.578,0:27.898,0:27.972,1:10.898,241.6,Alexander Bukhantsov,,LMP3,,COOL Racing,Ligier,GF,27.898,27.972,70.898,
17,2,3,2:03.464,0,,26.674,0,26.865,0,1:09.925,0,161.6,6:56.042,13:36:56.042,0:26.674,0:26.865,1:09.925,243.8,Alexander Bukhantsov,,LMP3,,COOL Racing,Ligier,GF,26.674,26.865,69.925,
17,2,4,2:06.381,0,,26.650,0,27.048,0,1:12.683,0,157.9,9:02.423,13:39:02.423,0:26.650,0:27.048,1:12.683,245.5,Alexander Bukhantsov,,LMP3,,COOL Racing,Ligier,GF,26.650,27.048,72.683,
17,2,5,2:03.067,0,,26.775,0,26.584,1,1:09.708,1,162.1,11:05.490,13:41:05.490,0:26.775,0:26.584,1:09.708,244.3,Alexander Bukhantsov,,LMP3,,COOL Racing,Ligier,GF,26.775,26.584,69.708,
17,2,6,2:03.381,0,,26.629,1,26.774,0,1:09.978,0,161.7,13:08.871,13:43:08.871,0:26.629,0:26.774,1:09.978,245.5,Alexander Bukhantsov,,LMP3,,COOL Racing,Ligier,GF,26.629,26.774,69.978,
17,2,7,2:03.395,0,,26.714,0,26.737,0,1:09.944,0,161.7,15:12.266,13:45:12.266,0:26.714,0:26.737,1:09.944,244.3,Alexander Bukhantsov,,LMP3,,COOL Racing,Ligier,GF,26.714,26.737,69.944,
17,2,8,2:11.598,0,B,26.657,0,26.909,0,1:18.032,0,151.6,17:23.864,13:47:23.864,0:26.657,0:26.909,1:18.032,245.5,Alexander Bukhantsov,,LMP3,,COOL Racing,Ligier,GF,26.657,26.909,78.032,
17,1,9,4:35.380,0,,2:52.441,0,27.257,0,1:15.682,0,72.5,21:59.244,13:51:59.244,2:52.441,0:27.257,1:15.682,,James Winslow,0:02:31.355,LMP3,,COOL Racing,Ligier,GF,172.441,27.257,75.682,
17,1,10,2:02.203,0,,26.642,0,26.520,1,1:09.041,0,163.3,24:01.447,13:54:01.447,0:26.642,0:26.520,1:09.041,244.9,James Winslow,,LMP3,,COOL Racing,Ligier,GF,26.642,26.520,69.041,
