NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
2,1,10,1:52.562,0,,38.154,0,34.963,0,39.445,2,167.7,18:58.300,16:22:48.550,0:38.154,0:34.963,0:39.445,264.1,Benjamin PAQUE,,Pro,,TFT Racing,,GF,38.154,34.963,39.445,
2,1,11,1:53.081,0,,38.300,0,35.149,0,39.632,0,167.0,20:51.381,16:24:41.631,0:38.300,0:35.149,0:39.632,262.8,Benjamin PAQUE,,Pro,,TFT Racing,,GF,38.300,35.149,39.632,
2,1,12,1:53.126,0,,38.325,0,35.042,0,39.759,0,166.9,22:44.507,16:26:34.757,0:38.325,0:35.042,0:39.759,262.8,Benjamin PAQUE,,Pro,,TFT Racing,,GF,38.325,35.042,39.759,
2,1,13,1:52.678,0,,38.159,0,34.936,0,39.583,0,167.6,24:37.185,16:28:27.435,0:38.159,0:34.936,0:39.583,262.1,Benjamin PAQUE,,Pro,,TFT Racing,,GF,38.159,34.936,39.583,
2,1,14,1:52.427,2,,38.006,2,34.872,0,39.549,0,167.9,26:29.612,16:30:19.862,0:38.006,0:34.872,0:39.549,262.1,Benjamin PAQUE,,Pro,,TFT Racing,,GF,38.006,34.872,39.549,
2,1,15,1:53.152,0,,38.286,0,35.120,0,39.746,0,166.9,28:22.764,16:32:13.014,0:38.286,0:35.120,0:39.746,262.8,Benjamin PAQUE,,Pro,,TFT Racing,,GF,38.286,35.120,39.746,
2,1,16,1:52.884,0,,38.340,0,34.894,0,39.650,0,167.3,30:15.648,16:34:05.898,0:38.340,0:34.894,0:39.650,261.5,Benjamin PAQUE,,Pro,,TFT Racing,,GF,38.340,34.894,39.650,
2,1,17,1:53.251,0,,38.338,0,35.121,0,39.792,0,166.7,32:08.899,16:35:59.149,0:38.338,0:35.121,0:39.792,262.8,Benjamin PAQUE,,Pro,,TFT Racing,,FF,38.338,35.121,39.792,
21,1,1,2:03.849,0,,47.925,0,36.216,0,39.708,0,152.5,2:03.849,16:05:54.099,0:47.925,0:36.216,0:39.708,,Marc GUILLOT,,Pro-Am,,ABM,,GF,47.925,36.216,39.708,
21,1,2,1:53.675,0,,38.746,0,35.353,0,39.576,0,166.1,3:57.524,16:07:47.774,0:38.746,0:35.353,0:39.576,265.4,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.746,35.353,39.576,
21,1,3,1:53.081,0,,38.501,0,35.125,0,39.455,0,167.0,5:50.605,16:09:40.855,0:38.501,0:35.125,0:39.455,264.1,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.501,35.125,39.455,
21,1,4,1:52.830,2,,38.232,2,35.171,0,39.427,2,167.3,7:43.435,16:11:33.685,0:38.232,0:35.171,0:39.427,264.1,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.232,35.171,39.427,
21,1,5,1:53.127,0,,38.357,0,35.308,0,39.462,0,166.9,9:36.562,16:13:26.812,0:38.357,0:35.308,0:39.462,264.7,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.357,35.308,39.462,
21,1,6,1:53.182,0,,38.499,0,35.205,0,39.478,0,166.8,11:29.744,16:15:19.994,0:38.499,0:35.205,0:39.478,264.1,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.499,35.205,39.478,
21,1,7,1:53.607,0,,38.371,0,35.467,0,39.769,0,166.2,13:23.351,16:17:13.601,0:38.371,0:35.467,0:39.769,262.8,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.371,35.467,39.769,
21,1,8,1:53.431,0,,38.380,0,35.226,0,39.825,0,166.5,15:16.782,16:19:07.032,0:38.380,0:35.226,0:39.825,262.1,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.380,35.226,39.825,
21,1,9,1:53.320,0,,38.383,0,35.092,0,39.845,0,166.6,17:10.102,16:21:00.352,0:38.383,0:35.092,0:39.845,262.1,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.383,35.092,39.845,
21,1,10,1:53.670,0,,38.498,0,35.332,0,39.840,0,166.1,19:03.772,16:22:54.022,0:38.498,0:35.332,0:39.840,260.9,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.498,35.332,39.840,
21,1,11,1:54.162,0,,38.643,0,35.419,0,40.100,0,165.4,20:57.934,16:24:48.184,0:38.643,0:35.419,0:40.100,260.2,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.643,35.419,40.100,
21,1,12,1:53.646,0,,38.471,0,35.363,0,39.812,0,166.1,22:51.580,16:26:41.830,0:38.471,0:35.363,0:39.812,260.9,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.471,35.363,39.812,
21,1,13,1:54.145,0,,38.480,0,35.509,0,40.156,0,165.4,24:45.725,16:28:35.975,0:38.480,0:35.509,0:40.156,260.9,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.480,35.509,40.156,
21,1,14,1:53.418,0,,38.536,0,35.050,2,39.832,0,166.5,26:39.143,16:30:29.393,0:38.536,0:35.050,0:39.832,259.6,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.536,35.050,39.832,
21,1,15,1:54.276,0,,38.653,0,35.545,0,40.078,0,165.2,28:33.419,16:32:23.669,0:38.653,0:35.545,0:40.078,260.2,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.653,35.545,40.078,
21,1,16,1:54.022,0,,38.745,0,35.291,0,39.986,0,165.6,30:27.441,16:34:17.691,0:38.745,0:35.291,0:39.986,259.6,Marc GUILLOT,,Pro-Am,,ABM,,GF,38.745,35.291,39.986,
21,1,17,1:54.238,0,,38.717,0,35.467,0,40.054,0,165.3,32:21.679,16:36:11.929,0:38.717,0:35.467,0:40.054,260.2,Marc GUILLOT,,Pro-Am,,ABM,,FF,38.717,35.467,40.054,
27,1,1,2:02.212,0,,47.199,0,35.367,0,39.646,0,154.5,2:02.212,16:05:52.462,0:47.199,0:35.367,0:39.646,,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,47.199,35.367,39.646,
27,1,2,1:53.393,0,,39.063,0,35.009,0,39.321,0,166.5,3:55.605,16:07:45.855,0:39.063,0:35.009,0:39.321,266.0,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,39.063,35.009,39.321,
27,1,3,1:52.579,0,,38.012,0,35.007,0,39.560,0,167.7,5:48.184,16:09:38.434,0:38.012,0:35.007,0:39.560,264.1,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,38.012,35.007,39.560,
27,1,4,1:52.855,0,,38.037,0,35.298,0,39.520,0,167.3,7:41.039,16:11:31.289,0:38.037,0:35.298,0:39.520,266.0,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,38.037,35.298,39.520,
27,1,5,1:52.850,0,,38.078,0,35.234,0,39.538,0,167.3,9:33.889,16:13:24.139,0:38.078,0:35.234,0:39.538,265.4,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,38.078,35.234,39.538,
27,1,6,1:52.682,0,,38.046,0,35.039,0,39.597,0,167.6,11:26.571,16:15:16.821,0:38.046,0:35.039,0:39.597,264.1,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,38.046,35.039,39.597,
27,1,7,1:52.642,0,,38.117,0,34.956,2,39.569,0,167.6,13:19.213,16:17:09.463,0:38.117,0:34.956,0:39.569,263.4,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,38.117,34.956,39.569,
27,1,8,1:53.080,0,,37.908,2,35.559,0,39.613,0,167.0,15:12.293,16:19:02.543,0:37.908,0:35.559,0:39.613,263.4,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,37.908,35.559,39.613,
27,1,9,1:52.835,0,,37.998,0,35.241,0,39.596,0,167.3,17:05.128,16:20:55.378,0:37.998,0:35.241,0:39.596,262.8,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,37.998,35.241,39.596,
27,1,10,1:52.763,0,,37.912,0,35.156,0,39.695,0,167.4,18:57.891,16:22:48.141,0:37.912,0:35.156,0:39.695,263.4,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,37.912,35.156,39.695,
27,1,11,1:52.574,2,,38.065,0,34.994,0,39.515,2,167.7,20:50.465,16:24:40.715,0:38.065,0:34.994,0:39.515,261.5,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,38.065,34.994,39.515,
27,1,12,1:52.720,0,,37.934,0,35.092,0,39.694,0,167.5,22:43.185,16:26:33.435,0:37.934,0:35.092,0:39.694,263.4,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,37.934,35.092,39.694,
27,1,13,1:52.736,0,,38.039,0,35.076,0,39.621,0,167.5,24:35.921,16:28:26.171,0:38.039,0:35.076,0:39.621,262.1,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,38.039,35.076,39.621,
27,1,14,1:52.715,0,,37.992,0,35.043,0,39.680,0,167.5,26:28.636,16:30:18.886,0:37.992,0:35.043,0:39.680,262.1,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,37.992,35.043,39.680,
27,1,15,1:52.870,0,,38.047,0,35.235,0,39.588,0,167.3,28:21.506,16:32:11.756,0:38.047,0:35.235,0:39.588,262.8,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,38.047,35.235,39.588,
27,1,16,1:53.078,0,,38.146,0,35.234,0,39.698,0,167.0,30:14.584,16:34:04.834,0:38.146,0:35.234,0:39.698,262.8,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,GF,38.146,35.234,39.698,
27,1,17,1:53.174,0,,38.127,0,35.254,0,39.793,0,166.8,32:07.758,16:35:58.008,0:38.127,0:35.254,0:39.793,262.8,Francesco BRASCHI,,Pro,,Martinet/Forestier Racing,,FF,38.127,35.254,39.793,
