TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1727526985,28/09/2024 12:36:25,"23,13","33,6","45,53","982,6","0,4",251,-999,
1727527048,28/09/2024 12:37:28,"23,17","33,8","45,28","982,6","0,5",285,-999,
1727527111,28/09/2024 12:38:31,"23,21","33,8","45,97","982,7",1,258,-999,
1727527173,28/09/2024 12:39:33,"23,21","33,8","44,77","982,7","0,6",279,-999,
1727527236,28/09/2024 12:40:36,"23,29","33,9","44,19","982,6","0,3",254,-999,
1727527299,28/09/2024 12:41:39,"23,28","34,1","45,43","982,7","0,2",282,-999,
1727527362,28/09/2024 12:42:42,"23,35","34,1","46,04","982,7","0,7",273,-999,
1727527424,28/09/2024 12:43:44,"23,39",34,"44,5","982,6","1,2",278,-999,
1727527487,28/09/2024 12:44:47,"23,39",34,"44,49","982,7","0,7",286,-999,
1727527550,28/09/2024 12:45:50,"23,33",34,"44,79","982,7","0,6",227,-999,
1727527612,28/09/2024 12:46:52,"23,34",34,"44,58","982,6","0,7",289,-999,
1727527675,28/09/2024 12:47:55,"23,28","33,9","44,13","982,6","0,8",275,-999,
1727527738,28/09/2024 12:48:58,"23,26","33,8","44,14","982,7","1,1",252,-999,
1727527800,28/09/2024 12:50:00,"23,14","32,6","44,03","982,6","0,5",272,-999,
