NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:18.392,0,,1:07.930,0,33.682,0,36.780,0,136.4,2:18.392,11:52:18.392,1:07.930,0:33.682,0:36.780,141.7,Patrick PILET,0:00:22.379,LMP2,,Vector Sport,Oreca,GF,67.930,33.682,36.780,
10,3,2,1:48.058,0,,36.866,0,31.268,0,39.924,0,174.7,4:06.450,11:54:06.450,0:36.866,0:31.268,0:39.924,274.8,Patrick PILET,,LMP2,,Vector Sport,Oreca,GF,36.866,31.268,39.924,
10,3,3,1:38.563,0,,33.396,0,28.635,0,36.532,0,191.6,5:45.013,11:55:45.013,0:33.396,0:28.635,0:36.532,286.5,Patrick PILET,,LMP2,,Vector Sport,Oreca,GF,33.396,28.635,36.532,
10,3,4,1:36.722,0,,32.636,3,28.381,2,35.705,0,195.2,7:21.735,11:57:21.735,0:32.636,0:28.381,0:35.705,289.5,Patrick PILET,,LMP2,,Vector Sport,Oreca,GF,32.636,28.381,35.705,
10,3,5,1:36.529,2,,32.820,0,28.443,0,35.266,1,195.6,8:58.264,11:58:58.264,0:32.820,0:28.443,0:35.266,290.3,Patrick PILET,,LMP2,,Vector Sport,Oreca,GF,32.820,28.443,35.266,
10,3,6,22:20.304,0,B,34.233,0,30.785,0,21:15.286,0,14.1,31:18.568,12:21:18.568,0:34.233,0:30.785,21:15.286,285.7,Patrick PILET,,LMP2,,Vector Sport,Oreca,GF,34.233,30.785,1275.286,
10,1,7,1:52.908,0,,43.375,0,33.313,0,36.220,0,167.2,33:11.476,12:23:11.476,0:43.375,0:33.313,0:36.220,185.6,Ryan CULLEN,0:20:36.490,LMP2,,Vector Sport,Oreca,GF,43.375,33.313,36.220,
10,1,8,1:43.587,0,,35.404,0,32.203,0,35.980,0,182.3,34:55.063,12:24:55.063,0:35.404,0:32.203,0:35.980,287.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.404,32.203,35.980,
10,1,9,1:42.676,0,,34.610,0,31.198,0,36.868,0,183.9,36:37.739,12:26:37.739,0:34.610,0:31.198,0:36.868,289.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.610,31.198,36.868,
10,1,10,1:39.028,0,,34.289,0,29.686,0,35.053,0,190.7,38:16.767,12:28:16.767,0:34.289,0:29.686,0:35.053,289.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.289,29.686,35.053,
10,1,11,1:37.713,0,,33.603,1,29.206,1,34.904,0,193.2,39:54.480,12:29:54.480,0:33.603,0:29.206,0:34.904,290.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,33.603,29.206,34.904,
10,1,12,1:41.586,0,,35.272,0,31.043,0,35.271,0,185.9,41:36.066,12:31:36.066,0:35.272,0:31.043,0:35.271,290.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.272,31.043,35.271,
10,1,13,1:39.098,0,,34.188,0,29.784,0,35.126,0,190.5,43:15.164,12:33:15.164,0:34.188,0:29.784,0:35.126,291.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.188,29.784,35.126,
10,1,14,1:40.709,0,,33.697,0,29.676,0,37.336,0,187.5,44:55.873,12:34:55.873,0:33.697,0:29.676,0:37.336,290.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,33.697,29.676,37.336,
10,1,15,1:39.623,0,,34.597,0,29.982,0,35.044,0,189.5,46:35.496,12:36:35.496,0:34.597,0:29.982,0:35.044,289.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.597,29.982,35.044,
10,1,16,1:41.246,0,,33.809,0,31.634,0,35.803,0,186.5,48:16.742,12:38:16.742,0:33.809,0:31.634,0:35.803,289.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,33.809,31.634,35.803,
10,1,17,1:44.055,0,,35.669,0,32.260,0,36.126,0,181.5,50:00.797,12:40:00.797,0:35.669,0:32.260,0:36.126,290.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.669,32.260,36.126,
10,1,18,1:40.574,0,,34.344,0,30.241,0,35.989,0,187.7,51:41.371,12:41:41.371,0:34.344,0:30.241,0:35.989,290.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.344,30.241,35.989,
10,1,19,1:45.147,0,,37.081,0,32.205,0,35.861,0,179.6,53:26.518,12:43:26.518,0:37.081,0:32.205,0:35.861,289.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,37.081,32.205,35.861,
10,1,20,1:38.528,0,,34.149,0,29.599,0,34.780,1,191.6,55:05.046,12:45:05.046,0:34.149,0:29.599,0:34.780,291.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.149,29.599,34.780,
10,1,21,3:10.703,0,B,34.016,0,30.637,0,2:06.050,0,99.0,58:15.749,12:48:15.749,0:34.016,0:30.637,2:06.050,289.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.016,30.637,126.050,
10,2,22,1:55.810,0,,43.310,0,31.683,0,40.817,0,163.0,1:00:11.559,12:50:11.559,0:43.310,0:31.683,0:40.817,190.8,Stéphane RICHELMI,0:01:32.630,LMP2,,Vector Sport,Oreca,GF,43.310,31.683,40.817,
10,2,23,1:41.996,0,,34.985,0,31.329,0,35.682,0,185.1,1:01:53.555,12:51:53.555,0:34.985,0:31.329,0:35.682,281.2,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,34.985,31.329,35.682,
10,2,24,1:45.497,0,,35.734,0,32.743,0,37.020,0,179.0,1:03:39.052,12:53:39.052,0:35.734,0:32.743,0:37.020,285.7,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,35.734,32.743,37.020,
10,2,25,1:46.924,0,,36.886,0,33.265,0,36.773,0,176.6,1:05:25.976,12:55:25.976,0:36.886,0:33.265,0:36.773,280.5,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,36.886,33.265,36.773,
10,2,26,1:42.924,0,,35.514,0,31.610,0,35.800,0,183.5,1:07:08.900,12:57:08.900,0:35.514,0:31.610,0:35.800,283.5,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,35.514,31.610,35.800,
10,2,27,1:39.341,0,,34.624,0,29.819,0,34.898,0,190.1,1:08:48.241,12:58:48.241,0:34.624,0:29.819,0:34.898,286.5,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,34.624,29.819,34.898,
10,2,28,1:40.160,0,,33.837,1,30.734,0,35.589,0,188.5,1:10:28.401,13:00:28.401,0:33.837,0:30.734,0:35.589,288.0,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,33.837,30.734,35.589,
10,2,29,1:37.947,0,,33.985,0,29.242,1,34.720,2,192.8,1:12:06.348,13:02:06.348,0:33.985,0:29.242,0:34.720,282.7,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,33.985,29.242,34.720,
10,2,30,1:38.792,0,,34.273,0,29.589,0,34.930,0,191.1,1:13:45.140,13:03:45.140,0:34.273,0:29.589,0:34.930,285.7,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,34.273,29.589,34.930,
10,2,31,1:41.650,0,,34.208,0,32.088,0,35.354,0,185.8,1:15:26.790,13:05:26.790,0:34.208,0:32.088,0:35.354,284.2,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,34.208,32.088,35.354,
10,2,32,1:40.989,0,,34.545,0,31.314,0,35.130,0,187.0,1:17:07.779,13:07:07.779,0:34.545,0:31.314,0:35.130,285.0,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,34.545,31.314,35.130,
10,2,33,1:38.784,0,,34.169,0,29.650,0,34.965,0,191.1,1:18:46.563,13:08:46.563,0:34.169,0:29.650,0:34.965,288.0,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,34.169,29.650,34.965,
10,2,34,3:32.001,0,,55.512,0,1:11.276,0,1:25.213,0,89.1,1:22:18.564,13:12:18.564,0:55.512,1:11.276,1:25.213,286.5,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,FCY,55.512,71.276,85.213,
10,2,35,3:38.983,0,B,1:16.431,0,32.295,0,1:50.257,0,86.2,1:25:57.547,13:15:57.547,1:16.431,0:32.295,1:50.257,79.5,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,76.431,32.295,110.257,
10,3,36,1:49.259,0,,42.078,0,31.178,0,36.003,0,172.8,1:27:46.806,13:17:46.806,0:42.078,0:31.178,0:36.003,192.9,Patrick PILET,0:01:19.417,LMP2,,Vector Sport,Oreca,GF,42.078,31.178,36.003,
10,3,37,1:41.038,0,,34.264,0,31.175,0,35.599,0,186.9,1:29:27.844,13:19:27.844,0:34.264,0:31.175,0:35.599,287.2,Patrick PILET,,LMP2,,Vector Sport,Oreca,GF,34.264,31.175,35.599,
10,3,38,1:51.147,0,,34.291,0,38.665,0,38.191,0,169.9,1:31:18.991,13:21:18.991,0:34.291,0:38.665,0:38.191,291.1,Patrick PILET,,LMP2,,Vector Sport,Oreca,GF,34.291,38.665,38.191,
10,3,39,1:51.652,0,,39.337,0,33.513,0,38.802,0,169.1,1:33:10.643,13:23:10.643,0:39.337,0:33.513,0:38.802,285.7,Patrick PILET,,LMP2,,Vector Sport,Oreca,GF,39.337,33.513,38.802,
10,3,40,2:03.479,0,,38.009,0,41.185,0,44.285,0,152.9,1:35:14.122,13:25:14.122,0:38.009,0:41.185,0:44.285,289.5,Patrick PILET,,LMP2,,Vector Sport,Oreca,GF,38.009,41.185,44.285,
11,2,1,3:29.895,0,,2:14.382,0,35.688,0,39.825,0,90.0,3:29.895,11:53:29.895,2:14.382,0:35.688,0:39.825,143.8,Adam ALI,0:01:26.341,LMP3,,Eurointernational,Ligier,GF,134.382,35.688,39.825,
11,2,2,1:50.539,0,,37.643,0,34.321,0,38.575,0,170.8,5:20.434,11:55:20.434,0:37.643,0:34.321,0:38.575,254.7,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,37.643,34.321,38.575,
11,2,3,1:48.990,0,,37.111,0,33.315,0,38.564,0,173.2,7:09.424,11:57:09.424,0:37.111,0:33.315,0:38.564,259.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,37.111,33.315,38.564,
11,2,4,1:46.688,0,,36.706,0,32.189,0,37.793,0,177.0,8:56.112,11:58:56.112,0:36.706,0:32.189,0:37.793,258.4,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,36.706,32.189,37.793,
11,2,5,3:11.454,0,B,35.702,2,32.450,0,2:03.302,0,98.6,12:07.566,12:02:07.566,0:35.702,0:32.450,2:03.302,260.9,Adam ALI,,LMP3,,Eurointernational,Ligier,RF,35.702,32.450,123.302,
11,2,6,20:58.515,0,,19:44.574,0,33.845,0,40.096,0,15.0,33:06.081,12:23:06.081,19:44.574,0:33.845,0:40.096,156.7,Adam ALI,0:20:20.138,LMP3,,Eurointernational,Ligier,GF,1184.574,33.845,40.096,
11,2,7,1:46.852,0,,37.276,0,32.108,0,37.468,0,176.7,34:52.933,12:24:52.933,0:37.276,0:32.108,0:37.468,257.8,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,37.276,32.108,37.468,
11,2,8,1:45.001,0,,36.075,0,31.453,0,37.473,0,179.8,36:37.934,12:26:37.934,0:36.075,0:31.453,0:37.473,259.6,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,36.075,31.453,37.473,
11,2,9,1:44.972,0,,35.891,0,31.609,0,37.472,0,179.9,38:22.906,12:28:22.906,0:35.891,0:31.609,0:37.472,260.2,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,35.891,31.609,37.472,
11,2,10,1:44.362,2,,35.779,0,31.233,2,37.350,2,180.9,40:07.268,12:30:07.268,0:35.779,0:31.233,0:37.350,261.5,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,35.779,31.233,37.350,
11,2,11,1:44.906,0,,35.868,0,31.438,0,37.600,0,180.0,41:52.174,12:31:52.174,0:35.868,0:31.438,0:37.600,259.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,35.868,31.438,37.600,
11,2,12,6:41.586,0,B,37.119,0,34.086,0,5:30.381,0,47.0,48:33.760,12:38:33.760,0:37.119,0:34.086,5:30.381,262.1,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,37.119,34.086,330.381,
11,1,13,1:56.759,0,,45.019,0,33.408,0,38.332,0,161.7,50:30.519,12:40:30.519,0:45.019,0:33.408,0:38.332,174.2,Matthew Richard BELL,0:04:55.521,LMP3,,Eurointernational,Ligier,GF,45.019,33.408,38.332,
