NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:29.666,0,,1:02.099,0,41.045,0,46.522,0,126.2,2:29.666,11:02:29.666,1:02.099,0:41.045,0:46.522,107.6,Alessandro GHIRETTI,0:00:07.097,Pro,,Schumacher CLRT,,GF,62.099,41.045,46.522,
11,1,2,1:59.680,0,,41.786,0,37.000,0,40.894,0,157.8,4:29.346,11:04:29.346,0:41.786,0:37.000,0:40.894,220.4,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,41.786,37.000,40.894,
11,1,3,1:54.091,0,,38.919,0,35.418,0,39.754,0,165.5,6:23.437,11:06:23.437,0:38.919,0:35.418,0:39.754,257.8,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,38.919,35.418,39.754,
11,1,4,1:52.914,0,,38.371,0,34.982,0,39.561,0,167.2,8:16.351,11:08:16.351,0:38.371,0:34.982,0:39.561,258.4,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,38.371,34.982,39.561,
11,1,5,1:53.395,0,,38.512,0,35.054,0,39.829,0,166.5,10:09.746,11:10:09.746,0:38.512,0:35.054,0:39.829,259.6,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,38.512,35.054,39.829,
11,1,6,1:54.046,0,,38.283,0,35.539,0,40.224,0,165.6,12:03.792,11:12:03.792,0:38.283,0:35.539,0:40.224,260.2,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,38.283,35.539,40.224,
11,1,7,4:19.265,0,B,38.422,0,35.919,0,3:04.924,0,72.8,16:23.057,11:16:23.057,0:38.422,0:35.919,3:04.924,260.9,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,38.422,35.919,184.924,
11,1,8,2:20.943,0,,55.301,0,42.114,0,43.528,0,134.0,18:44.000,11:18:44.000,0:55.301,0:42.114,0:43.528,146.5,Alessandro GHIRETTI,0:02:26.293,Pro,,Schumacher CLRT,,GF,55.301,42.114,43.528,
11,1,9,1:58.786,0,,42.188,0,36.372,0,40.226,0,159.0,20:42.786,11:20:42.786,0:42.188,0:36.372,0:40.226,217.7,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,42.188,36.372,40.226,
11,1,10,1:53.232,0,,38.492,0,34.934,0,39.806,0,166.8,22:36.018,11:22:36.018,0:38.492,0:34.934,0:39.806,259.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,38.492,34.934,39.806,
