TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1727602292,29/09/2024 9:31:32,66.2,69.8,"46,94","993,2","1,1",45,-999,
1727602355,29/09/2024 9:32:35,66.2,69.8,"45,99","993,2","1,1",76,-999,
1727602418,29/09/2024 9:33:38,66.2,69.8,"45,75","993,1","0,6",353,-999,
1727602480,29/09/2024 9:34:40,66.2,69.8,"46,19","993,2","0,9",35,-999,
1727602543,29/09/2024 9:35:43,66.2,69.8,"46,59","993,1","0,1",292,-999,
1727602606,29/09/2024 9:36:46,66.2,69.8,"46,24",993,"0,3",158,-999,
1727602669,29/09/2024 9:37:49,66.2,71.6,"45,89",993,"1,4",109,-999,
1727602731,29/09/2024 9:38:51,66.2,71.6,"45,84",993,"1,1",94,-999,
1727602794,29/09/2024 9:39:54,66.2,71.6,"44,73","993,1","1,2",117,-999,
1727602857,29/09/2024 9:40:57,66.2,71.6,"44,6",993,"1,1",52,-999,
1727602919,29/09/2024 9:41:59,66.2,71.6,"41,94","993,1",1,12,-999,
1727602982,29/09/2024 9:43:02,66.2,71.6,"42,75",993,"0,6",3,-999,
1727603045,29/09/2024 9:44:05,66.2,71.6,"43,91",993,"1,2",11,-999,
1727603108,29/09/2024 9:45:08,66.2,73.4,"44,06",993,"0,2",19,-999,
1727603170,29/09/2024 9:46:10,66.2,73.4,"45,3","992,9","0,8",282,-999,
1727603233,29/09/2024 9:47:13,66.2,73.4,"47,07","992,9","1,5",22,-999,
1727603296,29/09/2024 9:48:16,66.2,73.4,"46,27","992,9","1,3",24,-999,
1727603358,29/09/2024 9:49:18,66.2,73.4,"47,36",993,1,41,-999,
1727603421,29/09/2024 9:50:21,66.2,73.4,"47,6","992,9","1,2",17,-999,
1727603484,29/09/2024 9:51:24,66.2,73.4,"47,2",993,"0,9",22,-999,
1727603546,29/09/2024 9:52:26,66.2,73.4,"47,26","992,9","1,5",16,-999,
1727603609,29/09/2024 9:53:29,66.2,75.2,"46,71",993,"0,9",21,-999,
1727603672,29/09/2024 9:54:32,66.2,75.2,"45,62",993,"1,1",28,-999,
1727603735,29/09/2024 9:55:35,66.2,75.2,"44,41","992,9","0,2",294,-999,
1727603797,29/09/2024 9:56:37,66.2,75.2,"45,27","992,9","0,9",19,-999,
1727603860,29/09/2024 9:57:40,66.2,75.2,"44,91","992,8","0,8",108,-999,
