TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1727430609,27/09/2024 9:50:09,"24,09","24,6","68,68","979,8","0,4",274,-999,
1727430672,27/09/2024 9:51:12,"24,09","24,7","68,29","979,7","0,4",321,-999,
1727430735,27/09/2024 9:52:15,"24,11","24,7","68,29","979,8","0,3",272,-999,
1727430797,27/09/2024 9:53:17,"24,11","24,8","68,22","979,7","0,5",238,-999,
1727430860,27/09/2024 9:54:20,"24,15","24,7","68,46","979,8","0,5",181,-999,
1727430923,27/09/2024 9:55:23,"24,18","24,6","68,22","979,8","0,7",258,-999,
1727430985,27/09/2024 9:56:25,"24,2","24,6","67,92","979,8","0,9",272,-999,
1727431048,27/09/2024 9:57:28,"24,22","24,6","68,08","979,8","0,3",98,-999,
1727431111,27/09/2024 9:58:31,"24,24","24,4","68,1","979,8","0,6",120,-999,
1727431174,27/09/2024 9:59:34,"24,25","24,4","67,79","979,8",1,205,-999,
1727431236,27/09/2024 10:00:36,"24,28","24,4","68,06","979,8","0,4",222,-999,
1727431299,27/09/2024 10:01:39,"24,31","25,8","67,91","979,7","0,6",212,-999,
1727431362,27/09/2024 10:02:42,"24,33","25,8","68,44","979,7","0,5",268,-999,
1727431424,27/09/2024 10:03:44,"24,38","25,6","68,32","979,7","0,3",313,-999,
1727431487,27/09/2024 10:04:47,"24,45",26,"68,55","979,8","0,4",314,-999,
1727431550,27/09/2024 10:05:50,"24,53","26,4","67,68","979,6","0,8",270,-999,
1727431613,27/09/2024 10:06:53,"24,64","26,8","67,83","979,7","0,9",275,-999,
1727431675,27/09/2024 10:07:55,"24,76","27,8","66,88","979,8","0,8",236,-999,
1727431738,27/09/2024 10:08:58,"24,92",28,"66,4","979,8","0,6",243,-999,
1727431801,27/09/2024 10:10:01,"25,09","27,4","66,12","979,8","0,5",274,-999,
1727431863,27/09/2024 10:11:03,"25,24","27,5","65,82","979,7","0,7",256,-999,
1727431926,27/09/2024 10:12:06,"25,34","28,3","65,4","979,8","0,6",280,-999,
1727431989,27/09/2024 10:13:09,"25,48","28,1","65,14","979,7","0,7",256,-999,
1727432051,27/09/2024 10:14:11,"25,54","27,7","64,42","979,8","0,6",247,-999,
1727432114,27/09/2024 10:15:14,"25,6","27,9","64,28","979,7","0,9",241,-999,
1727432177,27/09/2024 10:16:17,"25,64",28,"65,06","979,7","0,5",246,-999,
1727432240,27/09/2024 10:17:20,"25,73","28,6","64,23","979,8","0,4",224,-999,
1727432302,27/09/2024 10:18:22,"25,78","28,6","64,12","979,7","0,4",255,-999,
1727432365,27/09/2024 10:19:25,"25,85","28,6","64,22","979,8","0,4",239,-999,
1727432428,27/09/2024 10:20:28,"25,87","27,7","63,64","979,8","0,5",247,-999,
1727432490,27/09/2024 10:21:30,"25,87","27,3","63,63","979,8","0,4",232,-999,
1727432553,27/09/2024 10:22:33,"25,84","27,4","63,86","979,8","0,5",239,-999,
1727432616,27/09/2024 10:23:36,"25,79","28,2","64,07","979,8","0,9",204,-999,
1727432678,27/09/2024 10:24:38,"25,73","27,9","64,01","979,7","0,3",59,-999,
1727432741,27/09/2024 10:25:41,"25,7","29,2","63,74","979,7","0,8",231,-999,
1727432804,27/09/2024 10:26:44,"25,7","28,7","64,31","979,8","0,7",223,-999,
1727432867,27/09/2024 10:27:47,"25,7","27,8","63,73","979,8",1,241,-999,
1727432929,27/09/2024 10:28:49,"25,68","27,8",64,"979,8","0,6",297,-999,
1727432992,27/09/2024 10:29:52,"25,68",28,"63,46","979,7","0,6",172,-999,
1727433055,27/09/2024 10:30:55,"25,66","29,5","63,85","979,6",1,275,-999,
1727433117,27/09/2024 10:31:57,"25,71","29,4","62,94","979,5","1,3",261,-999,
1727433180,27/09/2024 10:33:00,"25,72","28,6","63,3","979,6","0,9",211,-999,
1727433243,27/09/2024 10:34:03,"25,71","28,1","63,83","979,6","0,5",158,-999,
1727433306,27/09/2024 10:35:06,"25,75","28,2","64,02","979,7","0,8",173,-999,
1727433368,27/09/2024 10:36:08,"25,78","29,4","63,95","979,7","0,8",237,-999,
1727433431,27/09/2024 10:37:11,"25,86","29,4","63,42","979,8","0,6",226,-999,
1727433494,27/09/2024 10:38:14,"25,93","28,7","63,8","979,7",1,229,-999,
1727433556,27/09/2024 10:39:16,"25,96","29,1","63,27","979,8","0,7",160,-999,
1727433619,27/09/2024 10:40:19,"26,01","28,7","62,87","979,7","1,1",269,-999,
1727433682,27/09/2024 10:41:22,"26,01","28,4","62,78","979,7","1,1",265,-999,
1727433744,27/09/2024 10:42:24,"26,02","28,4","62,92","979,8","0,5",116,-999,
1727433807,27/09/2024 10:43:27,"25,99","28,4","62,65","979,8","0,6",239,-999,
1727433870,27/09/2024 10:44:30,26,"28,9","63,06","979,7",1,263,-999,
1727433933,27/09/2024 10:45:33,"25,98","28,2","62,64","979,8","0,7",233,-999,
1727433995,27/09/2024 10:46:35,"25,95","28,1","63,22","979,7","0,5",246,-999,
1727434058,27/09/2024 10:47:38,"25,93",28,"62,95","979,6","0,3",236,-999,
1727434121,27/09/2024 10:48:41,"25,96","28,1","63,15","979,6","0,5",241,-999,
1727434183,27/09/2024 10:49:43,"25,93","28,1","62,73","979,7","0,4",244,-999,
1727434246,27/09/2024 10:50:46,"25,91","27,8","62,56","979,6","0,3",273,-999,
1727434309,27/09/2024 10:51:49,"25,9","27,7","63,22","979,8","0,3",262,-999,
1727434371,27/09/2024 10:52:51,"25,89","27,7","62,93","979,6","0,2",279,-999,
1727434434,27/09/2024 10:53:54,"25,84","26,9","63,42","979,6","0,4",194,-999,
1727434497,27/09/2024 10:54:57,"25,85",27,"63,89","979,7","0,3",135,-999,
1727434560,27/09/2024 10:56:00,"25,82","26,9","64,74","979,6","0,4",238,-999,
1727434622,27/09/2024 10:57:02,"25,74","26,6","64,7","979,6","0,5",222,-999,
1727434685,27/09/2024 10:58:05,"25,66","26,6","64,24","979,7","0,4",307,-999,
1727434748,27/09/2024 10:59:08,"25,64","26,6","64,3","979,7","0,5",266,-999,
1727434810,27/09/2024 11:00:10,"25,59","26,9","64,98","979,7","0,6",238,-999,
1727434873,27/09/2024 11:01:13,"25,6","27,1","64,79","979,7","0,8",272,-999,
1727434936,27/09/2024 11:02:16,"25,61","27,1","64,44","979,6","0,5",215,-999,
1727434999,27/09/2024 11:03:19,"25,67","27,7","64,39","979,7","0,3",253,-999,
1727435061,27/09/2024 11:04:21,"25,71","27,6","64,18","979,7","0,5",236,-999,
1727435124,27/09/2024 11:05:24,"25,76","27,4","64,04","979,6","0,9",274,-999,
1727435187,27/09/2024 11:06:27,"25,79","27,2","63,71","979,7","0,4",257,-999,
1727435249,27/09/2024 11:07:29,"25,81","27,2","63,62","979,7","0,5",237,-999,
1727435312,27/09/2024 11:08:32,"25,85","27,2","63,32","979,7","0,2",229,-999,
1727435375,27/09/2024 11:09:35,"25,85","27,2","62,13","979,7","0,6",223,-999,
1727435437,27/09/2024 11:10:37,"25,84","27,1","61,92","979,6","0,7",243,-999,
1727435500,27/09/2024 11:11:40,"25,81",27,"62,74","979,7","0,5",207,-999,
1727435563,27/09/2024 11:12:43,"25,77",27,"62,63","979,7","0,7",0,-999,
1727435626,27/09/2024 11:13:46,"25,75","26,9","62,72","979,7","0,6",262,-999,
1727435688,27/09/2024 11:14:48,"25,7","26,7","61,93","979,6","0,3",90,-999,
1727435751,27/09/2024 11:15:51,"25,66","26,7","62,65","979,6","0,5",215,-999,
1727435814,27/09/2024 11:16:54,"25,62","26,6","62,99","979,6","0,5",268,-999,
1727435876,27/09/2024 11:17:56,"25,59","26,4","62,6","979,6","0,7",223,-999,
1727435939,27/09/2024 11:18:59,"25,55","26,3","62,94","979,6","0,5",231,-999,
1727436002,27/09/2024 11:20:02,"25,52","26,3","63,42","979,6","0,7",215,-999,
1727436064,27/09/2024 11:21:04,"25,49",26,"63,67","979,6","1,1",249,-999,
1727436127,27/09/2024 11:22:07,"25,42","25,8","66,32","979,7","0,8",260,-999,
1727436190,27/09/2024 11:23:10,"25,34","25,6","66,63","979,7","0,8",214,-999,
1727436253,27/09/2024 11:24:13,"25,27","25,5","66,99","979,7","0,4",255,-999,
1727436315,27/09/2024 11:25:15,"25,22","25,4","68,41","979,7","0,5",258,-999,
1727436378,27/09/2024 11:26:18,"25,14","25,1",69,"979,7","0,9",254,-999,
1727436441,27/09/2024 11:27:21,"25,05","24,5","69,67","979,7","0,5",281,-999,
1727436503,27/09/2024 11:28:23,"24,92","24,3","69,71","979,7","0,7",257,-999,
1727436566,27/09/2024 11:29:26,"24,83","24,3","69,25","979,7","0,5",255,-999,
