TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1727525731,28/09/2024 12:15:31,73.4,91.4,"44,56","982,5","0,2",55,-999,
1727525794,28/09/2024 12:16:34,73.4,91.4,"45,04","982,5","0,5",278,-999,
1727525857,28/09/2024 12:17:37,73.4,91.4,"44,79","982,5","0,7",220,-999,
1727525919,28/09/2024 12:18:39,73.4,91.4,"43,9","982,5","0,8",270,-999,
1727525982,28/09/2024 12:19:42,73.4,91.4,"44,24","982,6",1,262,-999,
1727526045,28/09/2024 12:20:45,73.4,91.4,"43,87","982,5","0,2",36,-999,
1727526107,28/09/2024 12:21:47,73.4,91.4,"43,6","982,6","0,5",119,-999,
1727526170,28/09/2024 12:22:50,73.4,91.4,"43,41","982,5","0,3",316,-999,
1727526233,28/09/2024 12:23:53,73.4,91.4,"44,22","982,5","0,5",282,-999,
1727526296,28/09/2024 12:24:56,73.4,91.4,"44,97","982,5","0,6",296,-999,
1727526358,28/09/2024 12:25:58,73.4,89.6,"43,21","982,4","0,5",256,-999,
1727526421,28/09/2024 12:27:01,73.4,91.4,"43,66","982,5","0,9",270,-999,
1727526484,28/09/2024 12:28:04,73.4,91.4,"44,37","982,5","0,6",269,-999,
1727526546,28/09/2024 12:29:06,73.4,91.4,"44,43","982,6","0,7",209,-999,
