TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1727593514,29/09/2024 7:05:14,51.8,53.6,"95,42","992,6",0,270,-999,
1727593576,29/09/2024 7:06:16,51.8,53.6,"95,43","992,7",0,270,-999,
1727593639,29/09/2024 7:07:19,51.8,53.6,"95,44","992,7",0,270,-999,
1727593702,29/09/2024 7:08:22,51.8,53.6,"95,43","992,6","0,1",255,-999,
1727593764,29/09/2024 7:09:24,51.8,53.6,"95,36","992,7",0,255,-999,
1727593827,29/09/2024 7:10:27,51.8,53.6,"95,3","992,6",0,255,-999,
1727593890,29/09/2024 7:11:30,51.8,53.6,"95,33","992,6","0,2",252,-999,
1727593953,29/09/2024 7:12:33,51.8,53.6,"95,26","992,6",0,261,-999,
1727594015,29/09/2024 7:13:35,51.8,53.6,"95,2","992,6","0,1",261,-999,
1727594078,29/09/2024 7:14:38,51.8,53.6,"95,14","992,7","0,1",261,-999,
1727594141,29/09/2024 7:15:41,51.8,53.6,"95,04","992,7",0,261,-999,
1727594203,29/09/2024 7:16:43,51.8,53.6,"94,96","992,7",0,261,-999,
1727594266,29/09/2024 7:17:46,51.8,53.6,"94,9","992,6","0,3",261,-999,
1727594329,29/09/2024 7:18:49,53.6,53.6,"94,88","992,6","0,1",261,-999,
1727594392,29/09/2024 7:19:52,53.6,53.6,"94,95","992,6","0,2",261,-999,
1727594454,29/09/2024 7:20:54,53.6,53.6,"94,79","992,7","0,2",261,-999,
1727594517,29/09/2024 7:21:57,53.6,53.6,"94,8","992,7","0,3",253,-999,
1727594580,29/09/2024 7:23:00,53.6,53.6,"94,64","992,7","0,2",253,-999,
1727594642,29/09/2024 7:24:02,53.6,53.6,"94,41","992,7","0,4",270,-999,
1727594705,29/09/2024 7:25:05,53.6,53.6,"94,11","992,7","0,5",82,-999,
1727594768,29/09/2024 7:26:08,53.6,53.6,"93,82","992,8","0,3",268,-999,
1727594830,29/09/2024 7:27:10,53.6,53.6,"93,36","992,8","0,2",117,-999,
1727594893,29/09/2024 7:28:13,53.6,53.6,"92,95","992,9","0,2",258,-999,
1727594956,29/09/2024 7:29:16,53.6,53.6,"92,43","992,7","0,7",263,-999,
1727595019,29/09/2024 7:30:19,55.4,53.6,"91,94","992,7","0,2",287,-999,
1727595081,29/09/2024 7:31:21,55.4,53.6,"91,31","992,7","0,1",233,-999,
1727595144,29/09/2024 7:32:24,55.4,53.6,"90,64","992,7","0,5",248,-999,
1727595207,29/09/2024 7:33:27,55.4,53.6,"90,45","992,6","0,3",256,-999,
1727595269,29/09/2024 7:34:29,55.4,53.6,"90,69","992,7","0,5",244,-999,
