NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,2,39,1:16.370,0,,22.218,0,25.592,0,28.560,0,124.8,56:09.362,16:36:00.132,0:22.218,0:25.592,0:28.560,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,40,1:16.385,0,,21.797,0,25.174,0,29.414,0,124.8,57:25.747,16:37:16.517,0:21.797,0:25.174,0:29.414,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,41,1:14.451,0,,21.600,0,24.754,0,28.097,0,128.0,58:40.198,16:38:30.968,0:21.600,0:24.754,0:28.097,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,42,1:13.964,0,,21.381,0,24.774,0,27.809,0,128.9,59:54.162,16:39:44.932,0:21.381,0:24.774,0:27.809,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,43,1:14.738,0,,21.203,0,25.393,0,28.142,0,127.5,1:01:08.900,16:40:59.670,0:21.203,0:25.393,0:28.142,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,44,1:15.107,0,,21.308,0,25.968,0,27.831,0,126.9,1:02:24.007,16:42:14.777,0:21.308,0:25.968,0:27.831,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,45,1:16.865,0,,21.543,0,25.548,0,29.774,0,124.0,1:03:40.872,16:43:31.642,0:21.543,0:25.548,0:29.774,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,FCY,
1,2,46,1:27.650,0,,25.156,0,31.245,0,31.249,0,108.7,1:05:08.522,16:44:59.292,0:25.156,0:31.245,0:31.249,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,FCY,
1,2,47,1:21.688,0,,23.295,0,29.234,0,29.159,0,116.7,1:06:30.210,16:46:20.980,0:23.295,0:29.234,0:29.159,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,FCY,
1,2,48,1:18.058,0,,22.348,0,26.588,0,29.122,0,122.1,1:07:48.268,16:47:39.038,0:22.348,0:26.588,0:29.122,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,FCY,
1,2,49,1:17.091,0,,21.775,0,25.855,0,29.461,0,123.6,1:09:05.359,16:48:56.129,0:21.775,0:25.855,0:29.461,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,FCY,
1,2,50,1:35.344,0,,26.568,0,35.341,0,33.435,0,100.0,1:10:40.703,16:50:31.473,0:26.568,0:35.341,0:33.435,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,FCY,
1,2,51,1:44.496,0,,31.247,0,41.013,0,32.236,0,91.2,1:12:25.199,16:52:15.969,0:31.247,0:41.013,0:32.236,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,52,1:14.709,0,,21.396,0,25.217,0,28.096,0,127.6,1:13:39.908,16:53:30.678,0:21.396,0:25.217,0:28.096,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,53,1:13.414,0,,21.431,0,24.318,0,27.665,0,129.8,1:14:53.322,16:54:44.092,0:21.431,0:24.318,0:27.665,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,54,1:14.918,0,,21.387,0,24.355,0,29.176,0,127.2,1:16:08.240,16:55:59.010,0:21.387,0:24.355,0:29.176,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,55,1:13.410,0,,21.358,0,24.340,0,27.712,0,129.8,1:17:21.650,16:57:12.420,0:21.358,0:24.340,0:27.712,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,56,1:12.498,0,,21.056,0,24.067,0,27.375,0,131.5,1:18:34.148,16:58:24.918,0:21.056,0:24.067,0:27.375,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,57,1:13.828,0,,20.982,0,24.165,0,28.681,0,129.1,1:19:47.976,16:59:38.746,0:20.982,0:24.165,0:28.681,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,58,1:12.746,0,,21.264,0,24.353,0,27.129,0,131.0,1:21:00.722,17:00:51.492,0:21.264,0:24.353,0:27.129,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,59,1:12.201,0,,20.905,0,24.166,0,27.130,0,132.0,1:22:12.923,17:02:03.693,0:20.905,0:24.166,0:27.130,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,60,1:11.531,0,,20.801,0,23.821,0,26.909,0,133.2,1:23:24.454,17:03:15.224,0:20.801,0:23.821,0:26.909,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,61,1:12.092,0,,20.823,0,24.091,0,27.178,0,132.2,1:24:36.546,17:04:27.316,0:20.823,0:24.091,0:27.178,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,62,1:11.706,0,,20.911,0,23.896,0,26.899,0,132.9,1:25:48.252,17:05:39.022,0:20.911,0:23.896,0:26.899,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,63,1:11.830,0,,20.841,0,23.943,0,27.046,0,132.7,1:27:00.082,17:06:50.852,0:20.841,0:23.943,0:27.046,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,64,1:11.743,0,,20.737,1,23.913,0,27.093,0,132.8,1:28:11.825,17:08:02.595,0:20.737,0:23.913,0:27.093,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,65,1:11.768,0,,20.960,0,23.852,0,26.956,0,132.8,1:29:23.593,17:09:14.363,0:20.960,0:23.852,0:26.956,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,66,1:13.602,0,,20.768,0,25.433,0,27.401,0,129.5,1:30:37.195,17:10:27.965,0:20.768,0:25.433,0:27.401,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,67,1:13.922,0,,22.893,0,24.012,0,27.017,0,128.9,1:31:51.117,17:11:41.887,0:22.893,0:24.012,0:27.017,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,68,1:11.235,0,,20.756,0,23.784,1,26.695,1,133.8,1:33:02.352,17:12:53.122,0:20.756,0:23.784,0:26.695,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,69,1:12.876,0,,20.827,0,24.953,0,27.096,0,130.8,1:34:15.228,17:14:05.998,0:20.827,0:24.953,0:27.096,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,70,1:12.744,0,,20.824,0,23.851,0,28.069,0,131.0,1:35:27.972,17:15:18.742,0:20.824,0:23.851,0:28.069,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,71,1:12.136,0,,20.974,0,24.048,0,27.114,0,132.1,1:36:40.108,17:16:30.878,0:20.974,0:24.048,0:27.114,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,72,1:12.565,0,,21.046,0,24.180,0,27.339,0,131.3,1:37:52.673,17:17:43.443,0:21.046,0:24.180,0:27.339,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,73,1:12.139,0,,20.797,0,24.153,0,27.189,0,132.1,1:39:04.812,17:18:55.582,0:20.797,0:24.153,0:27.189,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,74,1:12.151,0,,20.792,0,24.336,0,27.023,0,132.1,1:40:16.963,17:20:07.733,0:20.792,0:24.336,0:27.023,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,75,1:12.890,0,,21.244,0,24.420,0,27.226,0,130.8,1:41:29.853,17:21:20.623,0:21.244,0:24.420,0:27.226,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,FF,
10,1,1,1:36.020,0,,40.253,0,27.718,0,28.049,0,99.3,1:36.020,15:41:26.790,0:40.253,0:27.718,0:28.049,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,2,1:10.251,0,,20.168,0,23.192,0,26.891,0,135.7,2:46.271,15:42:37.041,0:20.168,0:23.192,0:26.891,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,FCY,
10,1,3,1:37.123,0,,30.432,0,32.067,0,34.624,0,98.1,4:23.394,15:44:14.164,0:30.432,0:32.067,0:34.624,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,FCY,
10,1,4,1:52.360,0,,33.490,0,41.741,0,37.129,0,84.8,6:15.754,15:46:06.524,0:33.490,0:41.741,0:37.129,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,5,1:11.585,0,,20.292,0,24.125,0,27.168,0,133.1,7:27.339,15:47:18.109,0:20.292,0:24.125,0:27.168,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,6,1:09.139,0,,19.822,0,22.814,0,26.503,0,137.8,8:36.478,15:48:27.248,0:19.822,0:22.814,0:26.503,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,7,1:08.768,0,,19.598,0,22.833,0,26.337,0,138.6,9:45.246,15:49:36.016,0:19.598,0:22.833,0:26.337,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,8,1:08.333,0,,19.519,0,22.607,0,26.207,0,139.5,10:53.579,15:50:44.349,0:19.519,0:22.607,0:26.207,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,9,1:07.973,0,,19.436,0,22.530,0,26.007,0,140.2,12:01.552,15:51:52.322,0:19.436,0:22.530,0:26.007,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,10,1:07.774,0,,19.366,0,22.510,0,25.898,0,140.6,13:09.326,15:53:00.096,0:19.366,0:22.510,0:25.898,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,11,1:07.657,0,,19.304,0,22.379,0,25.974,0,140.9,14:16.983,15:54:07.753,0:19.304,0:22.379,0:25.974,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,12,1:08.035,0,,19.287,0,22.569,0,26.179,0,140.1,15:25.018,15:55:15.788,0:19.287,0:22.569,0:26.179,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,13,1:07.840,0,,19.348,0,22.519,0,25.973,0,140.5,16:32.858,15:56:23.628,0:19.348,0:22.519,0:25.973,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,14,1:08.753,0,,19.773,0,22.901,0,26.079,0,138.6,17:41.611,15:57:32.381,0:19.773,0:22.901,0:26.079,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,15,1:07.840,0,,19.407,0,22.590,0,25.843,0,140.5,18:49.451,15:58:40.221,0:19.407,0:22.590,0:25.843,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,16,1:08.629,0,,19.460,0,23.067,0,26.102,0,138.9,19:58.080,15:59:48.850,0:19.460,0:23.067,0:26.102,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,17,1:08.311,0,,19.471,0,22.923,0,25.917,0,139.5,21:06.391,16:00:57.161,0:19.471,0:22.923,0:25.917,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,18,1:08.721,0,,19.286,0,23.183,0,26.252,0,138.7,22:15.112,16:02:05.882,0:19.286,0:23.183,0:26.252,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,19,1:07.183,0,,19.154,0,22.346,0,25.683,0,141.9,23:22.295,16:03:13.065,0:19.154,0:22.346,0:25.683,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,20,1:08.527,0,,19.261,0,22.842,0,26.424,0,139.1,24:30.822,16:04:21.592,0:19.261,0:22.842,0:26.424,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,21,1:07.316,0,,19.105,0,22.356,0,25.855,0,141.6,25:38.138,16:05:28.908,0:19.105,0:22.356,0:25.855,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,22,1:07.398,0,,19.296,0,22.291,0,25.811,0,141.4,26:45.536,16:06:36.306,0:19.296,0:22.291,0:25.811,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,23,1:06.982,0,,19.157,0,22.267,0,25.558,0,142.3,27:52.518,16:07:43.288,0:19.157,0:22.267,0:25.558,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,24,1:07.712,0,,19.222,0,22.597,0,25.893,0,140.8,29:00.230,16:08:51.000,0:19.222,0:22.597,0:25.893,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,25,1:06.832,2,,19.071,0,22.235,0,25.526,1,142.6,30:07.062,16:09:57.832,0:19.071,0:22.235,0:25.526,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,26,1:06.896,0,,18.993,2,22.161,2,25.742,0,142.5,31:13.958,16:11:04.728,0:18.993,0:22.161,0:25.742,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,27,1:07.090,0,,19.198,0,22.291,0,25.601,0,142.1,32:21.048,16:12:11.818,0:19.198,0:22.291,0:25.601,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,28,1:08.040,0,,19.095,0,22.952,0,25.993,0,140.1,33:29.088,16:13:19.858,0:19.095,0:22.952,0:25.993,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,29,1:07.356,0,,19.356,0,22.337,0,25.663,0,141.5,34:36.444,16:14:27.214,0:19.356,0:22.337,0:25.663,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,30,1:06.916,0,,19.096,0,22.257,0,25.563,0,142.4,35:43.360,16:15:34.130,0:19.096,0:22.257,0:25.563,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,31,1:08.473,0,,19.382,0,22.821,0,26.270,0,139.2,36:51.833,16:16:42.603,0:19.382,0:22.821,0:26.270,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,32,1:08.436,0,,19.582,0,22.918,0,25.936,0,139.3,38:00.269,16:17:51.039,0:19.582,0:22.918,0:25.936,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,33,1:07.585,0,,19.433,0,22.391,0,25.761,0,141.0,39:07.854,16:18:58.624,0:19.433,0:22.391,0:25.761,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,34,1:08.069,0,,19.296,0,22.649,0,26.124,0,140.0,40:15.923,16:20:06.693,0:19.296,0:22.649,0:26.124,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,35,1:07.339,0,,19.403,0,22.312,0,25.624,0,141.5,41:23.262,16:21:14.032,0:19.403,0:22.312,0:25.624,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,36,1:07.422,0,,19.228,0,22.283,0,25.911,0,141.4,42:30.684,16:22:21.454,0:19.228,0:22.283,0:25.911,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,37,1:08.253,0,,19.315,0,22.771,0,26.167,0,139.6,43:38.937,16:23:29.707,0:19.315,0:22.771,0:26.167,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,38,1:07.218,0,,19.224,0,22.455,0,25.539,0,141.8,44:46.155,16:24:36.925,0:19.224,0:22.455,0:25.539,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,39,1:30.730,0,B,19.139,0,22.376,0,49.215,0,105.0,46:16.885,16:26:07.655,0:19.139,0:22.376,0:49.215,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,2,40,1:15.807,0,,26.320,0,23.203,0,26.284,0,125.7,47:32.692,16:27:23.462,0:26.320,0:23.203,0:26.284,,Ricky Taylor,0:00:30.693,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,2,41,1:08.104,0,,19.534,0,22.656,0,25.914,0,139.9,48:40.796,16:28:31.566,0:19.534,0:22.656,0:25.914,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,2,42,1:08.138,0,,19.499,0,22.655,0,25.984,0,139.9,49:48.934,16:29:39.704,0:19.499,0:22.655,0:25.984,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,2,43,1:09.563,0,,20.412,0,22.867,0,26.284,0,137.0,50:58.497,16:30:49.267,0:20.412,0:22.867,0:26.284,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,2,44,1:08.180,0,,19.477,0,22.864,0,25.839,0,139.8,52:06.677,16:31:57.447,0:19.477,0:22.864,0:25.839,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,2,45,1:07.518,0,,19.394,0,22.551,0,25.573,0,141.2,53:14.195,16:33:04.965,0:19.394,0:22.551,0:25.573,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,2,46,1:07.637,0,,19.395,0,22.490,0,25.752,0,140.9,54:21.832,16:34:12.602,0:19.395,0:22.490,0:25.752,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,2,47,1:08.467,0,,19.472,0,22.727,0,26.268,0,139.2,55:30.299,16:35:21.069,0:19.472,0:22.727,0:26.268,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,2,48,1:07.709,0,,19.357,0,22.517,0,25.835,0,140.8,56:38.008,16:36:28.778,0:19.357,0:22.517,0:25.835,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,2,49,1:07.234,0,,19.153,1,22.557,0,25.524,2,141.8,57:45.242,16:37:36.012,0:19.153,0:22.557,0:25.524,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,2,50,1:07.525,0,,19.353,0,22.517,0,25.655,0,141.1,58:52.767,16:38:43.537,0:19.353,0:22.517,0:25.655,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,2,51,1:07.500,0,,19.292,0,22.589,0,25.619,0,141.2,1:00:00.267,16:39:51.037,0:19.292,0:22.589,0:25.619,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
