TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1748720418,5/31/2025 7:40:18 PM,61.376,101.3,50,29.7072806,11.4,310,0,
1748720478,5/31/2025 7:41:18 PM,61.376,100.22,50,29.7072806,11.4,310,0,
1748720568,5/31/2025 7:42:48 PM,61.376,98.96,50,29.7072806,11.4,310,0,
1748720658,5/31/2025 7:44:18 PM,61.376,98.96,50,29.7072806,11.4,310,0,
1748720748,5/31/2025 7:45:48 PM,61.376,98.24,50,29.7072806,11.4,310,0,
1748720838,5/31/2025 7:47:18 PM,61.376,98.6,50,29.7072806,11.4,310,0,
1748720899,5/31/2025 7:48:19 PM,61.592,99.32,49,29.7072806,11.4,310,0,
1748720988,5/31/2025 7:49:48 PM,61.592,101.66,49,29.7072806,11.4,310,0,
1748721049,5/31/2025 7:50:49 PM,61.592,101.3,49,29.7072806,11.4,310,0,
1748721138,5/31/2025 7:52:18 PM,61.592,100.04,49,29.7072806,11.4,310,0,
1748721228,5/31/2025 7:53:48 PM,61.592,101.48,49,29.7072806,11.4,310,0,
1748721289,5/31/2025 7:54:49 PM,61.592,102.2,49,29.7072806,11.4,310,0,
1748721378,5/31/2025 7:56:18 PM,61.592,103.1,49,29.7072806,11.4,310,0,
1748721468,5/31/2025 7:57:48 PM,61.592,103.1,49,29.7072806,11.4,310,0,
1748721528,5/31/2025 7:58:48 PM,61.556,104.36,49,29.7072806,11.4,310,0,
1748721618,5/31/2025 8:00:18 PM,61.556,103.28,49,29.7072806,11.4,310,0,
1748721708,5/31/2025 8:01:48 PM,61.556,101.48,49,29.7072806,11.4,310,0,
1748721798,5/31/2025 8:03:18 PM,61.556,100.58,49,29.7072806,11.4,310,0,
1748721859,5/31/2025 8:04:19 PM,61.556,100.76,49,29.7072806,11.4,310,0,
1748721919,5/31/2025 8:05:19 PM,62.042,102.56,48,29.6777505,13.8,360,0,
1748722008,5/31/2025 8:06:48 PM,62.042,103.1,48,29.6777505,13.8,360,0,
1748722068,5/31/2025 8:07:48 PM,62.042,103.1,48,29.6777505,13.8,360,0,
1748722159,5/31/2025 8:09:19 PM,62.042,103.28,48,29.6777505,13.8,360,0,
1748722248,5/31/2025 8:10:48 PM,62.042,103.28,48,29.6777505,13.8,360,0,
1748722308,5/31/2025 8:11:48 PM,62.042,102.38,48,29.6777505,13.8,360,0,
1748722368,5/31/2025 8:12:48 PM,62.042,101.48,48,29.6777505,13.8,360,0,
1748722458,5/31/2025 8:14:18 PM,62.042,100.04,48,29.6777505,13.8,360,0,
1748722518,5/31/2025 8:15:18 PM,62.042,99.5,48,29.6777505,13.8,360,0,
1748722578,5/31/2025 8:16:18 PM,62.384,99.14,49,29.6777505,13.8,360,0,
1748722638,5/31/2025 8:17:18 PM,62.384,98.78,49,29.6777505,13.8,360,0,
1748722729,5/31/2025 8:18:49 PM,62.69,98.42,57,29.6777505,13.8,360,0,
1748722789,5/31/2025 8:19:49 PM,62.69,98.06,57,29.6777505,13.8,360,0,
1748722878,5/31/2025 8:21:18 PM,62.69,98.6,57,29.6777505,13.8,360,0,
