TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1625175609,01-Jul-21 21:40:09,67.89992,71.24,87,29.753052255,0,55,-1,
1625175669,01-Jul-21 21:41:09,68,71.24,87,29.750985148,0,47,-1,
1625175729,01-Jul-21 21:42:09,68,71.24,87,29.750985148,0.6,47,-1,
1625175789,01-Jul-21 21:43:09,68.10008,71.24,87,29.750099245,0,47,-1,
1625175849,01-Jul-21 21:44:09,68.10008,71.24,87,29.750099245,0.6,47,-1,
1625175909,01-Jul-21 21:45:09,68.19998,71.24,87,29.750099245,0,43,-1,
1625175969,01-Jul-21 21:46:09,68.19998,71.24,88,29.748032138,1.3,22,-1,
1625176029,01-Jul-21 21:47:09,68.30006,71.24,88,29.747146235,0,23,-1,
1625176089,01-Jul-21 21:48:09,68.30006,71.24,87,29.747146235,1.3,17,-1,
1625176149,01-Jul-21 21:49:09,68.30006,71.24,87,29.749213342,1.3,18,-1,
1625176209,01-Jul-21 21:50:09,68.30006,71.24,87,29.749213342,1.3,40,-1,
1625176270,01-Jul-21 21:51:10,68.30006,71.06,86,29.750099245,0,38,-1,
1625176330,01-Jul-21 21:52:10,68.30006,71.06,87,29.752166352,1.9,15,-1,
1625176395,01-Jul-21 21:53:15,68.30006,71.06,86,29.750985148,2.6,47,-1,
1625176455,01-Jul-21 21:54:15,68.30006,71.06,86,29.750985148,0.6,39,-1,
