TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1625178628,01-Jul-21 22:30:28,68.39996,70.7,85,29.753052255,0.6,5,-1,
1625178688,01-Jul-21 22:31:28,68.39996,70.7,86,29.753052255,1.3,350,-1,
1625178748,01-Jul-21 22:32:28,68.39996,70.7,85,29.752166352,2.6,11,-1,
1625178808,01-Jul-21 22:33:28,68.30006,70.52,85,29.753052255,2.6,5,-1,
1625178868,01-Jul-21 22:34:28,68.30006,70.7,86,29.755119362,3.2,17,-1,
1625178929,01-Jul-21 22:35:29,68.30006,70.52,86,29.756005265,3.9,24,-1,
1625178989,01-Jul-21 22:36:29,68.30006,70.52,85,29.755119362,2.6,24,-1,
1625179049,01-Jul-21 22:37:29,68.30006,70.52,86,29.754233459,2.6,26,-1,
1625179109,01-Jul-21 22:38:29,68.30006,70.52,86,29.754233459,1.9,15,-1,
1625179169,01-Jul-21 22:39:29,68.30006,70.52,86,29.754233459,3.2,32,-1,
1625179229,01-Jul-21 22:40:29,68.19998,70.52,85,29.753052255,1.3,5,-1,
1625179289,01-Jul-21 22:41:29,68.10008,70.52,86,29.753052255,1.9,13,-1,
1625179349,01-Jul-21 22:42:29,68.10008,70.34,86,29.752166352,1.3,18,-1,
1625179409,01-Jul-21 22:43:29,68.10008,70.34,86,29.754233459,3.2,26,-1,
