TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1625162729,01-Jul-21 18:05:29,67.20008,71.96,91,29.776085733,0,90,-1,
1625162789,01-Jul-21 18:06:29,67.1,71.96,91,29.774018626,1.3,126,-1,
1625162849,01-Jul-21 18:07:29,67.1,71.96,91,29.776085733,0,153,-1,
1625162909,01-Jul-21 18:08:29,66.99992,71.96,90,29.774018626,0.6,166,-1,
1625162969,01-Jul-21 18:09:29,66.99992,71.96,90,29.776085733,1.3,178,-1,
1625163029,01-Jul-21 18:10:29,66.99992,72.14,90,29.774018626,0,88,-1,
1625163089,01-Jul-21 18:11:29,66.90002,72.14,90,29.774018626,0,88,-1,
1625163150,01-Jul-21 18:12:30,66.90002,71.96,90,29.773132723,0,88,-1,
1625163210,01-Jul-21 18:13:30,66.90002,72.14,90,29.774018626,0,88,-1,
1625163270,01-Jul-21 18:14:30,66.90002,72.14,90,29.77519983,0,88,-1,
1625163330,01-Jul-21 18:15:30,66.90002,72.14,90,29.77519983,0,90,-1,
1625163390,01-Jul-21 18:16:30,66.90002,72.14,90,29.77519983,0,90,-1,
1625163450,01-Jul-21 18:17:30,66.79994,71.96,90,29.77519983,0,90,-1,
1625163510,01-Jul-21 18:18:30,66.90002,71.96,91,29.774018626,0,105,-1,
1625163570,01-Jul-21 18:19:30,66.90002,71.96,91,29.77224682,0,105,-1,
1625163640,01-Jul-21 18:20:40,66.99992,71.96,91,29.774018626,0,105,-1,
1625163700,01-Jul-21 18:21:40,66.99992,71.96,91,29.774018626,0,105,-1,
1625163760,01-Jul-21 18:22:40,66.99992,71.96,91,29.773132723,0,132,-1,
1625163821,01-Jul-21 18:23:41,66.99992,71.96,91,29.773132723,0,128,-1,
1625163881,01-Jul-21 18:24:41,67.1,71.96,91,29.771065616,0,113,-1,
1625163941,01-Jul-21 18:25:41,66.99992,71.78,91,29.77224682,0,111,-1,
1625164001,01-Jul-21 18:26:41,67.1,71.78,91,29.773132723,0,111,-1,
1625164061,01-Jul-21 18:27:41,67.1,71.78,91,29.773132723,0,111,-1,
1625164121,01-Jul-21 18:28:41,67.20008,71.78,91,29.774018626,0,111,-1,
1625164181,01-Jul-21 18:29:41,67.1,71.6,91,29.774018626,0,111,-1,
1625164241,01-Jul-21 18:30:41,67.20008,71.6,91,29.774018626,0,111,-1,
1625164301,01-Jul-21 18:31:41,67.1,71.6,91,29.774018626,0,111,-1,
1625164361,01-Jul-21 18:32:41,67.20008,71.6,91,29.774018626,0,111,-1,
1625164421,01-Jul-21 18:33:41,67.1,71.6,91,29.776085733,0,111,-1,
1625164482,01-Jul-21 18:34:42,67.1,71.42,91,29.77519983,0,111,-1,
1625164542,01-Jul-21 18:35:42,67.1,71.6,91,29.77519983,0,111,-1,
1625164602,01-Jul-21 18:36:42,66.99992,71.6,91,29.77519983,0,111,-1,
1625164662,01-Jul-21 18:37:42,66.99992,71.6,90,29.776085733,0,111,-1,
1625164722,01-Jul-21 18:38:42,66.99992,71.42,91,29.77519983,0,111,-1,
1625164782,01-Jul-21 18:39:42,66.99992,71.42,91,29.776085733,0,130,-1,
1625164842,01-Jul-21 18:40:42,66.99992,71.24,90,29.776085733,0,121,-1,
1625164902,01-Jul-21 18:41:42,66.99992,71.24,90,29.77519983,0,121,-1,
1625164963,01-Jul-21 18:42:43,66.99992,71.24,90,29.776085733,0,148,-1,
1625165027,01-Jul-21 18:43:47,66.90002,71.24,90,29.776085733,0,146,-1,
1625165088,01-Jul-21 18:44:48,66.90002,71.06,90,29.777266937,0,148,-1,
1625165148,01-Jul-21 18:45:48,66.79994,71.06,90,29.77519983,0,142,-1,
1625165208,01-Jul-21 18:46:48,66.79994,71.06,90,29.774018626,0,104,-1,
1625165268,01-Jul-21 18:47:48,66.79994,70.88,90,29.773132723,0,103,-1,
1625165328,01-Jul-21 18:48:48,66.79994,71.06,90,29.773132723,0,99,-1,
1625165388,01-Jul-21 18:49:48,66.79994,71.06,90,29.770179713,0.6,105,-1,
1625165448,01-Jul-21 18:50:48,66.70004,71.24,90,29.768112606,0,91,-1,
1625165523,01-Jul-21 18:52:03,66.79994,71.24,90,29.768112606,0,116,-1,
1625165583,01-Jul-21 18:53:03,66.70004,71.42,90,29.767226703,0,148,-1,
1625165643,01-Jul-21 18:54:03,66.70004,71.6,89,29.766045499,1.3,98,-1,
1625165703,01-Jul-21 18:55:03,66.70004,71.6,89,29.766045499,0,102,-1,
1625165764,01-Jul-21 18:56:04,66.70004,71.78,89,29.768112606,0,151,-1,
1625165824,01-Jul-21 18:57:04,66.70004,71.78,89,29.768998509,0,145,-1,
1625165884,01-Jul-21 18:58:04,66.70004,71.96,90,29.77224682,0,145,-1,
1625165944,01-Jul-21 18:59:04,66.79994,71.96,90,29.768998509,0,67,-1,
1625166004,01-Jul-21 19:00:04,66.79994,71.96,90,29.771065616,0,89,-1,
1625166064,01-Jul-21 19:01:04,66.79994,72.14,90,29.768998509,0,63,-1,
1625166129,01-Jul-21 19:02:09,66.79994,72.14,90,29.768112606,0,63,-1,
1625166189,01-Jul-21 19:03:09,66.99992,72.32,90,29.767226703,0,63,-1,
