TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1625177121,01-Jul-21 22:05:21,68.39996,71.06,86,29.754233459,0,16,-1,
1625177181,01-Jul-21 22:06:21,68.30006,71.06,86,29.754233459,0.6,44,-1,
1625177241,01-Jul-21 22:07:21,68.30006,71.06,86,29.754233459,0,44,-1,
1625177301,01-Jul-21 22:08:21,68.39996,71.06,86,29.750985148,0,44,-1,
1625177361,01-Jul-21 22:09:21,68.39996,71.06,87,29.752166352,0,44,-1,
1625177426,01-Jul-21 22:10:26,68.39996,71.06,87,29.752166352,1.3,43,-1,
1625177486,01-Jul-21 22:11:26,68.39996,71.06,87,29.752166352,1.9,19,-1,
1625177546,01-Jul-21 22:12:26,68.39996,71.06,86,29.752166352,0,16,-1,
1625177607,01-Jul-21 22:13:27,68.50004,71.06,86,29.753052255,1.3,17,-1,
1625177667,01-Jul-21 22:14:27,68.50004,71.06,86,29.750985148,1.3,9,-1,
1625177727,01-Jul-21 22:15:27,68.50004,70.88,86,29.750985148,1.9,16,-1,
1625177787,01-Jul-21 22:16:27,68.39996,70.88,86,29.752166352,1.3,27,-1,
1625177847,01-Jul-21 22:17:27,68.50004,70.88,87,29.750099245,2.6,348,-1,
1625177907,01-Jul-21 22:18:27,68.50004,70.88,86,29.750099245,1.9,5,-1,
1625177967,01-Jul-21 22:19:27,68.39996,70.88,86,29.752166352,3.9,5,-1,
