NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,2,4,2:07.742,0,,29.413,0,50.112,0,48.217,0,154.2,9:56.720,14:14:56.720,0:29.413,0:50.112,0:48.217,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,2,5,2:04.860,0,,29.033,0,48.073,2,47.754,2,157.8,12:01.580,14:17:01.580,0:29.033,0:48.073,0:47.754,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,2,6,2:04.719,2,,28.146,2,48.216,0,48.357,0,157.9,14:06.299,14:19:06.299,0:28.146,0:48.216,0:48.357,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,2,7,2:05.490,0,,28.738,0,48.778,0,47.974,0,157.0,16:11.789,14:21:11.789,0:28.738,0:48.778,0:47.974,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,2,8,2:27.605,0,B,33.020,0,50.559,0,1:04.026,0,133.5,18:39.394,14:23:39.394,0:33.020,0:50.559,1:04.026,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,RF,
1,2,9,5:32.704,0,,3:52.074,0,51.542,0,49.088,0,59.2,24:12.098,14:29:12.098,3:52.074,0:51.542,0:49.088,,Madison Snow,0:03:38.761,GTD,,Paul Miller Racing,Lamborghini,GF,
1,2,10,2:10.492,0,,29.169,0,50.877,0,50.446,0,151.0,26:22.590,14:31:22.590,0:29.169,0:50.877,0:50.446,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,2,11,2:12.892,0,,30.578,0,52.167,0,50.147,0,148.2,28:35.482,14:33:35.482,0:30.578,0:52.167,0:50.147,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,2,12,2:32.502,0,B,30.765,0,55.785,0,1:05.952,0,129.2,31:07.984,14:36:07.984,0:30.765,0:55.785,1:05.952,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,RF,
1,1,13,9:04.457,0,B,6:41.908,0,1:03.888,0,1:18.661,0,36.2,40:12.441,14:45:12.441,6:41.908,1:03.888,1:18.661,,Bryan Sellers,0:06:25.873,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,14,12:52.670,0,,11:03.132,0,58.901,0,50.637,0,25.5,53:05.111,14:58:05.111,11:03.132,0:58.901,0:50.637,,Bryan Sellers,0:10:48.036,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,15,2:11.367,0,,30.071,0,52.201,0,49.095,1,149.9,55:16.478,15:00:16.478,0:30.071,0:52.201,0:49.095,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,16,2:09.041,0,,29.134,0,50.597,0,49.310,0,152.7,57:25.519,15:02:25.519,0:29.134,0:50.597,0:49.310,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,17,2:10.494,0,,28.733,1,49.764,0,51.997,0,151.0,59:36.013,15:04:36.013,0:28.733,0:49.764,0:51.997,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,18,2:22.785,0,B,29.043,0,48.875,1,1:04.867,0,138.0,1:01:58.798,15:06:58.798,0:29.043,0:48.875,1:04.867,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
10,2,1,17:35.278,0,B,15:38.726,0,53.170,0,1:03.382,0,18.7,17:35.278,14:22:35.278,15:38.726,0:53.170,1:03.382,,Filipe Albuquerque,0:15:10.178,DPi,,Konica Minolta Acura ARX-05,Acura,RF,
10,2,2,4:27.642,0,,2:55.071,0,47.761,1,44.810,0,73.6,22:02.920,14:27:02.920,2:55.071,0:47.761,0:44.810,,Filipe Albuquerque,0:02:44.102,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,3,2:01.206,0,,26.180,1,50.327,0,44.699,1,162.5,24:04.126,14:29:04.126,0:26.180,0:50.327,0:44.699,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,4,2:04.605,0,,27.912,0,50.859,0,45.834,0,158.1,26:08.731,14:31:08.731,0:27.912,0:50.859,0:45.834,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,5,2:03.601,0,,26.561,0,49.406,0,47.634,0,159.4,28:12.332,14:33:12.332,0:26.561,0:49.406,0:47.634,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,6,2:27.304,0,B,27.582,0,53.619,0,1:06.103,0,133.7,30:39.636,14:35:39.636,0:27.582,0:53.619,1:06.103,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,RF,
10,2,7,9:14.398,0,B,6:35.440,0,1:29.316,0,1:09.642,0,35.5,39:54.034,14:44:54.034,6:35.440,1:29.316,1:09.642,,Filipe Albuquerque,0:06:23.423,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,8,15:50.773,0,,14:05.330,0,53.996,0,51.447,0,20.7,55:44.807,15:00:44.807,14:05.330,0:53.996,0:51.447,,Ricky Taylor,0:13:50.560,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,9,2:03.082,0,,27.841,0,48.812,0,46.429,0,160.0,57:47.889,15:02:47.889,0:27.841,0:48.812,0:46.429,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,10,2:00.591,0,,26.721,0,47.885,0,45.985,0,163.3,59:48.480,15:04:48.480,0:26.721,0:47.885,0:45.985,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,11,2:03.782,0,,26.473,0,49.049,0,48.260,0,159.1,1:01:52.262,15:06:52.262,0:26.473,0:49.049,0:48.260,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,12,1:58.404,0,,26.039,0,47.079,0,45.286,0,166.4,1:03:50.666,15:08:50.666,0:26.039,0:47.079,0:45.286,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,13,1:57.034,0,,25.353,0,45.860,0,45.821,0,168.3,1:05:47.700,15:10:47.700,0:25.353,0:45.860,0:45.821,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,14,2:10.377,0,B,25.536,0,46.221,0,58.620,0,151.1,1:07:58.077,15:12:58.077,0:25.536,0:46.221,0:58.620,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,15,3:13.784,0,,1:46.054,0,44.411,0,43.319,0,101.7,1:11:11.861,15:16:11.861,1:46.054,0:44.411,0:43.319,,Ricky Taylor,0:01:35.982,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,16,1:50.664,0,,24.535,0,43.769,0,42.360,2,178.0,1:13:02.525,15:18:02.525,0:24.535,0:43.769,0:42.360,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,17,1:49.940,0,,24.223,0,43.162,0,42.555,0,179.2,1:14:52.465,15:19:52.465,0:24.223,0:43.162,0:42.555,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,18,1:49.305,2,,24.199,3,42.670,2,42.436,0,180.2,1:16:41.770,15:21:41.770,0:24.199,0:42.670,0:42.436,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,FF,
11,1,1,4:20.258,0,,2:16.660,0,1:06.577,0,57.021,0,75.7,4:20.258,14:09:20.258,2:16.660,1:06.577,0:57.021,,Steven Thomas,0:01:34.892,LMP2,,WIN Autosport,ORECA,GF,
11,1,2,2:18.285,0,,32.171,0,52.686,0,53.428,0,142.4,6:38.543,14:11:38.543,0:32.171,0:52.686,0:53.428,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,3,2:13.647,0,,30.871,0,52.145,0,50.631,1,147.4,8:52.190,14:13:52.190,0:30.871,0:52.145,0:50.631,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,4,2:14.684,0,,30.596,0,52.518,0,51.570,0,146.3,11:06.874,14:16:06.874,0:30.596,0:52.518,0:51.570,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,5,2:14.409,0,,31.601,0,51.354,1,51.454,0,146.6,13:21.283,14:18:21.283,0:31.601,0:51.354,0:51.454,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,6,2:12.985,0,,29.676,1,52.404,0,50.905,0,148.1,15:34.268,14:20:34.268,0:29.676,0:52.404,0:50.905,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,7,5:42.151,0,B,31.156,0,58.189,0,4:12.806,0,57.6,21:16.419,14:26:16.419,0:31.156,0:58.189,4:12.806,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,8,2:44.905,0,,50.030,0,1:00.865,0,54.010,0,119.5,24:01.324,14:29:01.324,0:50.030,1:00.865,0:54.010,,Steven Thomas,0:03:29.737,LMP2,,WIN Autosport,ORECA,GF,
11,1,9,2:20.870,0,,31.652,0,55.631,0,53.587,0,139.8,26:22.194,14:31:22.194,0:31.652,0:55.631,0:53.587,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,10,2:16.126,0,,30.541,0,53.177,0,52.408,0,144.7,28:38.320,14:33:38.320,0:30.541,0:53.177,0:52.408,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,11,23:37.083,0,B,31.742,0,57.673,0,22:07.668,0,13.9,52:15.403,14:57:15.403,0:31.742,0:57.673,22:07.668,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,2,12,2:19.987,0,,40.688,0,50.337,0,48.962,0,140.7,54:35.390,14:59:35.390,0:40.688,0:50.337,0:48.962,,Tristan Nunez,0:21:26.965,LMP2,,WIN Autosport,ORECA,GF,
11,2,13,2:00.234,0,,27.829,0,46.324,0,46.081,0,163.8,56:35.624,15:01:35.624,0:27.829,0:46.324,0:46.081,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,GF,
11,2,14,1:57.758,2,,26.615,2,45.456,0,45.687,2,167.3,58:33.382,15:03:33.382,0:26.615,0:45.456,0:45.687,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,GF,
12,1,1,15:38.853,0,,13:48.324,0,57.822,0,52.707,0,21.0,15:38.853,14:20:38.853,13:48.324,0:57.822,0:52.707,,Frankie Montecalvo,0:13:16.790,GTD,,Vasser Sullivan,Lexus,GF,
12,1,2,5:27.957,0,B,31.139,0,54.380,0,4:02.438,0,60.1,21:06.810,14:26:06.810,0:31.139,0:54.380,4:02.438,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,3,2:34.452,0,,44.983,0,57.517,0,51.952,0,127.5,23:41.262,14:28:41.262,0:44.983,0:57.517,0:51.952,,Frankie Montecalvo,0:03:16.987,GTD,,Vasser Sullivan,Lexus,GF,
12,1,4,2:12.194,0,,28.970,0,53.093,0,50.131,1,149.0,25:53.456,14:30:53.456,0:28.970,0:53.093,0:50.131,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,5,2:13.007,0,,28.598,1,51.972,1,52.437,0,148.1,28:06.463,14:33:06.463,0:28.598,0:51.972,0:52.437,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,6,9:01.274,0,B,29.215,0,52.478,0,7:39.581,0,36.4,37:07.737,14:42:07.737,0:29.215,0:52.478,7:39.581,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,7,2:48.631,0,,45.521,0,1:02.161,0,1:00.949,0,116.8,39:56.368,14:44:56.368,0:45.521,1:02.161,1:00.949,,Zach Veach,0:07:03.808,GTD,,Vasser Sullivan,Lexus,GF,
12,2,8,12:57.745,0,B,33.486,0,1:04.730,0,11:19.529,0,25.3,52:54.113,14:57:54.113,0:33.486,1:04.730,11:19.529,,Zach Veach,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,9,2:23.979,0,,42.562,0,52.216,0,49.201,0,136.8,55:18.092,15:00:18.092,0:42.562,0:52.216,0:49.201,,Zach Veach,0:10:26.535,GTD,,Vasser Sullivan,Lexus,GF,
12,2,10,2:09.636,0,,28.348,0,51.302,0,49.986,0,152.0,57:27.728,15:02:27.728,0:28.348,0:51.302,0:49.986,,Zach Veach,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,11,2:06.997,0,,27.749,0,49.113,0,50.135,0,155.1,59:34.725,15:04:34.725,0:27.749,0:49.113,0:50.135,,Zach Veach,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,12,2:04.863,2,,27.706,2,49.165,0,47.992,2,157.8,1:01:39.588,15:06:39.588,0:27.706,0:49.165,0:47.992,,Zach Veach,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,13,4:00.650,0,B,27.710,0,47.719,2,2:45.221,0,81.9,1:05:40.238,15:10:40.238,0:27.710,0:47.719,2:45.221,,Zach Veach,,GTD,,Vasser Sullivan,Lexus,GF,
14,1,1,13:39.649,0,,11:55.797,0,53.178,0,50.674,0,24.0,13:39.649,14:18:39.649,11:55.797,0:53.178,0:50.674,,Aaron Telitz,0:11:27.678,GTD,,Vasser Sullivan,Lexus,GF,
14,1,2,2:03.348,2,,27.570,0,47.665,2,48.113,0,159.7,15:42.997,14:20:42.997,0:27.570,0:47.665,0:48.113,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
14,1,3,4:35.741,0,B,28.462,0,55.778,0,3:11.501,0,71.4,20:18.738,14:25:18.738,0:28.462,0:55.778,3:11.501,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
14,1,4,2:19.532,0,,39.872,0,50.521,0,49.139,0,141.2,22:38.270,14:27:38.270,0:39.872,0:50.521,0:49.139,,Aaron Telitz,0:02:26.291,GTD,,Vasser Sullivan,Lexus,GF,
14,1,5,2:04.316,0,,27.237,2,49.221,0,47.858,2,158.5,24:42.586,14:29:42.586,0:27.237,0:49.221,0:47.858,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
14,1,6,2:06.327,0,,27.908,0,49.560,0,48.859,0,155.9,26:48.913,14:31:48.913,0:27.908,0:49.560,0:48.859,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
14,1,7,2:05.548,0,,27.593,0,48.954,0,49.001,0,156.9,28:54.461,14:33:54.461,0:27.593,0:48.954,0:49.001,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
14,1,8,8:42.078,0,B,27.996,0,1:00.114,0,7:13.968,0,37.7,37:36.539,14:42:36.539,0:27.996,1:00.114,7:13.968,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
14,2,9,15:24.610,0,B,47.836,0,1:06.337,0,13:30.437,0,21.3,53:01.149,14:58:01.149,0:47.836,1:06.337,13:30.437,,Jack Hawksworth,0:06:35.039,GTD,,Vasser Sullivan,Lexus,GF,
14,2,10,2:24.383,0,,43.220,0,52.031,0,49.132,0,136.4,55:25.532,15:00:25.532,0:43.220,0:52.031,0:49.132,,Jack Hawksworth,0:12:38.137,GTD,,Vasser Sullivan,Lexus,GF,
14,2,11,2:05.798,0,,28.363,1,49.161,0,48.274,1,156.6,57:31.330,15:02:31.330,0:28.363,0:49.161,0:48.274,,Jack Hawksworth,,GTD,,Vasser Sullivan,Lexus,GF,
14,2,12,4:22.618,0,B,28.852,0,49.147,1,3:04.619,0,75.0,1:01:53.948,15:06:53.948,0:28.852,0:49.147,3:04.619,,Jack Hawksworth,,GTD,,Vasser Sullivan,Lexus,GF,
19,1,1,5:34.618,0,,3:28.307,0,1:07.891,0,58.420,0,58.9,5:34.618,14:10:34.618,3:28.307,1:07.891,0:58.420,,Misha Goikhberg,0:02:50.228,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,2,5:17.597,0,B,40.105,0,1:00.560,0,3:36.932,0,62.0,10:52.215,14:15:52.215,0:40.105,1:00.560,3:36.932,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,3,2:38.398,0,,49.250,0,56.562,0,52.586,0,124.4,13:30.613,14:18:30.613,0:49.250,0:56.562,0:52.586,,Misha Goikhberg,0:02:58.364,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,4,2:17.798,0,,32.395,0,53.574,0,51.829,0,143.0,15:48.411,14:20:48.411,0:32.395,0:53.574,0:51.829,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,5,4:32.672,0,B,32.431,0,55.459,0,3:04.782,0,72.2,20:21.083,14:25:21.083,0:32.431,0:55.459,3:04.782,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,6,2:25.782,0,,42.134,0,52.555,1,51.093,0,135.1,22:46.865,14:27:46.865,0:42.134,0:52.555,0:51.093,,Misha Goikhberg,0:02:26.923,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,7,2:13.479,0,,30.282,1,52.593,0,50.604,2,147.6,25:00.344,14:30:00.344,0:30.282,0:52.593,0:50.604,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,8,2:15.477,0,,30.813,0,53.303,0,51.361,0,145.4,27:15.821,14:32:15.821,0:30.813,0:53.303,0:51.361,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,9,2:22.247,0,,31.120,0,53.347,0,57.780,0,138.5,29:38.068,14:34:38.068,0:31.120,0:53.347,0:57.780,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,RF,
19,1,10,9:30.907,0,B,36.295,0,1:01.733,0,7:52.879,0,34.5,39:08.975,14:44:08.975,0:36.295,1:01.733,7:52.879,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,11,11:05.475,0,B,52.059,0,1:16.888,0,8:56.528,0,29.6,50:14.450,14:55:14.450,0:52.059,1:16.888,8:56.528,,Franck Perera,0:07:10.706,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,12,2:40.318,0,,46.324,0,58.021,0,55.973,0,122.9,52:54.768,14:57:54.768,0:46.324,0:58.021,0:55.973,,Franck Perera,0:07:58.556,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,13,2:13.218,2,,31.282,0,50.982,0,50.954,1,147.9,55:07.986,15:00:07.986,0:31.282,0:50.982,0:50.954,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,14,3:17.470,0,B,29.419,2,50.505,2,1:57.546,0,99.8,58:25.456,15:03:25.456,0:29.419,0:50.505,1:57.546,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,15,3:14.219,0,B,1:20.077,0,51.130,0,1:03.012,0,101.4,1:01:39.675,15:06:39.675,1:20.077,0:51.130,1:03.012,,Franck Perera,0:01:54.407,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
23,1,1,3:13.313,0,,1:24.186,0,58.400,0,50.727,0,101.9,3:13.313,14:08:13.313,1:24.186,0:58.400,0:50.727,,Roman De Angelis,0:00:53.783,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,2,2:09.080,2,,29.840,0,50.704,2,48.536,2,152.6,5:22.393,14:10:22.393,0:29.840,0:50.704,0:48.536,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,3,2:23.269,0,B,28.282,2,52.130,0,1:02.857,0,137.5,7:45.662,14:12:45.662,0:28.282,0:52.130,1:02.857,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
28,2,1,5:48.888,0,,3:57.950,0,59.012,0,51.926,0,56.5,5:48.888,14:10:48.888,3:57.950,0:59.012,0:51.926,,Michael de Quesada,0:03:14.100,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,2,2:12.406,0,,31.227,0,51.266,0,49.913,0,148.8,8:01.294,14:13:01.294,0:31.227,0:51.266,0:49.913,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,3,2:08.272,0,,29.487,0,49.910,0,48.875,0,153.6,10:09.566,14:15:09.566,0:29.487,0:49.910,0:48.875,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,4,2:05.906,2,,28.741,0,48.558,2,48.607,2,156.5,12:15.472,14:17:15.472,0:28.741,0:48.558,0:48.607,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,5,2:06.365,0,,28.785,0,48.944,0,48.636,0,155.9,14:21.837,14:19:21.837,0:28.785,0:48.944,0:48.636,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,6,6:24.772,0,B,28.145,2,51.097,0,5:05.530,0,51.2,20:46.609,14:25:46.609,0:28.145,0:51.097,5:05.530,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,7,2:28.758,0,,43.350,0,55.779,0,49.629,0,132.4,23:15.367,14:28:15.367,0:43.350,0:55.779,0:49.629,,Michael de Quesada,0:04:32.710,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,8,2:10.217,0,,28.629,0,51.275,0,50.313,0,151.3,25:25.584,14:30:25.584,0:28.629,0:51.275,0:50.313,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,9,2:10.850,0,,29.072,0,51.210,0,50.568,0,150.5,27:36.434,14:32:36.434,0:29.072,0:51.210,0:50.568,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,10,9:11.985,0,B,29.047,0,51.142,0,7:51.796,0,35.7,36:48.419,14:41:48.419,0:29.047,0:51.142,7:51.796,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,11,2:52.897,0,,47.149,0,1:03.327,0,1:02.421,0,113.9,39:41.316,14:44:41.316,0:47.149,1:03.327,1:02.421,,Daniel Morad,0:07:18.172,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,12,14:03.718,0,B,38.258,0,1:14.318,0,12:11.142,0,23.3,53:45.034,14:58:45.034,0:38.258,1:14.318,12:11.142,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,13,2:35.598,0,,45.289,0,57.967,0,52.342,0,126.6,56:20.632,15:01:20.632,0:45.289,0:57.967,0:52.342,,Daniel Morad,0:11:18.098,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,14,2:11.038,0,,29.861,0,51.462,0,49.715,1,150.3,58:31.670,15:03:31.670,0:29.861,0:51.462,0:49.715,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,15,7:35.078,0,B,28.954,1,49.725,1,6:16.399,0,43.3,1:06:06.748,15:11:06.748,0:28.954,0:49.725,6:16.399,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
