TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1679140837,18-Mar-23 12:00:37,68,66.99992,76,29.884165899,1.3,313,-1,
1679140897,18-Mar-23 12:01:37,68.19998,66.99992,76,29.886233006,1.9,298,-1,
1679140957,18-Mar-23 12:02:37,68.19998,68,76,29.889186016,1.9,298,-1,
1679141017,18-Mar-23 12:03:37,68.30006,68,76,29.889186016,1.9,297,-1,
1679141077,18-Mar-23 12:04:37,68.30006,68,76,29.889186016,1.3,306,-1,
1679141138,18-Mar-23 12:05:38,68.30006,68,76,29.890071919,0.6,306,-1,
1679141198,18-Mar-23 12:06:38,68.39996,68,76,29.891253123,1.9,306,-1,
1679141263,18-Mar-23 12:07:43,68.39996,68,76,29.892139026,0.6,306,-1,
1679141323,18-Mar-23 12:08:43,68.50004,68,75,29.893024929,1.9,306,-1,
1679141383,18-Mar-23 12:09:43,68.50004,68,75,29.894206133,0.6,306,-1,
1679141443,18-Mar-23 12:10:43,68.59994,68,75,29.894206133,0.6,306,-1,
1679141503,18-Mar-23 12:11:43,68.70002,68,75,29.895092036,1.3,306,-1,
1679141563,18-Mar-23 12:12:43,68.70002,68,75,29.897159143,1.3,306,-1,
1679141623,18-Mar-23 12:13:43,68.79992,68,75,29.895092036,1.9,306,-1,
1679141683,18-Mar-23 12:14:43,68.9,68,75,29.897159143,1.3,306,-1,
1679141743,18-Mar-23 12:15:43,69.00008,69.00008,75,29.897159143,1.3,306,-1,
1679141804,18-Mar-23 12:16:44,69.09998,69.00008,75,29.898045046,1.3,306,-1,
1679141864,18-Mar-23 12:17:44,69.20006,69.00008,75,29.898045046,0,306,-1,
1679141924,18-Mar-23 12:18:44,69.29996,69.00008,75,29.900112153,0.6,306,-1,
1679141984,18-Mar-23 12:19:44,69.29996,69.00008,74,29.900998056,0,306,-1,
