NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
10,2,17,1:13.338,0,,23.889,2,27.591,0,21.858,0,155.5,23:50.881,13:29:45.473,0:23.889,0:27.591,0:21.858,244.4,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,18,1:13.662,0,,24.088,0,27.761,0,21.813,0,154.8,25:04.543,13:30:59.135,0:24.088,0:27.761,0:21.813,247.2,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,19,1:13.304,2,,23.979,0,27.506,2,21.819,0,155.5,26:17.847,13:32:12.439,0:23.979,0:27.506,0:21.819,247.6,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,20,1:13.670,0,,24.080,0,27.606,0,21.984,0,154.8,27:31.517,13:33:26.109,0:24.080,0:27.606,0:21.984,246.2,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,21,1:16.904,0,,25.093,0,28.286,0,23.525,0,148.3,28:48.421,13:34:43.013,0:25.093,0:28.286,0:23.525,226.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,22,1:14.209,0,,24.387,0,27.827,0,21.995,0,153.6,30:02.630,13:35:57.222,0:24.387,0:27.827,0:21.995,245.3,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,23,1:14.512,0,,24.406,0,28.167,0,21.939,0,153.0,31:17.142,13:37:11.734,0:24.406,0:28.167,0:21.939,247.6,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,24,1:15.341,0,,24.894,0,28.320,0,22.127,0,151.3,32:32.483,13:38:27.075,0:24.894,0:28.320,0:22.127,246.7,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,25,1:14.434,0,,24.333,0,28.165,0,21.936,0,153.2,33:46.917,13:39:41.509,0:24.333,0:28.165,0:21.936,247.6,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,26,1:15.360,0,,24.268,0,28.444,0,22.648,0,151.3,35:02.277,13:40:56.869,0:24.268,0:28.444,0:22.648,240.0,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,27,1:14.675,0,,24.375,0,28.015,0,22.285,0,152.7,36:16.952,13:42:11.544,0:24.375,0:28.015,0:22.285,241.8,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,28,1:15.606,0,,24.490,0,28.291,0,22.825,0,150.8,37:32.558,13:43:27.150,0:24.490,0:28.291,0:22.825,233.7,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,29,1:16.515,0,,24.312,0,27.997,0,24.206,0,149.0,38:49.073,13:44:43.665,0:24.312,0:27.997,0:24.206,247.2,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FCY,
10,2,30,1:50.075,0,,28.689,0,46.394,0,34.992,0,103.6,40:39.148,13:46:33.740,0:28.689,0:46.394,0:34.992,111.9,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FCY,
10,2,31,1:30.792,0,,33.983,0,32.128,0,24.681,0,125.6,42:09.940,13:48:04.532,0:33.983,0:32.128,0:24.681,160.4,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FCY,
10,2,32,2:13.370,0,,43.863,0,50.324,0,39.183,0,85.5,44:23.310,13:50:17.902,0:43.863,0:50.324,0:39.183,95.9,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FCY,
10,2,33,2:16.529,0,B,47.500,0,47.435,0,41.594,0,83.5,46:39.839,13:52:34.431,0:47.500,0:47.435,0:41.594,97.7,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FCY,
10,1,34,2:25.731,0,,1:20.654,0,37.907,0,27.170,0,78.2,49:05.570,13:55:00.162,1:20.654,0:37.907,0:27.170,156.0,Ricky Taylor,0:01:06.546,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FCY,
10,1,35,1:34.038,0,,30.946,0,33.807,0,29.285,0,121.2,50:39.608,13:56:34.200,0:30.946,0:33.807,0:29.285,163.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FCY,
10,1,36,1:56.662,0,,46.971,0,43.255,0,26.436,0,97.7,52:36.270,13:58:30.862,0:46.971,0:43.255,0:26.436,123.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,37,1:23.943,0,,25.613,0,28.525,0,29.805,0,135.8,54:00.213,13:59:54.805,0:25.613,0:28.525,0:29.805,233.2,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FCY,
10,1,38,2:12.744,0,,44.330,0,53.329,0,35.085,0,85.9,56:12.957,14:02:07.549,0:44.330,0:53.329,0:35.085,64.6,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FCY,
10,1,39,1:56.921,0,,44.463,0,45.840,0,26.618,0,97.5,58:09.878,14:04:04.470,0:44.463,0:45.840,0:26.618,112.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,40,1:15.882,0,,25.009,0,28.499,0,22.374,0,150.3,59:25.760,14:05:20.352,0:25.009,0:28.499,0:22.374,243.5,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,41,1:14.949,0,,24.466,0,28.180,0,22.303,0,152.1,1:00:40.709,14:06:35.301,0:24.466,0:28.180,0:22.303,243.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,42,1:14.908,0,,24.380,0,28.185,0,22.343,0,152.2,1:01:55.617,14:07:50.209,0:24.380,0:28.185,0:22.343,240.9,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,43,1:15.432,0,,24.355,0,28.086,0,22.991,0,151.2,1:03:11.049,14:09:05.641,0:24.355,0:28.086,0:22.991,242.6,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,44,1:14.988,0,,24.188,0,28.068,0,22.732,0,152.0,1:04:26.037,14:10:20.629,0:24.188,0:28.068,0:22.732,241.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,45,1:15.017,0,,25.057,0,27.904,0,22.056,0,152.0,1:05:41.054,14:11:35.646,0:25.057,0:27.904,0:22.056,241.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,46,1:14.038,0,,24.217,0,27.732,1,22.089,0,154.0,1:06:55.092,14:12:49.684,0:24.217,0:27.732,0:22.089,242.6,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,47,1:14.185,0,,24.249,0,27.930,0,22.006,0,153.7,1:08:09.277,14:14:03.869,0:24.249,0:27.930,0:22.006,242.2,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,48,1:15.226,0,,24.667,0,28.197,0,22.362,0,151.6,1:09:24.503,14:15:19.095,0:24.667,0:28.197,0:22.362,243.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,49,1:14.853,0,,24.567,0,28.094,0,22.192,0,152.3,1:10:39.356,14:16:33.948,0:24.567,0:28.094,0:22.192,239.6,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,50,1:16.316,0,,25.456,0,28.419,0,22.441,0,149.4,1:11:55.672,14:17:50.264,0:25.456,0:28.419,0:22.441,236.6,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,51,1:14.544,0,,24.324,0,27.976,0,22.244,0,153.0,1:13:10.216,14:19:04.808,0:24.324,0:27.976,0:22.244,241.3,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,52,1:15.906,0,,25.112,0,28.686,0,22.108,0,150.2,1:14:26.122,14:20:20.714,0:25.112,0:28.686,0:22.108,243.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,53,4:27.462,0,,24.156,1,3:34.789,0,28.517,0,42.6,1:18:53.584,14:24:48.176,0:24.156,3:34.789,0:28.517,145.3,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FCY,
10,1,54,2:10.357,0,B,40.088,0,45.741,0,44.528,0,87.5,1:21:03.941,14:26:58.533,0:40.088,0:45.741,0:44.528,61.6,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FCY,
10,1,55,3:16.921,0,,2:23.116,0,30.228,0,23.577,0,57.9,1:24:20.862,14:30:15.454,2:23.116,0:30.228,0:23.577,202.3,Ricky Taylor,0:02:13.625,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,56,1:30.945,0,B,26.506,0,28.990,0,35.449,0,125.4,1:25:51.807,14:31:46.399,0:26.506,0:28.990,0:35.449,205.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,57,1:49.568,0,,50.126,0,36.708,0,22.734,0,104.1,1:27:41.375,14:33:35.967,0:50.126,0:36.708,0:22.734,220.1,Ricky Taylor,0:00:42.034,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,58,1:15.203,0,,24.838,0,28.096,0,22.269,0,151.6,1:28:56.578,14:34:51.170,0:24.838,0:28.096,0:22.269,235.7,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,59,1:14.538,0,,24.542,0,28.006,0,21.990,1,153.0,1:30:11.116,14:36:05.708,0:24.542,0:28.006,0:21.990,240.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,60,1:18.469,0,,24.417,0,27.914,0,26.138,0,145.3,1:31:29.585,14:37:24.177,0:24.417,0:27.914,0:26.138,241.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FCY,
10,1,61,2:03.075,0,,47.335,0,49.488,0,26.252,0,92.6,1:33:32.660,14:39:27.252,0:47.335,0:49.488,0:26.252,144.5,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,62,1:15.664,0,,25.026,0,28.480,0,22.158,0,150.7,1:34:48.324,14:40:42.916,0:25.026,0:28.480,0:22.158,234.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,63,1:14.661,0,,24.596,0,27.958,0,22.107,0,152.7,1:36:02.985,14:41:57.577,0:24.596,0:27.958,0:22.107,240.0,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,64,1:14.666,0,,24.487,0,28.091,0,22.088,0,152.7,1:37:17.651,14:43:12.243,0:24.487,0:28.091,0:22.088,240.0,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,65,1:15.521,0,,25.007,0,28.210,0,22.304,0,151.0,1:38:33.172,14:44:27.764,0:25.007,0:28.210,0:22.304,238.7,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,66,1:14.657,0,,24.610,0,27.972,0,22.075,0,152.7,1:39:47.829,14:45:42.421,0:24.610,0:27.972,0:22.075,237.0,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,67,1:14.766,0,,24.380,0,28.167,0,22.219,0,152.5,1:41:02.595,14:46:57.187,0:24.380,0:28.167,0:22.219,232.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FF,
12,2,1,1:30.077,0,,33.954,0,31.441,0,24.682,0,126.6,1:30.077,13:07:24.669,0:33.954,0:31.441,0:24.682,213.3,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,2,1:37.919,0,,27.029,0,38.914,0,31.976,0,116.4,3:07.996,13:09:02.588,0:27.029,0:38.914,0:31.976,127.6,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,FCY,
12,2,3,2:06.628,0,,36.466,0,54.720,0,35.442,0,90.0,5:14.624,13:11:09.216,0:36.466,0:54.720,0:35.442,99.8,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,FCY,
12,2,4,1:50.033,0,,42.285,0,42.684,0,25.064,0,103.6,7:04.657,13:12:59.249,0:42.285,0:42.684,0:25.064,138.7,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,5,1:21.449,0,,26.916,0,30.441,0,24.092,0,140.0,8:26.106,13:14:20.698,0:26.916,0:30.441,0:24.092,215.4,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,6,1:20.679,0,,26.475,0,30.384,0,23.820,0,141.3,9:46.785,13:15:41.377,0:26.475,0:30.384,0:23.820,216.8,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,7,1:20.762,0,,26.539,0,30.413,0,23.810,0,141.2,11:07.547,13:17:02.139,0:26.539,0:30.413,0:23.810,215.8,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,8,1:19.741,0,,26.065,0,30.136,0,23.540,2,143.0,12:27.288,13:18:21.880,0:26.065,0:30.136,0:23.540,216.1,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,9,1:19.859,0,,25.953,1,30.130,0,23.776,0,142.8,13:47.147,13:19:41.739,0:25.953,0:30.130,0:23.776,216.5,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,10,1:20.899,0,,26.264,0,30.977,0,23.658,0,140.9,15:08.046,13:21:02.638,0:26.264,0:30.977,0:23.658,215.1,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,11,1:19.747,0,,25.988,0,30.104,1,23.655,0,143.0,16:27.793,13:22:22.385,0:25.988,0:30.104,0:23.655,215.8,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,12,1:20.708,0,,26.085,0,30.620,0,24.003,0,141.3,17:48.501,13:23:43.093,0:26.085,0:30.620,0:24.003,216.8,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,13,1:21.009,0,,26.352,0,30.665,0,23.992,0,140.7,19:09.510,13:25:04.102,0:26.352,0:30.665,0:23.992,217.5,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,14,1:20.701,0,,26.326,0,30.452,0,23.923,0,141.3,20:30.211,13:26:24.803,0:26.326,0:30.452,0:23.923,217.2,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,15,1:20.543,0,,26.182,0,30.728,0,23.633,0,141.6,21:50.754,13:27:45.346,0:26.182,0:30.728,0:23.633,215.8,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,16,1:20.756,0,,26.293,0,30.445,0,24.018,0,141.2,23:11.510,13:29:06.102,0:26.293,0:30.445,0:24.018,217.2,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,17,1:20.325,0,,26.049,0,30.300,0,23.976,0,141.9,24:31.835,13:30:26.427,0:26.049,0:30.300,0:23.976,217.2,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,18,1:20.664,0,,26.250,0,30.217,0,24.197,0,141.4,25:52.499,13:31:47.091,0:26.250,0:30.217,0:24.197,217.9,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,19,1:20.943,0,,26.947,0,30.320,0,23.676,0,140.9,27:13.442,13:33:08.034,0:26.947,0:30.320,0:23.676,216.5,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,20,1:20.453,0,,26.108,0,30.421,0,23.924,0,141.7,28:33.895,13:34:28.487,0:26.108,0:30.421,0:23.924,215.1,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,21,1:21.309,0,,26.510,0,30.643,0,24.156,0,140.2,29:55.204,13:35:49.796,0:26.510,0:30.643,0:24.156,217.5,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,22,1:20.794,0,,26.302,0,30.361,0,24.131,0,141.1,31:15.998,13:37:10.590,0:26.302,0:30.361,0:24.131,214.4,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,23,1:21.914,0,,26.808,0,31.075,0,24.031,0,139.2,32:37.912,13:38:32.504,0:26.808,0:31.075,0:24.031,213.7,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,24,1:19.911,0,,26.054,0,30.206,0,23.651,0,142.7,33:57.823,13:39:52.415,0:26.054,0:30.206,0:23.651,214.7,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,25,1:21.678,0,,27.017,0,30.835,0,23.826,0,139.6,35:19.501,13:41:14.093,0:27.017,0:30.835,0:23.826,215.4,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,26,1:31.463,0,B,26.086,0,30.478,0,34.899,0,124.7,36:50.964,13:42:45.556,0:26.086,0:30.478,0:34.899,214.0,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,27,2:14.167,0,,1:13.309,0,32.728,0,28.130,0,85.0,39:05.131,13:44:59.723,1:13.309,0:32.728,0:28.130,163.0,Aaron Telitz,0:01:03.713,GTD,,Vasser Sullivan Racing,Lexus,FCY,
12,1,28,1:40.865,0,,30.906,0,39.639,0,30.320,0,113.0,40:45.996,13:46:40.588,0:30.906,0:39.639,0:30.320,141.4,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,FCY,
12,1,29,1:40.610,0,,35.101,0,37.351,0,28.158,0,113.3,42:26.606,13:48:21.198,0:35.101,0:37.351,0:28.158,113.0,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,FCY,
12,1,30,1:35.242,0,,30.733,0,38.655,0,25.854,0,119.7,44:01.848,13:49:56.440,0:30.733,0:38.655,0:25.854,160.8,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,FCY,
12,1,31,1:25.280,0,,28.005,0,32.166,0,25.109,0,133.7,45:27.128,13:51:21.720,0:28.005,0:32.166,0:25.109,177.1,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,FCY,
12,1,32,1:23.669,0,,28.064,0,31.121,0,24.484,0,136.3,46:50.797,13:52:45.389,0:28.064,0:31.121,0:24.484,191.7,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,FCY,
12,1,33,1:51.681,0,,31.521,0,46.762,0,33.398,0,102.1,48:42.478,13:54:37.070,0:31.521,0:46.762,0:33.398,172.3,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,FCY,
12,1,34,2:04.285,0,,37.345,0,53.149,0,33.791,0,91.7,50:46.763,13:56:41.355,0:37.345,0:53.149,0:33.791,97.8,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,FCY,
12,1,35,1:57.848,0,,50.607,0,41.537,0,25.704,0,96.8,52:44.611,13:58:39.203,0:50.607,0:41.537,0:25.704,142.8,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,36,1:26.100,0,,26.811,0,31.154,0,28.135,0,132.4,54:10.711,14:00:05.303,0:26.811,0:31.154,0:28.135,198.9,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,FCY,
12,1,37,2:11.933,0,,43.918,0,53.447,0,34.568,0,86.4,56:22.644,14:02:17.236,0:43.918,0:53.447,0:34.568,58.7,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,FCY,
12,1,38,1:56.448,0,,44.505,0,46.047,0,25.896,0,97.9,58:19.092,14:04:13.684,0:44.505,0:46.047,0:25.896,124.9,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,39,1:21.507,0,,26.580,0,30.739,0,24.188,0,139.9,59:40.599,14:05:35.191,0:26.580,0:30.739,0:24.188,214.0,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,40,1:22.048,0,,27.235,0,30.449,0,24.364,0,139.0,1:01:02.647,14:06:57.239,0:27.235,0:30.449,0:24.364,208.6,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,41,1:21.674,0,,26.475,0,30.439,0,24.760,0,139.6,1:02:24.321,14:08:18.913,0:26.475,0:30.439,0:24.760,215.1,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,42,1:21.168,0,,26.520,0,30.506,0,24.142,0,140.5,1:03:45.489,14:09:40.081,0:26.520,0:30.506,0:24.142,217.2,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,43,1:20.927,0,,26.693,0,30.282,0,23.952,0,140.9,1:05:06.416,14:11:01.008,0:26.693,0:30.282,0:23.952,216.1,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,44,1:20.715,0,,26.403,0,30.313,0,23.999,0,141.3,1:06:27.131,14:12:21.723,0:26.403,0:30.313,0:23.999,216.8,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,45,1:21.475,0,,27.276,0,30.273,0,23.926,0,139.9,1:07:48.606,14:13:43.198,0:27.276,0:30.273,0:23.926,214.4,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,46,1:19.960,0,,26.157,0,30.135,0,23.668,0,142.6,1:09:08.566,14:15:03.158,0:26.157,0:30.135,0:23.668,215.1,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,47,1:19.852,0,,26.071,0,30.147,0,23.634,0,142.8,1:10:28.418,14:16:23.010,0:26.071,0:30.147,0:23.634,214.4,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,48,1:19.851,0,,25.993,0,30.017,0,23.841,0,142.8,1:11:48.269,14:17:42.861,0:25.993,0:30.017,0:23.841,209.0,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,49,1:22.075,0,,26.047,0,31.060,0,24.968,0,138.9,1:13:10.344,14:19:04.936,0:26.047,0:31.060,0:24.968,212.3,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,50,1:20.940,0,,26.187,0,30.621,0,24.132,0,140.9,1:14:31.284,14:20:25.876,0:26.187,0:30.621,0:24.132,203.2,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
