TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1626471623,16-Jul-21 21:40:23,85.29998,91.00004,69,29.922259728,0,177,-1,
1626471683,16-Jul-21 21:41:23,85.40006,91.00004,70,29.921078524,0,177,-1,
1626471743,16-Jul-21 21:42:23,85.40006,91.00004,68,29.920192621,0,177,-1,
1626471803,16-Jul-21 21:43:23,85.40006,91.00004,68,29.919011417,0,177,-1,
1626471863,16-Jul-21 21:44:23,85.49996,89.99996,68,29.920192621,0,177,-1,
1626471923,16-Jul-21 21:45:23,85.49996,89.99996,68,29.918125514,0.6,177,-1,
1626471983,16-Jul-21 21:46:23,85.49996,91.00004,68,29.916058407,0,177,-1,
1626472043,16-Jul-21 21:47:23,85.49996,91.00004,69,29.917239611,0,177,-1,
1626472103,16-Jul-21 21:48:23,85.40006,91.00004,69,29.916058407,0,177,-1,
1626472163,16-Jul-21 21:49:23,85.40006,91.00004,68,29.915172504,0,177,-1,
1626472224,16-Jul-21 21:50:24,85.29998,89.99996,69,29.915172504,0,176,-1,
1626472284,16-Jul-21 21:51:24,85.29998,89.99996,68,29.915172504,0,176,-1,
1626472344,16-Jul-21 21:52:24,85.29998,91.00004,68,29.915172504,1.3,255,-1,
1626472404,16-Jul-21 21:53:24,85.29998,91.00004,68,29.915172504,0,315,-1,
1626472464,16-Jul-21 21:54:24,85.40006,89.99996,70,29.916058407,0,315,-1,
