NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
12,2,2,55.101,0,,22.107,0,20.945,0,12.049,0,155.0,2:16.438,17:42:16.438,0:22.107,0:20.945,0:12.049,,Zach Veach,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,2,3,52.883,0,,21.714,0,19.202,0,11.967,0,161.5,3:09.321,17:43:09.321,0:21.714,0:19.202,0:11.967,,Zach Veach,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,2,4,55.572,0,,21.521,0,20.652,0,13.399,0,153.7,4:04.893,17:44:04.893,0:21.521,0:20.652,0:13.399,,Zach Veach,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,2,5,52.317,0,,21.375,0,19.105,0,11.837,0,163.2,4:57.210,17:44:57.210,0:21.375,0:19.105,0:11.837,,Zach Veach,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,2,6,51.790,2,,21.232,0,18.820,2,11.738,2,164.9,5:49.000,17:45:49.000,0:21.232,0:18.820,0:11.738,,Zach Veach,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,2,7,53.274,0,,21.220,2,19.445,0,12.609,0,160.3,6:42.274,17:46:42.274,0:21.220,0:19.445,0:12.609,,Zach Veach,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,1,1:27.410,0,,51.626,0,22.997,0,12.787,0,97.7,1:27.410,17:41:27.410,0:51.626,0:22.997,0:12.787,,Jack Hawksworth,0:00:15.637,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,2,56.240,0,,22.930,0,21.103,0,12.207,0,151.8,2:23.650,17:42:23.650,0:22.930,0:21.103,0:12.207,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,3,54.291,0,,22.111,0,20.159,0,12.021,0,157.3,3:17.941,17:43:17.941,0:22.111,0:20.159,0:12.021,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,4,51.958,0,,21.188,0,19.006,0,11.764,0,164.4,4:09.899,17:44:09.899,0:21.188,0:19.006,0:11.764,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,5,51.667,0,,20.995,0,18.911,0,11.761,2,165.3,5:01.566,17:45:01.566,0:20.995,0:18.911,0:11.761,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,6,51.933,0,,20.950,0,19.116,0,11.867,0,164.4,5:53.499,17:45:53.499,0:20.950,0:19.116,0:11.867,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,7,51.545,2,,20.915,2,18.818,2,11.812,0,165.7,6:45.044,17:46:45.044,0:20.915,0:18.818,0:11.812,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,8,56.146,0,,22.993,0,21.240,0,11.913,0,152.1,7:41.190,17:47:41.190,0:22.993,0:21.240,0:11.913,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
16,2,1,1:15.427,0,,41.239,0,21.190,0,12.998,0,113.2,1:15.427,17:41:15.427,0:41.239,0:21.190,0:12.998,,Patrick Long,0:00:13.162,GTD,,Wright Motorsports,Porsche,GF,
16,2,2,56.193,0,,23.769,0,20.075,0,12.349,0,152.0,2:11.620,17:42:11.620,0:23.769,0:20.075,0:12.349,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,3,53.937,0,,22.458,0,19.369,0,12.110,0,158.3,3:05.557,17:43:05.557,0:22.458,0:19.369,0:12.110,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,4,52.352,0,,21.533,0,18.849,0,11.970,0,163.1,3:57.909,17:43:57.909,0:21.533,0:18.849,0:11.970,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,5,52.190,0,,21.297,0,18.944,0,11.949,0,163.6,4:50.099,17:44:50.099,0:21.297,0:18.944,0:11.949,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,6,51.710,2,,21.094,2,18.765,0,11.851,0,165.1,5:41.809,17:45:41.809,0:21.094,0:18.765,0:11.851,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,7,51.802,0,,21.193,0,18.739,2,11.870,0,164.9,6:33.611,17:46:33.611,0:21.193,0:18.739,0:11.870,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,8,51.962,0,,21.261,0,18.879,0,11.822,2,164.3,7:25.573,17:47:25.573,0:21.261,0:18.879,0:11.822,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,9,54.844,0,,21.667,0,20.911,0,12.266,0,155.7,8:20.417,17:48:20.417,0:21.667,0:20.911,0:12.266,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,10,1:23.317,0,B,24.392,0,23.941,0,34.984,0,102.5,9:43.734,17:49:43.734,0:24.392,0:23.941,0:34.984,,Patrick Long,,GTD,,Wright Motorsports,Porsche,RF,
19,2,1,1:57.404,0,,1:18.306,0,23.303,0,15.795,0,72.7,1:57.404,17:41:57.404,1:18.306,0:23.303,0:15.795,,Franck Perera,0:00:50.269,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,2,58.254,0,,25.975,0,19.914,0,12.365,0,146.6,2:55.658,17:42:55.658,0:25.975,0:19.914,0:12.365,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,3,53.971,0,,21.930,0,19.743,0,12.298,0,158.2,3:49.629,17:43:49.629,0:21.930,0:19.743,0:12.298,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,4,51.786,0,,21.152,0,18.697,0,11.937,0,164.9,4:41.415,17:44:41.415,0:21.152,0:18.697,0:11.937,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,5,51.648,2,,21.068,0,18.672,2,11.908,2,165.3,5:33.063,17:45:33.063,0:21.068,0:18.672,0:11.908,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,6,53.223,0,,21.113,0,19.935,0,12.175,0,160.5,6:26.286,17:46:26.286,0:21.113,0:19.935,0:12.175,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,7,52.490,0,,21.213,0,19.324,0,11.953,0,162.7,7:18.776,17:47:18.776,0:21.213,0:19.324,0:11.953,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,8,52.859,0,,21.003,2,18.972,0,12.884,0,161.6,8:11.635,17:48:11.635,0:21.003,0:18.972,0:12.884,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
23,2,1,1:07.851,0,,34.555,0,20.491,0,12.805,0,125.9,1:07.851,17:41:07.851,0:34.555,0:20.491,0:12.805,,Ross Gunn,0:00:09.497,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,2,55.260,0,,23.504,0,19.614,0,12.142,0,154.5,2:03.111,17:42:03.111,0:23.504,0:19.614,0:12.142,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,3,55.800,0,,23.389,0,20.366,0,12.045,0,153.0,2:58.911,17:42:58.911,0:23.389,0:20.366,0:12.045,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,4,52.027,0,,21.338,0,18.839,2,11.850,0,164.1,3:50.938,17:43:50.938,0:21.338,0:18.839,0:11.850,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,5,52.022,0,,21.346,0,18.864,0,11.812,0,164.2,4:42.960,17:44:42.960,0:21.346,0:18.864,0:11.812,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,6,52.144,0,,21.173,2,19.167,0,11.804,2,163.8,5:35.104,17:45:35.104,0:21.173,0:19.167,0:11.804,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,7,51.969,2,,21.210,0,18.908,0,11.851,0,164.3,6:27.073,17:46:27.073,0:21.210,0:18.908,0:11.851,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,8,53.348,0,,21.868,0,19.376,0,12.104,0,160.1,7:20.421,17:47:20.421,0:21.868,0:19.376,0:12.104,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,9,52.614,0,,21.456,0,19.147,0,12.011,0,162.3,8:13.035,17:48:13.035,0:21.456,0:19.147,0:12.011,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,10,1:23.252,0,B,22.382,0,25.139,0,35.731,0,102.6,9:36.287,17:49:36.287,0:22.382,0:25.139,0:35.731,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,RF,
3,2,1,1:54.751,0,,1:15.549,0,23.992,0,15.210,0,74.4,1:54.751,17:41:54.751,1:15.549,0:23.992,0:15.210,,Jordan Taylor,0:00:48.199,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,2,58.324,0,,26.449,0,19.941,0,11.934,0,146.4,2:53.075,17:42:53.075,0:26.449,0:19.941,0:11.934,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,3,53.764,0,,21.760,0,20.109,0,11.895,0,158.8,3:46.839,17:43:46.839,0:21.760,0:20.109,0:11.895,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,4,51.212,0,,20.915,0,18.882,0,11.415,0,166.8,4:38.051,17:44:38.051,0:20.915,0:18.882,0:11.415,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,5,50.234,0,,20.563,0,18.274,0,11.397,0,170.0,5:28.285,17:45:28.285,0:20.563,0:18.274,0:11.397,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,6,56.081,0,,24.978,0,19.741,0,11.362,0,152.3,6:24.366,17:46:24.366,0:24.978,0:19.741,0:11.362,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,7,50.027,0,,20.425,3,18.300,0,11.302,0,170.7,7:14.393,17:47:14.393,0:20.425,0:18.300,0:11.302,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,8,49.958,3,,20.524,0,18.083,3,11.351,0,170.9,8:04.351,17:48:04.351,0:20.524,0:18.083,0:11.351,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,9,1:16.471,0,B,20.623,0,25.000,0,30.848,0,111.7,9:20.822,17:49:20.822,0:20.623,0:25.000,0:30.848,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,RF,
3,2,10,1:54.849,0,,1:24.643,0,18.789,0,11.417,0,74.4,11:15.671,17:51:15.671,1:24.643,0:18.789,0:11.417,,Jordan Taylor,0:01:14.049,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,11,50.561,0,,20.932,0,18.308,0,11.321,0,168.9,12:06.232,17:52:06.232,0:20.932,0:18.308,0:11.321,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,12,49.970,0,,20.542,0,18.127,0,11.301,0,170.9,12:56.202,17:52:56.202,0:20.542,0:18.127,0:11.301,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,13,50.087,0,,20.646,0,18.167,0,11.274,3,170.5,13:46.289,17:53:46.289,0:20.646,0:18.167,0:11.274,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,14,50.123,0,,20.583,0,18.251,0,11.289,0,170.4,14:36.412,17:54:36.412,0:20.583,0:18.251,0:11.289,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,15,50.070,0,,20.636,0,18.127,0,11.307,0,170.6,15:26.482,17:55:26.482,0:20.636,0:18.127,0:11.307,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,FF,
39,2,1,1:46.670,0,,1:09.701,0,23.854,0,13.115,0,80.1,1:46.670,17:41:46.670,1:09.701,0:23.854,0:13.115,,Jeff Westphal,0:00:36.634,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,2,2,56.660,0,,24.821,0,19.604,0,12.235,0,150.7,2:43.330,17:42:43.330,0:24.821,0:19.604,0:12.235,,Jeff Westphal,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,2,3,54.708,0,,21.825,0,20.417,0,12.466,0,156.1,3:38.038,17:43:38.038,0:21.825,0:20.417,0:12.466,,Jeff Westphal,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,2,4,52.622,0,,21.555,0,19.073,0,11.994,0,162.3,4:30.660,17:44:30.660,0:21.555,0:19.073,0:11.994,,Jeff Westphal,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,2,5,52.183,0,,21.354,0,18.996,0,11.833,2,163.7,5:22.843,17:45:22.843,0:21.354,0:18.996,0:11.833,,Jeff Westphal,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,2,6,53.044,0,,21.430,0,19.755,0,11.859,0,161.0,6:15.887,17:46:15.887,0:21.430,0:19.755,0:11.859,,Jeff Westphal,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,2,7,52.047,2,,21.158,2,18.975,2,11.914,0,164.1,7:07.934,17:47:07.934,0:21.158,0:18.975,0:11.914,,Jeff Westphal,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,2,8,54.066,0,,22.487,0,19.684,0,11.895,0,158.0,8:02.000,17:48:02.000,0:22.487,0:19.684,0:11.895,,Jeff Westphal,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
4,1,1,1:53.437,0,,1:17.042,0,22.945,0,13.450,0,75.3,1:53.437,17:41:53.437,1:17.042,0:22.945,0:13.450,,Tommy Milner,0:00:49.069,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,2,58.722,0,,24.107,0,22.594,0,12.021,0,145.4,2:52.159,17:42:52.159,0:24.107,0:22.594,0:12.021,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,3,52.935,0,,21.442,0,19.648,0,11.845,0,161.3,3:45.094,17:43:45.094,0:21.442,0:19.648,0:11.845,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,4,50.793,0,,20.972,0,18.322,0,11.499,0,168.1,4:35.887,17:44:35.887,0:20.972,0:18.322,0:11.499,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,5,52.121,0,,21.335,0,19.278,0,11.508,0,163.8,5:28.008,17:45:28.008,0:21.335,0:19.278,0:11.508,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,6,50.464,0,,20.747,0,18.275,0,11.442,0,169.2,6:18.472,17:46:18.472,0:20.747,0:18.275,0:11.442,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,7,59.292,0,,25.313,0,22.485,0,11.494,0,144.0,7:17.764,17:47:17.764,0:25.313,0:22.485,0:11.494,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,8,51.181,0,,20.880,0,18.843,0,11.458,0,166.9,8:08.945,17:48:08.945,0:20.880,0:18.843,0:11.458,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,9,1:13.128,0,B,20.659,0,22.443,0,30.026,0,116.8,9:22.073,17:49:22.073,0:20.659,0:22.443,0:30.026,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,RF,
4,1,10,1:55.662,0,,1:25.506,0,18.694,0,11.462,0,73.8,11:17.735,17:51:17.735,1:25.506,0:18.694,0:11.462,,Tommy Milner,0:01:15.523,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,11,50.390,0,,20.703,0,18.285,0,11.402,0,169.5,12:08.125,17:52:08.125,0:20.703,0:18.285,0:11.402,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,12,50.100,2,,20.611,0,18.127,2,11.362,2,170.5,12:58.225,17:52:58.225,0:20.611,0:18.127,0:11.362,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,13,50.185,0,,20.592,2,18.192,0,11.401,0,170.2,13:48.410,17:53:48.410,0:20.592,0:18.192,0:11.401,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,14,52.109,0,,20.593,0,19.917,0,11.599,0,163.9,14:40.519,17:54:40.519,0:20.593,0:19.917,0:11.599,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,15,50.272,0,,20.687,0,18.155,0,11.430,0,169.9,15:30.791,17:55:30.791,0:20.687,0:18.155,0:11.430,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,FF,
44,2,1,1:41.913,0,,1:00.507,0,27.392,0,14.014,0,83.8,1:41.913,17:41:41.913,1:00.507,0:27.392,0:14.014,,Andy Lally,0:00:17.193,GTD,,Magnus with Archangel,Acura,GF,
44,2,2,53.812,0,,22.051,0,19.531,0,12.230,0,158.7,2:35.725,17:42:35.725,0:22.051,0:19.531,0:12.230,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,3,56.893,0,,24.318,0,20.433,0,12.142,0,150.1,3:32.618,17:43:32.618,0:24.318,0:20.433,0:12.142,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,4,53.672,0,,21.870,0,19.578,0,12.224,0,159.1,4:26.290,17:44:26.290,0:21.870,0:19.578,0:12.224,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,5,53.195,0,,21.690,0,19.482,0,12.023,0,160.5,5:19.485,17:45:19.485,0:21.690,0:19.482,0:12.023,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,6,52.996,2,,21.659,2,19.309,0,12.028,0,161.1,6:12.481,17:46:12.481,0:21.659,0:19.309,0:12.028,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,7,53.119,0,,21.777,0,19.275,2,12.067,0,160.8,7:05.600,17:47:05.600,0:21.777,0:19.275,0:12.067,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,8,53.201,0,,21.662,0,19.472,0,12.067,0,160.5,7:58.801,17:47:58.801,0:21.662,0:19.472,0:12.067,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,9,2:39.709,0,B,21.746,0,19.584,0,1:58.379,0,53.5,10:38.510,17:50:38.510,0:21.746,0:19.584,1:58.379,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,10,1:02.912,0,,30.362,0,20.361,0,12.189,0,135.7,11:41.422,17:51:41.422,0:30.362,0:20.361,0:12.189,,Andy Lally,0:01:49.889,GTD,,Magnus with Archangel,Acura,GF,
44,2,11,54.258,0,,21.951,0,19.959,0,12.348,0,157.4,12:35.680,17:52:35.680,0:21.951,0:19.959,0:12.348,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,12,53.216,0,,21.825,0,19.417,0,11.974,2,160.5,13:28.896,17:53:28.896,0:21.825,0:19.417,0:11.974,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,13,53.140,0,,21.739,0,19.292,0,12.109,0,160.7,14:22.036,17:54:22.036,0:21.739,0:19.292,0:12.109,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,14,1:04.753,0,B,21.835,0,19.327,0,23.591,0,131.9,15:26.789,17:55:26.789,0:21.835,0:19.327,0:23.591,,Andy Lally,,GTD,,Magnus with Archangel,Acura,FF,
66,2,1,1:37.285,0,,55.262,0,29.190,0,12.833,0,87.8,1:37.285,17:41:37.285,0:55.262,0:29.190,0:12.833,,Marc Miller,0:00:20.634,GTD,,Gradient Racing,Acura,GF,
66,2,2,57.907,0,,24.770,0,20.995,0,12.142,0,147.5,2:35.192,17:42:35.192,0:24.770,0:20.995,0:12.142,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,3,52.726,0,,21.830,0,18.955,0,11.941,0,162.0,3:27.918,17:43:27.918,0:21.830,0:18.955,0:11.941,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,4,52.600,0,,21.471,0,19.278,0,11.851,0,162.4,4:20.518,17:44:20.518,0:21.471,0:19.278,0:11.851,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,5,51.800,0,,21.268,0,18.798,0,11.734,2,164.9,5:12.318,17:45:12.318,0:21.268,0:18.798,0:11.734,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,6,51.686,2,,21.142,0,18.735,2,11.809,0,165.2,6:04.004,17:46:04.004,0:21.142,0:18.735,0:11.809,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,7,51.802,0,,21.134,2,18.799,0,11.869,0,164.9,6:55.806,17:46:55.806,0:21.134,0:18.799,0:11.869,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,8,56.799,0,,21.293,0,20.021,0,15.485,0,150.4,7:52.605,17:47:52.605,0:21.293,0:20.021,0:15.485,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
76,2,1,1:35.341,0,,54.428,0,27.284,0,13.629,0,89.6,1:35.341,17:41:35.341,0:54.428,0:27.284,0:13.629,,Mario Farnbacher,0:00:19.411,GTD,,Compass Racing,Acura,GF,
76,2,2,58.097,0,,25.472,0,20.326,0,12.299,0,147.0,2:33.438,17:42:33.438,0:25.472,0:20.326,0:12.299,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,3,52.322,0,,21.660,0,18.903,0,11.759,0,163.2,3:25.760,17:43:25.760,0:21.660,0:18.903,0:11.759,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,4,51.732,0,,21.301,0,18.705,2,11.726,0,165.1,4:17.492,17:44:17.492,0:21.301,0:18.705,0:11.726,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,5,51.593,2,,21.171,2,18.806,0,11.616,2,165.5,5:09.085,17:45:09.085,0:21.171,0:18.806,0:11.616,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,6,51.675,0,,21.178,0,18.821,0,11.676,0,165.3,6:00.760,17:46:00.760,0:21.178,0:18.821,0:11.676,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,7,51.644,0,,21.177,0,18.769,0,11.698,0,165.4,6:52.404,17:46:52.404,0:21.177,0:18.769,0:11.698,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,8,53.919,0,,21.675,0,20.081,0,12.163,0,158.4,7:46.323,17:47:46.323,0:21.675,0:20.081,0:12.163,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,9,2:41.467,0,B,22.038,0,27.061,0,1:52.368,0,52.9,10:27.790,17:50:27.790,0:22.038,0:27.061,1:52.368,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,10,1:05.171,0,,29.637,0,23.728,0,11.806,0,131.0,11:32.961,17:51:32.961,0:29.637,0:23.728,0:11.806,,Mario Farnbacher,0:01:42.296,GTD,,Compass Racing,Acura,GF,
76,2,11,52.011,0,,21.413,0,18.860,0,11.738,0,164.2,12:24.972,17:52:24.972,0:21.413,0:18.860,0:11.738,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,12,52.328,0,,21.505,0,19.020,0,11.803,0,163.2,13:17.300,17:53:17.300,0:21.505,0:19.020,0:11.803,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,13,52.630,0,,21.873,0,19.027,0,11.730,0,162.3,14:09.930,17:54:09.930,0:21.873,0:19.027,0:11.730,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,14,51.998,0,,21.374,0,18.865,0,11.759,0,164.2,15:01.928,17:55:01.928,0:21.374,0:18.865,0:11.759,,Mario Farnbacher,,GTD,,Compass Racing,Acura,FF,
79,1,1,1:06.146,0,,32.540,0,20.883,0,12.723,0,129.1,1:06.146,17:41:06.146,0:32.540,0:20.883,0:12.723,,Cooper MacNeil,0:00:08.282,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,2,54.215,0,,22.288,0,19.669,0,12.258,0,157.5,2:00.361,17:42:00.361,0:22.288,0:19.669,0:12.258,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,3,53.411,0,,22.119,0,19.295,0,11.997,0,159.9,2:53.772,17:42:53.772,0:22.119,0:19.295,0:11.997,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,4,54.056,0,,21.578,0,20.606,0,11.872,0,158.0,3:47.828,17:43:47.828,0:21.578,0:20.606,0:11.872,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,5,50.947,0,,20.811,0,18.562,0,11.574,2,167.6,4:38.775,17:44:38.775,0:20.811,0:18.562,0:11.574,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
