TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1633726821,08-Oct-21 21:00:21,72.60008,80.00006,82,29.943226099,0.6,51,-1,
1633726881,08-Oct-21 21:01:21,72.60008,80.00006,82,29.944112002,1.3,56,-1,
1633726941,08-Oct-21 21:02:21,72.60008,80.00006,82,29.944112002,0.6,59,-1,
1633727001,08-Oct-21 21:03:21,72.60008,80.00006,82,29.942044895,0,59,-1,
1633727061,08-Oct-21 21:04:21,72.60008,80.00006,82,29.942044895,0.6,59,-1,
1633727121,08-Oct-21 21:05:21,72.60008,80.00006,82,29.942044895,0,59,-1,
1633727181,08-Oct-21 21:06:21,72.60008,80.00006,82,29.941158992,0,59,-1,
1633727241,08-Oct-21 21:07:21,72.60008,80.00006,82,29.939977788,0.6,59,-1,
1633727301,08-Oct-21 21:08:21,72.80006,80.00006,82,29.939977788,1.9,72,-1,
1633727361,08-Oct-21 21:09:21,72.80006,80.00006,82,29.939091885,0.6,78,-1,
1633727421,08-Oct-21 21:10:21,72.80006,80.00006,82,29.938205982,0.6,78,-1,
1633727482,08-Oct-21 21:11:22,72.80006,80.00006,82,29.939091885,2.6,53,-1,
1633727542,08-Oct-21 21:12:22,72.80006,80.00006,82,29.937024778,1.9,76,-1,
1633727602,08-Oct-21 21:13:22,72.69998,80.00006,82,29.937024778,1.9,80,-1,
1633727662,08-Oct-21 21:14:22,72.80006,80.00006,81,29.938205982,1.9,35,-1,
