NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
04,1,1,2:39.634,0,,1:00.737,0,1:03.205,0,35.692,0,129.2,2:39.634,14:32:39.634,1:00.737,1:03.205,0:35.692,280.1,George Kurtz,0:00:37.155,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,2,1:58.643,0,,29.047,0,55.259,0,34.337,0,173.8,4:38.277,14:34:38.277,0:29.047,0:55.259,0:34.337,281.9,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,3,2:02.265,0,,33.674,0,54.415,0,34.176,0,168.7,6:40.542,14:36:40.542,0:33.674,0:54.415,0:34.176,284.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,4,1:57.249,0,,28.612,0,54.558,0,34.079,0,175.9,8:37.791,14:38:37.791,0:28.612,0:54.558,0:34.079,285.0,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,5,1:58.665,0,,28.412,0,56.407,0,33.846,0,173.8,10:36.456,14:40:36.456,0:28.412,0:56.407,0:33.846,285.0,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,6,1:56.301,0,,28.007,0,54.744,0,33.550,0,177.3,12:32.757,14:42:32.757,0:28.007,0:54.744,0:33.550,285.0,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,7,1:55.861,0,,28.310,0,53.984,0,33.567,0,178.0,14:28.618,14:44:28.618,0:28.310,0:53.984,0:33.567,284.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,8,1:55.738,0,,27.982,0,54.621,0,33.135,0,178.2,16:24.356,14:46:24.356,0:27.982,0:54.621,0:33.135,285.6,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,9,1:55.936,0,,29.069,0,53.907,0,32.960,0,177.9,18:20.292,14:48:20.292,0:29.069,0:53.907,0:32.960,281.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,10,1:55.882,0,,29.331,0,53.843,0,32.708,0,178.0,20:16.174,14:50:16.174,0:29.331,0:53.843,0:32.708,286.8,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,11,1:55.853,0,,28.957,0,54.368,0,32.528,0,178.0,22:12.027,14:52:12.027,0:28.957,0:54.368,0:32.528,286.8,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,12,1:53.893,0,,28.264,0,53.093,0,32.536,0,181.1,24:05.920,14:54:05.920,0:28.264,0:53.093,0:32.536,286.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,13,2:08.264,0,B,27.899,0,53.271,0,47.094,0,160.8,26:14.184,14:56:14.184,0:27.899,0:53.271,0:47.094,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,14,9:36.226,0,,8:08.081,0,55.537,0,32.608,0,35.8,35:50.410,15:05:50.410,8:08.081,0:55.537,0:32.608,283.7,George Kurtz,0:08:01.224,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,15,1:54.847,0,,27.908,0,54.566,0,32.373,0,179.6,37:45.257,15:07:45.257,0:27.908,0:54.566,0:32.373,284.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,16,1:53.653,0,,27.626,0,53.816,0,32.211,0,181.5,39:38.910,15:09:38.910,0:27.626,0:53.816,0:32.211,285.6,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,17,1:51.952,0,,27.475,0,51.940,0,32.537,0,184.2,41:30.862,15:11:30.862,0:27.475,0:51.940,0:32.537,285.0,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,18,1:52.105,0,,28.162,0,51.823,0,32.120,0,184.0,43:22.967,15:13:22.967,0:28.162,0:51.823,0:32.120,286.8,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,19,1:53.017,0,,27.596,0,53.586,0,31.835,0,182.5,45:15.984,15:15:15.984,0:27.596,0:53.586,0:31.835,285.6,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,20,1:51.155,0,,27.666,0,51.762,0,31.727,0,185.6,47:07.139,15:17:07.139,0:27.666,0:51.762,0:31.727,286.8,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,21,1:50.201,0,,27.050,0,51.515,0,31.636,0,187.2,48:57.340,15:18:57.340,0:27.050,0:51.515,0:31.636,286.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,22,1:50.196,0,,26.898,0,51.970,0,31.328,0,187.2,50:47.536,15:20:47.536,0:26.898,0:51.970,0:31.328,286.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,23,1:56.011,0,,27.225,0,52.429,0,36.357,0,177.8,52:43.547,15:22:43.547,0:27.225,0:52.429,0:36.357,282.5,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,24,1:53.064,0,,29.338,0,51.932,0,31.794,0,182.4,54:36.611,15:24:36.611,0:29.338,0:51.932,0:31.794,286.8,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,25,1:53.167,0,,28.218,0,53.357,0,31.592,0,182.3,56:29.778,15:26:29.778,0:28.218,0:53.357,0:31.592,288.1,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,26,2:03.274,0,B,27.052,0,51.737,0,44.485,0,167.3,58:33.052,15:28:33.052,0:27.052,0:51.737,0:44.485,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,27,6:59.564,0,,5:36.492,0,51.530,0,31.542,0,49.2,1:05:32.616,15:35:32.616,5:36.492,0:51.530,0:31.542,284.3,George Kurtz,0:05:31.651,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,28,1:47.750,0,,25.993,0,50.457,0,31.300,0,191.4,1:07:20.366,15:37:20.366,0:25.993,0:50.457,0:31.300,285.0,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,29,1:48.047,0,,25.856,0,50.335,0,31.856,0,190.9,1:09:08.413,15:39:08.413,0:25.856,0:50.335,0:31.856,286.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,30,2:00.893,0,B,25.917,0,50.187,0,44.789,0,170.6,1:11:09.306,15:41:09.306,0:25.917,0:50.187,0:44.789,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,31,4:41.688,0,B,2:50.133,0,1:01.428,0,50.127,0,73.2,1:15:50.994,15:45:50.994,2:50.133,1:01.428,0:50.127,,George Kurtz,0:02:39.921,LMP2,,Crowdstrike Racing by APR,Gibson,RF,
04,1,32,5:24.135,0,,3:52.241,0,58.675,0,33.219,0,63.6,1:21:15.129,15:51:15.129,3:52.241,0:58.675,0:33.219,288.7,George Kurtz,0:03:43.964,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,33,1:46.096,0,,26.111,0,49.214,0,30.771,0,194.4,1:23:01.225,15:53:01.225,0:26.111,0:49.214,0:30.771,290.0,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,34,1:44.677,2,,24.683,2,49.680,0,30.314,0,197.0,1:24:45.902,15:54:45.902,0:24.683,0:49.680,0:30.314,290.0,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,35,1:43.095,0,,24.729,0,48.269,2,30.097,0,200.1,1:26:28.997,15:56:28.997,0:24.729,0:48.269,0:30.097,290.0,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,RF,
04,1,36,2:01.202,0,B,28.276,0,48.456,0,44.470,0,170.2,1:28:30.199,15:58:30.199,0:28.276,0:48.456,0:44.470,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,RF,
04,1,37,2:18.530,0,,58.612,0,49.722,0,30.196,2,148.9,1:30:48.729,16:00:48.729,0:58.612,0:49.722,0:30.196,292.6,George Kurtz,0:00:55.442,LMP2,,Crowdstrike Racing by APR,Gibson,FF,
11,1,1,6:14.521,0,,4:11.022,0,1:29.572,0,33.927,0,55.1,6:14.521,14:36:14.521,4:11.022,1:29.572,0:33.927,283.1,Tobi Lutke,0:03:50.341,LMP2,,TDS Racing,Gibson,GF,
11,1,2,2:42.827,0,,1:08.498,0,1:00.180,0,34.149,0,126.7,8:57.348,14:38:57.348,1:08.498,1:00.180,0:34.149,285.6,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,3,2:10.116,0,,33.711,0,1:00.727,0,35.678,0,158.5,11:07.464,14:41:07.464,0:33.711,1:00.727,0:35.678,278.3,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,4,2:08.847,0,,34.338,0,59.195,0,35.314,0,160.1,13:16.311,14:43:16.311,0:34.338,0:59.195,0:35.314,286.8,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,5,2:02.239,0,,31.458,0,57.098,0,33.683,0,168.7,15:18.550,14:45:18.550,0:31.458,0:57.098,0:33.683,286.8,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,6,2:02.066,0,,30.548,0,57.276,0,34.242,0,169.0,17:20.616,14:47:20.616,0:30.548,0:57.276,0:34.242,287.4,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,7,2:02.485,0,,31.211,0,57.116,0,34.158,0,168.4,19:23.101,14:49:23.101,0:31.211,0:57.116,0:34.158,286.8,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,8,2:01.342,0,,29.844,0,57.797,0,33.701,0,170.0,21:24.443,14:51:24.443,0:29.844,0:57.797,0:33.701,286.2,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,9,2:00.523,0,,30.577,0,56.218,0,33.728,0,171.1,23:24.966,14:53:24.966,0:30.577,0:56.218,0:33.728,286.8,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,10,2:34.291,0,,29.663,0,56.778,0,1:07.850,0,133.7,25:59.257,14:55:59.257,0:29.663,0:56.778,1:07.850,229.4,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
