NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,1,3:02.877,0,,1:36.748,0,54.789,0,31.340,0,112.8,3:02.877,11:23:02.877,1:36.748,0:54.789,0:31.340,,Kevin Magnussen,0:01:14.320,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,2,1:39.529,0,,24.495,0,46.254,0,28.780,0,207.2,4:42.406,11:24:42.406,0:24.495,0:46.254,0:28.780,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,3,1:38.447,0,,23.774,0,45.426,0,29.247,0,209.5,6:20.853,11:26:20.853,0:23.774,0:45.426,0:29.247,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,4,1:50.744,0,B,22.986,0,44.606,0,43.152,0,186.2,8:11.597,11:28:11.597,0:22.986,0:44.606,0:43.152,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,5,11:46.075,0,,10:28.160,0,48.649,0,29.266,0,29.2,19:57.672,11:39:57.672,10:28.160,0:48.649,0:29.266,,Kevin Magnussen,0:10:25.163,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,6,1:39.273,0,,24.377,0,46.324,0,28.572,0,207.8,21:36.945,11:41:36.945,0:24.377,0:46.324,0:28.572,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,7,1:35.791,0,,23.432,0,44.536,0,27.823,0,215.3,23:12.736,11:43:12.736,0:23.432,0:44.536,0:27.823,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,8,1:35.143,0,,22.952,0,44.471,2,27.720,0,216.8,24:47.879,11:44:47.879,0:22.952,0:44.471,0:27.720,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,9,1:35.097,2,,22.886,0,44.508,0,27.703,2,216.9,26:22.976,11:46:22.976,0:22.886,0:44.508,0:27.703,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,10,2:18.670,0,B,22.702,2,55.218,0,1:00.750,0,148.7,28:41.646,11:48:41.646,0:22.702,0:55.218,1:00.750,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,RF,
