TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1611849922,28-Jan-21 16:05:22,55.29992,60.00008,59,30.246204925,1.9,116,-1,
1611849982,28-Jan-21 16:06:22,55.4,60.00008,58,30.250043838,1.3,55,-1,
1611850042,28-Jan-21 16:07:22,55.50008,60.00008,59,30.250043838,2.6,53,-1,
1611850102,28-Jan-21 16:08:22,55.50008,59,58,30.249157935,2.6,34,-1,
1611850162,28-Jan-21 16:09:22,55.4,59,58,30.249157935,1.3,323,-1,
1611850222,28-Jan-21 16:10:22,55.4,59,58,30.249157935,3.9,63,-1,
1611850282,28-Jan-21 16:11:22,55.50008,59,59,30.249157935,2.6,85,-1,
1611850342,28-Jan-21 16:12:22,55.4,59,58,30.249157935,6.5,81,-1,
1611850402,28-Jan-21 16:13:22,55.4,59,58,30.247976731,0.6,140,-1,
1611850463,28-Jan-21 16:14:23,55.4,59,59,30.247976731,0.6,53,-1,
1611850523,28-Jan-21 16:15:23,55.50008,59,59,30.247090828,3.2,53,-1,
1611850583,28-Jan-21 16:16:23,55.50008,59,59,30.247090828,2.6,74,-1,
1611850643,28-Jan-21 16:17:23,55.50008,59,59,30.247976731,0.6,88,-1,
1611850703,28-Jan-21 16:18:23,55.50008,59,58,30.249157935,4.6,196,-1,
1611850763,28-Jan-21 16:19:23,55.59998,59,59,30.251225042,2.6,75,-1,
1611850823,28-Jan-21 16:20:23,55.59998,59,58,30.250043838,5.9,76,-1,
1611850883,28-Jan-21 16:21:23,55.59998,57.99992,59,30.249157935,4.6,54,-1,
1611850943,28-Jan-21 16:22:23,55.50008,57.99992,59,30.251225042,0,30,-1,
1611851003,28-Jan-21 16:23:23,55.59998,57.99992,59,30.250043838,0.6,142,-1,
1611851063,28-Jan-21 16:24:23,55.59998,57.99992,59,30.252110945,0,188,-1,
1611851124,28-Jan-21 16:25:24,55.59998,59,60,30.251225042,4.6,169,-1,
1611851184,28-Jan-21 16:26:24,55.59998,57.99992,59,30.252110945,7.2,84,-1,
1611851244,28-Jan-21 16:27:24,55.50008,57.99992,59,30.251225042,2.6,87,-1,
1611851304,28-Jan-21 16:28:24,55.50008,57.99992,61,30.247976731,5.9,32,-1,
1611851364,28-Jan-21 16:29:24,55.50008,59,61,30.249157935,8.5,34,-1,
1611851424,28-Jan-21 16:30:24,55.29992,57.99992,61,30.252110945,8.5,43,-1,
1611851484,28-Jan-21 16:31:24,55.00004,57.99992,61,30.247976731,7.9,55,-1,
1611851544,28-Jan-21 16:32:24,54.80006,57.99992,61,30.252110945,5.9,47,-1,
1611851604,28-Jan-21 16:33:24,54.60008,57.99992,62,30.251225042,4.6,46,-1,
1611851664,28-Jan-21 16:34:24,54.5,57.99992,62,30.252110945,1.9,36,-1,
1611851724,28-Jan-21 16:35:24,54.5,57.99992,62,30.252996848,6.5,43,-1,
1611851785,28-Jan-21 16:36:25,54.5,57.99992,62,30.251225042,2.6,12,-1,
1611851845,28-Jan-21 16:37:25,54.60008,57.99992,63,30.247976731,7.2,55,-1,
1611851905,28-Jan-21 16:38:25,54.5,57.99992,62,30.252110945,9.2,70,-1,
1611851965,28-Jan-21 16:39:25,54.5,57.99992,63,30.252996848,5.9,69,-1,
1611852025,28-Jan-21 16:40:25,54.5,57.99992,63,30.252996848,6.5,38,-1,
1611852085,28-Jan-21 16:41:25,54.30002,57.99992,63,30.252110945,6.5,29,-1,
1611852145,28-Jan-21 16:42:25,54.30002,57.99992,63,30.252110945,3.9,57,-1,
1611852205,28-Jan-21 16:43:25,54.30002,57.99992,63,30.251225042,3.9,70,-1,
1611852265,28-Jan-21 16:44:25,54.39992,57.99992,63,30.252996848,3.9,35,-1,
1611852325,28-Jan-21 16:45:25,54.39992,57.99992,63,30.255063955,5.2,63,-1,
1611852385,28-Jan-21 16:46:25,54.39992,57.99992,63,30.252110945,6.5,90,-1,
1611852446,28-Jan-21 16:47:26,54.5,59,63,30.254178052,7.9,46,-1,
1611852506,28-Jan-21 16:48:26,54.5,57.99992,63,30.255063955,0,118,-1,
1611852566,28-Jan-21 16:49:26,54.39992,57.99992,62,30.255063955,6.5,39,-1,
1611852626,28-Jan-21 16:50:26,54.5,57.99992,63,30.255063955,7.2,71,-1,
1611852686,28-Jan-21 16:51:26,54.5,57.99992,63,30.254178052,9.2,34,-1,
1611852746,28-Jan-21 16:52:26,54.5,57.99992,62,30.252110945,7.2,55,-1,
1611852806,28-Jan-21 16:53:26,54.5,57.99992,63,30.254178052,9.8,68,-1,
1611852866,28-Jan-21 16:54:26,54.5,57.99992,62,30.252996848,7.9,55,-1,
1611852926,28-Jan-21 16:55:26,54.5,57.99992,62,30.254178052,7.9,76,-1,
1611852986,28-Jan-21 16:56:26,54.39992,57.99992,63,30.254178052,5.9,57,-1,
1611853046,28-Jan-21 16:57:26,54.39992,57.99992,63,30.252996848,1.9,53,-1,
1611853107,28-Jan-21 16:58:27,54.39992,57.99992,63,30.252996848,3.9,28,-1,
1611853167,28-Jan-21 16:59:27,54.30002,57.99992,62,30.255063955,4.6,42,-1,
1611853227,28-Jan-21 17:00:27,54.30002,57.99992,62,30.254178052,4.6,44,-1,
1611853287,28-Jan-21 17:01:27,54.19994,57.99992,62,30.254178052,6.5,79,-1,
1611853347,28-Jan-21 17:02:27,54.30002,57.99992,62,30.256245159,4.6,36,-1,
1611853407,28-Jan-21 17:03:27,54.39992,57.99992,63,30.254178052,3.2,29,-1,
1611853467,28-Jan-21 17:04:27,54.60008,57.99992,62,30.256245159,1.3,32,-1,
