NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
023,1,7,1:24.417,0,,28.761,0,29.071,0,26.585,0,167.4,14:07.372,15:29:07.372,0:28.761,0:29.071,0:26.585,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
04,1,1,52:01.861,0,,51:03.517,0,31.196,0,27.148,0,4.5,52:01.861,16:07:01.861,51:03.517,0:31.196,0:27.148,,George Kurtz,0:50:33.192,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,2,4:33.127,0,B,32.764,0,36.305,0,3:24.058,0,51.7,56:34.988,16:11:34.988,0:32.764,0:36.305,3:24.058,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,3,1:44.782,0,,49.807,0,29.508,0,25.467,0,134.9,58:19.770,16:13:19.770,0:49.807,0:29.508,0:25.467,,George Kurtz,0:03:20.029,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,4,1:22.293,0,,28.258,0,28.853,0,25.182,0,171.7,59:42.063,16:14:42.063,0:28.258,0:28.853,0:25.182,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,5,1:19.780,0,,27.191,0,27.603,0,24.986,0,177.1,1:01:01.843,16:16:01.843,0:27.191,0:27.603,0:24.986,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,6,1:20.842,0,,27.230,0,27.393,0,26.219,0,174.8,1:02:22.685,16:17:22.685,0:27.230,0:27.393,0:26.219,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,7,1:19.101,2,,27.210,0,27.150,2,24.741,2,178.6,1:03:41.786,16:18:41.786,0:27.210,0:27.150,0:24.741,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,8,1:19.184,0,,26.917,2,27.308,0,24.959,0,178.5,1:05:00.970,16:20:00.970,0:26.917,0:27.308,0:24.959,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
1,1,1,27:26.982,0,B,25:53.525,0,40.814,0,52.643,0,8.6,27:26.982,15:42:26.982,25:53.525,0:40.814,0:52.643,,Madison Snow,0:25:22.678,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,2,3:24.899,0,,2:22.812,0,32.650,0,29.437,0,69.0,30:51.881,15:45:51.881,2:22.812,0:32.650,0:29.437,,Madison Snow,0:02:22.545,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,3,1:32.123,0,,32.674,0,31.937,0,27.512,0,153.4,32:24.004,15:47:24.004,0:32.674,0:31.937,0:27.512,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,4,1:27.843,0,,31.153,0,29.879,0,26.811,0,160.9,33:51.847,15:48:51.847,0:31.153,0:29.879,0:26.811,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,5,1:26.919,0,,29.822,0,30.276,0,26.821,0,162.6,35:18.766,15:50:18.766,0:29.822,0:30.276,0:26.821,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,6,1:24.736,0,,29.186,0,29.102,0,26.448,0,166.8,36:43.502,15:51:43.502,0:29.186,0:29.102,0:26.448,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,7,1:23.807,2,,28.666,2,28.828,2,26.313,2,168.6,38:07.309,15:53:07.309,0:28.666,0:28.828,0:26.313,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,8,1:24.186,0,,28.785,0,28.997,0,26.404,0,167.9,39:31.495,15:54:31.495,0:28.785,0:28.997,0:26.404,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
10,1,1,1:17:13.445,0,B,1:15:49.619,0,33.197,0,50.629,0,3.0,1:17:13.445,16:32:13.445,1:15:49.619,0:33.197,0:50.629,,Ricky Taylor,1:15:19.018,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,2,2:19.234,0,,1:21.721,0,30.690,0,26.823,0,101.5,1:19:32.679,16:34:32.679,1:21.721,0:30.690,0:26.823,,Ricky Taylor,0:01:20.349,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,3,1:20.104,0,,28.089,0,27.501,0,24.514,0,176.4,1:20:52.783,16:35:52.783,0:28.089,0:27.501,0:24.514,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,4,1:32.543,0,,27.230,0,32.007,0,33.306,0,152.7,1:22:25.326,16:37:25.326,0:27.230,0:32.007,0:33.306,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,5,1:31.466,0,,31.827,0,29.046,0,30.593,0,154.5,1:23:56.792,16:38:56.792,0:31.827,0:29.046,0:30.593,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,6,1:15.062,0,,25.695,0,25.789,0,23.578,0,188.3,1:25:11.854,16:40:11.854,0:25.695,0:25.789,0:23.578,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,7,1:21.322,0,,25.562,0,25.779,0,29.981,0,173.8,1:26:33.176,16:41:33.176,0:25.562,0:25.779,0:29.981,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,8,1:14.893,0,,25.538,0,25.814,0,23.541,2,188.7,1:27:48.069,16:42:48.069,0:25.538,0:25.814,0:23.541,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,9,1:14.804,2,,25.497,3,25.727,2,23.580,0,188.9,1:29:02.873,16:44:02.873,0:25.497,0:25.727,0:23.580,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,10,1:14.934,0,,25.540,0,25.754,0,23.640,0,188.6,1:30:17.807,16:45:17.807,0:25.540,0:25.754,0:23.640,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,FF,
11,1,1,52:00.915,0,,51:01.827,0,31.607,0,27.481,0,4.5,52:00.915,16:07:00.915,51:01.827,0:31.607,0:27.481,,Steven Thomas,0:50:32.714,LMP2,,TDS RACING,Gibson,GF,
11,1,2,4:35.946,0,B,33.202,0,35.716,0,3:27.028,0,51.2,56:36.861,16:11:36.861,0:33.202,0:35.716,3:27.028,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,1,3,1:43.555,0,,49.076,0,28.752,0,25.727,0,136.5,58:20.416,16:13:20.416,0:49.076,0:28.752,0:25.727,,Steven Thomas,0:03:23.373,LMP2,,TDS RACING,Gibson,GF,
11,1,4,1:25.600,0,,28.076,0,30.785,0,26.739,0,165.1,59:46.016,16:14:46.016,0:28.076,0:30.785,0:26.739,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,1,5,1:19.276,0,,26.833,0,27.397,0,25.046,0,178.2,1:01:05.292,16:16:05.292,0:26.833,0:27.397,0:25.046,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,1,6,1:18.724,2,,26.867,0,27.116,2,24.741,2,179.5,1:02:24.016,16:17:24.016,0:26.867,0:27.116,0:24.741,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,1,7,1:19.731,0,,26.621,2,27.806,0,25.304,0,177.2,1:03:43.747,16:18:43.747,0:26.621,0:27.806,0:25.304,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,1,8,1:18.120,0,,26.561,0,26.998,0,24.561,0,180.9,1:05:01.867,16:20:01.867,0:26.561,0:26.998,0:24.561,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
12,3,1,2:09.721,0,,1:06.715,0,33.328,0,29.678,0,108.9,2:09.721,15:17:09.721,1:06.715,0:33.328,0:29.678,,Frankie Montecalvo,0:00:34.959,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,2,1:51.789,0,B,32.673,0,31.296,0,47.820,0,126.4,4:01.510,15:19:01.510,0:32.673,0:31.296,0:47.820,,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,3,1:50.294,0,,51.992,0,31.555,0,26.747,0,128.1,5:51.804,15:20:51.804,0:51.992,0:31.555,0:26.747,,Frankie Montecalvo,0:00:52.191,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,4,1:24.755,0,,29.030,0,29.170,0,26.555,0,166.7,7:16.559,15:22:16.559,0:29.030,0:29.170,0:26.555,,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,5,1:24.435,0,,28.767,2,29.157,0,26.511,0,167.4,8:40.994,15:23:40.994,0:28.767,0:29.157,0:26.511,,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,6,1:24.501,0,,28.804,0,29.096,0,26.601,0,167.2,10:05.495,15:25:05.495,0:28.804,0:29.096,0:26.601,,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,7,1:24.388,2,,28.872,0,29.061,0,26.455,2,167.4,11:29.883,15:26:29.883,0:28.872,0:29.061,0:26.455,,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,8,1:24.453,0,,28.798,0,29.056,0,26.599,0,167.3,12:54.336,15:27:54.336,0:28.798,0:29.056,0:26.599,,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,9,1:50.238,0,,34.780,0,45.875,0,29.583,0,128.2,14:44.574,15:29:44.574,0:34.780,0:45.875,0:29.583,,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,10,1:24.555,0,,29.095,0,29.001,2,26.459,0,167.1,16:09.129,15:31:09.129,0:29.095,0:29.001,0:26.459,,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
120,1,1,3:00.613,0,B,1:09.881,0,40.438,0,1:10.294,0,78.2,3:00.613,15:18:00.613,1:09.881,0:40.438,1:10.294,,Adam Adelson,0:00:38.011,GTD,,Wright Motorsports,Porsche,GF,
120,1,2,1:50.986,0,,51.520,0,31.676,0,27.790,0,127.3,4:51.599,15:19:51.599,0:51.520,0:31.676,0:27.790,,Adam Adelson,0:01:13.341,GTD,,Wright Motorsports,Porsche,GF,
120,1,3,1:26.722,0,,30.137,0,29.761,0,26.824,0,162.9,6:18.321,15:21:18.321,0:30.137,0:29.761,0:26.824,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,4,1:24.660,2,,28.876,2,29.107,2,26.677,2,166.9,7:42.981,15:22:42.981,0:28.876,0:29.107,0:26.677,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,5,1:26.442,0,,28.927,0,29.774,0,27.741,0,163.5,9:09.423,15:24:09.423,0:28.927,0:29.774,0:27.741,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,6,1:25.031,0,,29.004,0,29.135,0,26.892,0,166.2,10:34.454,15:25:34.454,0:29.004,0:29.135,0:26.892,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,7,1:25.110,0,,28.981,0,29.215,0,26.914,0,166.0,11:59.564,15:26:59.564,0:28.981,0:29.215,0:26.914,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,8,1:25.213,0,,29.015,0,29.301,0,26.897,0,165.8,13:24.777,15:28:24.777,0:29.015,0:29.301,0:26.897,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,9,1:25.342,0,,29.032,0,29.370,0,26.940,0,165.6,14:50.119,15:29:50.119,0:29.032,0:29.370,0:26.940,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
13,1,1,2:14.867,0,,1:12.424,0,33.500,0,28.943,0,104.8,2:14.867,15:17:14.867,1:12.424,0:33.500,0:28.943,,Orey Fidani,0:00:40.896,GTD,B,AWA,Chevrolet,GF,
13,1,2,1:31.630,0,,31.045,0,31.175,0,29.410,0,154.2,3:46.497,15:18:46.497,0:31.045,0:31.175,0:29.410,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,1,3,1:26.609,0,,29.954,0,29.816,0,26.839,0,163.2,5:13.106,15:20:13.106,0:29.954,0:29.816,0:26.839,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,1,4,1:25.539,0,,29.283,0,29.645,0,26.611,2,165.2,6:38.645,15:21:38.645,0:29.283,0:29.645,0:26.611,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,1,5,1:25.027,2,,28.935,2,29.442,2,26.650,0,166.2,8:03.672,15:23:03.672,0:28.935,0:29.442,0:26.650,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,1,6,1:25.317,0,,29.143,0,29.554,0,26.620,0,165.6,9:28.989,15:24:28.989,0:29.143,0:29.554,0:26.620,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,1,7,1:26.032,0,,29.568,0,29.709,0,26.755,0,164.2,10:55.021,15:25:55.021,0:29.568,0:29.709,0:26.755,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,1,8,1:26.018,0,,29.347,0,29.761,0,26.910,0,164.3,12:21.039,15:27:21.039,0:29.347,0:29.761,0:26.910,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,1,9,1:25.953,0,,29.238,0,29.865,0,26.850,0,164.4,13:46.992,15:28:46.992,0:29.238,0:29.865,0:26.850,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
14,2,1,26:59.344,0,,25:58.333,0,31.684,0,29.327,0,8.7,26:59.344,15:41:59.344,25:58.333,0:31.684,0:29.327,,Aaron Telitz,0:25:30.594,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,2,1:28.647,0,,29.387,0,29.521,0,29.739,0,159.4,28:27.991,15:43:27.991,0:29.387,0:29.521,0:29.739,,Aaron Telitz,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,3,1:24.769,0,,28.912,0,29.364,0,26.493,0,166.7,29:52.760,15:44:52.760,0:28.912,0:29.364,0:26.493,,Aaron Telitz,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,4,1:24.062,2,,28.772,2,28.879,0,26.411,2,168.1,31:16.822,15:46:16.822,0:28.772,0:28.879,0:26.411,,Aaron Telitz,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,5,1:24.276,0,,28.832,0,28.827,2,26.617,0,167.7,32:41.098,15:47:41.098,0:28.832,0:28.827,0:26.617,,Aaron Telitz,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,6,1:24.440,0,,28.871,0,28.903,0,26.666,0,167.3,34:05.538,15:49:05.538,0:28.871,0:28.903,0:26.666,,Aaron Telitz,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,7,1:24.351,0,,28.804,0,29.018,0,26.529,0,167.5,35:29.889,15:50:29.889,0:28.804,0:29.018,0:26.529,,Aaron Telitz,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,8,1:24.593,0,,28.778,0,28.993,0,26.822,0,167.0,36:54.482,15:51:54.482,0:28.778,0:28.993,0:26.822,,Aaron Telitz,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
18,1,1,52:07.009,0,,51:04.749,0,34.054,0,28.206,0,4.5,52:07.009,16:07:07.009,51:04.749,0:34.054,0:28.206,,Tobi Lutke,0:50:34.633,LMP2,,Era Motorsport,Gibson,GF,
18,1,2,4:39.207,0,B,37.176,0,34.578,0,3:27.453,0,50.6,56:46.216,16:11:46.216,0:37.176,0:34.578,3:27.453,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,1,3,1:46.691,0,,51.016,0,29.957,0,25.718,0,132.4,58:32.907,16:13:32.907,0:51.016,0:29.957,0:25.718,,Tobi Lutke,0:03:27.622,LMP2,,Era Motorsport,Gibson,GF,
18,1,4,1:20.601,0,,27.403,0,28.171,0,25.027,0,175.3,59:53.508,16:14:53.508,0:27.403,0:28.171,0:25.027,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,1,5,1:35.668,0,,27.253,0,27.475,0,40.940,0,147.7,1:01:29.176,16:16:29.176,0:27.253,0:27.475,0:40.940,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,1,6,1:19.964,0,,27.650,0,27.631,0,24.683,0,176.7,1:02:49.140,16:17:49.140,0:27.650,0:27.631,0:24.683,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,1,7,1:18.787,2,,26.875,0,27.274,0,24.638,2,179.4,1:04:07.927,16:19:07.927,0:26.875,0:27.274,0:24.638,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,1,8,1:18.821,0,,26.525,2,27.191,2,25.105,0,179.3,1:05:26.748,16:20:26.748,0:26.525,0:27.191,0:25.105,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
19,2,1,2:27.146,0,,1:24.313,0,33.449,0,29.384,0,96.0,2:27.146,15:17:27.146,1:24.313,0:33.449,0:29.384,,Anthony McIntosh,0:00:52.260,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,2,1:31.421,0,,32.040,0,30.644,0,28.737,0,154.6,3:58.567,15:18:58.567,0:32.040,0:30.644,0:28.737,,Anthony McIntosh,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,3,1:28.407,0,,30.283,0,29.966,0,28.158,0,159.8,5:26.974,15:20:26.974,0:30.283,0:29.966,0:28.158,,Anthony McIntosh,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,4,1:24.551,0,,28.997,0,29.121,0,26.433,2,167.1,6:51.525,15:21:51.525,0:28.997,0:29.121,0:26.433,,Anthony McIntosh,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,5,1:24.319,2,,28.811,2,28.954,0,26.554,0,167.6,8:15.844,15:23:15.844,0:28.811,0:28.954,0:26.554,,Anthony McIntosh,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,6,1:24.402,0,,28.946,0,28.926,2,26.530,0,167.4,9:40.246,15:24:40.246,0:28.946,0:28.926,0:26.530,,Anthony McIntosh,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,7,1:28.359,0,,29.027,0,28.988,0,30.344,0,159.9,11:08.605,15:26:08.605,0:29.027,0:28.988,0:30.344,,Anthony McIntosh,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,8,1:25.704,0,,29.054,0,29.319,0,27.331,0,164.9,12:34.309,15:27:34.309,0:29.054,0:29.319,0:27.331,,Anthony McIntosh,,GTD,B,van der Steur Racing,Aston Martin,GF,
2,1,1,57:29.337,0,B,51:56.235,0,32.970,0,5:00.132,0,4.1,57:29.337,16:12:29.337,51:56.235,0:32.970,5:00.132,,Nick Boulle,0:51:27.770,LMP2,,United Autosports USA,Gibson,GF,
2,1,2,1:48.945,0,,51.039,0,31.267,0,26.639,0,129.7,59:18.282,16:14:18.282,0:51.039,0:31.267,0:26.639,,Nick Boulle,0:05:01.246,LMP2,,United Autosports USA,Gibson,GF,
2,1,3,1:22.339,0,,28.450,0,28.397,0,25.492,0,171.6,1:00:40.621,16:15:40.621,0:28.450,0:28.397,0:25.492,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,1,4,1:23.222,0,,27.186,0,27.928,0,28.108,0,169.8,1:02:03.843,16:17:03.843,0:27.186,0:27.928,0:28.108,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,1,5,1:18.084,0,,26.758,0,26.810,0,24.516,0,181.0,1:03:21.927,16:18:21.927,0:26.758,0:26.810,0:24.516,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,1,6,1:17.846,2,,26.607,2,26.743,2,24.496,2,181.5,1:04:39.773,16:19:39.773,0:26.607,0:26.743,0:24.496,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,1,7,2:13.272,0,B,26.658,0,26.820,0,1:19.794,0,106.0,1:06:53.045,16:21:53.045,0:26.658,0:26.820,1:19.794,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
21,2,1,3:00.511,0,,1:56.175,0,34.183,0,30.153,0,78.3,3:00.511,15:18:00.511,1:56.175,0:34.183,0:30.153,,Lilou Wadoux Ducellier,0:01:26.061,GTD,,Af Corse,Ferrari,GF,
21,2,2,1:33.613,0,,31.646,0,33.180,0,28.787,0,150.9,4:34.124,15:19:34.124,0:31.646,0:33.180,0:28.787,,Lilou Wadoux Ducellier,,GTD,,Af Corse,Ferrari,GF,
21,2,3,1:23.934,0,,28.690,0,28.851,0,26.393,0,168.4,5:58.058,15:20:58.058,0:28.690,0:28.851,0:26.393,,Lilou Wadoux Ducellier,,GTD,,Af Corse,Ferrari,GF,
21,2,4,1:23.611,0,,28.576,0,28.813,0,26.222,0,169.0,7:21.669,15:22:21.669,0:28.576,0:28.813,0:26.222,,Lilou Wadoux Ducellier,,GTD,,Af Corse,Ferrari,GF,
21,2,5,1:23.282,2,,28.444,2,28.710,2,26.128,2,169.7,8:44.951,15:23:44.951,0:28.444,0:28.710,0:26.128,,Lilou Wadoux Ducellier,,GTD,,Af Corse,Ferrari,GF,
21,2,6,1:28.980,0,,28.647,0,32.705,0,27.628,0,158.8,10:13.931,15:25:13.931,0:28.647,0:32.705,0:27.628,,Lilou Wadoux Ducellier,,GTD,,Af Corse,Ferrari,GF,
21,2,7,1:23.757,0,,28.683,0,28.847,0,26.227,0,168.7,11:37.688,15:26:37.688,0:28.683,0:28.847,0:26.227,,Lilou Wadoux Ducellier,,GTD,,Af Corse,Ferrari,GF,
22,1,1,51:59.089,0,,50:59.909,0,31.685,0,27.495,0,4.5,51:59.089,16:06:59.089,50:59.909,0:31.685,0:27.495,,Daniel Goldburg,0:50:28.565,LMP2,,United Autosports USA,Gibson,GF,
22,1,2,4:30.105,0,B,31.989,0,37.327,0,3:20.789,0,52.3,56:29.194,16:11:29.194,0:31.989,0:37.327,3:20.789,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,3,1:50.025,0,,51.570,0,31.550,0,26.905,0,128.4,58:19.219,16:13:19.219,0:51.570,0:31.550,0:26.905,,Daniel Goldburg,0:03:19.192,LMP2,,United Autosports USA,Gibson,GF,
22,1,4,1:28.982,0,,28.470,0,33.677,0,26.835,0,158.8,59:48.201,16:14:48.201,0:28.470,0:33.677,0:26.835,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,5,1:19.274,0,,27.309,0,27.214,0,24.751,2,178.3,1:01:07.475,16:16:07.475,0:27.309,0:27.214,0:24.751,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,6,1:18.574,0,,26.750,0,26.832,0,24.992,0,179.8,1:02:26.049,16:17:26.049,0:26.750,0:26.832,0:24.992,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,7,1:19.722,0,,26.531,2,26.855,0,26.336,0,177.2,1:03:45.771,16:18:45.771,0:26.531,0:26.855,0:26.336,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,8,1:18.222,2,,26.548,0,26.804,2,24.870,0,180.6,1:05:03.993,16:20:03.993,0:26.548,0:26.804,0:24.870,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
23,2,1,1:17:19.897,0,B,1:15:57.875,0,33.725,0,48.297,0,3.0,1:17:19.897,16:32:19.897,1:15:57.875,0:33.725,0:48.297,,Roman De Angelis,1:15:27.824,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,2,2,2:10.170,0,,1:12.917,0,29.975,0,27.278,0,108.6,1:19:30.067,16:34:30.067,1:12.917,0:29.975,0:27.278,,Roman De Angelis,0:01:11.411,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
