TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1634896846,22/10/2021 10:00:46,64.4,75.2,"53,34","1008,25","11,34",324,0,
1634896906,22/10/2021 10:01:46,64.4,75.2,"53,34","1008,27","16,1",309,0,
1634896966,22/10/2021 10:02:46,66.2,75.2,"53,05","1008,27","11,74",323,0,
1634897026,22/10/2021 10:03:46,66.2,77.0,"52,83","1008,17","22,35",313,0,
1634897086,22/10/2021 10:04:46,66.2,77.0,"52,77","1008,18","4,89",305,0,
1634897146,22/10/2021 10:05:46,66.2,77.0,"52,77","1008,18","12,78",314,0,
1634897206,22/10/2021 10:06:46,66.2,77.0,"52,2","1008,08","24,55",331,0,
1634897266,22/10/2021 10:07:46,66.2,77.0,"52,72","1008,01","21,6",341,0,
1634897326,22/10/2021 10:08:46,64.4,77.0,"53,45","1008,01","0,51",325,0,
1634897386,22/10/2021 10:09:46,66.2,77.0,"53,09","1007,97","12,48",334,0,
1634897446,22/10/2021 10:10:46,66.2,77.0,"53,09","1007,97","14,8",321,0,
1634897506,22/10/2021 10:11:46,64.4,77.0,"53,48","1007,97","16,61",324,0,
1634897566,22/10/2021 10:12:46,66.2,77.0,"53,41","1008,01","9,39",313,0,
1634897626,22/10/2021 10:13:46,66.2,77.0,"53,23","1008,06","12,84",315,0,
1634897686,22/10/2021 10:14:46,66.2,77.0,"52,08","1008,06","4,4",306,0,
1634897746,22/10/2021 10:15:46,66.2,77.0,"52,08","1008,07","12,5",307,0,
1634897806,22/10/2021 10:16:46,66.2,78.8,"51,61","1008,08","16,92",302,0,
1634897866,22/10/2021 10:17:46,66.2,78.8,"51,1","1008,09","16,74",316,0,
1634897926,22/10/2021 10:18:46,68.0,78.8,"50,94","1008,12","15,3",301,0,
1634897986,22/10/2021 10:19:46,66.2,78.8,"50,81","1008,1","4,49",314,0,
1634898046,22/10/2021 10:20:46,68.0,78.8,"50,65","1008,08","9,36",316,0,
1634898106,22/10/2021 10:21:46,68.0,78.8,"50,65","1008,06","15,1",329,0,
1634898166,22/10/2021 10:22:46,68.0,78.8,"50,69","1008,04","21,6",330,0,
1634898226,22/10/2021 10:23:46,66.2,78.8,"51,9",1008,"21,45",302,0,
1634898286,22/10/2021 10:24:46,66.2,78.8,"51,9","1008,02","7,46",306,0,
1634898346,22/10/2021 10:25:46,66.2,78.8,"51,23","1008,04","19,28",308,0,
1634898406,22/10/2021 10:26:46,68.0,80.6,"50,13","1008,05","7,14",326,0,
1634898466,22/10/2021 10:27:46,68.0,80.6,"50,13","1008,05","5,46",313,0,
1634898526,22/10/2021 10:28:46,68.0,80.6,"50,48","1008,03","14,68",312,0,
1634898586,22/10/2021 10:29:46,68.0,80.6,"49,74",1008,"7,65",320,0,
1634898646,22/10/2021 10:30:46,68.0,80.6,"49,6","1007,99","11,82",325,0,
1634898706,22/10/2021 10:31:46,68.0,80.6,"49,85",1008,"8,57",314,0,
1634898767,22/10/2021 10:32:47,68.0,80.6,"50,1","1008,02","2,81",350,0,
1634898827,22/10/2021 10:33:47,68.0,80.6,"49,65","1008,02","5,36",308,0,
1634898887,22/10/2021 10:34:47,68.0,80.6,"49,41","1008,02","7,27",303,0,
1634898947,22/10/2021 10:35:47,68.0,80.6,"49,05","1008,02","9,38",306,0,
1634899007,22/10/2021 10:36:47,68.0,82.4,"48,81","1008,02","8,25",298,0,
1634899067,22/10/2021 10:37:47,68.0,82.4,"48,24","1008,02","9,6",311,0,
1634899127,22/10/2021 10:38:47,68.0,82.4,"47,88",1008,"1,82",306,0,
1634899187,22/10/2021 10:39:47,68.0,82.4,"48,04","1007,99","10,41",297,0,
