TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1634974221,23/10/2021 7:30:21,57.2,57.2,"55,12","1007,79","3,81",313,0,
1634974281,23/10/2021 7:31:21,59.0,57.2,"54,99","1007,79","3,46",314,0,
1634974341,23/10/2021 7:32:21,59.0,57.2,"54,92","1007,79",0,323,0,
1634974401,23/10/2021 7:33:21,59.0,57.2,"54,66","1007,81","2,31",296,0,
1634974461,23/10/2021 7:34:21,59.0,57.2,"54,37","1007,83","2,01",31,0,
1634974522,23/10/2021 7:35:22,59.0,57.2,"53,93","1007,84","6,3",155,0,
1634974582,23/10/2021 7:36:22,59.0,57.2,"53,58","1007,86","4,51",187,0,
1634974642,23/10/2021 7:37:22,59.0,57.2,"53,27","1007,86","1,53",100,0,
1634974702,23/10/2021 7:38:22,59.0,57.2,"52,95","1007,87","2,34",130,0,
1634974762,23/10/2021 7:39:22,59.0,57.2,"52,49","1007,88","7,6",88,0,
1634974822,23/10/2021 7:40:22,59.0,57.2,"52,39","1007,89","0,89",25,0,
1634974882,23/10/2021 7:41:22,60.8,57.2,"52,03","1007,91","2,63",79,0,
1634974942,23/10/2021 7:42:22,60.8,57.2,"51,64","1007,92","6,09",161,0,
1634975002,23/10/2021 7:43:22,60.8,57.2,"51,44","1007,94",0,152,0,
1634975062,23/10/2021 7:44:22,60.8,59.0,"51,14","1007,95","4,17",204,0,
1634975122,23/10/2021 7:45:22,60.8,59.0,"50,68","1007,96","0,77",74,0,
1634975182,23/10/2021 7:46:22,60.8,59.0,"50,37","1007,96",0,184,0,
1634975242,23/10/2021 7:47:22,60.8,59.0,"50,12","1007,97","6,2",165,0,
1634975302,23/10/2021 7:48:22,60.8,59.0,"50,44","1007,99","4,97",156,0,
1634975362,23/10/2021 7:49:22,60.8,59.0,"50,42",1008,"2,41",161,0,
1634975422,23/10/2021 7:50:22,60.8,59.0,"50,39","1008,02",7,160,0,
1634975482,23/10/2021 7:51:22,60.8,59.0,"50,29","1008,04","5,62",158,0,
1634975542,23/10/2021 7:52:22,60.8,59.0,"50,26","1008,05","7,13",156,0,
1634975602,23/10/2021 7:53:22,60.8,59.0,"50,23","1008,07","6,1",147,0,
1634975662,23/10/2021 7:54:22,60.8,59.0,"50,05","1008,09","10,33",145,0,
1634975722,23/10/2021 7:55:22,60.8,59.0,"50,08","1008,1","12,02",146,0,
1634975782,23/10/2021 7:56:22,60.8,59.0,"49,94","1008,12","5,45",143,0,
1634975842,23/10/2021 7:57:22,60.8,60.8,"49,67","1008,13","2,8",152,0,
1634975902,23/10/2021 7:58:22,62.6,60.8,"49,68","1008,13","1,04",148,0,
1634975962,23/10/2021 7:59:22,62.6,60.8,"49,62","1008,13","6,7",108,0,
1634976022,23/10/2021 8:00:22,62.6,60.8,"49,34","1008,15","1,22",122,0,
1634976082,23/10/2021 8:01:22,62.6,60.8,"49,01","1008,17","4,38",96,0,
1634976142,23/10/2021 8:02:22,62.6,60.8,"48,63","1008,19","2,35",142,0,
1634976202,23/10/2021 8:03:22,62.6,60.8,"48,09","1008,19","1,65",153,0,
1634976262,23/10/2021 8:04:22,62.6,60.8,"48,06","1008,21","3,99",133,0,
1634976322,23/10/2021 8:05:22,62.6,60.8,"47,43","1008,23","2,1",107,0,
1634976383,23/10/2021 8:06:23,64.4,60.8,"46,92","1008,24","3,14",107,0,
1634976443,23/10/2021 8:07:23,64.4,60.8,"46,77","1008,26","0,49",155,0,
1634976503,23/10/2021 8:08:23,64.4,62.6,"46,54","1008,26","1,98",132,0,
1634976563,23/10/2021 8:09:23,64.4,62.6,"46,39","1008,26","4,01",132,0,
1634976623,23/10/2021 8:10:23,64.4,62.6,"46,17","1008,25","3,49",108,0,
