TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1635076874,24/10/2021 12:01:14,73.4,93.2,"55,04","1010,84","5,97",144,0,
1635076934,24/10/2021 12:02:14,73.4,93.2,"56,01","1010,82","9,63",146,0,
1635076995,24/10/2021 12:03:15,73.4,93.2,"56,23","1010,79","10,57",145,0,
1635077055,24/10/2021 12:04:15,73.4,93.2,"58,05","1010,83","15,76",144,0,
1635077115,24/10/2021 12:05:15,73.4,93.2,"57,34","1010,77","10,99",149,0,
1635077175,24/10/2021 12:06:15,73.4,93.2,"57,64","1010,81","13,96",148,0,
1635077235,24/10/2021 12:07:15,73.4,93.2,"57,97","1010,81","8,2",138,0,
1635077295,24/10/2021 12:08:15,73.4,93.2,"57,94","1010,79","1,61",129,0,
1635077355,24/10/2021 12:09:15,73.4,93.2,"57,72","1010,75","12,73",144,0,
1635077415,24/10/2021 12:10:15,73.4,93.2,"57,18","1010,73","16,58",144,0,
1635077475,24/10/2021 12:11:15,73.4,93.2,"58,17","1010,78","9,12",149,0,
1635077535,24/10/2021 12:12:15,73.4,93.2,"58,06","1010,77","5,71",146,0,
1635077595,24/10/2021 12:13:15,73.4,93.2,"58,13","1010,8","14,06",151,0,
1635077655,24/10/2021 12:14:15,73.4,93.2,"58,11","1010,78","13,39",150,0,
1635077715,24/10/2021 12:15:15,73.4,93.2,"58,25","1010,77","20,89",148,0,
1635077775,24/10/2021 12:16:15,73.4,93.2,"58,49","1010,74","15,81",148,0,
1635077835,24/10/2021 12:17:15,73.4,93.2,"58,74","1010,72","8,42",144,0,
1635077895,24/10/2021 12:18:15,73.4,93.2,"58,73","1010,74","11,63",144,0,
1635077955,24/10/2021 12:19:15,73.4,93.2,"58,76","1010,76","14,03",144,0,
1635078015,24/10/2021 12:20:15,73.4,93.2,"58,76","1010,77","7,54",148,0,
1635078075,24/10/2021 12:21:15,73.4,93.2,"58,59","1010,82",0,163,0,
1635078135,24/10/2021 12:22:15,73.4,93.2,"57,48","1010,82","6,51",159,0,
