NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,1,1,1:58.379,0,,40.511,0,35.558,0,42.310,0,133.3,1:58.379,08:30:04.338,0:40.511,0:35.558,0:42.310,,Jean-Baptiste MELA,,,,AUTOSPORT GP,,GF,
1,1,2,1:52.455,0,,35.158,0,35.049,0,42.248,0,149.0,3:50.834,08:31:56.793,0:35.158,0:35.049,0:42.248,244.3,Jean-Baptiste MELA,,,,AUTOSPORT GP,,GF,
1,1,3,1:52.833,0,,35.357,0,35.219,0,42.257,0,148.5,5:43.667,08:33:49.626,0:35.357,0:35.219,0:42.257,246.6,Jean-Baptiste MELA,,,,AUTOSPORT GP,,GF,
1,1,4,1:52.327,0,,35.318,0,34.843,0,42.166,0,149.1,7:35.994,08:35:41.953,0:35.318,0:34.843,0:42.166,242.7,Jean-Baptiste MELA,,,,AUTOSPORT GP,,GF,
1,1,5,1:51.903,2,,35.080,0,34.673,2,42.150,0,149.7,9:27.897,08:37:33.856,0:35.080,0:34.673,0:42.150,242.7,Jean-Baptiste MELA,,,,AUTOSPORT GP,,GF,
1,1,6,1:52.206,0,,35.227,0,34.837,0,42.142,0,149.3,11:20.103,08:39:26.062,0:35.227,0:34.837,0:42.142,242.2,Jean-Baptiste MELA,,,,AUTOSPORT GP,,GF,
1,1,7,1:52.113,0,,35.077,3,34.830,0,42.206,0,149.4,13:12.216,08:41:18.175,0:35.077,0:34.830,0:42.206,243.8,Jean-Baptiste MELA,,,,AUTOSPORT GP,,GF,
1,1,8,1:51.996,0,,35.184,0,34.716,0,42.096,2,149.6,15:04.212,08:43:10.171,0:35.184,0:34.716,0:42.096,243.2,Jean-Baptiste MELA,,,,AUTOSPORT GP,,GF,
1,1,9,1:52.425,0,,35.221,0,34.921,0,42.283,0,149.0,16:56.637,08:45:02.596,0:35.221,0:34.921,0:42.283,243.2,Jean-Baptiste MELA,,,,AUTOSPORT GP,,GF,
1,1,10,1:52.199,0,,35.109,0,34.834,0,42.256,0,149.3,18:48.836,08:46:54.795,0:35.109,0:34.834,0:42.256,245.5,Jean-Baptiste MELA,,,,AUTOSPORT GP,,GF,
1,1,11,1:52.289,0,,35.135,0,34.950,0,42.204,0,149.2,20:41.125,08:48:47.084,0:35.135,0:34.950,0:42.204,244.9,Jean-Baptiste MELA,,,,AUTOSPORT GP,,GF,
1,1,12,1:52.384,0,,35.121,0,34.787,0,42.476,0,149.0,22:33.509,08:50:39.468,0:35.121,0:34.787,0:42.476,246.0,Jean-Baptiste MELA,,,,AUTOSPORT GP,,GF,
1,1,13,1:52.383,0,,35.181,0,34.886,0,42.316,0,149.1,24:25.892,08:52:31.851,0:35.181,0:34.886,0:42.316,243.8,Jean-Baptiste MELA,,,,AUTOSPORT GP,,GF,
1,1,14,1:52.418,0,,35.109,0,34.933,0,42.376,0,149.0,26:18.310,08:54:24.269,0:35.109,0:34.933,0:42.376,244.9,Jean-Baptiste MELA,,,,AUTOSPORT GP,,GF,
1,1,15,1:52.544,0,,35.235,0,34.895,0,42.414,0,148.8,28:10.854,08:56:16.813,0:35.235,0:34.895,0:42.414,245.5,Jean-Baptiste MELA,,,,AUTOSPORT GP,,FF,
11,1,1,2:01.628,0,,41.828,0,36.046,2,43.754,2,129.8,2:01.628,08:30:07.587,0:41.828,0:36.046,0:43.754,,Corentin TIERCE,,J,,HERRERO RACING,,GF,
110,1,1,2:05.014,0,,43.575,0,37.609,0,43.830,0,126.3,2:05.014,08:30:10.973,0:43.575,0:37.609,0:43.830,,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,2,1:55.853,0,,36.815,0,35.863,0,43.175,0,144.6,4:00.867,08:32:06.826,0:36.815,0:35.863,0:43.175,240.0,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,3,1:55.040,0,,36.160,0,35.579,0,43.301,0,145.6,5:55.907,08:34:01.866,0:36.160,0:35.579,0:43.301,242.7,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,4,1:54.681,0,,35.902,0,35.592,0,43.187,0,146.1,7:50.588,08:35:56.547,0:35.902,0:35.592,0:43.187,244.9,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,5,1:54.729,0,,35.959,0,35.556,0,43.214,0,146.0,9:45.317,08:37:51.276,0:35.959,0:35.556,0:43.214,247.1,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,6,1:54.320,0,,35.700,0,35.467,0,43.153,0,146.5,11:39.637,08:39:45.596,0:35.700,0:35.467,0:43.153,244.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,7,1:54.223,0,,35.672,2,35.611,0,42.940,0,146.6,13:33.860,08:41:39.819,0:35.672,0:35.611,0:42.940,244.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,8,1:55.362,0,,36.655,0,35.609,0,43.098,0,145.2,15:29.222,08:43:35.181,0:36.655,0:35.609,0:43.098,243.2,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,9,1:53.930,0,,35.784,0,35.120,2,43.026,0,147.0,17:23.152,08:45:29.111,0:35.784,0:35.120,0:43.026,242.7,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
