TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1634803255,21/10/2021 8:00:55,68.0,64.4,"61,16","1010,11","5,81",145,0,
1634803315,21/10/2021 8:01:55,68.0,64.4,"61,14","1010,1","3,79",173,0,
1634803375,21/10/2021 8:02:55,68.0,64.4,"61,6","1010,1","5,73",156,0,
1634803435,21/10/2021 8:03:55,68.0,64.4,"61,88","1010,1","4,81",149,0,
1634803495,21/10/2021 8:04:55,68.0,66.2,"62,4","1010,13","6,75",135,0,
1634803555,21/10/2021 8:05:55,68.0,66.2,"62,04","1010,18","5,05",200,0,
1634803615,21/10/2021 8:06:55,68.0,66.2,"61,23","1010,19","4,2",147,0,
1634803675,21/10/2021 8:07:55,68.0,66.2,"60,96","1010,2","3,08",182,0,
1634803735,21/10/2021 8:08:55,68.0,66.2,"61,29","1010,18","1,71",167,0,
1634803795,21/10/2021 8:09:55,68.0,66.2,"61,24","1010,17","6,09",48,0,
1634803855,21/10/2021 8:10:55,68.0,66.2,"60,88","1010,2","17,07",355,0,
1634803915,21/10/2021 8:11:55,68.0,66.2,"60,96","1010,22",0,42,0,
1634803975,21/10/2021 8:12:55,68.0,66.2,"61,12","1010,24","12,76",311,0,
1634804035,21/10/2021 8:13:55,68.0,66.2,"60,29","1010,24",0,301,0,
1634804095,21/10/2021 8:14:55,69.8,66.2,"59,33","1010,22","3,46",322,0,
1634804155,21/10/2021 8:15:55,69.8,66.2,"59,18","1010,23","5,67",11,0,
1634804215,21/10/2021 8:16:55,69.8,68.0,"59,12","1010,25","2,14",325,0,
1634804276,21/10/2021 8:17:56,69.8,68.0,"58,93","1010,27","22,31",337,0,
1634804336,21/10/2021 8:18:56,68.0,68.0,"58,37","1010,26","17,1",333,0,
1634804396,21/10/2021 8:19:56,68.0,68.0,"59,53","1010,27","2,81",315,0,
1634804456,21/10/2021 8:20:56,68.0,68.0,"57,64","1010,28","13,55",326,0,
1634804516,21/10/2021 8:21:56,68.0,68.0,"56,7","1010,29","25,97",321,0,
1634804576,21/10/2021 8:22:56,68.0,68.0,"56,16","1010,32","21,34",335,0,
1634804636,21/10/2021 8:23:56,68.0,68.0,"59,44","1010,35","15,46",325,0,
1634804696,21/10/2021 8:24:56,68.0,68.0,"60,68","1010,34","14,81",314,0,
1634804756,21/10/2021 8:25:56,68.0,68.0,"58,84","1010,35","9,82",304,0,
1634804816,21/10/2021 8:26:56,68.0,68.0,"58,23","1010,36","22,37",322,0,
1634804876,21/10/2021 8:27:56,68.0,68.0,"57,67","1010,39","21,83",328,0,
1634804936,21/10/2021 8:28:56,68.0,68.0,"58,4","1010,39","9,25",335,0,
1634804996,21/10/2021 8:29:56,68.0,68.0,"59,06","1010,38","9,47",337,0,
1634805056,21/10/2021 8:30:56,68.0,69.8,"60,18","1010,4","16,02",341,0,
1634805116,21/10/2021 8:31:56,68.0,69.8,"59,26","1010,4","21,91",336,0,
1634805176,21/10/2021 8:32:56,68.0,69.8,"59,53","1010,39","19,58",319,0,
1634805236,21/10/2021 8:33:56,68.0,69.8,60,"1010,4","21,6",336,0,
1634805296,21/10/2021 8:34:56,68.0,69.8,"60,55","1010,4","2,41",330,0,
1634805356,21/10/2021 8:35:56,68.0,69.8,"60,83","1010,39","22,23",333,0,
1634805416,21/10/2021 8:36:56,68.0,69.8,"61,43","1010,39","18,99",332,0,
1634805476,21/10/2021 8:37:56,68.0,69.8,"60,7","1010,41","5,99",325,0,
1634805536,21/10/2021 8:38:56,68.0,69.8,"60,96","1010,41","16,26",335,0,
1634805596,21/10/2021 8:39:56,68.0,69.8,"61,17","1010,43","8,75",329,0,
1634805656,21/10/2021 8:40:56,68.0,69.8,"61,35","1010,44","15,93",336,0,
1634805716,21/10/2021 8:41:56,68.0,69.8,"60,82","1010,41","5,61",329,0,
1634805776,21/10/2021 8:42:56,68.0,69.8,"60,58","1010,41","2,38",330,0,
1634805836,21/10/2021 8:43:56,68.0,69.8,"60,11","1010,4","4,15",323,0,
1634805896,21/10/2021 8:44:56,68.0,69.8,"59,08","1010,43","1,79",326,0,
1634805957,21/10/2021 8:45:57,69.8,69.8,"59,36","1010,41","3,64",333,0,
1634806017,21/10/2021 8:46:57,69.8,71.6,"59,99","1010,43","9,28",318,0,
1634806077,21/10/2021 8:47:57,69.8,71.6,"59,78","1010,47","7,4",325,0,
1634806137,21/10/2021 8:48:57,69.8,71.6,"59,02","1010,49","21,6",333,0,
1634806197,21/10/2021 8:49:57,69.8,71.6,"59,88","1010,52","8,84",336,0,
1634806257,21/10/2021 8:50:57,69.8,71.6,"60,03","1010,55","10,91",330,0,
1634806317,21/10/2021 8:51:57,69.8,71.6,"59,83","1010,55","13,33",321,0,
1634806377,21/10/2021 8:52:57,69.8,71.6,"59,95","1010,58","14,28",331,0,
1634806437,21/10/2021 8:53:57,69.8,71.6,"59,37","1010,6","7,65",335,0,
1634806497,21/10/2021 8:54:57,69.8,71.6,"59,55","1010,62","6,74",313,0,
1634806557,21/10/2021 8:55:57,69.8,71.6,"58,63","1010,64","10,56",321,0,
1634806617,21/10/2021 8:56:57,69.8,71.6,"58,45","1010,65","17,64",323,0,
1634806677,21/10/2021 8:57:57,69.8,71.6,"58,97","1010,66","15,44",334,0,
1634806737,21/10/2021 8:58:57,69.8,73.4,"59,06","1010,66","8,11",324,0,
1634806797,21/10/2021 8:59:57,69.8,73.4,"58,87","1010,66","9,13",305,0,
1634806857,21/10/2021 9:00:57,69.8,73.4,"58,67","1010,66","14,48",320,0,
1634806917,21/10/2021 9:01:57,69.8,73.4,"58,28","1010,66","13,18",309,0,
1634806977,21/10/2021 9:02:57,69.8,73.4,"58,29","1010,67","13,3",324,0,
1634807037,21/10/2021 9:03:57,69.8,73.4,"58,1","1010,67","12,66",315,0,
1634807097,21/10/2021 9:04:57,69.8,73.4,"58,84","1010,66","21,6",333,0,
1634807157,21/10/2021 9:05:57,69.8,73.4,"59,15","1010,67","13,62",313,0,
1634807217,21/10/2021 9:06:57,69.8,73.4,"59,25","1010,7","9,81",317,0,
1634807277,21/10/2021 9:07:57,69.8,73.4,"57,6","1010,69","5,39",315,0,
1634807337,21/10/2021 9:08:57,69.8,73.4,"57,55","1010,7","13,45",323,0,
1634807397,21/10/2021 9:09:57,69.8,73.4,"57,52","1010,7","4,01",315,0,
1634807457,21/10/2021 9:10:57,69.8,75.2,"57,74","1010,7","13,05",323,0,
1634807517,21/10/2021 9:11:57,69.8,75.2,"58,22","1010,71",6,316,0,
1634807577,21/10/2021 9:12:57,69.8,75.2,"58,61","1010,71","15,34",310,0,
1634807637,21/10/2021 9:13:57,69.8,75.2,"58,11","1010,72","5,76",314,0,
1634807697,21/10/2021 9:14:57,69.8,75.2,"58,13","1010,73","1,32",304,0,
1634807757,21/10/2021 9:15:57,69.8,75.2,"57,36","1010,74","5,18",315,0,
1634807817,21/10/2021 9:16:57,69.8,75.2,"57,25","1010,75","4,12",305,0,
1634807877,21/10/2021 9:17:57,69.8,75.2,"57,14","1010,73","14,73",314,0,
1634807937,21/10/2021 9:18:57,71.6,75.2,"57,1","1010,72","16,13",305,0,
1634807998,21/10/2021 9:19:58,71.6,75.2,"57,08","1010,72","14,66",298,0,
1634808058,21/10/2021 9:20:58,71.6,75.2,"57,19","1010,67","6,38",309,0,
1634808118,21/10/2021 9:21:58,71.6,77.0,"57,23","1010,64","15,33",326,0,
1634808178,21/10/2021 9:22:58,71.6,77.0,"57,5","1010,62","14,57",299,0,
1634808238,21/10/2021 9:23:58,71.6,77.0,"57,82","1010,59","11,14",309,0,
1634808298,21/10/2021 9:24:58,71.6,77.0,"57,59","1010,61","6,17",317,0,
1634808358,21/10/2021 9:25:58,71.6,77.0,"57,26","1010,63","3,78",306,0,
1634808418,21/10/2021 9:26:58,71.6,77.0,"56,77","1010,59","18,42",298,0,
1634808478,21/10/2021 9:27:58,71.6,77.0,"57,21","1010,57","6,59",311,0,
1634808538,21/10/2021 9:28:58,71.6,77.0,"57,12","1010,56",0,304,0,
1634808598,21/10/2021 9:29:58,71.6,77.0,"56,45","1010,56","6,92",309,0,
1634808658,21/10/2021 9:30:58,71.6,77.0,"56,14","1010,58","4,92",312,0,
1634808718,21/10/2021 9:31:58,71.6,77.0,"56,4","1010,59","3,58",327,0,
1634808778,21/10/2021 9:32:58,71.6,77.0,"56,39","1010,59","8,65",300,0,
1634808838,21/10/2021 9:33:58,71.6,77.0,"56,04","1010,59","10,11",281,0,
1634808898,21/10/2021 9:34:58,71.6,78.8,"55,23","1010,6","1,86",311,0,
