NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
12,1,10,1:20.221,2,,26.139,0,30.380,2,23.702,0,142.1,14:31.356,17:04:31.356,0:26.139,0:30.380,0:23.702,,Frankie Montecalvo,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,1,11,1:38.301,0,B,26.127,0,30.520,0,41.654,0,116.0,16:09.657,17:06:09.657,0:26.127,0:30.520,0:41.654,,Frankie Montecalvo,,GTD,,VASSER SULLIVAN,Lexus,FF,
14,1,1,1:59.292,0,,46.550,0,34.655,0,38.087,0,95.6,1:59.292,16:51:59.292,0:46.550,0:34.655,0:38.087,,Aaron Telitz,0:00:16.815,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,2,1:33.132,0,,29.989,0,35.226,0,27.917,0,122.4,3:32.424,16:53:32.424,0:29.989,0:35.226,0:27.917,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,3,1:23.516,0,,27.245,0,31.511,0,24.760,0,136.5,4:55.940,16:54:55.940,0:27.245,0:31.511,0:24.760,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,4,1:21.600,0,,26.686,0,30.823,0,24.091,0,139.7,6:17.540,16:56:17.540,0:26.686,0:30.823,0:24.091,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,5,1:20.748,0,,26.443,0,30.485,0,23.820,0,141.2,7:38.288,16:57:38.288,0:26.443,0:30.485,0:23.820,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,6,1:23.078,0,,26.119,0,30.593,0,26.366,0,137.2,9:01.366,16:59:01.366,0:26.119,0:30.593,0:26.366,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,7,1:27.451,0,,26.894,0,32.772,0,27.785,0,130.4,10:28.817,17:00:28.817,0:26.894,0:32.772,0:27.785,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,8,1:20.781,0,,26.328,0,30.758,0,23.695,0,141.1,11:49.598,17:01:49.598,0:26.328,0:30.758,0:23.695,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,9,1:20.083,2,,26.096,0,30.312,2,23.675,2,142.4,13:09.681,17:03:09.681,0:26.096,0:30.312,0:23.675,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,10,1:20.127,0,,25.944,2,30.506,0,23.677,0,142.3,14:29.808,17:04:29.808,0:25.944,0:30.506,0:23.677,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,11,1:37.938,0,B,26.026,0,30.782,0,41.130,0,116.4,16:07.746,17:06:07.746,0:26.026,0:30.782,0:41.130,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,FF,
16,1,1,1:55.518,0,,46.010,0,34.789,0,34.719,0,98.7,1:55.518,16:51:55.518,0:46.010,0:34.789,0:34.719,,Trent Hindman,0:00:15.790,GTD,,Wright Motorsports,Porsche,GF,
16,1,2,1:32.923,0,,29.220,0,33.212,0,30.491,0,122.7,3:28.441,16:53:28.441,0:29.220,0:33.212,0:30.491,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,3,1:23.077,0,,27.335,0,31.353,0,24.389,0,137.2,4:51.518,16:54:51.518,0:27.335,0:31.353,0:24.389,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,4,1:21.411,0,,26.420,0,30.989,0,24.002,0,140.1,6:12.929,16:56:12.929,0:26.420,0:30.989,0:24.002,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,5,1:20.590,0,,26.230,0,30.595,0,23.765,0,141.5,7:33.519,16:57:33.519,0:26.230,0:30.595,0:23.765,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,6,1:27.082,0,,26.253,0,34.697,0,26.132,0,130.9,9:00.601,16:59:00.601,0:26.253,0:34.697,0:26.132,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,7,1:22.380,0,,26.236,0,30.495,0,25.649,0,138.4,10:22.981,17:00:22.981,0:26.236,0:30.495,0:25.649,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,8,1:25.218,0,,30.691,0,30.772,0,23.755,0,133.8,11:48.199,17:01:48.199,0:30.691,0:30.772,0:23.755,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,9,1:20.018,2,,26.171,0,30.300,2,23.547,2,142.5,13:08.217,17:03:08.217,0:26.171,0:30.300,0:23.547,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,10,1:20.271,0,,26.123,2,30.532,0,23.616,0,142.0,14:28.488,17:04:28.488,0:26.123,0:30.532,0:23.616,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,11,1:38.313,0,B,26.672,0,31.097,0,40.544,0,116.0,16:06.801,17:06:06.801,0:26.672,0:31.097,0:40.544,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,FF,
19,1,1,2:48.022,0,,1:45.955,0,34.728,0,27.339,0,67.9,2:48.022,16:52:48.022,1:45.955,0:34.728,0:27.339,,Misha Goikhberg,0:01:16.338,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,2,1:27.911,0,,28.064,0,34.355,0,25.492,0,129.7,4:15.933,16:54:15.933,0:28.064,0:34.355,0:25.492,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,3,1:26.963,0,,27.170,0,31.180,0,28.613,0,131.1,5:42.896,16:55:42.896,0:27.170,0:31.180,0:28.613,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,4,1:21.568,0,,26.860,0,30.735,0,23.973,0,139.8,7:04.464,16:57:04.464,0:26.860,0:30.735,0:23.973,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,5,1:21.011,0,,26.462,0,30.724,0,23.825,0,140.7,8:25.475,16:58:25.475,0:26.462,0:30.724,0:23.825,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,6,1:20.829,0,,26.401,0,30.646,0,23.782,2,141.1,9:46.304,16:59:46.304,0:26.401,0:30.646,0:23.782,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,7,1:20.629,0,,26.433,0,30.405,0,23.791,0,141.4,11:06.933,17:01:06.933,0:26.433,0:30.405,0:23.791,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,8,1:20.498,2,,26.319,0,30.391,2,23.788,0,141.6,12:27.431,17:02:27.431,0:26.319,0:30.391,0:23.788,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,9,1:20.681,0,,26.214,2,30.654,0,23.813,0,141.3,13:48.112,17:03:48.112,0:26.214,0:30.654,0:23.813,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,10,1:21.202,0,,26.309,0,30.801,0,24.092,0,140.4,15:09.314,17:05:09.314,0:26.309,0:30.801,0:24.092,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,FF,
23,1,1,1:45.341,0,,40.633,0,37.352,0,27.356,0,108.2,1:45.341,16:51:45.341,0:40.633,0:37.352,0:27.356,,Roman De Angelis,0:00:12.455,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,2,1:28.699,0,,28.723,0,33.677,0,26.299,0,128.5,3:14.040,16:53:14.040,0:28.723,0:33.677,0:26.299,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,3,1:21.579,0,,26.488,0,30.938,0,24.153,0,139.8,4:35.619,16:54:35.619,0:26.488,0:30.938,0:24.153,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,4,1:21.325,0,,26.255,0,30.918,0,24.152,0,140.2,5:56.944,16:55:56.944,0:26.255,0:30.918,0:24.152,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,5,1:20.906,0,,26.345,0,30.512,0,24.049,0,140.9,7:17.850,16:57:17.850,0:26.345,0:30.512,0:24.049,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,6,1:20.662,0,,26.228,0,30.455,0,23.979,0,141.4,8:38.512,16:58:38.512,0:26.228,0:30.455,0:23.979,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,7,1:20.559,0,,26.261,0,30.402,0,23.896,0,141.5,9:59.071,16:59:59.071,0:26.261,0:30.402,0:23.896,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,8,1:21.033,0,,26.201,0,30.317,2,24.515,0,140.7,11:20.104,17:01:20.104,0:26.201,0:30.317,0:24.515,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,9,1:20.714,0,,26.214,0,30.609,0,23.891,0,141.3,12:40.818,17:02:40.818,0:26.214,0:30.609,0:23.891,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,10,1:21.775,0,,26.061,0,30.687,0,25.027,0,139.4,14:02.593,17:04:02.593,0:26.061,0:30.687,0:25.027,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,11,1:20.196,2,,25.987,2,30.416,0,23.793,2,142.2,15:22.789,17:05:22.789,0:25.987,0:30.416,0:23.793,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,FF,
26,1,1,2:07.190,0,,56.372,0,36.477,0,34.341,0,89.6,2:07.190,16:52:07.190,0:56.372,0:36.477,0:34.341,,Steven Aghakhani,0:00:24.392,GTD,,O'Gara Motorsport / USRT,Mercedes-AMG,GF,
26,1,2,1:31.002,0,,30.431,0,33.035,0,27.536,0,125.3,3:38.192,16:53:38.192,0:30.431,0:33.035,0:27.536,,Steven Aghakhani,,GTD,,O'Gara Motorsport / USRT,Mercedes-AMG,GF,
26,1,3,1:29.174,0,,26.860,0,31.323,0,30.991,0,127.9,5:07.366,16:55:07.366,0:26.860,0:31.323,0:30.991,,Steven Aghakhani,,GTD,,O'Gara Motorsport / USRT,Mercedes-AMG,GF,
26,1,4,1:21.510,0,,26.560,0,30.868,0,24.082,0,139.9,6:28.876,16:56:28.876,0:26.560,0:30.868,0:24.082,,Steven Aghakhani,,GTD,,O'Gara Motorsport / USRT,Mercedes-AMG,GF,
26,1,5,1:21.343,0,,26.399,0,31.005,0,23.939,0,140.2,7:50.219,16:57:50.219,0:26.399,0:31.005,0:23.939,,Steven Aghakhani,,GTD,,O'Gara Motorsport / USRT,Mercedes-AMG,GF,
26,1,6,1:20.691,0,,26.358,0,30.555,0,23.778,0,141.3,9:10.910,16:59:10.910,0:26.358,0:30.555,0:23.778,,Steven Aghakhani,,GTD,,O'Gara Motorsport / USRT,Mercedes-AMG,GF,
26,1,7,1:20.864,0,,26.351,0,30.259,2,24.254,0,141.0,10:31.774,17:00:31.774,0:26.351,0:30.259,0:24.254,,Steven Aghakhani,,GTD,,O'Gara Motorsport / USRT,Mercedes-AMG,GF,
26,1,8,1:20.651,0,,26.381,0,30.605,0,23.665,0,141.4,11:52.425,17:01:52.425,0:26.381,0:30.605,0:23.665,,Steven Aghakhani,,GTD,,O'Gara Motorsport / USRT,Mercedes-AMG,GF,
26,1,9,1:20.288,0,,26.165,2,30.543,0,23.580,2,142.0,13:12.713,17:03:12.713,0:26.165,0:30.543,0:23.580,,Steven Aghakhani,,GTD,,O'Gara Motorsport / USRT,Mercedes-AMG,GF,
26,1,10,1:24.858,0,,26.484,0,32.522,0,25.852,0,134.4,14:37.571,17:04:37.571,0:26.484,0:32.522,0:25.852,,Steven Aghakhani,,GTD,,O'Gara Motorsport / USRT,Mercedes-AMG,GF,
26,1,11,1:20.283,2,,26.206,0,30.416,0,23.661,0,142.0,15:57.854,17:05:57.854,0:26.206,0:30.416,0:23.661,,Steven Aghakhani,,GTD,,O'Gara Motorsport / USRT,Mercedes-AMG,FF,
27,1,1,1:51.845,0,,43.108,0,36.797,0,31.940,0,101.9,1:51.845,16:51:51.845,0:43.108,0:36.797,0:31.940,,Ian James,0:00:13.923,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,2,1:29.046,0,,30.087,0,33.190,0,25.769,0,128.0,3:20.891,16:53:20.891,0:30.087,0:33.190,0:25.769,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,3,1:25.369,0,,28.036,0,32.307,0,25.026,0,133.6,4:46.260,16:54:46.260,0:28.036,0:32.307,0:25.026,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,4,1:22.395,0,,26.832,0,31.093,0,24.470,0,138.4,6:08.655,16:56:08.655,0:26.832,0:31.093,0:24.470,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,5,1:21.824,0,,26.754,0,31.080,0,23.990,0,139.3,7:30.479,16:57:30.479,0:26.754,0:31.080,0:23.990,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,6,1:27.949,0,,27.682,0,35.195,0,25.072,0,129.6,8:58.428,16:58:58.428,0:27.682,0:35.195,0:25.072,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,7,1:24.108,0,,26.351,2,30.990,0,26.767,0,135.6,10:22.536,17:00:22.536,0:26.351,0:30.990,0:26.767,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,8,1:21.133,2,,26.595,0,30.672,0,23.866,0,140.5,11:43.669,17:01:43.669,0:26.595,0:30.672,0:23.866,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,9,1:21.282,0,,26.722,0,30.748,0,23.812,2,140.3,13:04.951,17:03:04.951,0:26.722,0:30.748,0:23.812,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,10,1:22.938,0,,26.570,0,30.577,2,25.791,0,137.5,14:27.889,17:04:27.889,0:26.570,0:30.577,0:25.791,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,11,1:22.805,0,,26.585,0,30.620,0,25.600,0,137.7,15:50.694,17:05:50.694,0:26.585,0:30.620,0:25.600,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,FF,
34,1,1,2:20.900,0,,1:06.205,0,43.184,0,31.511,0,80.9,2:20.900,16:52:20.900,1:06.205,0:43.184,0:31.511,,Kyle Washington,0:00:33.540,GTD,,GMG Racing,Porsche,GF,
34,1,2,1:42.589,0,,33.874,0,40.426,0,28.289,0,111.1,4:03.489,16:54:03.489,0:33.874,0:40.426,0:28.289,,Kyle Washington,,GTD,,GMG Racing,Porsche,GF,
34,1,3,1:27.974,0,,29.525,0,33.271,0,25.178,0,129.6,5:31.463,16:55:31.463,0:29.525,0:33.271,0:25.178,,Kyle Washington,,GTD,,GMG Racing,Porsche,GF,
34,1,4,1:58.626,0,,1:00.887,0,32.793,0,24.946,0,96.1,7:30.089,16:57:30.089,1:00.887,0:32.793,0:24.946,,Kyle Washington,,GTD,,GMG Racing,Porsche,GF,
34,1,5,1:23.331,0,,27.366,0,31.607,0,24.358,0,136.8,8:53.420,16:58:53.420,0:27.366,0:31.607,0:24.358,,Kyle Washington,,GTD,,GMG Racing,Porsche,GF,
34,1,6,1:23.685,0,,27.335,0,31.745,0,24.605,0,136.2,10:17.105,17:00:17.105,0:27.335,0:31.745,0:24.605,,Kyle Washington,,GTD,,GMG Racing,Porsche,GF,
34,1,7,1:23.418,0,,27.093,0,31.545,0,24.780,0,136.7,11:40.523,17:01:40.523,0:27.093,0:31.545,0:24.780,,Kyle Washington,,GTD,,GMG Racing,Porsche,GF,
34,1,8,1:22.435,2,,26.754,2,31.435,0,24.246,2,138.3,13:02.958,17:03:02.958,0:26.754,0:31.435,0:24.246,,Kyle Washington,,GTD,,GMG Racing,Porsche,GF,
34,1,9,1:22.702,0,,26.997,0,31.299,2,24.406,0,137.9,14:25.660,17:04:25.660,0:26.997,0:31.299,0:24.406,,Kyle Washington,,GTD,,GMG Racing,Porsche,GF,
34,1,10,1:40.423,0,B,27.059,0,31.625,0,41.739,0,113.5,16:06.083,17:06:06.083,0:27.059,0:31.625,0:41.739,,Kyle Washington,,GTD,,GMG Racing,Porsche,FF,
39,1,1,2:46.267,0,,1:44.635,0,35.116,0,26.516,0,68.6,2:46.267,16:52:46.267,1:44.635,0:35.116,0:26.516,,Richard Heistand,0:01:15.262,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,2,1:25.667,0,,28.116,0,32.374,0,25.177,0,133.1,4:11.934,16:54:11.934,0:28.116,0:32.374,0:25.177,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,3,1:23.784,0,,27.467,0,31.628,0,24.689,0,136.1,5:35.718,16:55:35.718,0:27.467,0:31.628,0:24.689,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,4,1:22.152,0,,27.016,0,31.158,0,23.978,0,138.8,6:57.870,16:56:57.870,0:27.016,0:31.158,0:23.978,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,5,1:21.109,0,,26.519,0,30.542,0,24.048,0,140.6,8:18.979,16:58:18.979,0:26.519,0:30.542,0:24.048,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,6,1:20.278,0,,26.228,0,30.405,0,23.645,0,142.0,9:39.257,16:59:39.257,0:26.228,0:30.405,0:23.645,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,7,1:20.112,0,,26.241,0,30.149,0,23.722,0,142.3,10:59.369,17:00:59.369,0:26.241,0:30.149,0:23.722,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,8,1:22.842,0,,26.391,0,32.592,0,23.859,0,137.6,12:22.211,17:02:22.211,0:26.391,0:32.592,0:23.859,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,9,1:19.775,0,,26.031,0,30.118,3,23.626,0,142.9,13:41.986,17:03:41.986,0:26.031,0:30.118,0:23.626,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,10,1:19.707,2,,25.808,2,30.373,0,23.526,2,143.0,15:01.693,17:05:01.693,0:25.808,0:30.373,0:23.526,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,FF,
44,1,1,2:11.342,0,,59.779,0,40.956,0,30.607,0,86.8,2:11.342,16:52:11.342,0:59.779,0:40.956,0:30.607,,John Potter,0:00:26.475,GTD,,Magnus with Archangel,Acura,GF,
44,1,2,1:44.687,0,,30.653,0,47.234,0,26.800,0,108.9,3:56.029,16:53:56.029,0:30.653,0:47.234,0:26.800,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,3,1:23.860,0,,27.408,0,31.584,0,24.868,0,136.0,5:19.889,16:55:19.889,0:27.408,0:31.584,0:24.868,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,4,1:22.764,0,,27.002,0,31.442,0,24.320,0,137.8,6:42.653,16:56:42.653,0:27.002,0:31.442,0:24.320,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,5,1:22.502,0,,26.727,0,31.494,0,24.281,0,138.2,8:05.155,16:58:05.155,0:26.727,0:31.494,0:24.281,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,6,1:22.096,0,,26.923,0,31.132,0,24.041,2,138.9,9:27.251,16:59:27.251,0:26.923,0:31.132,0:24.041,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,7,1:21.697,2,,26.709,2,30.817,2,24.171,0,139.6,10:48.948,17:00:48.948,0:26.709,0:30.817,0:24.171,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,8,1:21.916,0,,26.812,0,30.935,0,24.169,0,139.2,12:10.864,17:02:10.864,0:26.812,0:30.935,0:24.169,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,9,1:47.322,0,B,26.752,0,37.114,0,43.456,0,106.2,13:58.186,17:03:58.186,0:26.752,0:37.114,0:43.456,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
63,2,1,2:05.202,0,,55.716,0,36.240,0,33.246,0,91.1,2:05.202,16:52:05.202,0:55.716,0:36.240,0:33.246,,Daniel Mancinelli,0:00:23.339,GTD,,Scuderia Corsa,Ferrari,GF,
63,2,2,1:47.688,0,,31.788,0,44.046,0,31.854,0,105.9,3:52.890,16:53:52.890,0:31.788,0:44.046,0:31.854,,Daniel Mancinelli,,GTD,,Scuderia Corsa,Ferrari,GF,
63,2,3,1:21.707,0,,26.632,0,30.975,0,24.100,0,139.5,5:14.597,16:55:14.597,0:26.632,0:30.975,0:24.100,,Daniel Mancinelli,,GTD,,Scuderia Corsa,Ferrari,GF,
63,2,4,1:20.889,0,,26.201,0,30.762,0,23.926,0,141.0,6:35.486,16:56:35.486,0:26.201,0:30.762,0:23.926,,Daniel Mancinelli,,GTD,,Scuderia Corsa,Ferrari,GF,
63,2,5,1:20.192,0,,26.168,0,30.271,0,23.753,0,142.2,7:55.678,16:57:55.678,0:26.168,0:30.271,0:23.753,,Daniel Mancinelli,,GTD,,Scuderia Corsa,Ferrari,GF,
63,2,6,1:19.960,0,,26.096,0,30.202,0,23.662,2,142.6,9:15.638,16:59:15.638,0:26.096,0:30.202,0:23.662,,Daniel Mancinelli,,GTD,,Scuderia Corsa,Ferrari,GF,
63,2,7,1:41.922,0,,26.137,0,30.192,0,45.593,0,111.9,10:57.560,17:00:57.560,0:26.137,0:30.192,0:45.593,,Daniel Mancinelli,,GTD,,Scuderia Corsa,Ferrari,GF,
63,2,8,1:20.087,0,,26.191,0,30.154,0,23.742,0,142.4,12:17.647,17:02:17.647,0:26.191,0:30.154,0:23.742,,Daniel Mancinelli,,GTD,,Scuderia Corsa,Ferrari,GF,
63,2,9,1:19.849,2,,25.980,0,30.205,0,23.664,0,142.8,13:37.496,17:03:37.496,0:25.980,0:30.205,0:23.664,,Daniel Mancinelli,,GTD,,Scuderia Corsa,Ferrari,GF,
63,2,10,1:20.028,0,,25.940,2,30.227,0,23.861,0,142.5,14:57.524,17:04:57.524,0:25.940,0:30.227,0:23.861,,Daniel Mancinelli,,GTD,,Scuderia Corsa,Ferrari,GF,
63,2,11,1:19.940,0,,25.986,0,30.127,2,23.827,0,142.6,16:17.464,17:06:17.464,0:25.986,0:30.127,0:23.827,,Daniel Mancinelli,,GTD,,Scuderia Corsa,Ferrari,FF,
66,1,1,2:00.726,0,,52.002,0,37.569,0,31.155,0,94.4,2:00.726,16:52:00.726,0:52.002,0:37.569,0:31.155,,Till Bechtolsheimer,0:00:21.896,GTD,,Gradient Racing,Acura,GF,
